t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1423,60,0.21160409556313994,0.0,0.78839590443686,0.21160409556313994,0.0,0.0
1424,53,0.21343537414965985,0.0,0.7865646258503401,0.21343537414965985,0.0,0.0
1425,51,0.21317157712305027,0.0,0.7868284228769498,0.21317157712305027,0.0,0.0
1426,44,nan,nan,nan,nan,nan,nan
1427,55,0.212618841832325,0.0,0.7873811581676751,0.212618841832325,0.0,0.0
1428,55,0.21496953872932986,0.0,0.7850304612706701,0.21496953872932986,0.0,0.0
1429,56,0.21502590673575128,0.0,0.7849740932642487,0.21502590673575128,0.0,0.0
1430,58,0.21391752577319587,0.0,0.7860824742268041,0.21391752577319587,0.0,0.0
1431,54,0.2102076124567474,0.0,0.7897923875432526,0.2102076124567474,0.0,0.0
1432,66,0.2128755364806867,0.0,0.7871244635193133,0.2128755364806867,0.0,0.0
1433,54,0.214468085106383,0.0,0.7855319148936171,0.214468085106383,0.0,0.0
1434,51,0.21731601731601732,0.0,0.7826839826839826,0.21731601731601732,0.0,0.0
1435,50,0.22357019064124783,0.0,0.7764298093587522,0.22357019064124783,0.0,0.0
1436,65,0.22956521739130434,0.0,0.7704347826086957,0.22956521739130434,0.0,0.0
1437,47,nan,nan,nan,nan,nan,nan
1438,55,0.23344947735191637,0.0,0.7665505226480837,0.23344947735191637,0.0,0.0
1439,60,0.23693379790940766,0.0,0.7630662020905923,0.23693379790940766,0.0,0.0
1440,55,0.23979148566463945,0.0,0.7602085143353605,0.23979148566463945,0.0,0.0
1441,57,0.24006908462867013,0.0,0.7599309153713298,0.24006908462867013,0.0,0.0
1442,64,0.2417391304347826,0.0,0.7582608695652174,0.2417391304347826,0.0,0.0
1443,65,0.24491600353669318,0.0,0.7550839964633068,0.24491600353669318,0.0,0.0
1444,40,nan,nan,nan,nan,nan,nan
1445,52,0.24083769633507854,0.0,0.7591623036649214,0.24083769633507854,0.0,0.0
1446,47,nan,nan,nan,nan,nan,nan
1447,51,0.23712255772646537,0.0,0.7628774422735346,0.23712255772646537,0.0,0.0
1448,46,nan,nan,nan,nan,nan,nan
1449,55,0.22936576889661164,0.0,0.7706342311033884,0.22936576889661164,0.0,0.0
1450,59,0.23243712055507373,0.0,0.7675628794449263,0.23243712055507373,0.0,0.0
1451,65,0.23229706390328153,0.0,0.7677029360967185,0.23229706390328153,0.0,0.0
1452,46,nan,nan,nan,nan,nan,nan
1453,47,nan,nan,nan,nan,nan,nan
1454,56,0.2291296625222025,0.0,0.7708703374777975,0.2291296625222025,0.0,0.0
1455,64,0.22743055555555555,0.0,0.7725694444444444,0.22743055555555555,0.0,0.0
1456,48,nan,nan,nan,nan,nan,nan
1457,47,nan,nan,nan,nan,nan,nan
1458,62,0.21626297577854672,0.0,0.7837370242214533,0.21626297577854672,0.0,0.0
1459,65,0.2159383033419023,0.0,0.7840616966580977,0.2159383033419023,0.0,0.0
1460,62,0.21877691645133507,0.0,0.781223083548665,0.21877691645133507,0.0,0.0
1461,60,0.21558441558441557,0.0,0.7844155844155845,0.21558441558441557,0.0,0.0
1462,50,0.212784588441331,0.0,0.787215411558669,0.212784588441331,0.0,0.0
1463,46,nan,nan,nan,nan,nan,nan
1464,58,0.203330411919369,0.0,0.796669588080631,0.203330411919369,0.0,0.0
1465,66,0.2100175746924429,0.0,0.7899824253075571,0.2100175746924429,0.0,0.0
1466,53,0.20944741532976827,0.0,0.7905525846702317,0.20944741532976827,0.0,0.0
1467,49,nan,nan,nan,nan,nan,nan
1468,52,0.21222707423580786,0.0,0.7877729257641921,0.21222707423580786,0.0,0.0
1469,57,0.21666666666666667,0.0,0.7833333333333333,0.21666666666666667,0.0,0.0
1470,49,nan,nan,nan,nan,nan,nan
1471,53,0.216696269982238,0.0,0.783303730017762,0.216696269982238,0.0,0.0
1472,52,0.21777777777777776,0.0,0.7822222222222223,0.21777777777777776,0.0,0.0
1473,45,nan,nan,nan,nan,nan,nan
1474,47,nan,nan,nan,nan,nan,nan
1475,53,0.2168141592920354,0.0,0.7831858407079646,0.2168141592920354,0.0,0.0
1476,48,nan,nan,nan,nan,nan,nan
1477,57,0.21095152603231598,0.0,0.7890484739676841,0.21095152603231598,0.0,0.0
1478,61,0.20585625554569653,0.0,0.7941437444543035,0.20585625554569653,0.0,0.0
1479,57,0.2074468085106383,0.0,0.7925531914893617,0.2074468085106383,0.0,0.0
1480,56,0.20409982174688057,0.0,0.7959001782531194,0.20409982174688057,0.0,0.0
1481,57,0.20052770448548812,0.0,0.7994722955145118,0.20052770448548812,0.0,0.0
1482,59,0.20656028368794327,0.0,0.7934397163120568,0.20656028368794327,0.0,0.0
1483,53,0.213215859030837,0.0,0.786784140969163,0.213215859030837,0.0,0.0
1484,54,0.21607605877268798,0.0,0.783923941227312,0.21607605877268798,0.0,0.0
1485,52,0.2191780821917808,0.0,0.7808219178082192,0.2191780821917808,0.0,0.0
1486,52,0.21965811965811965,0.0,0.7803418803418803,0.21965811965811965,0.0,0.0
1487,51,0.21928327645051193,0.0,0.7807167235494881,0.21928327645051193,0.0,0.0
1488,62,0.2189655172413793,0.0,0.7810344827586206,0.2189655172413793,0.0,0.0
1489,53,0.222318339100346,0.0,0.777681660899654,0.222318339100346,0.0,0.0
1490,51,0.22348816827344434,0.0,0.7765118317265557,0.22348816827344434,0.0,0.0
1491,64,0.22691292875989447,0.0,0.7730870712401056,0.22691292875989447,0.0,0.0
1492,44,nan,nan,nan,nan,nan,nan
1493,59,0.23872679045092837,0.0,0.7612732095490716,0.23872679045092837,0.0,0.0
1494,67,0.24314765694076038,0.0,0.7568523430592397,0.24314765694076038,0.0,0.0
1495,58,0.2424511545293073,0.0,0.7575488454706927,0.2424511545293073,0.0,0.0
1496,55,0.2415329768270945,0.0,0.7584670231729055,0.2415329768270945,0.0,0.0
1497,50,0.24372759856630824,0.0,0.7562724014336918,0.24372759856630824,0.0,0.0
1498,45,nan,nan,nan,nan,nan,nan
1499,57,0.25706472196900637,0.0,0.7429352780309936,0.25706472196900637,0.0,0.0
1500,42,nan,nan,nan,nan,nan,nan
1501,52,0.2616487455197133,0.0,0.7383512544802867,0.2616487455197133,0.0,0.0
1502,57,0.263963963963964,0.0,0.7360360360360361,0.263963963963964,0.0,0.0
1503,53,0.2609472743521001,0.0,0.7390527256478999,0.2609472743521001,0.0,0.0
1504,53,0.25425246195165624,0.0,0.7457475380483438,0.25425246195165624,0.0,0.0
1505,49,nan,nan,nan,nan,nan,nan
1506,48,nan,nan,nan,nan,nan,nan
1507,46,nan,nan,nan,nan,nan,nan
1508,51,0.25089285714285714,0.0,0.7491071428571429,0.25089285714285714,0.0,0.0
1509,43,nan,nan,nan,nan,nan,nan
1510,55,0.24484304932735426,0.0,0.7551569506726458,0.24484304932735426,0.0,0.0
1511,68,0.24307417336907952,0.0,0.7569258266309205,0.24307417336907952,0.0,0.0
1512,58,0.24064171122994651,0.0,0.7593582887700535,0.24064171122994651,0.0,0.0
1513,53,0.23471223021582735,0.0,0.7652877697841727,0.23471223021582735,0.0,0.0
1514,57,0.23202911737943585,0.0,0.7679708826205641,0.23202911737943585,0.0,0.0
1515,68,0.22888283378746593,0.0,0.771117166212534,0.22888283378746593,0.0,0.0
1516,56,0.22727272727272727,0.0,0.7727272727272727,0.22727272727272727,0.0,0.0
1517,51,0.2277676950998185,0.0,0.7722323049001815,0.2277676950998185,0.0,0.0
1518,58,0.22271914132379247,0.0,0.7772808586762076,0.22271914132379247,0.0,0.0
1519,54,0.22242152466367712,0.0,0.7775784753363228,0.22242152466367712,0.0,0.0
1520,43,nan,nan,nan,nan,nan,nan
1521,46,nan,nan,nan,nan,nan,nan
1522,55,0.22423146473779385,0.0,0.7757685352622061,0.22423146473779385,0.0,0.0
1523,47,nan,nan,nan,nan,nan,nan
1524,40,nan,nan,nan,nan,nan,nan
1525,55,0.22743682310469315,0.0,0.7725631768953068,0.22743682310469315,0.0,0.0
1526,48,nan,nan,nan,nan,nan,nan
1527,50,0.22324723247232472,0.0,0.7767527675276753,0.22324723247232472,0.0,0.0
1528,62,0.22899353647276086,0.0,0.7710064635272391,0.22899353647276086,0.0,0.0
1529,48,nan,nan,nan,nan,nan,nan
1530,52,0.22735674676524953,0.0,0.7726432532347505,0.22735674676524953,0.0,0.0
1531,42,nan,nan,nan,nan,nan,nan
1532,63,0.226775956284153,0.0,0.773224043715847,0.226775956284153,0.0,0.0
1533,61,0.22394881170018283,0.0,0.7760511882998172,0.22394881170018283,0.0,0.0
1534,51,0.22706630336058128,0.0,0.7729336966394187,0.22706630336058128,0.0,0.0
1535,58,0.22986425339366515,0.0,0.7701357466063349,0.22986425339366515,0.0,0.0
1536,58,0.2364620938628159,0.0,0.7635379061371841,0.2364620938628159,0.0,0.0
1537,42,nan,nan,nan,nan,nan,nan
1538,50,0.23753399818676338,0.0,0.7624660018132366,0.23753399818676338,0.0,0.0
1539,64,0.23970722781335774,0.0,0.7602927721866423,0.23970722781335774,0.0,0.0
1540,47,nan,nan,nan,nan,nan,nan
1541,54,0.23454545454545456,0.0,0.7654545454545455,0.23454545454545456,0.0,0.0
1542,51,0.2292418772563177,0.0,0.7707581227436823,0.2292418772563177,0.0,0.0
1543,51,0.22262773722627738,0.0,0.7773722627737226,0.22262773722627738,0.0,0.0
1544,54,0.22273567467652494,0.0,0.777264325323475,0.22273567467652494,0.0,0.0
1545,44,nan,nan,nan,nan,nan,nan
1546,58,0.22191272051996286,0.0,0.7780872794800371,0.22191272051996286,0.0,0.0
1547,52,0.22595704948646125,0.0,0.7740429505135388,0.22595704948646125,0.0,0.0
1548,41,nan,nan,nan,nan,nan,nan
1549,52,0.22171113155473782,0.0,0.7782888684452622,0.22171113155473782,0.0,0.0
1550,56,0.21953488372093025,0.0,0.7804651162790698,0.21953488372093025,0.0,0.0
1551,51,0.21606648199445982,0.0,0.7839335180055401,0.21606648199445982,0.0,0.0
1552,50,0.22376973073351902,0.0,0.776230269266481,0.22376973073351902,0.0,0.0
1553,51,0.22284644194756553,0.0,0.7771535580524345,0.22284644194756553,0.0,0.0
1554,47,nan,nan,nan,nan,nan,nan
1555,56,0.21955719557195572,0.0,0.7804428044280443,0.21955719557195572,0.0,0.0
1556,48,nan,nan,nan,nan,nan,nan
1557,52,0.20955882352941177,0.0,0.7904411764705882,0.20955882352941177,0.0,0.0
1558,52,0.21225983531564502,0.0,0.787740164684355,0.21225983531564502,0.0,0.0
1559,56,0.21829710144927536,0.0,0.7817028985507246,0.21829710144927536,0.0,0.0
1560,52,0.2187784867821331,0.0,0.7812215132178669,0.2187784867821331,0.0,0.0
1561,55,0.22465753424657534,0.0,0.7753424657534247,0.22465753424657534,0.0,0.0
1562,48,nan,nan,nan,nan,nan,nan
1563,42,nan,nan,nan,nan,nan,nan
1564,60,0.22577696526508226,0.0,0.7742230347349177,0.22577696526508226,0.0,0.0
1565,61,0.22121486854034453,0.0,0.7787851314596554,0.22121486854034453,0.0,0.0
1566,70,0.21755027422303475,0.0,0.7824497257769653,0.21755027422303475,0.0,0.0
1567,36,nan,nan,nan,nan,nan,nan
1568,57,0.21447963800904976,0.0,0.7855203619909502,0.21447963800904976,0.0,0.0
1569,52,0.21518987341772153,0.0,0.7848101265822784,0.21518987341772153,0.0,0.0
1570,45,nan,nan,nan,nan,nan,nan
1571,54,0.21663619744058502,0.0,0.783363802559415,0.21663619744058502,0.0,0.0
1572,51,0.21854912764003673,0.0,0.7814508723599632,0.21854912764003673,0.0,0.0
1573,58,0.20844811753902662,0.0,0.7915518824609734,0.20844811753902662,0.0,0.0
1574,42,nan,nan,nan,nan,nan,nan
1575,56,0.20217588395285585,0.0,0.7978241160471442,0.20217588395285585,0.0,0.0
1576,47,nan,nan,nan,nan,nan,nan
1577,49,nan,nan,nan,nan,nan,nan
1578,62,0.2047970479704797,0.0,0.7952029520295203,0.2047970479704797,0.0,0.0
1579,53,0.2036697247706422,0.0,0.7963302752293578,0.2036697247706422,0.0,0.0
1580,48,nan,nan,nan,nan,nan,nan
1581,48,nan,nan,nan,nan,nan,nan
1582,50,0.20036264732547598,0.0,0.7996373526745241,0.20036264732547598,0.0,0.0
1583,48,nan,nan,nan,nan,nan,nan
1584,53,0.20182648401826483,0.0,0.7981735159817351,0.20182648401826483,0.0,0.0
1585,63,0.20185185185185187,0.0,0.7981481481481482,0.20185185185185187,0.0,0.0
1586,43,nan,nan,nan,nan,nan,nan
1587,60,0.20222634508348794,0.0,0.7977736549165121,0.20222634508348794,0.0,0.0
1588,45,nan,nan,nan,nan,nan,nan
1589,63,0.20321361058601134,0.0,0.7967863894139886,0.20321361058601134,0.0,0.0
1590,50,0.20263901979264845,0.0,0.7973609802073516,0.20263901979264845,0.0,0.0
1591,65,0.20375586854460093,0.0,0.7962441314553991,0.20375586854460093,0.0,0.0
1592,49,nan,nan,nan,nan,nan,nan
1593,57,0.21125461254612546,0.0,0.7887453874538746,0.21125461254612546,0.0,0.0
1594,44,nan,nan,nan,nan,nan,nan
1595,27,nan,nan,nan,nan,nan,nan
1596,46,nan,nan,nan,nan,nan,nan
1597,55,0.22375690607734808,0.0,0.7762430939226519,0.22375690607734808,0.0,0.0
1598,53,0.2281508739650414,0.0,0.7718491260349586,0.2281508739650414,0.0,0.0
1599,38,nan,nan,nan,nan,nan,nan
1600,56,0.214548802946593,0.0,0.785451197053407,0.214548802946593,0.0,0.0
1601,52,0.21671258034894397,0.0,0.783287419651056,0.21671258034894397,0.0,0.0
1602,61,0.2184331797235023,0.0,0.7815668202764977,0.2184331797235023,0.0,0.0
1603,56,0.2140221402214022,0.0,0.7859778597785978,0.2140221402214022,0.0,0.0
1604,45,nan,nan,nan,nan,nan,nan
1605,55,0.21309963099630996,0.0,0.7869003690036901,0.21309963099630996,0.0,0.0
1606,55,0.22091974752028856,0.0,0.7790802524797115,0.22091974752028856,0.0,0.0
1607,54,0.22829006266786034,0.0,0.7717099373321397,0.22829006266786034,0.0,0.0
1608,61,0.23056057866184448,0.0,0.7694394213381555,0.23056057866184448,0.0,0.0
1609,47,nan,nan,nan,nan,nan,nan
1610,60,0.22653429602888087,0.0,0.7734657039711191,0.22653429602888087,0.0,0.0
1611,53,0.23013698630136986,0.0,0.7698630136986301,0.23013698630136986,0.0,0.0
1612,61,0.23175182481751824,0.0,0.7682481751824818,0.23175182481751824,0.0,0.0
1613,48,nan,nan,nan,nan,nan,nan
1614,52,0.2295684113865932,0.0,0.7704315886134068,0.2295684113865932,0.0,0.0
1615,49,nan,nan,nan,nan,nan,nan
1616,52,0.22802197802197802,0.0,0.771978021978022,0.22802197802197802,0.0,0.0
1617,54,0.23551057957681693,0.0,0.764489420423183,0.23551057957681693,0.0,0.0
1618,44,nan,nan,nan,nan,nan,nan
1619,40,nan,nan,nan,nan,nan,nan
1620,53,0.23923444976076555,0.0,0.7607655502392344,0.23923444976076555,0.0,0.0
1621,43,nan,nan,nan,nan,nan,nan
1622,53,0.24108003857280616,0.0,0.7589199614271939,0.24108003857280616,0.0,0.0
1623,51,0.23910939012584706,0.0,0.7608906098741529,0.23910939012584706,0.0,0.0
1624,59,0.23874755381604695,0.0,0.761252446183953,0.23874755381604695,0.0,0.0
1625,51,0.23902439024390243,0.0,0.7609756097560976,0.23902439024390243,0.0,0.0
1626,52,0.23569350145489815,0.0,0.7643064985451018,0.23569350145489815,0.0,0.0
1627,50,0.23069403714565004,0.0,0.7693059628543499,0.23069403714565004,0.0,0.0
1628,44,nan,nan,nan,nan,nan,nan
1629,47,nan,nan,nan,nan,nan,nan
1630,29,nan,nan,nan,nan,nan,nan
1631,51,0.23896353166986564,0.0,0.7610364683301344,0.23896353166986564,0.0,0.0
1632,54,0.23942307692307693,0.0,0.760576923076923,0.23942307692307693,0.0,0.0
1633,57,0.23919308357348704,0.0,0.760806916426513,0.23919308357348704,0.0,0.0
1634,37,nan,nan,nan,nan,nan,nan
1635,55,0.2339405560882071,0.0,0.7660594439117929,0.2339405560882071,0.0,0.0
1636,55,0.2384169884169884,0.0,0.7615830115830116,0.2384169884169884,0.0,0.0
1637,44,nan,nan,nan,nan,nan,nan
1638,51,0.24101068999028183,0.0,0.7589893100097181,0.24101068999028183,0.0,0.0
1639,56,0.2420443587270974,0.0,0.7579556412729026,0.2420443587270974,0.0,0.0
1640,50,0.2334293948126801,0.0,0.7665706051873199,0.2334293948126801,0.0,0.0
1641,53,0.23244781783681215,0.0,0.7675521821631879,0.23244781783681215,0.0,0.0
1642,41,nan,nan,nan,nan,nan,nan
1643,54,0.22709923664122136,0.0,0.7729007633587787,0.22709923664122136,0.0,0.0
1644,57,0.22697056030389365,0.0,0.7730294396961064,0.22697056030389365,0.0,0.0
1645,55,0.223155929038282,0.0,0.776844070961718,0.223155929038282,0.0,0.0
1646,44,nan,nan,nan,nan,nan,nan
1647,58,0.23055555555555557,0.0,0.7694444444444445,0.23055555555555557,0.0,0.0
1648,37,nan,nan,nan,nan,nan,nan
1649,52,0.22548120989917506,0.0,0.7745187901008249,0.22548120989917506,0.0,0.0
1650,51,0.21903881700554528,0.0,0.7809611829944547,0.21903881700554528,0.0,0.0
1651,42,nan,nan,nan,nan,nan,nan
1652,47,nan,nan,nan,nan,nan,nan
1653,52,0.21350364963503649,0.0,0.7864963503649635,0.21350364963503649,0.0,0.0
1654,62,0.21363636363636362,0.0,0.7863636363636364,0.21363636363636362,0.0,0.0
1655,55,0.21646623496762257,0.0,0.7835337650323775,0.21646623496762257,0.0,0.0
1656,57,0.22448979591836735,0.0,0.7755102040816326,0.22448979591836735,0.0,0.0
1657,62,0.21935483870967742,0.0,0.7806451612903226,0.21935483870967742,0.0,0.0
1658,48,nan,nan,nan,nan,nan,nan
1659,58,0.22100456621004566,0.0,0.7789954337899543,0.22100456621004566,0.0,0.0
1660,47,nan,nan,nan,nan,nan,nan
1661,45,nan,nan,nan,nan,nan,nan
1662,55,0.22780269058295965,0.0,0.7721973094170403,0.22780269058295965,0.0,0.0
1663,58,0.23466666666666666,0.0,0.7653333333333333,0.23466666666666666,0.0,0.0
1664,58,0.23660714285714285,0.0,0.7633928571428571,0.23660714285714285,0.0,0.0
1665,38,nan,nan,nan,nan,nan,nan
1666,52,0.24368231046931407,0.0,0.7563176895306859,0.24368231046931407,0.0,0.0
1667,51,0.23667570009033423,0.0,0.7633242999096658,0.23667570009033423,0.0,0.0
1668,58,0.23443223443223443,0.0,0.7655677655677655,0.23443223443223443,0.0,0.0
1669,47,nan,nan,nan,nan,nan,nan
1670,62,0.23300090661831369,0.0,0.7669990933816863,0.23300090661831369,0.0,0.0
1671,58,0.23236889692585896,0.0,0.7676311030741411,0.23236889692585896,0.0,0.0
1672,45,nan,nan,nan,nan,nan,nan
1673,57,0.2329390354868062,0.0,0.7670609645131938,0.2329390354868062,0.0,0.0
1674,47,nan,nan,nan,nan,nan,nan
1675,57,0.2294172062904718,0.0,0.7705827937095282,0.2294172062904718,0.0,0.0
1676,48,nan,nan,nan,nan,nan,nan
1677,56,0.2169459962756052,0.0,0.7830540037243948,0.2169459962756052,0.0,0.0
1678,47,nan,nan,nan,nan,nan,nan
1679,58,0.20825515947467166,0.0,0.7917448405253283,0.20825515947467166,0.0,0.0
1680,59,0.20018621973929238,0.0,0.7998137802607076,0.20018621973929238,0.0,0.0
1681,50,0.19751908396946566,0.0,0.8024809160305344,0.19751908396946566,0.0,0.0
1682,53,0.1992373689227836,0.0,0.8007626310772163,0.1992373689227836,0.0,0.0
1683,40,nan,nan,nan,nan,nan,nan
1684,56,0.19433962264150945,0.0,0.8056603773584906,0.19433962264150945,0.0,0.0
1685,42,nan,nan,nan,nan,nan,nan
1686,39,nan,nan,nan,nan,nan,nan
1687,44,nan,nan,nan,nan,nan,nan
1688,53,0.20270270270270271,0.0,0.7972972972972973,0.20270270270270271,0.0,0.0
1689,48,nan,nan,nan,nan,nan,nan
1690,55,0.20454545454545456,0.0,0.7954545454545454,0.20454545454545456,0.0,0.0
1691,36,nan,nan,nan,nan,nan,nan
1692,59,0.20883534136546184,0.0,0.7911646586345381,0.20883534136546184,0.0,0.0
1693,50,0.20597014925373133,0.0,0.7940298507462686,0.20597014925373133,0.0,0.0
1694,63,0.2057942057942058,0.0,0.7942057942057942,0.2057942057942058,0.0,0.0
1695,47,nan,nan,nan,nan,nan,nan
1696,53,0.21078921078921078,0.0,0.7892107892107892,0.21078921078921078,0.0,0.0
1697,39,nan,nan,nan,nan,nan,nan
1698,45,nan,nan,nan,nan,nan,nan
1699,39,nan,nan,nan,nan,nan,nan
1700,42,nan,nan,nan,nan,nan,nan
1701,41,nan,nan,nan,nan,nan,nan
1702,52,0.22331047992164543,0.0,0.7766895200783546,0.22331047992164543,0.0,0.0
1703,62,0.21825396825396826,0.0,0.7817460317460317,0.21825396825396826,0.0,0.0
1704,36,nan,nan,nan,nan,nan,nan
1705,47,nan,nan,nan,nan,nan,nan
1706,51,0.2195845697329377,0.0,0.7804154302670623,0.2195845697329377,0.0,0.0
1707,46,nan,nan,nan,nan,nan,nan
1708,45,nan,nan,nan,nan,nan,nan
1709,48,nan,nan,nan,nan,nan,nan
1710,51,0.21632251720747295,0.0,0.783677482792527,0.21632251720747295,0.0,0.0
1711,47,nan,nan,nan,nan,nan,nan
1712,58,0.21608527131782945,0.0,0.7839147286821705,0.21608527131782945,0.0,0.0
1713,46,nan,nan,nan,nan,nan,nan
1714,54,0.2138671875,0.0,0.7861328125,0.2138671875,0.0,0.0
1715,50,0.21393998063891578,0.0,0.7860600193610843,0.21393998063891578,0.0,0.0
1716,59,0.2133850630455868,0.0,0.7866149369544132,0.2133850630455868,0.0,0.0
1717,58,0.21851145038167938,0.0,0.7814885496183206,0.21851145038167938,0.0,0.0
1718,39,nan,nan,nan,nan,nan,nan
1719,38,nan,nan,nan,nan,nan,nan
1720,47,nan,nan,nan,nan,nan,nan
1721,52,0.20941402497598463,0.0,0.7905859750240154,0.20941402497598463,0.0,0.0
1722,46,nan,nan,nan,nan,nan,nan
1723,55,0.21755725190839695,0.0,0.7824427480916031,0.21755725190839695,0.0,0.0
1724,51,0.21575984990619138,0.0,0.7842401500938087,0.21575984990619138,0.0,0.0
1725,45,nan,nan,nan,nan,nan,nan
1726,45,nan,nan,nan,nan,nan,nan
1727,68,0.2076555023923445,0.0,0.7923444976076555,0.2076555023923445,0.0,0.0
1728,39,nan,nan,nan,nan,nan,nan
1729,48,nan,nan,nan,nan,nan,nan
1730,46,nan,nan,nan,nan,nan,nan
1731,50,0.2022367194780988,0.0,0.7977632805219013,0.2022367194780988,0.0,0.0
1732,50,0.20599250936329588,0.0,0.7940074906367042,0.20599250936329588,0.0,0.0
1733,62,0.20465116279069767,0.0,0.7953488372093023,0.20465116279069767,0.0,0.0
1734,64,0.20527306967984935,0.0,0.7947269303201506,0.20527306967984935,0.0,0.0
1735,50,0.20524835988753515,0.0,0.7947516401124649,0.20524835988753515,0.0,0.0
1736,41,nan,nan,nan,nan,nan,nan
1737,51,0.20410065237651445,0.0,0.7958993476234856,0.20410065237651445,0.0,0.0
1738,59,0.1984732824427481,0.0,0.8015267175572519,0.1984732824427481,0.0,0.0
1739,58,0.19792648444863337,0.0,0.8020735155513666,0.19792648444863337,0.0,0.0
1740,42,nan,nan,nan,nan,nan,nan
1741,51,0.2028169014084507,0.0,0.7971830985915493,0.2028169014084507,0.0,0.0
1742,47,nan,nan,nan,nan,nan,nan
1743,53,0.2087604846225536,0.0,0.7912395153774464,0.2087604846225536,0.0,0.0
1744,42,nan,nan,nan,nan,nan,nan
1745,56,0.20096618357487922,0.0,0.7990338164251207,0.20096618357487922,0.0,0.0
1746,52,0.20135527589545016,0.0,0.7986447241045499,0.20135527589545016,0.0,0.0
1747,44,nan,nan,nan,nan,nan,nan
1748,43,nan,nan,nan,nan,nan,nan
1749,52,0.1996124031007752,0.0,0.8003875968992248,0.1996124031007752,0.0,0.0
1750,45,nan,nan,nan,nan,nan,nan
1751,53,0.21253672869735554,0.0,0.7874632713026445,0.21253672869735554,0.0,0.0
1752,55,0.2076771653543307,0.0,0.7923228346456693,0.2076771653543307,0.0,0.0
1753,53,0.20233463035019456,0.0,0.7976653696498055,0.20233463035019456,0.0,0.0
1754,48,nan,nan,nan,nan,nan,nan
1755,40,nan,nan,nan,nan,nan,nan
1756,48,nan,nan,nan,nan,nan,nan
1757,50,0.19940769990128332,0.0,0.8005923000987167,0.19940769990128332,0.0,0.0
1758,57,0.19783464566929135,0.0,0.8021653543307087,0.19783464566929135,0.0,0.0
1759,43,nan,nan,nan,nan,nan,nan
1760,41,nan,nan,nan,nan,nan,nan
1761,48,nan,nan,nan,nan,nan,nan
1762,46,nan,nan,nan,nan,nan,nan
1763,59,0.19081632653061226,0.0,0.8091836734693878,0.19081632653061226,0.0,0.0
1764,43,nan,nan,nan,nan,nan,nan
1765,45,nan,nan,nan,nan,nan,nan
1766,52,0.18611670020120724,0.0,0.8138832997987927,0.18611670020120724,0.0,0.0
1767,48,nan,nan,nan,nan,nan,nan
1768,47,nan,nan,nan,nan,nan,nan
1769,48,nan,nan,nan,nan,nan,nan
1770,41,nan,nan,nan,nan,nan,nan
1771,47,nan,nan,nan,nan,nan,nan
1772,36,nan,nan,nan,nan,nan,nan
1773,40,nan,nan,nan,nan,nan,nan
1774,51,0.17497348886532343,0.0,0.8250265111346765,0.17497348886532343,0.0,0.0
1775,53,0.18106139438085328,0.0,0.8189386056191468,0.18106139438085328,0.0,0.0
1776,51,0.1797520661157025,0.0,0.8202479338842975,0.1797520661157025,0.0,0.0
1777,44,nan,nan,nan,nan,nan,nan
1778,45,nan,nan,nan,nan,nan,nan
1779,47,nan,nan,nan,nan,nan,nan
1780,36,nan,nan,nan,nan,nan,nan
1781,42,nan,nan,nan,nan,nan,nan
1782,39,nan,nan,nan,nan,nan,nan
1783,50,0.19958847736625515,0.0,0.8004115226337448,0.19958847736625515,0.0,0.0
1784,38,nan,nan,nan,nan,nan,nan
1785,61,0.20081967213114754,0.0,0.7991803278688525,0.20081967213114754,0.0,0.0
1786,52,0.19574036511156187,0.0,0.8042596348884381,0.19574036511156187,0.0,0.0
1787,43,nan,nan,nan,nan,nan,nan
1788,51,0.20142421159715157,0.0,0.7985757884028484,0.20142421159715157,0.0,0.0
1789,48,nan,nan,nan,nan,nan,nan
1790,42,nan,nan,nan,nan,nan,nan
1791,49,nan,nan,nan,nan,nan,nan
1792,49,nan,nan,nan,nan,nan,nan
1793,41,nan,nan,nan,nan,nan,nan
1794,42,nan,nan,nan,nan,nan,nan
1795,53,0.21142284569138275,0.0,0.7885771543086172,0.21142284569138275,0.0,0.0
1796,63,0.21209016393442623,0.0,0.7879098360655737,0.21209016393442623,0.0,0.0
1797,39,nan,nan,nan,nan,nan,nan
1798,53,0.2083758937691522,0.0,0.7916241062308478,0.2083758937691522,0.0,0.0
1799,47,nan,nan,nan,nan,nan,nan
1800,42,nan,nan,nan,nan,nan,nan
1801,48,nan,nan,nan,nan,nan,nan
1802,43,nan,nan,nan,nan,nan,nan
1803,38,nan,nan,nan,nan,nan,nan
1804,41,nan,nan,nan,nan,nan,nan
1805,53,0.18817733990147784,0.0,0.8118226600985222,0.18817733990147784,0.0,0.0
1806,39,nan,nan,nan,nan,nan,nan
1807,41,nan,nan,nan,nan,nan,nan
1808,57,0.19550342130987292,0.0,0.804496578690127,0.19550342130987292,0.0,0.0
1809,49,nan,nan,nan,nan,nan,nan
1810,50,0.1966893865628043,0.0,0.8033106134371957,0.1966893865628043,0.0,0.0
1811,49,nan,nan,nan,nan,nan,nan
1812,53,0.2057142857142857,0.0,0.7942857142857143,0.2057142857142857,0.0,0.0
1813,55,0.2013358778625954,0.0,0.7986641221374046,0.2013358778625954,0.0,0.0
