t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
806,103,0.11653966831017482,0.26535186015239803,0.662034961900493,0.07261317794710892,0.22142536978933214,0.04392649036306589
807,114,0.11946308724832215,0.26487695749440715,0.6595078299776287,0.0756152125279642,0.22102908277404923,0.04384787472035794
808,112,0.11705989110707804,0.265426497277677,0.662431941923775,0.0721415607985481,0.22050816696914702,0.044918330308529944
809,106,0.11519045433685177,0.2703074804956402,0.6594768242312987,0.07021569527306104,0.22533272143184946,0.04497475906379073
810,104,0.11952554744525548,0.27463503649635035,0.6505474452554745,0.07481751824817519,0.22992700729927007,0.04470802919708029
811,87,0.12,0.2735632183908046,0.6510344827586206,0.07540229885057471,0.2289655172413793,0.04459770114942529
812,101,0.12277498858968508,0.2774988589685075,0.6458238247375627,0.07667731629392971,0.23140118667275217,0.046097672295755364
813,105,0.12271897810218978,0.2755474452554745,0.6478102189781022,0.07664233576642336,0.22947080291970803,0.04607664233576642
814,102,0.12097870412324423,0.27412777526053467,0.651110104213865,0.07476212052560036,0.2279111916628908,0.046216583597643864
815,103,0.12249544626593807,0.27003642987249543,0.6539162112932605,0.07604735883424409,0.22358834244080145,0.04644808743169399
816,99,0.12350780532598714,0.2764003673094582,0.6487603305785123,0.07483930211202938,0.22773186409550045,0.048668503213957756
817,111,0.11968576709796673,0.27495378927911274,0.6511090573012939,0.07393715341959335,0.22920517560073936,0.045748613678373386
818,93,0.11497450162262401,0.2712100139082058,0.6592489568845619,0.06954102920723226,0.2257765414928141,0.045433472415391744
819,92,0.11688311688311688,0.26669758812615957,0.660482374768089,0.0728200371057514,0.22263450834879406,0.04406307977736549
820,123,0.1136890951276102,0.2668213457076566,0.6631090487238979,0.07006960556844548,0.2232018561484919,0.04361948955916473
821,100,0.11343561134356113,0.2691771269177127,0.6620176662017666,0.06880520688052069,0.22454672245467225,0.044630404463040445
822,121,0.1123959296947271,0.2719703977798335,0.6604995374653099,0.06753006475485661,0.22710453283996299,0.04486586493987049
823,96,0.10846681922196796,0.26910755148741416,0.6645308924485126,0.06636155606407322,0.22700228832951946,0.042105263157894736
824,105,0.1076993583868011,0.27497708524289644,0.6599450045829515,0.06507791017415215,0.23235563703024747,0.042621448212648946
825,103,0.1081447963800905,0.2751131221719457,0.6570135746606335,0.06787330316742081,0.23484162895927602,0.040271493212669686
826,98,0.10815682739972961,0.27489860297431273,0.6561514195583596,0.06894997746732763,0.23569175304191078,0.039206849932401984
827,89,0.10738255033557047,0.2751677852348993,0.6559284116331097,0.06890380313199106,0.2366890380313199,0.03847874720357942
828,107,0.10552092609082814,0.2804986642920748,0.653606411398041,0.06589492430988424,0.2408726625111309,0.0396260017809439
829,111,0.10484229231452688,0.28431808085295424,0.6490448689471346,0.06663705019991115,0.24611283873833853,0.03820524211461573
830,105,0.10825199645075421,0.28438331854480925,0.6472937000887311,0.06832298136645963,0.24445430346051464,0.03992901508429459
831,100,0.11190370040124833,0.2799821667409719,0.6495764600980829,0.07044137316094516,0.23851983950066874,0.041462327240303166
832,98,0.11696428571428572,0.2870535714285714,0.6410714285714286,0.071875,0.24196428571428572,0.045089285714285714
833,124,0.1164568345323741,0.28552158273381295,0.641636690647482,0.07284172661870504,0.24190647482014388,0.043615107913669064
834,102,0.11376975169300226,0.2862302483069977,0.6428893905191874,0.0708803611738149,0.2433408577878104,0.04288939051918736
835,130,0.11571364250337686,0.28815848716794235,0.6384511481314723,0.07339036470058533,0.24583520936515083,0.042323277802791534
836,112,0.11365678346810422,0.29110512129380056,0.6370170709793351,0.07187780772686433,0.24932614555256064,0.04177897574123989
837,115,0.11280214861235452,0.2900626678603402,0.6369740376007162,0.0729632945389436,0.25022381378692926,0.03983885407341092
838,122,0.1142347166443552,0.2931726907630522,0.6345381526104418,0.07228915662650602,0.25122713074520303,0.04194556001784917
839,98,0.11693548387096774,0.2939068100358423,0.6317204301075269,0.07437275985663082,0.2513440860215054,0.04256272401433692
840,95,0.11465827338129496,0.2976618705035971,0.6299460431654677,0.07239208633093525,0.25539568345323743,0.04226618705035971
841,112,0.12032447048219919,0.2960793150067598,0.6273095989184317,0.07661108607480847,0.25236593059936907,0.04371338440739072
842,97,0.12111661413777577,0.29131022062134176,0.6303466906798739,0.07834308869878433,0.2485366951823503,0.04277352543899145
843,105,0.12191842223218288,0.2868668758404303,0.63334827431645,0.07978484984311968,0.2447333034513671,0.0421335723890632
844,87,0.12297297297297298,0.2882882882882883,0.6306306306306306,0.08108108108108109,0.2463963963963964,0.041891891891891894
845,111,0.12550607287449392,0.2919478182636077,0.6261808367071525,0.08187134502923976,0.2483130904183536,0.04363472784525416
846,108,0.12652507907817442,0.28694080433800273,0.6312697695436059,0.08178942611839132,0.2422051513782196,0.0447356529597831
847,106,0.1226158038147139,0.2888283378746594,0.6316984559491371,0.07947320617620345,0.24568574023614895,0.043142597638510444
848,96,0.12511457378551788,0.28918423464711274,0.6292392300641613,0.08157653528872594,0.2456461961503208,0.043538038496791935
849,98,0.1254595588235294,0.2881433823529412,0.6291360294117647,0.08272058823529412,0.24540441176470587,0.042738970588235295
850,103,0.12545620437956204,0.28832116788321166,0.6291058394160584,0.08257299270072993,0.24543795620437955,0.04288321167883212
851,100,0.12590909090909091,0.2840909090909091,0.6336363636363637,0.08227272727272728,0.24045454545454545,0.04363636363636364
852,102,0.11956521739130435,0.2921195652173913,0.6313405797101449,0.07653985507246377,0.24909420289855072,0.043025362318840576
853,108,0.11767357980162309,0.2867448151487827,0.6348061316501352,0.07844905320108206,0.24752028854824165,0.03922452660054103
854,113,0.11434977578475336,0.29013452914798205,0.6340807174887892,0.0757847533632287,0.2515695067264574,0.03856502242152467
855,105,0.11613475177304965,0.2916666666666667,0.6320921985815603,0.07624113475177305,0.25177304964539005,0.0398936170212766
856,120,0.11468901632112924,0.2893692104102338,0.6369651521835025,0.07366563740626378,0.24834583149536832,0.04102337891486546
857,101,0.1164021164021164,0.2892416225749559,0.6358024691358025,0.07495590828924162,0.24779541446208111,0.04144620811287478
858,95,0.11655629139072848,0.29094922737306844,0.6344370860927152,0.07461368653421634,0.24900662251655628,0.04194260485651214
859,116,0.11443661971830986,0.2860915492957746,0.6390845070422535,0.07482394366197183,0.24647887323943662,0.03961267605633803
860,114,0.1141352063213345,0.2844600526777875,0.6400351185250219,0.07550482879719052,0.24582967515364354,0.038630377524143986
861,103,0.11546936976641692,0.28162185985015425,0.6416923754958131,0.07668576465403261,0.24283825473776993,0.03878360511238431
862,120,0.11513012792236436,0.27966475518306133,0.6426996029995589,0.0776356418173798,0.24217026907807676,0.03749448610498456
863,107,0.11514614703277236,0.28255093002657217,0.6386182462356067,0.07883082373782108,0.2462356067316209,0.03631532329495128
864,117,0.11620658949243098,0.2840605520926091,0.6357969723953696,0.08014247551202137,0.24799643811219946,0.036064113980409616
865,113,0.11540188594521779,0.2842388863942524,0.6371800628648406,0.07858105074090704,0.24741805118994162,0.03682083520431073
866,122,0.11400359066427289,0.2796229802513465,0.6413824057450629,0.07899461400359066,0.24461400359066426,0.03500897666068223
867,109,0.1110611510791367,0.28507194244604317,0.6389388489208633,0.07598920863309352,0.25,0.03507194244604316
868,103,0.11226330027051398,0.28313796212804326,0.6406672678088368,0.07619477006311992,0.24706943192064923,0.03606853020739405
869,103,0.11016187050359712,0.28552158273381295,0.6411870503597122,0.07329136690647482,0.24865107913669066,0.0368705035971223
870,104,0.11076091850517784,0.28230526789734356,0.645204862674471,0.0724898694281855,0.2440342188203512,0.038271049076992344
871,94,0.11136158701532912,0.27592425608656446,0.6519386834986475,0.0721370604147881,0.23669972948602344,0.03922452660054103
872,98,0.10969503868912153,0.2781065088757396,0.649977241693218,0.07191624943104233,0.24032771961766045,0.0377787892580792
873,93,0.10881542699724518,0.27180899908172634,0.6561065197428834,0.07208448117539026,0.23507805325987144,0.03673094582185491
874,96,0.10839483394833949,0.2730627306273063,0.6559040590405905,0.07103321033210332,0.2357011070110701,0.03736162361623616
875,94,0.11126629422718808,0.2676908752327747,0.659217877094972,0.07309124767225327,0.22951582867783984,0.038175046554934824
876,106,0.10891089108910891,0.2663837812352664,0.6614804337576615,0.07213578500707214,0.2296086751532296,0.036775106082036775
877,116,0.11223021582733812,0.26762589928057556,0.657074340527578,0.07529976019184652,0.23069544364508393,0.036930455635491605
878,95,0.10812109562710236,0.2695819317635752,0.6578567996155694,0.07256126862085535,0.2340221047573282,0.035559827006247
879,101,0.10700575815738964,0.2715930902111324,0.6569097888675623,0.07149712092130518,0.236084452975048,0.03550863723608445
880,113,0.1101407083939835,0.27559437166424067,0.6521106259097526,0.0722950024260068,0.23774866569626396,0.03784570596797671
881,111,0.10719530102790015,0.2745961820851689,0.6549192364170338,0.07048458149779736,0.23788546255506607,0.03671071953010279
882,82,0.10662122687439143,0.27848101265822783,0.6523855890944499,0.0691333982473223,0.2409931840311587,0.037487828627069134
883,101,0.10316301703163017,0.28369829683698294,0.6506082725060828,0.06569343065693431,0.24622871046228711,0.037469586374695864
884,97,0.10268714011516315,0.28310940499040305,0.6540307101727447,0.0628598848368522,0.24328214971209214,0.03982725527831094
885,97,0.10278578290105668,0.281940441882805,0.6565802113352546,0.06147934678194044,0.24063400576368876,0.04130643611911623
886,86,0.10091302258529553,0.28159538683325325,0.6578567996155694,0.06054781355117732,0.24123017779913503,0.040365209034118214
887,86,0.09980988593155894,0.2804182509505703,0.6611216730038023,0.05846007604562738,0.2390684410646388,0.04134980988593156
888,105,0.1045346062052506,0.27780429594272077,0.6587112171837709,0.06348448687350836,0.23675417661097853,0.04105011933174224
889,106,0.10444234404536862,0.28119092627599246,0.6564272211720227,0.062381852551984876,0.2391304347826087,0.04206049149338374
890,80,0.1052880075542965,0.2780925401322002,0.6586402266288952,0.06326723323890462,0.2360717658168083,0.042020774315391876
891,86,0.10603899191631003,0.2786495482643842,0.656680932001902,0.06466951973371374,0.23728007608178792,0.04136947218259629
892,105,0.10521281683405069,0.28407460545193686,0.6527977044476327,0.06312769010043041,0.2419894787183166,0.042085126733620276
893,99,0.10292728989612843,0.28281397544853637,0.6558073654390935,0.061378659112370164,0.2412653446647781,0.04154863078375826
894,122,0.1039510818438382,0.2831608654750706,0.6547507055503292,0.062088428974600186,0.24129821260583256,0.04186265286923801
895,94,0.10301034807149577,0.2845719661335842,0.6552210724365005,0.060206961429915336,0.24176857949200375,0.04280338664158043
896,93,0.09976798143851508,0.2881670533642691,0.6538283062645012,0.058004640371229696,0.24640371229698377,0.04176334106728538
897,129,0.10185185185185185,0.2884259259259259,0.6532407407407408,0.058333333333333334,0.2449074074074074,0.04351851851851852
898,107,0.10027472527472528,0.2889194139194139,0.652014652014652,0.059065934065934064,0.24771062271062272,0.04120879120879121
899,116,0.10281235592438911,0.29322268326417705,0.6454587367450438,0.06131857999077916,0.2517289073305671,0.04149377593360996
900,103,0.10480147737765466,0.2880886426592798,0.6491228070175439,0.06278855032317636,0.2460757156048015,0.0420129270544783
901,98,0.10308329498389324,0.28900138057984354,0.6488725264611137,0.0621260929590428,0.24804417855499308,0.04095720202485044
902,99,0.10608139003200731,0.2912665752171925,0.6460905349794238,0.06264288980338363,0.24782807498856882,0.04343850022862369
903,109,0.106703146374829,0.29001367989056087,0.6461468308253534,0.06383948928408573,0.2471500227998176,0.04286365709074327
904,109,0.1039671682626539,0.2859097127222982,0.6520747834017327,0.06201550387596899,0.24395804833561333,0.041951664386684906
905,97,0.10564997703261368,0.2875516766192007,0.6485989894350023,0.06384933394579696,0.245751033532384,0.04180064308681672
906,126,0.10560146923783287,0.2860422405876951,0.6487603305785123,0.06519742883379247,0.24563820018365473,0.04040404040404041
907,91,0.10523917995444192,0.2847380410022779,0.6505694760820045,0.06469248291571754,0.24419134396355352,0.04054669703872437
908,110,0.10704355885078777,0.2891566265060241,0.6431881371640408,0.06765523632993513,0.24976830398517144,0.03938832252085264
909,90,0.1043115438108484,0.2906815020862309,0.6448771441817339,0.06444135373203523,0.2508113120074177,0.039870190078813164
910,103,0.10605349601126232,0.29328953542937586,0.640544345377757,0.0661661191928672,0.25340215861098075,0.03988737681839512
911,87,0.10511363636363637,0.2935606060606061,0.6410984848484849,0.06534090909090909,0.2537878787878788,0.03977272727272727
912,100,0.10376011423131842,0.2931937172774869,0.6430271299381247,0.0637791527843884,0.25321275583055686,0.03998096144693003
913,111,0.10393925011865211,0.2895111532985287,0.6459420977693403,0.064546748932131,0.25011865211200757,0.03939250118652112
914,99,0.10678690080683437,0.2899857617465591,0.6435690555291884,0.0664451827242525,0.24964404366397722,0.04034171808258187
915,106,0.1065651760228354,0.2921027592768792,0.6412940057088488,0.06660323501427212,0.2521408182683159,0.039961941008563276
916,95,0.10613993336506425,0.2917658257972394,0.6406473108043789,0.06758686339838173,0.25321275583055686,0.038553069966682535
917,110,0.1051108968177435,0.28688524590163933,0.6470588235294118,0.06605593056894889,0.24783027965284474,0.0390549662487946
918,92,0.10569498069498069,0.2842664092664093,0.6476833976833977,0.06805019305019305,0.24662162162162163,0.037644787644787646
919,106,0.1024769305488101,0.2860611947547353,0.6498300145701797,0.06410879067508499,0.2476930548810102,0.03836813987372511
920,90,0.10154738878143134,0.281431334622824,0.6542553191489362,0.06431334622823985,0.2441972920696325,0.03723404255319149
921,84,0.10096618357487923,0.2826086956521739,0.6536231884057971,0.06376811594202898,0.24541062801932367,0.03719806763285024
922,87,0.09842331581462016,0.2771141901576684,0.6602962255136168,0.06258958432871477,0.241280458671763,0.0358337314859054
923,105,0.0953757225433526,0.27890173410404623,0.6594412331406551,0.06165703275529865,0.2451830443159923,0.03371868978805395
924,109,0.0953298025999037,0.28165623495426095,0.660086663456909,0.058257101588830046,0.2445835339431873,0.03707270101107366
925,104,0.09961501443695861,0.2844080846968239,0.6554379210779596,0.060153994225216556,0.2449470644850818,0.03946102021174206
926,96,0.0973365617433414,0.2823244552058111,0.6585956416464891,0.05907990314769976,0.2440677966101695,0.038256658595641646
