t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,5,nan,nan,nan,nan,nan,nan
1861,3,nan,nan,nan,nan,nan,nan
1862,3,nan,nan,nan,nan,nan,nan
1863,6,nan,nan,nan,nan,nan,nan
1864,3,nan,nan,nan,nan,nan,nan
1865,5,nan,nan,nan,nan,nan,nan
1866,8,nan,nan,nan,nan,nan,nan
1867,4,nan,nan,nan,nan,nan,nan
1868,6,nan,nan,nan,nan,nan,nan
1869,10,nan,nan,nan,nan,nan,nan
1870,8,nan,nan,nan,nan,nan,nan
1871,6,nan,nan,nan,nan,nan,nan
1872,7,nan,nan,nan,nan,nan,nan
1873,6,nan,nan,nan,nan,nan,nan
1874,9,nan,nan,nan,nan,nan,nan
1875,6,nan,nan,nan,nan,nan,nan
1876,5,nan,nan,nan,nan,nan,nan
1877,10,nan,nan,nan,nan,nan,nan
1878,12,nan,nan,nan,nan,nan,nan
1879,11,nan,nan,nan,nan,nan,nan
1880,7,nan,nan,nan,nan,nan,nan
1881,6,nan,nan,nan,nan,nan,nan
1882,7,nan,nan,nan,nan,nan,nan
1883,8,nan,nan,nan,nan,nan,nan
1884,6,nan,nan,nan,nan,nan,nan
1885,6,nan,nan,nan,nan,nan,nan
1886,8,nan,nan,nan,nan,nan,nan
1887,4,nan,nan,nan,nan,nan,nan
1888,5,nan,nan,nan,nan,nan,nan
1889,9,nan,nan,nan,nan,nan,nan
1890,7,nan,nan,nan,nan,nan,nan
1891,2,nan,nan,nan,nan,nan,nan
1892,6,nan,nan,nan,nan,nan,nan
1893,6,nan,nan,nan,nan,nan,nan
1894,4,nan,nan,nan,nan,nan,nan
1895,9,nan,nan,nan,nan,nan,nan
1896,10,nan,nan,nan,nan,nan,nan
1897,7,nan,nan,nan,nan,nan,nan
1898,7,nan,nan,nan,nan,nan,nan
1899,7,nan,nan,nan,nan,nan,nan
1900,9,nan,nan,nan,nan,nan,nan
1901,3,nan,nan,nan,nan,nan,nan
1902,2,nan,nan,nan,nan,nan,nan
1903,5,nan,nan,nan,nan,nan,nan
1904,5,nan,nan,nan,nan,nan,nan
1905,5,nan,nan,nan,nan,nan,nan
1906,4,nan,nan,nan,nan,nan,nan
1907,7,nan,nan,nan,nan,nan,nan
1908,7,nan,nan,nan,nan,nan,nan
1909,13,nan,nan,nan,nan,nan,nan
1910,7,nan,nan,nan,nan,nan,nan
1911,3,nan,nan,nan,nan,nan,nan
1912,1,nan,nan,nan,nan,nan,nan
1913,8,nan,nan,nan,nan,nan,nan
1914,7,nan,nan,nan,nan,nan,nan
1915,8,nan,nan,nan,nan,nan,nan
1916,4,nan,nan,nan,nan,nan,nan
1917,8,nan,nan,nan,nan,nan,nan
1918,11,nan,nan,nan,nan,nan,nan
1919,4,nan,nan,nan,nan,nan,nan
1920,5,nan,nan,nan,nan,nan,nan
1921,9,nan,nan,nan,nan,nan,nan
1922,11,nan,nan,nan,nan,nan,nan
1923,2,nan,nan,nan,nan,nan,nan
1924,5,nan,nan,nan,nan,nan,nan
1925,2,nan,nan,nan,nan,nan,nan
1926,5,nan,nan,nan,nan,nan,nan
1927,3,nan,nan,nan,nan,nan,nan
1928,2,nan,nan,nan,nan,nan,nan
1929,7,nan,nan,nan,nan,nan,nan
1930,7,nan,nan,nan,nan,nan,nan
1931,6,nan,nan,nan,nan,nan,nan
1932,5,nan,nan,nan,nan,nan,nan
1933,3,nan,nan,nan,nan,nan,nan
1934,4,nan,nan,nan,nan,nan,nan
1935,10,nan,nan,nan,nan,nan,nan
1936,8,nan,nan,nan,nan,nan,nan
1937,6,nan,nan,nan,nan,nan,nan
1938,8,nan,nan,nan,nan,nan,nan
1939,5,nan,nan,nan,nan,nan,nan
1940,4,nan,nan,nan,nan,nan,nan
1941,11,nan,nan,nan,nan,nan,nan
1942,8,nan,nan,nan,nan,nan,nan
1943,3,nan,nan,nan,nan,nan,nan
1944,6,nan,nan,nan,nan,nan,nan
1945,5,nan,nan,nan,nan,nan,nan
1946,6,nan,nan,nan,nan,nan,nan
1947,6,nan,nan,nan,nan,nan,nan
1948,5,nan,nan,nan,nan,nan,nan
1949,4,nan,nan,nan,nan,nan,nan
1950,7,nan,nan,nan,nan,nan,nan
1951,14,nan,nan,nan,nan,nan,nan
1952,7,nan,nan,nan,nan,nan,nan
1953,6,nan,nan,nan,nan,nan,nan
1954,6,nan,nan,nan,nan,nan,nan
1955,5,nan,nan,nan,nan,nan,nan
1956,9,nan,nan,nan,nan,nan,nan
1957,3,nan,nan,nan,nan,nan,nan
1958,3,nan,nan,nan,nan,nan,nan
1959,10,nan,nan,nan,nan,nan,nan
1960,6,nan,nan,nan,nan,nan,nan
1961,6,nan,nan,nan,nan,nan,nan
1962,7,nan,nan,nan,nan,nan,nan
1963,5,nan,nan,nan,nan,nan,nan
1964,4,nan,nan,nan,nan,nan,nan
1965,6,nan,nan,nan,nan,nan,nan
1966,7,nan,nan,nan,nan,nan,nan
1967,5,nan,nan,nan,nan,nan,nan
1968,5,nan,nan,nan,nan,nan,nan
1969,8,nan,nan,nan,nan,nan,nan
1970,4,nan,nan,nan,nan,nan,nan
1971,5,nan,nan,nan,nan,nan,nan
1972,15,nan,nan,nan,nan,nan,nan
1973,8,nan,nan,nan,nan,nan,nan
1974,7,nan,nan,nan,nan,nan,nan
1975,8,nan,nan,nan,nan,nan,nan
1976,4,nan,nan,nan,nan,nan,nan
1977,6,nan,nan,nan,nan,nan,nan
1978,9,nan,nan,nan,nan,nan,nan
1979,4,nan,nan,nan,nan,nan,nan
1980,7,nan,nan,nan,nan,nan,nan
1981,15,nan,nan,nan,nan,nan,nan
1982,8,nan,nan,nan,nan,nan,nan
1983,8,nan,nan,nan,nan,nan,nan
1984,9,nan,nan,nan,nan,nan,nan
1985,9,nan,nan,nan,nan,nan,nan
1986,6,nan,nan,nan,nan,nan,nan
1987,12,nan,nan,nan,nan,nan,nan
1988,4,nan,nan,nan,nan,nan,nan
1989,7,nan,nan,nan,nan,nan,nan
1990,10,nan,nan,nan,nan,nan,nan
1991,4,nan,nan,nan,nan,nan,nan
1992,7,nan,nan,nan,nan,nan,nan
1993,5,nan,nan,nan,nan,nan,nan
1994,9,nan,nan,nan,nan,nan,nan
1995,9,nan,nan,nan,nan,nan,nan
1996,6,nan,nan,nan,nan,nan,nan
1997,6,nan,nan,nan,nan,nan,nan
1998,11,nan,nan,nan,nan,nan,nan
1999,2,nan,nan,nan,nan,nan,nan
2000,4,nan,nan,nan,nan,nan,nan
2001,8,nan,nan,nan,nan,nan,nan
2002,6,nan,nan,nan,nan,nan,nan
2003,7,nan,nan,nan,nan,nan,nan
2004,11,nan,nan,nan,nan,nan,nan
2005,6,nan,nan,nan,nan,nan,nan
2006,3,nan,nan,nan,nan,nan,nan
2007,7,nan,nan,nan,nan,nan,nan
2008,12,nan,nan,nan,nan,nan,nan
2009,5,nan,nan,nan,nan,nan,nan
2010,8,nan,nan,nan,nan,nan,nan
2011,4,nan,nan,nan,nan,nan,nan
2012,6,nan,nan,nan,nan,nan,nan
2013,10,nan,nan,nan,nan,nan,nan
2014,8,nan,nan,nan,nan,nan,nan
2015,5,nan,nan,nan,nan,nan,nan
2016,5,nan,nan,nan,nan,nan,nan
2017,4,nan,nan,nan,nan,nan,nan
2018,2,nan,nan,nan,nan,nan,nan
2019,11,nan,nan,nan,nan,nan,nan
2020,5,nan,nan,nan,nan,nan,nan
2021,6,nan,nan,nan,nan,nan,nan
2022,7,nan,nan,nan,nan,nan,nan
2023,7,nan,nan,nan,nan,nan,nan
2024,11,nan,nan,nan,nan,nan,nan
2025,5,nan,nan,nan,nan,nan,nan
2026,7,nan,nan,nan,nan,nan,nan
2027,7,nan,nan,nan,nan,nan,nan
2028,4,nan,nan,nan,nan,nan,nan
2029,9,nan,nan,nan,nan,nan,nan
2030,10,nan,nan,nan,nan,nan,nan
2031,5,nan,nan,nan,nan,nan,nan
2032,8,nan,nan,nan,nan,nan,nan
2033,7,nan,nan,nan,nan,nan,nan
2034,6,nan,nan,nan,nan,nan,nan
2035,6,nan,nan,nan,nan,nan,nan
2036,5,nan,nan,nan,nan,nan,nan
2037,10,nan,nan,nan,nan,nan,nan
2038,7,nan,nan,nan,nan,nan,nan
2039,9,nan,nan,nan,nan,nan,nan
2040,7,nan,nan,nan,nan,nan,nan
2041,5,nan,nan,nan,nan,nan,nan
2042,9,nan,nan,nan,nan,nan,nan
2043,6,nan,nan,nan,nan,nan,nan
2044,6,nan,nan,nan,nan,nan,nan
2045,6,nan,nan,nan,nan,nan,nan
2046,3,nan,nan,nan,nan,nan,nan
2047,7,nan,nan,nan,nan,nan,nan
2048,5,nan,nan,nan,nan,nan,nan
2049,7,nan,nan,nan,nan,nan,nan
2050,6,nan,nan,nan,nan,nan,nan
2051,6,nan,nan,nan,nan,nan,nan
2052,3,nan,nan,nan,nan,nan,nan
2053,3,nan,nan,nan,nan,nan,nan
2054,7,nan,nan,nan,nan,nan,nan
2055,4,nan,nan,nan,nan,nan,nan
2056,7,nan,nan,nan,nan,nan,nan
2057,6,nan,nan,nan,nan,nan,nan
2058,11,nan,nan,nan,nan,nan,nan
2059,4,nan,nan,nan,nan,nan,nan
2060,8,nan,nan,nan,nan,nan,nan
2061,7,nan,nan,nan,nan,nan,nan
2062,4,nan,nan,nan,nan,nan,nan
2063,7,nan,nan,nan,nan,nan,nan
2064,4,nan,nan,nan,nan,nan,nan
2065,3,nan,nan,nan,nan,nan,nan
2066,5,nan,nan,nan,nan,nan,nan
2067,4,nan,nan,nan,nan,nan,nan
2068,8,nan,nan,nan,nan,nan,nan
2069,9,nan,nan,nan,nan,nan,nan
2070,11,nan,nan,nan,nan,nan,nan
2071,7,nan,nan,nan,nan,nan,nan
2072,9,nan,nan,nan,nan,nan,nan
2073,9,nan,nan,nan,nan,nan,nan
2074,7,nan,nan,nan,nan,nan,nan
2075,13,nan,nan,nan,nan,nan,nan
2076,5,nan,nan,nan,nan,nan,nan
2077,6,nan,nan,nan,nan,nan,nan
2078,6,nan,nan,nan,nan,nan,nan
2079,3,nan,nan,nan,nan,nan,nan
2080,3,nan,nan,nan,nan,nan,nan
2081,6,nan,nan,nan,nan,nan,nan
2082,6,nan,nan,nan,nan,nan,nan
2083,4,nan,nan,nan,nan,nan,nan
2084,5,nan,nan,nan,nan,nan,nan
2085,8,nan,nan,nan,nan,nan,nan
2086,8,nan,nan,nan,nan,nan,nan
2087,4,nan,nan,nan,nan,nan,nan
2088,4,nan,nan,nan,nan,nan,nan
2089,7,nan,nan,nan,nan,nan,nan
2090,7,nan,nan,nan,nan,nan,nan
2091,4,nan,nan,nan,nan,nan,nan
2092,7,nan,nan,nan,nan,nan,nan
2093,4,nan,nan,nan,nan,nan,nan
2094,6,nan,nan,nan,nan,nan,nan
2095,6,nan,nan,nan,nan,nan,nan
2096,3,nan,nan,nan,nan,nan,nan
2097,6,nan,nan,nan,nan,nan,nan
2098,3,nan,nan,nan,nan,nan,nan
2099,5,nan,nan,nan,nan,nan,nan
2100,5,nan,nan,nan,nan,nan,nan
2101,5,nan,nan,nan,nan,nan,nan
2102,5,nan,nan,nan,nan,nan,nan
2103,5,nan,nan,nan,nan,nan,nan
2104,4,nan,nan,nan,nan,nan,nan
2105,10,nan,nan,nan,nan,nan,nan
2106,4,nan,nan,nan,nan,nan,nan
2107,3,nan,nan,nan,nan,nan,nan
2108,8,nan,nan,nan,nan,nan,nan
2109,2,nan,nan,nan,nan,nan,nan
2110,6,nan,nan,nan,nan,nan,nan
2111,5,nan,nan,nan,nan,nan,nan
2112,7,nan,nan,nan,nan,nan,nan
2113,9,nan,nan,nan,nan,nan,nan
2114,8,nan,nan,nan,nan,nan,nan
2115,1,nan,nan,nan,nan,nan,nan
2116,8,nan,nan,nan,nan,nan,nan
2117,3,nan,nan,nan,nan,nan,nan
2118,3,nan,nan,nan,nan,nan,nan
2119,6,nan,nan,nan,nan,nan,nan
2120,3,nan,nan,nan,nan,nan,nan
2121,5,nan,nan,nan,nan,nan,nan
2122,5,nan,nan,nan,nan,nan,nan
2123,1,nan,nan,nan,nan,nan,nan
2124,5,nan,nan,nan,nan,nan,nan
2125,3,nan,nan,nan,nan,nan,nan
2126,8,nan,nan,nan,nan,nan,nan
2127,5,nan,nan,nan,nan,nan,nan
2128,5,nan,nan,nan,nan,nan,nan
2129,5,nan,nan,nan,nan,nan,nan
2130,5,nan,nan,nan,nan,nan,nan
2131,6,nan,nan,nan,nan,nan,nan
2132,2,nan,nan,nan,nan,nan,nan
2133,10,nan,nan,nan,nan,nan,nan
2134,4,nan,nan,nan,nan,nan,nan
2135,7,nan,nan,nan,nan,nan,nan
2136,3,nan,nan,nan,nan,nan,nan
2137,3,nan,nan,nan,nan,nan,nan
2138,6,nan,nan,nan,nan,nan,nan
2139,11,nan,nan,nan,nan,nan,nan
2140,2,nan,nan,nan,nan,nan,nan
2141,7,nan,nan,nan,nan,nan,nan
2142,7,nan,nan,nan,nan,nan,nan
2143,5,nan,nan,nan,nan,nan,nan
2144,8,nan,nan,nan,nan,nan,nan
2145,5,nan,nan,nan,nan,nan,nan
2146,6,nan,nan,nan,nan,nan,nan
2147,3,nan,nan,nan,nan,nan,nan
2148,9,nan,nan,nan,nan,nan,nan
2149,8,nan,nan,nan,nan,nan,nan
2150,3,nan,nan,nan,nan,nan,nan
2151,8,nan,nan,nan,nan,nan,nan
2152,8,nan,nan,nan,nan,nan,nan
2153,6,nan,nan,nan,nan,nan,nan
2154,9,nan,nan,nan,nan,nan,nan
2155,2,nan,nan,nan,nan,nan,nan
2156,5,nan,nan,nan,nan,nan,nan
2157,8,nan,nan,nan,nan,nan,nan
2158,6,nan,nan,nan,nan,nan,nan
2159,6,nan,nan,nan,nan,nan,nan
2160,6,nan,nan,nan,nan,nan,nan
2161,7,nan,nan,nan,nan,nan,nan
2162,3,nan,nan,nan,nan,nan,nan
2163,7,nan,nan,nan,nan,nan,nan
2164,9,nan,nan,nan,nan,nan,nan
2165,6,nan,nan,nan,nan,nan,nan
2166,4,nan,nan,nan,nan,nan,nan
2167,8,nan,nan,nan,nan,nan,nan
2168,7,nan,nan,nan,nan,nan,nan
2169,7,nan,nan,nan,nan,nan,nan
2170,9,nan,nan,nan,nan,nan,nan
2171,7,nan,nan,nan,nan,nan,nan
2172,5,nan,nan,nan,nan,nan,nan
2173,6,nan,nan,nan,nan,nan,nan
2174,6,nan,nan,nan,nan,nan,nan
2175,4,nan,nan,nan,nan,nan,nan
2176,5,nan,nan,nan,nan,nan,nan
2177,2,nan,nan,nan,nan,nan,nan
2178,3,nan,nan,nan,nan,nan,nan
2179,7,nan,nan,nan,nan,nan,nan
2180,4,nan,nan,nan,nan,nan,nan
2181,8,nan,nan,nan,nan,nan,nan
2182,3,nan,nan,nan,nan,nan,nan
2183,10,nan,nan,nan,nan,nan,nan
2184,4,nan,nan,nan,nan,nan,nan
2185,6,nan,nan,nan,nan,nan,nan
2186,4,nan,nan,nan,nan,nan,nan
2187,9,nan,nan,nan,nan,nan,nan
2188,4,nan,nan,nan,nan,nan,nan
2189,4,nan,nan,nan,nan,nan,nan
2190,8,nan,nan,nan,nan,nan,nan
2191,4,nan,nan,nan,nan,nan,nan
2192,4,nan,nan,nan,nan,nan,nan
2193,9,nan,nan,nan,nan,nan,nan
2194,7,nan,nan,nan,nan,nan,nan
2195,6,nan,nan,nan,nan,nan,nan
2196,4,nan,nan,nan,nan,nan,nan
2197,4,nan,nan,nan,nan,nan,nan
2198,3,nan,nan,nan,nan,nan,nan
2199,6,nan,nan,nan,nan,nan,nan
2200,7,nan,nan,nan,nan,nan,nan
2201,4,nan,nan,nan,nan,nan,nan
2202,7,nan,nan,nan,nan,nan,nan
2203,5,nan,nan,nan,nan,nan,nan
2204,2,nan,nan,nan,nan,nan,nan
2205,4,nan,nan,nan,nan,nan,nan
2206,5,nan,nan,nan,nan,nan,nan
2207,8,nan,nan,nan,nan,nan,nan
2208,4,nan,nan,nan,nan,nan,nan
2209,7,nan,nan,nan,nan,nan,nan
2210,5,nan,nan,nan,nan,nan,nan
2211,9,nan,nan,nan,nan,nan,nan
2212,9,nan,nan,nan,nan,nan,nan
2213,3,nan,nan,nan,nan,nan,nan
2214,8,nan,nan,nan,nan,nan,nan
2215,5,nan,nan,nan,nan,nan,nan
2216,5,nan,nan,nan,nan,nan,nan
2217,6,nan,nan,nan,nan,nan,nan
2218,9,nan,nan,nan,nan,nan,nan
2219,5,nan,nan,nan,nan,nan,nan
2220,8,nan,nan,nan,nan,nan,nan
2221,8,nan,nan,nan,nan,nan,nan
2222,6,nan,nan,nan,nan,nan,nan
2223,4,nan,nan,nan,nan,nan,nan
2224,7,nan,nan,nan,nan,nan,nan
2225,11,nan,nan,nan,nan,nan,nan
2226,8,nan,nan,nan,nan,nan,nan
2227,7,nan,nan,nan,nan,nan,nan
2228,11,nan,nan,nan,nan,nan,nan
2229,4,nan,nan,nan,nan,nan,nan
2230,6,nan,nan,nan,nan,nan,nan
2231,4,nan,nan,nan,nan,nan,nan
2232,10,nan,nan,nan,nan,nan,nan
2233,4,nan,nan,nan,nan,nan,nan
2234,5,nan,nan,nan,nan,nan,nan
2235,6,nan,nan,nan,nan,nan,nan
2236,7,nan,nan,nan,nan,nan,nan
2237,6,nan,nan,nan,nan,nan,nan
2238,7,nan,nan,nan,nan,nan,nan
2239,3,nan,nan,nan,nan,nan,nan
2240,3,nan,nan,nan,nan,nan,nan
2241,5,nan,nan,nan,nan,nan,nan
2242,5,nan,nan,nan,nan,nan,nan
2243,17,nan,nan,nan,nan,nan,nan
2244,3,nan,nan,nan,nan,nan,nan
2245,3,nan,nan,nan,nan,nan,nan
2246,6,nan,nan,nan,nan,nan,nan
2247,4,nan,nan,nan,nan,nan,nan
2248,4,nan,nan,nan,nan,nan,nan
2249,6,nan,nan,nan,nan,nan,nan
2250,6,nan,nan,nan,nan,nan,nan
2251,10,nan,nan,nan,nan,nan,nan
2252,6,nan,nan,nan,nan,nan,nan
2253,9,nan,nan,nan,nan,nan,nan
2254,5,nan,nan,nan,nan,nan,nan
2255,4,nan,nan,nan,nan,nan,nan
2256,5,nan,nan,nan,nan,nan,nan
2257,3,nan,nan,nan,nan,nan,nan
2258,9,nan,nan,nan,nan,nan,nan
2259,10,nan,nan,nan,nan,nan,nan
2260,7,nan,nan,nan,nan,nan,nan
2261,6,nan,nan,nan,nan,nan,nan
2262,4,nan,nan,nan,nan,nan,nan
2263,7,nan,nan,nan,nan,nan,nan
2264,7,nan,nan,nan,nan,nan,nan
2265,7,nan,nan,nan,nan,nan,nan
2266,3,nan,nan,nan,nan,nan,nan
2267,6,nan,nan,nan,nan,nan,nan
2268,4,nan,nan,nan,nan,nan,nan
2269,7,nan,nan,nan,nan,nan,nan
2270,9,nan,nan,nan,nan,nan,nan
2271,5,nan,nan,nan,nan,nan,nan
2272,6,nan,nan,nan,nan,nan,nan
2273,5,nan,nan,nan,nan,nan,nan
2274,7,nan,nan,nan,nan,nan,nan
2275,6,nan,nan,nan,nan,nan,nan
2276,5,nan,nan,nan,nan,nan,nan
2277,5,nan,nan,nan,nan,nan,nan
2278,6,nan,nan,nan,nan,nan,nan
2279,7,nan,nan,nan,nan,nan,nan
2280,4,nan,nan,nan,nan,nan,nan
2281,7,nan,nan,nan,nan,nan,nan
2282,4,nan,nan,nan,nan,nan,nan
2283,9,nan,nan,nan,nan,nan,nan
2284,5,nan,nan,nan,nan,nan,nan
2285,4,nan,nan,nan,nan,nan,nan
2286,5,nan,nan,nan,nan,nan,nan
2287,9,nan,nan,nan,nan,nan,nan
2288,6,nan,nan,nan,nan,nan,nan
2289,3,nan,nan,nan,nan,nan,nan
2290,6,nan,nan,nan,nan,nan,nan
2291,2,nan,nan,nan,nan,nan,nan
2292,6,nan,nan,nan,nan,nan,nan
2293,6,nan,nan,nan,nan,nan,nan
2294,6,nan,nan,nan,nan,nan,nan
2295,3,nan,nan,nan,nan,nan,nan
2296,6,nan,nan,nan,nan,nan,nan
2297,0,nan,nan,nan,nan,nan,nan
2298,8,nan,nan,nan,nan,nan,nan
2299,9,nan,nan,nan,nan,nan,nan
2300,2,nan,nan,nan,nan,nan,nan
2301,7,nan,nan,nan,nan,nan,nan
2302,3,nan,nan,nan,nan,nan,nan
2303,5,nan,nan,nan,nan,nan,nan
2304,9,nan,nan,nan,nan,nan,nan
2305,15,nan,nan,nan,nan,nan,nan
2306,8,nan,nan,nan,nan,nan,nan
2307,5,nan,nan,nan,nan,nan,nan
2308,4,nan,nan,nan,nan,nan,nan
2309,4,nan,nan,nan,nan,nan,nan
2310,8,nan,nan,nan,nan,nan,nan
2311,10,nan,nan,nan,nan,nan,nan
2312,5,nan,nan,nan,nan,nan,nan
2313,2,nan,nan,nan,nan,nan,nan
2314,5,nan,nan,nan,nan,nan,nan
2315,7,nan,nan,nan,nan,nan,nan
2316,3,nan,nan,nan,nan,nan,nan
2317,5,nan,nan,nan,nan,nan,nan
2318,1,nan,nan,nan,nan,nan,nan
2319,8,nan,nan,nan,nan,nan,nan
2320,5,nan,nan,nan,nan,nan,nan
2321,5,nan,nan,nan,nan,nan,nan
2322,7,nan,nan,nan,nan,nan,nan
2323,7,nan,nan,nan,nan,nan,nan
2324,5,nan,nan,nan,nan,nan,nan
2325,5,nan,nan,nan,nan,nan,nan
2326,8,nan,nan,nan,nan,nan,nan
2327,6,nan,nan,nan,nan,nan,nan
2328,3,nan,nan,nan,nan,nan,nan
2329,2,nan,nan,nan,nan,nan,nan
2330,6,nan,nan,nan,nan,nan,nan
2331,5,nan,nan,nan,nan,nan,nan
2332,4,nan,nan,nan,nan,nan,nan
2333,10,nan,nan,nan,nan,nan,nan
2334,8,nan,nan,nan,nan,nan,nan
2335,1,nan,nan,nan,nan,nan,nan
2336,5,nan,nan,nan,nan,nan,nan
2337,7,nan,nan,nan,nan,nan,nan
2338,8,nan,nan,nan,nan,nan,nan
2339,5,nan,nan,nan,nan,nan,nan
2340,7,nan,nan,nan,nan,nan,nan
2341,6,nan,nan,nan,nan,nan,nan
2342,3,nan,nan,nan,nan,nan,nan
2343,6,nan,nan,nan,nan,nan,nan
2344,4,nan,nan,nan,nan,nan,nan
2345,10,nan,nan,nan,nan,nan,nan
2346,5,nan,nan,nan,nan,nan,nan
2347,6,nan,nan,nan,nan,nan,nan
2348,4,nan,nan,nan,nan,nan,nan
2349,5,nan,nan,nan,nan,nan,nan
2350,8,nan,nan,nan,nan,nan,nan
2351,9,nan,nan,nan,nan,nan,nan
2352,6,nan,nan,nan,nan,nan,nan
2353,4,nan,nan,nan,nan,nan,nan
2354,5,nan,nan,nan,nan,nan,nan
2355,9,nan,nan,nan,nan,nan,nan
2356,5,nan,nan,nan,nan,nan,nan
2357,8,nan,nan,nan,nan,nan,nan
2358,4,nan,nan,nan,nan,nan,nan
2359,7,nan,nan,nan,nan,nan,nan
2360,5,nan,nan,nan,nan,nan,nan
2361,6,nan,nan,nan,nan,nan,nan
2362,2,nan,nan,nan,nan,nan,nan
2363,0,nan,nan,nan,nan,nan,nan
2364,4,nan,nan,nan,nan,nan,nan
2365,4,nan,nan,nan,nan,nan,nan
2366,7,nan,nan,nan,nan,nan,nan
2367,13,nan,nan,nan,nan,nan,nan
2368,3,nan,nan,nan,nan,nan,nan
2369,9,nan,nan,nan,nan,nan,nan
2370,8,nan,nan,nan,nan,nan,nan
2371,5,nan,nan,nan,nan,nan,nan
2372,7,nan,nan,nan,nan,nan,nan
2373,4,nan,nan,nan,nan,nan,nan
2374,7,nan,nan,nan,nan,nan,nan
2375,5,nan,nan,nan,nan,nan,nan
2376,7,nan,nan,nan,nan,nan,nan
2377,5,nan,nan,nan,nan,nan,nan
2378,3,nan,nan,nan,nan,nan,nan
2379,9,nan,nan,nan,nan,nan,nan
2380,7,nan,nan,nan,nan,nan,nan
2381,6,nan,nan,nan,nan,nan,nan
2382,8,nan,nan,nan,nan,nan,nan
2383,5,nan,nan,nan,nan,nan,nan
2384,5,nan,nan,nan,nan,nan,nan
2385,3,nan,nan,nan,nan,nan,nan
2386,10,nan,nan,nan,nan,nan,nan
2387,4,nan,nan,nan,nan,nan,nan
2388,7,nan,nan,nan,nan,nan,nan
2389,6,nan,nan,nan,nan,nan,nan
2390,3,nan,nan,nan,nan,nan,nan
2391,6,nan,nan,nan,nan,nan,nan
2392,2,nan,nan,nan,nan,nan,nan
2393,4,nan,nan,nan,nan,nan,nan
2394,3,nan,nan,nan,nan,nan,nan
2395,5,nan,nan,nan,nan,nan,nan
2396,3,nan,nan,nan,nan,nan,nan
2397,9,nan,nan,nan,nan,nan,nan
2398,6,nan,nan,nan,nan,nan,nan
2399,8,nan,nan,nan,nan,nan,nan
2400,10,nan,nan,nan,nan,nan,nan
2401,6,nan,nan,nan,nan,nan,nan
2402,5,nan,nan,nan,nan,nan,nan
2403,3,nan,nan,nan,nan,nan,nan
2404,8,nan,nan,nan,nan,nan,nan
2405,6,nan,nan,nan,nan,nan,nan
2406,4,nan,nan,nan,nan,nan,nan
2407,7,nan,nan,nan,nan,nan,nan
2408,9,nan,nan,nan,nan,nan,nan
2409,9,nan,nan,nan,nan,nan,nan
2410,4,nan,nan,nan,nan,nan,nan
2411,8,nan,nan,nan,nan,nan,nan
2412,4,nan,nan,nan,nan,nan,nan
2413,3,nan,nan,nan,nan,nan,nan
2414,1,nan,nan,nan,nan,nan,nan
2415,5,nan,nan,nan,nan,nan,nan
2416,6,nan,nan,nan,nan,nan,nan
2417,4,nan,nan,nan,nan,nan,nan
2418,4,nan,nan,nan,nan,nan,nan
2419,9,nan,nan,nan,nan,nan,nan
2420,8,nan,nan,nan,nan,nan,nan
2421,2,nan,nan,nan,nan,nan,nan
2422,7,nan,nan,nan,nan,nan,nan
2423,4,nan,nan,nan,nan,nan,nan
2424,7,nan,nan,nan,nan,nan,nan
2425,6,nan,nan,nan,nan,nan,nan
2426,4,nan,nan,nan,nan,nan,nan
2427,9,nan,nan,nan,nan,nan,nan
2428,4,nan,nan,nan,nan,nan,nan
2429,8,nan,nan,nan,nan,nan,nan
2430,8,nan,nan,nan,nan,nan,nan
2431,6,nan,nan,nan,nan,nan,nan
2432,7,nan,nan,nan,nan,nan,nan
2433,8,nan,nan,nan,nan,nan,nan
2434,4,nan,nan,nan,nan,nan,nan
2435,5,nan,nan,nan,nan,nan,nan
2436,8,nan,nan,nan,nan,nan,nan
2437,6,nan,nan,nan,nan,nan,nan
2438,7,nan,nan,nan,nan,nan,nan
2439,12,nan,nan,nan,nan,nan,nan
2440,4,nan,nan,nan,nan,nan,nan
2441,6,nan,nan,nan,nan,nan,nan
2442,14,nan,nan,nan,nan,nan,nan
2443,6,nan,nan,nan,nan,nan,nan
2444,2,nan,nan,nan,nan,nan,nan
2445,7,nan,nan,nan,nan,nan,nan
2446,12,nan,nan,nan,nan,nan,nan
2447,7,nan,nan,nan,nan,nan,nan
2448,7,nan,nan,nan,nan,nan,nan
2449,3,nan,nan,nan,nan,nan,nan
2450,7,nan,nan,nan,nan,nan,nan
2451,10,nan,nan,nan,nan,nan,nan
2452,7,nan,nan,nan,nan,nan,nan
2453,7,nan,nan,nan,nan,nan,nan
2454,8,nan,nan,nan,nan,nan,nan
2455,6,nan,nan,nan,nan,nan,nan
2456,7,nan,nan,nan,nan,nan,nan
2457,7,nan,nan,nan,nan,nan,nan
2458,5,nan,nan,nan,nan,nan,nan
2459,4,nan,nan,nan,nan,nan,nan
2460,4,nan,nan,nan,nan,nan,nan
2461,10,nan,nan,nan,nan,nan,nan
2462,7,nan,nan,nan,nan,nan,nan
2463,5,nan,nan,nan,nan,nan,nan
2464,6,nan,nan,nan,nan,nan,nan
2465,7,nan,nan,nan,nan,nan,nan
