t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2212,44,nan,nan,nan,nan,nan,nan
2213,37,nan,nan,nan,nan,nan,nan
2214,42,nan,nan,nan,nan,nan,nan
2215,52,0.0728476821192053,0.2814569536423841,0.67439293598234,0.04415011037527594,0.25275938189845476,0.02869757174392936
2216,45,nan,nan,nan,nan,nan,nan
2217,34,nan,nan,nan,nan,nan,nan
2218,36,nan,nan,nan,nan,nan,nan
2219,44,nan,nan,nan,nan,nan,nan
2220,42,nan,nan,nan,nan,nan,nan
2221,46,nan,nan,nan,nan,nan,nan
2222,44,nan,nan,nan,nan,nan,nan
2223,51,0.06853932584269663,0.28651685393258425,0.6707865168539325,0.04269662921348315,0.2606741573033708,0.025842696629213482
2224,42,nan,nan,nan,nan,nan,nan
2225,44,nan,nan,nan,nan,nan,nan
2226,50,0.07286995515695067,0.2769058295964126,0.6760089686098655,0.04708520179372197,0.25112107623318386,0.0257847533632287
2227,33,nan,nan,nan,nan,nan,nan
2228,35,nan,nan,nan,nan,nan,nan
2229,54,0.07142857142857142,0.2734375,0.6841517857142857,0.04241071428571429,0.24441964285714285,0.029017857142857144
2230,41,nan,nan,nan,nan,nan,nan
2231,40,nan,nan,nan,nan,nan,nan
2232,36,nan,nan,nan,nan,nan,nan
2233,42,nan,nan,nan,nan,nan,nan
2234,51,0.07906976744186046,0.27325581395348836,0.6779069767441861,0.04883720930232558,0.24302325581395348,0.030232558139534883
2235,43,nan,nan,nan,nan,nan,nan
2236,39,nan,nan,nan,nan,nan,nan
2237,35,nan,nan,nan,nan,nan,nan
2238,47,nan,nan,nan,nan,nan,nan
2239,37,nan,nan,nan,nan,nan,nan
2240,47,nan,nan,nan,nan,nan,nan
2241,43,nan,nan,nan,nan,nan,nan
2242,33,nan,nan,nan,nan,nan,nan
2243,28,nan,nan,nan,nan,nan,nan
2244,40,nan,nan,nan,nan,nan,nan
2245,35,nan,nan,nan,nan,nan,nan
2246,41,nan,nan,nan,nan,nan,nan
2247,40,nan,nan,nan,nan,nan,nan
2248,41,nan,nan,nan,nan,nan,nan
2249,41,nan,nan,nan,nan,nan,nan
2250,42,nan,nan,nan,nan,nan,nan
2251,39,nan,nan,nan,nan,nan,nan
2252,46,nan,nan,nan,nan,nan,nan
2253,44,nan,nan,nan,nan,nan,nan
2254,42,nan,nan,nan,nan,nan,nan
2255,35,nan,nan,nan,nan,nan,nan
2256,43,nan,nan,nan,nan,nan,nan
2257,38,nan,nan,nan,nan,nan,nan
2258,40,nan,nan,nan,nan,nan,nan
2259,50,0.0661345496009122,0.27708095781071834,0.6841505131128849,0.03876852907639681,0.24971493728620298,0.027366020524515394
2260,42,nan,nan,nan,nan,nan,nan
2261,47,nan,nan,nan,nan,nan,nan
2262,32,nan,nan,nan,nan,nan,nan
2263,43,nan,nan,nan,nan,nan,nan
2264,34,nan,nan,nan,nan,nan,nan
2265,46,nan,nan,nan,nan,nan,nan
2266,38,nan,nan,nan,nan,nan,nan
2267,42,nan,nan,nan,nan,nan,nan
2268,47,nan,nan,nan,nan,nan,nan
2269,46,nan,nan,nan,nan,nan,nan
2270,37,nan,nan,nan,nan,nan,nan
2271,46,nan,nan,nan,nan,nan,nan
2272,42,nan,nan,nan,nan,nan,nan
2273,34,nan,nan,nan,nan,nan,nan
2274,35,nan,nan,nan,nan,nan,nan
2275,32,nan,nan,nan,nan,nan,nan
2276,34,nan,nan,nan,nan,nan,nan
2277,42,nan,nan,nan,nan,nan,nan
2278,41,nan,nan,nan,nan,nan,nan
2279,35,nan,nan,nan,nan,nan,nan
2280,52,0.07919621749408984,0.2789598108747045,0.6713947990543735,0.04964539007092199,0.24940898345153664,0.02955082742316785
2281,44,nan,nan,nan,nan,nan,nan
2282,41,nan,nan,nan,nan,nan,nan
2283,37,nan,nan,nan,nan,nan,nan
2284,36,nan,nan,nan,nan,nan,nan
2285,47,nan,nan,nan,nan,nan,nan
2286,54,0.07852193995381063,0.2863741339491917,0.6674364896073903,0.046189376443418015,0.2540415704387991,0.03233256351039261
2287,46,nan,nan,nan,nan,nan,nan
2288,37,nan,nan,nan,nan,nan,nan
2289,33,nan,nan,nan,nan,nan,nan
2290,41,nan,nan,nan,nan,nan,nan
2291,32,nan,nan,nan,nan,nan,nan
2292,36,nan,nan,nan,nan,nan,nan
2293,54,0.0787037037037037,0.2824074074074074,0.6736111111111112,0.04398148148148148,0.24768518518518517,0.034722222222222224
2294,41,nan,nan,nan,nan,nan,nan
2295,44,nan,nan,nan,nan,nan,nan
2296,39,nan,nan,nan,nan,nan,nan
2297,45,nan,nan,nan,nan,nan,nan
2298,44,nan,nan,nan,nan,nan,nan
2299,49,nan,nan,nan,nan,nan,nan
2300,40,nan,nan,nan,nan,nan,nan
2301,36,nan,nan,nan,nan,nan,nan
2302,39,nan,nan,nan,nan,nan,nan
2303,34,nan,nan,nan,nan,nan,nan
2304,51,0.0746606334841629,0.3076923076923077,0.6481900452488688,0.04411764705882353,0.27714932126696834,0.030542986425339366
2305,34,nan,nan,nan,nan,nan,nan
2306,46,nan,nan,nan,nan,nan,nan
2307,45,nan,nan,nan,nan,nan,nan
2308,38,nan,nan,nan,nan,nan,nan
2309,59,0.07549361207897794,0.30662020905923343,0.6445993031358885,0.04878048780487805,0.27990708478513354,0.026713124274099883
2310,47,nan,nan,nan,nan,nan,nan
2311,39,nan,nan,nan,nan,nan,nan
2312,36,nan,nan,nan,nan,nan,nan
2313,47,nan,nan,nan,nan,nan,nan
2314,31,nan,nan,nan,nan,nan,nan
2315,29,nan,nan,nan,nan,nan,nan
2316,39,nan,nan,nan,nan,nan,nan
2317,46,nan,nan,nan,nan,nan,nan
2318,35,nan,nan,nan,nan,nan,nan
2319,41,nan,nan,nan,nan,nan,nan
2320,32,nan,nan,nan,nan,nan,nan
2321,44,nan,nan,nan,nan,nan,nan
2322,57,0.08518518518518518,0.30617283950617286,0.6469135802469136,0.04691358024691358,0.2679012345679012,0.03827160493827161
2323,36,nan,nan,nan,nan,nan,nan
2324,36,nan,nan,nan,nan,nan,nan
2325,36,nan,nan,nan,nan,nan,nan
2326,36,nan,nan,nan,nan,nan,nan
2327,45,nan,nan,nan,nan,nan,nan
2328,33,nan,nan,nan,nan,nan,nan
2329,37,nan,nan,nan,nan,nan,nan
2330,34,nan,nan,nan,nan,nan,nan
2331,32,nan,nan,nan,nan,nan,nan
2332,48,nan,nan,nan,nan,nan,nan
2333,37,nan,nan,nan,nan,nan,nan
2334,36,nan,nan,nan,nan,nan,nan
2335,36,nan,nan,nan,nan,nan,nan
2336,35,nan,nan,nan,nan,nan,nan
2337,46,nan,nan,nan,nan,nan,nan
2338,41,nan,nan,nan,nan,nan,nan
2339,35,nan,nan,nan,nan,nan,nan
2340,33,nan,nan,nan,nan,nan,nan
2341,28,nan,nan,nan,nan,nan,nan
2342,38,nan,nan,nan,nan,nan,nan
2343,41,nan,nan,nan,nan,nan,nan
2344,45,nan,nan,nan,nan,nan,nan
2345,43,nan,nan,nan,nan,nan,nan
2346,29,nan,nan,nan,nan,nan,nan
2347,43,nan,nan,nan,nan,nan,nan
2348,39,nan,nan,nan,nan,nan,nan
2349,38,nan,nan,nan,nan,nan,nan
2350,40,nan,nan,nan,nan,nan,nan
2351,39,nan,nan,nan,nan,nan,nan
2352,31,nan,nan,nan,nan,nan,nan
2353,44,nan,nan,nan,nan,nan,nan
2354,47,nan,nan,nan,nan,nan,nan
2355,46,nan,nan,nan,nan,nan,nan
2356,45,nan,nan,nan,nan,nan,nan
2357,32,nan,nan,nan,nan,nan,nan
2358,47,nan,nan,nan,nan,nan,nan
2359,33,nan,nan,nan,nan,nan,nan
2360,41,nan,nan,nan,nan,nan,nan
2361,28,nan,nan,nan,nan,nan,nan
2362,33,nan,nan,nan,nan,nan,nan
2363,44,nan,nan,nan,nan,nan,nan
2364,48,nan,nan,nan,nan,nan,nan
2365,43,nan,nan,nan,nan,nan,nan
2366,35,nan,nan,nan,nan,nan,nan
2367,44,nan,nan,nan,nan,nan,nan
2368,42,nan,nan,nan,nan,nan,nan
2369,41,nan,nan,nan,nan,nan,nan
2370,30,nan,nan,nan,nan,nan,nan
2371,35,nan,nan,nan,nan,nan,nan
2372,39,nan,nan,nan,nan,nan,nan
2373,41,nan,nan,nan,nan,nan,nan
2374,36,nan,nan,nan,nan,nan,nan
2375,42,nan,nan,nan,nan,nan,nan
2376,35,nan,nan,nan,nan,nan,nan
2377,42,nan,nan,nan,nan,nan,nan
2378,36,nan,nan,nan,nan,nan,nan
2379,41,nan,nan,nan,nan,nan,nan
2380,31,nan,nan,nan,nan,nan,nan
2381,47,nan,nan,nan,nan,nan,nan
2382,38,nan,nan,nan,nan,nan,nan
2383,32,nan,nan,nan,nan,nan,nan
2384,33,nan,nan,nan,nan,nan,nan
2385,25,nan,nan,nan,nan,nan,nan
2386,37,nan,nan,nan,nan,nan,nan
2387,50,0.07198952879581152,0.299738219895288,0.6636125654450262,0.03664921465968586,0.2643979057591623,0.03534031413612566
2388,38,nan,nan,nan,nan,nan,nan
2389,33,nan,nan,nan,nan,nan,nan
2390,32,nan,nan,nan,nan,nan,nan
2391,29,nan,nan,nan,nan,nan,nan
2392,33,nan,nan,nan,nan,nan,nan
2393,37,nan,nan,nan,nan,nan,nan
2394,40,nan,nan,nan,nan,nan,nan
2395,37,nan,nan,nan,nan,nan,nan
2396,37,nan,nan,nan,nan,nan,nan
2397,36,nan,nan,nan,nan,nan,nan
2398,42,nan,nan,nan,nan,nan,nan
2399,37,nan,nan,nan,nan,nan,nan
2400,27,nan,nan,nan,nan,nan,nan
2401,38,nan,nan,nan,nan,nan,nan
2402,29,nan,nan,nan,nan,nan,nan
2403,29,nan,nan,nan,nan,nan,nan
2404,39,nan,nan,nan,nan,nan,nan
2405,42,nan,nan,nan,nan,nan,nan
2406,32,nan,nan,nan,nan,nan,nan
2407,35,nan,nan,nan,nan,nan,nan
2408,27,nan,nan,nan,nan,nan,nan
2409,39,nan,nan,nan,nan,nan,nan
2410,38,nan,nan,nan,nan,nan,nan
2411,32,nan,nan,nan,nan,nan,nan
2412,43,nan,nan,nan,nan,nan,nan
2413,34,nan,nan,nan,nan,nan,nan
2414,31,nan,nan,nan,nan,nan,nan
2415,41,nan,nan,nan,nan,nan,nan
2416,44,nan,nan,nan,nan,nan,nan
2417,36,nan,nan,nan,nan,nan,nan
2418,40,nan,nan,nan,nan,nan,nan
2419,33,nan,nan,nan,nan,nan,nan
2420,51,0.08270676691729323,0.2581453634085213,0.6867167919799498,0.05513784461152882,0.23057644110275688,0.02756892230576441
2421,45,nan,nan,nan,nan,nan,nan
2422,35,nan,nan,nan,nan,nan,nan
2423,33,nan,nan,nan,nan,nan,nan
2424,43,nan,nan,nan,nan,nan,nan
2425,37,nan,nan,nan,nan,nan,nan
2426,42,nan,nan,nan,nan,nan,nan
2427,33,nan,nan,nan,nan,nan,nan
2428,40,nan,nan,nan,nan,nan,nan
2429,34,nan,nan,nan,nan,nan,nan
2430,33,nan,nan,nan,nan,nan,nan
2431,32,nan,nan,nan,nan,nan,nan
2432,37,nan,nan,nan,nan,nan,nan
2433,36,nan,nan,nan,nan,nan,nan
2434,28,nan,nan,nan,nan,nan,nan
2435,32,nan,nan,nan,nan,nan,nan
2436,43,nan,nan,nan,nan,nan,nan
2437,36,nan,nan,nan,nan,nan,nan
2438,32,nan,nan,nan,nan,nan,nan
2439,47,nan,nan,nan,nan,nan,nan
2440,37,nan,nan,nan,nan,nan,nan
2441,39,nan,nan,nan,nan,nan,nan
2442,30,nan,nan,nan,nan,nan,nan
2443,40,nan,nan,nan,nan,nan,nan
2444,46,nan,nan,nan,nan,nan,nan
2445,28,nan,nan,nan,nan,nan,nan
2446,34,nan,nan,nan,nan,nan,nan
2447,35,nan,nan,nan,nan,nan,nan
2448,54,0.07544757033248081,0.28005115089514065,0.670076726342711,0.049872122762148335,0.2544757033248082,0.02557544757033248
2449,38,nan,nan,nan,nan,nan,nan
2450,36,nan,nan,nan,nan,nan,nan
2451,36,nan,nan,nan,nan,nan,nan
2452,36,nan,nan,nan,nan,nan,nan
2453,29,nan,nan,nan,nan,nan,nan
2454,36,nan,nan,nan,nan,nan,nan
2455,41,nan,nan,nan,nan,nan,nan
2456,35,nan,nan,nan,nan,nan,nan
2457,37,nan,nan,nan,nan,nan,nan
2458,36,nan,nan,nan,nan,nan,nan
2459,36,nan,nan,nan,nan,nan,nan
2460,25,nan,nan,nan,nan,nan,nan
2461,37,nan,nan,nan,nan,nan,nan
2462,35,nan,nan,nan,nan,nan,nan
2463,45,nan,nan,nan,nan,nan,nan
2464,33,nan,nan,nan,nan,nan,nan
2465,38,nan,nan,nan,nan,nan,nan
2466,40,nan,nan,nan,nan,nan,nan
2467,30,nan,nan,nan,nan,nan,nan
2468,31,nan,nan,nan,nan,nan,nan
2469,37,nan,nan,nan,nan,nan,nan
2470,31,nan,nan,nan,nan,nan,nan
2471,29,nan,nan,nan,nan,nan,nan
2472,35,nan,nan,nan,nan,nan,nan
2473,40,nan,nan,nan,nan,nan,nan
2474,35,nan,nan,nan,nan,nan,nan
2475,46,nan,nan,nan,nan,nan,nan
2476,32,nan,nan,nan,nan,nan,nan
2477,35,nan,nan,nan,nan,nan,nan
2478,35,nan,nan,nan,nan,nan,nan
2479,30,nan,nan,nan,nan,nan,nan
2480,36,nan,nan,nan,nan,nan,nan
2481,43,nan,nan,nan,nan,nan,nan
2482,39,nan,nan,nan,nan,nan,nan
2483,51,0.06459948320413436,0.29069767441860467,0.6718346253229974,0.037467700258397935,0.26356589147286824,0.027131782945736434
2484,39,nan,nan,nan,nan,nan,nan
2485,34,nan,nan,nan,nan,nan,nan
2486,39,nan,nan,nan,nan,nan,nan
2487,38,nan,nan,nan,nan,nan,nan
2488,33,nan,nan,nan,nan,nan,nan
2489,37,nan,nan,nan,nan,nan,nan
2490,38,nan,nan,nan,nan,nan,nan
2491,37,nan,nan,nan,nan,nan,nan
2492,34,nan,nan,nan,nan,nan,nan
2493,23,nan,nan,nan,nan,nan,nan
2494,33,nan,nan,nan,nan,nan,nan
2495,29,nan,nan,nan,nan,nan,nan
2496,37,nan,nan,nan,nan,nan,nan
2497,28,nan,nan,nan,nan,nan,nan
2498,33,nan,nan,nan,nan,nan,nan
2499,38,nan,nan,nan,nan,nan,nan
2500,36,nan,nan,nan,nan,nan,nan
2501,35,nan,nan,nan,nan,nan,nan
2502,35,nan,nan,nan,nan,nan,nan
2503,32,nan,nan,nan,nan,nan,nan
2504,36,nan,nan,nan,nan,nan,nan
2505,34,nan,nan,nan,nan,nan,nan
2506,36,nan,nan,nan,nan,nan,nan
2507,24,nan,nan,nan,nan,nan,nan
2508,31,nan,nan,nan,nan,nan,nan
2509,35,nan,nan,nan,nan,nan,nan
2510,29,nan,nan,nan,nan,nan,nan
2511,34,nan,nan,nan,nan,nan,nan
2512,39,nan,nan,nan,nan,nan,nan
2513,37,nan,nan,nan,nan,nan,nan
2514,15,nan,nan,nan,nan,nan,nan
2515,32,nan,nan,nan,nan,nan,nan
2516,45,nan,nan,nan,nan,nan,nan
2517,32,nan,nan,nan,nan,nan,nan
2518,31,nan,nan,nan,nan,nan,nan
2519,42,nan,nan,nan,nan,nan,nan
2520,25,nan,nan,nan,nan,nan,nan
2521,37,nan,nan,nan,nan,nan,nan
2522,33,nan,nan,nan,nan,nan,nan
2523,40,nan,nan,nan,nan,nan,nan
2524,32,nan,nan,nan,nan,nan,nan
2525,26,nan,nan,nan,nan,nan,nan
2526,27,nan,nan,nan,nan,nan,nan
2527,34,nan,nan,nan,nan,nan,nan
2528,35,nan,nan,nan,nan,nan,nan
2529,38,nan,nan,nan,nan,nan,nan
2530,36,nan,nan,nan,nan,nan,nan
2531,25,nan,nan,nan,nan,nan,nan
2532,30,nan,nan,nan,nan,nan,nan
2533,39,nan,nan,nan,nan,nan,nan
2534,30,nan,nan,nan,nan,nan,nan
2535,36,nan,nan,nan,nan,nan,nan
2536,36,nan,nan,nan,nan,nan,nan
2537,37,nan,nan,nan,nan,nan,nan
2538,31,nan,nan,nan,nan,nan,nan
2539,25,nan,nan,nan,nan,nan,nan
2540,32,nan,nan,nan,nan,nan,nan
2541,37,nan,nan,nan,nan,nan,nan
2542,37,nan,nan,nan,nan,nan,nan
2543,39,nan,nan,nan,nan,nan,nan
2544,44,nan,nan,nan,nan,nan,nan
2545,34,nan,nan,nan,nan,nan,nan
2546,34,nan,nan,nan,nan,nan,nan
2547,32,nan,nan,nan,nan,nan,nan
2548,34,nan,nan,nan,nan,nan,nan
2549,32,nan,nan,nan,nan,nan,nan
2550,33,nan,nan,nan,nan,nan,nan
2551,26,nan,nan,nan,nan,nan,nan
2552,43,nan,nan,nan,nan,nan,nan
2553,31,nan,nan,nan,nan,nan,nan
2554,39,nan,nan,nan,nan,nan,nan
2555,42,nan,nan,nan,nan,nan,nan
2556,30,nan,nan,nan,nan,nan,nan
2557,31,nan,nan,nan,nan,nan,nan
2558,25,nan,nan,nan,nan,nan,nan
2559,30,nan,nan,nan,nan,nan,nan
2560,24,nan,nan,nan,nan,nan,nan
2561,32,nan,nan,nan,nan,nan,nan
2562,37,nan,nan,nan,nan,nan,nan
2563,33,nan,nan,nan,nan,nan,nan
2564,34,nan,nan,nan,nan,nan,nan
2565,29,nan,nan,nan,nan,nan,nan
2566,23,nan,nan,nan,nan,nan,nan
2567,33,nan,nan,nan,nan,nan,nan
2568,28,nan,nan,nan,nan,nan,nan
2569,27,nan,nan,nan,nan,nan,nan
2570,29,nan,nan,nan,nan,nan,nan
2571,36,nan,nan,nan,nan,nan,nan
2572,26,nan,nan,nan,nan,nan,nan
2573,36,nan,nan,nan,nan,nan,nan
2574,34,nan,nan,nan,nan,nan,nan
2575,41,nan,nan,nan,nan,nan,nan
2576,36,nan,nan,nan,nan,nan,nan
2577,30,nan,nan,nan,nan,nan,nan
2578,41,nan,nan,nan,nan,nan,nan
2579,18,nan,nan,nan,nan,nan,nan
2580,35,nan,nan,nan,nan,nan,nan
2581,34,nan,nan,nan,nan,nan,nan
2582,26,nan,nan,nan,nan,nan,nan
2583,40,nan,nan,nan,nan,nan,nan
2584,38,nan,nan,nan,nan,nan,nan
2585,34,nan,nan,nan,nan,nan,nan
2586,29,nan,nan,nan,nan,nan,nan
2587,32,nan,nan,nan,nan,nan,nan
2588,35,nan,nan,nan,nan,nan,nan
2589,29,nan,nan,nan,nan,nan,nan
2590,37,nan,nan,nan,nan,nan,nan
2591,36,nan,nan,nan,nan,nan,nan
2592,30,nan,nan,nan,nan,nan,nan
2593,31,nan,nan,nan,nan,nan,nan
2594,24,nan,nan,nan,nan,nan,nan
2595,46,nan,nan,nan,nan,nan,nan
2596,24,nan,nan,nan,nan,nan,nan
2597,33,nan,nan,nan,nan,nan,nan
2598,39,nan,nan,nan,nan,nan,nan
2599,28,nan,nan,nan,nan,nan,nan
2600,40,nan,nan,nan,nan,nan,nan
2601,32,nan,nan,nan,nan,nan,nan
2602,30,nan,nan,nan,nan,nan,nan
2603,23,nan,nan,nan,nan,nan,nan
2604,44,nan,nan,nan,nan,nan,nan
2605,40,nan,nan,nan,nan,nan,nan
2606,42,nan,nan,nan,nan,nan,nan
2607,37,nan,nan,nan,nan,nan,nan
2608,42,nan,nan,nan,nan,nan,nan
2609,22,nan,nan,nan,nan,nan,nan
2610,32,nan,nan,nan,nan,nan,nan
2611,35,nan,nan,nan,nan,nan,nan
2612,29,nan,nan,nan,nan,nan,nan
2613,30,nan,nan,nan,nan,nan,nan
2614,41,nan,nan,nan,nan,nan,nan
2615,28,nan,nan,nan,nan,nan,nan
2616,33,nan,nan,nan,nan,nan,nan
2617,35,nan,nan,nan,nan,nan,nan
2618,51,0.07510431154381085,0.2767732962447844,0.6759388038942976,0.04728789986091794,0.24895688456189152,0.027816411682892908
2619,42,nan,nan,nan,nan,nan,nan
2620,36,nan,nan,nan,nan,nan,nan
2621,33,nan,nan,nan,nan,nan,nan
2622,22,nan,nan,nan,nan,nan,nan
2623,43,nan,nan,nan,nan,nan,nan
2624,34,nan,nan,nan,nan,nan,nan
2625,22,nan,nan,nan,nan,nan,nan
2626,44,nan,nan,nan,nan,nan,nan
2627,38,nan,nan,nan,nan,nan,nan
2628,27,nan,nan,nan,nan,nan,nan
2629,38,nan,nan,nan,nan,nan,nan
2630,32,nan,nan,nan,nan,nan,nan
2631,42,nan,nan,nan,nan,nan,nan
2632,25,nan,nan,nan,nan,nan,nan
2633,27,nan,nan,nan,nan,nan,nan
2634,31,nan,nan,nan,nan,nan,nan
2635,25,nan,nan,nan,nan,nan,nan
2636,34,nan,nan,nan,nan,nan,nan
2637,32,nan,nan,nan,nan,nan,nan
2638,40,nan,nan,nan,nan,nan,nan
2639,37,nan,nan,nan,nan,nan,nan
2640,23,nan,nan,nan,nan,nan,nan
2641,36,nan,nan,nan,nan,nan,nan
2642,34,nan,nan,nan,nan,nan,nan
2643,29,nan,nan,nan,nan,nan,nan
2644,42,nan,nan,nan,nan,nan,nan
2645,31,nan,nan,nan,nan,nan,nan
2646,28,nan,nan,nan,nan,nan,nan
2647,35,nan,nan,nan,nan,nan,nan
2648,42,nan,nan,nan,nan,nan,nan
2649,40,nan,nan,nan,nan,nan,nan
2650,31,nan,nan,nan,nan,nan,nan
2651,34,nan,nan,nan,nan,nan,nan
2652,28,nan,nan,nan,nan,nan,nan
2653,31,nan,nan,nan,nan,nan,nan
2654,39,nan,nan,nan,nan,nan,nan
2655,28,nan,nan,nan,nan,nan,nan
2656,30,nan,nan,nan,nan,nan,nan
2657,37,nan,nan,nan,nan,nan,nan
2658,35,nan,nan,nan,nan,nan,nan
2659,25,nan,nan,nan,nan,nan,nan
2660,23,nan,nan,nan,nan,nan,nan
2661,30,nan,nan,nan,nan,nan,nan
2662,33,nan,nan,nan,nan,nan,nan
2663,27,nan,nan,nan,nan,nan,nan
2664,28,nan,nan,nan,nan,nan,nan
2665,35,nan,nan,nan,nan,nan,nan
2666,30,nan,nan,nan,nan,nan,nan
2667,29,nan,nan,nan,nan,nan,nan
2668,33,nan,nan,nan,nan,nan,nan
2669,41,nan,nan,nan,nan,nan,nan
2670,24,nan,nan,nan,nan,nan,nan
2671,37,nan,nan,nan,nan,nan,nan
2672,39,nan,nan,nan,nan,nan,nan
2673,37,nan,nan,nan,nan,nan,nan
2674,31,nan,nan,nan,nan,nan,nan
2675,32,nan,nan,nan,nan,nan,nan
2676,46,nan,nan,nan,nan,nan,nan
2677,31,nan,nan,nan,nan,nan,nan
2678,27,nan,nan,nan,nan,nan,nan
2679,32,nan,nan,nan,nan,nan,nan
2680,37,nan,nan,nan,nan,nan,nan
2681,36,nan,nan,nan,nan,nan,nan
2682,33,nan,nan,nan,nan,nan,nan
2683,39,nan,nan,nan,nan,nan,nan
2684,35,nan,nan,nan,nan,nan,nan
2685,31,nan,nan,nan,nan,nan,nan
2686,39,nan,nan,nan,nan,nan,nan
2687,34,nan,nan,nan,nan,nan,nan
2688,36,nan,nan,nan,nan,nan,nan
2689,28,nan,nan,nan,nan,nan,nan
2690,29,nan,nan,nan,nan,nan,nan
2691,34,nan,nan,nan,nan,nan,nan
2692,28,nan,nan,nan,nan,nan,nan
2693,28,nan,nan,nan,nan,nan,nan
2694,37,nan,nan,nan,nan,nan,nan
2695,31,nan,nan,nan,nan,nan,nan
2696,41,nan,nan,nan,nan,nan,nan
2697,40,nan,nan,nan,nan,nan,nan
2698,33,nan,nan,nan,nan,nan,nan
2699,33,nan,nan,nan,nan,nan,nan
2700,29,nan,nan,nan,nan,nan,nan
2701,35,nan,nan,nan,nan,nan,nan
2702,26,nan,nan,nan,nan,nan,nan
2703,25,nan,nan,nan,nan,nan,nan
2704,33,nan,nan,nan,nan,nan,nan
2705,34,nan,nan,nan,nan,nan,nan
2706,38,nan,nan,nan,nan,nan,nan
2707,19,nan,nan,nan,nan,nan,nan
2708,30,nan,nan,nan,nan,nan,nan
2709,22,nan,nan,nan,nan,nan,nan
2710,32,nan,nan,nan,nan,nan,nan
2711,29,nan,nan,nan,nan,nan,nan
2712,35,nan,nan,nan,nan,nan,nan
2713,27,nan,nan,nan,nan,nan,nan
2714,35,nan,nan,nan,nan,nan,nan
2715,37,nan,nan,nan,nan,nan,nan
2716,44,nan,nan,nan,nan,nan,nan
2717,30,nan,nan,nan,nan,nan,nan
2718,20,nan,nan,nan,nan,nan,nan
2719,38,nan,nan,nan,nan,nan,nan
2720,28,nan,nan,nan,nan,nan,nan
2721,37,nan,nan,nan,nan,nan,nan
2722,35,nan,nan,nan,nan,nan,nan
2723,31,nan,nan,nan,nan,nan,nan
2724,39,nan,nan,nan,nan,nan,nan
2725,42,nan,nan,nan,nan,nan,nan
2726,37,nan,nan,nan,nan,nan,nan
2727,29,nan,nan,nan,nan,nan,nan
2728,25,nan,nan,nan,nan,nan,nan
2729,32,nan,nan,nan,nan,nan,nan
2730,37,nan,nan,nan,nan,nan,nan
2731,34,nan,nan,nan,nan,nan,nan
2732,28,nan,nan,nan,nan,nan,nan
2733,24,nan,nan,nan,nan,nan,nan
2734,36,nan,nan,nan,nan,nan,nan
2735,36,nan,nan,nan,nan,nan,nan
2736,44,nan,nan,nan,nan,nan,nan
2737,35,nan,nan,nan,nan,nan,nan
2738,35,nan,nan,nan,nan,nan,nan
2739,19,nan,nan,nan,nan,nan,nan
2740,27,nan,nan,nan,nan,nan,nan
2741,43,nan,nan,nan,nan,nan,nan
2742,34,nan,nan,nan,nan,nan,nan
2743,32,nan,nan,nan,nan,nan,nan
2744,41,nan,nan,nan,nan,nan,nan
2745,28,nan,nan,nan,nan,nan,nan
2746,34,nan,nan,nan,nan,nan,nan
2747,27,nan,nan,nan,nan,nan,nan
2748,27,nan,nan,nan,nan,nan,nan
2749,31,nan,nan,nan,nan,nan,nan
2750,35,nan,nan,nan,nan,nan,nan
2751,38,nan,nan,nan,nan,nan,nan
2752,29,nan,nan,nan,nan,nan,nan
2753,29,nan,nan,nan,nan,nan,nan
2754,37,nan,nan,nan,nan,nan,nan
2755,27,nan,nan,nan,nan,nan,nan
2756,31,nan,nan,nan,nan,nan,nan
2757,36,nan,nan,nan,nan,nan,nan
2758,33,nan,nan,nan,nan,nan,nan
2759,31,nan,nan,nan,nan,nan,nan
2760,40,nan,nan,nan,nan,nan,nan
2761,39,nan,nan,nan,nan,nan,nan
2762,32,nan,nan,nan,nan,nan,nan
2763,28,nan,nan,nan,nan,nan,nan
2764,25,nan,nan,nan,nan,nan,nan
2765,31,nan,nan,nan,nan,nan,nan
2766,33,nan,nan,nan,nan,nan,nan
2767,31,nan,nan,nan,nan,nan,nan
2768,28,nan,nan,nan,nan,nan,nan
2769,33,nan,nan,nan,nan,nan,nan
2770,34,nan,nan,nan,nan,nan,nan
2771,34,nan,nan,nan,nan,nan,nan
2772,30,nan,nan,nan,nan,nan,nan
2773,26,nan,nan,nan,nan,nan,nan
2774,38,nan,nan,nan,nan,nan,nan
2775,26,nan,nan,nan,nan,nan,nan
2776,36,nan,nan,nan,nan,nan,nan
2777,33,nan,nan,nan,nan,nan,nan
2778,23,nan,nan,nan,nan,nan,nan
2779,29,nan,nan,nan,nan,nan,nan
2780,38,nan,nan,nan,nan,nan,nan
2781,26,nan,nan,nan,nan,nan,nan
2782,43,nan,nan,nan,nan,nan,nan
2783,26,nan,nan,nan,nan,nan,nan
2784,34,nan,nan,nan,nan,nan,nan
2785,29,nan,nan,nan,nan,nan,nan
2786,28,nan,nan,nan,nan,nan,nan
2787,27,nan,nan,nan,nan,nan,nan
2788,23,nan,nan,nan,nan,nan,nan
2789,38,nan,nan,nan,nan,nan,nan
2790,29,nan,nan,nan,nan,nan,nan
