t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,19,nan,nan,nan,nan,nan,nan
1861,22,nan,nan,nan,nan,nan,nan
1862,19,nan,nan,nan,nan,nan,nan
1863,20,nan,nan,nan,nan,nan,nan
1864,20,nan,nan,nan,nan,nan,nan
1865,28,nan,nan,nan,nan,nan,nan
1866,16,nan,nan,nan,nan,nan,nan
1867,12,nan,nan,nan,nan,nan,nan
1868,18,nan,nan,nan,nan,nan,nan
1869,23,nan,nan,nan,nan,nan,nan
1870,13,nan,nan,nan,nan,nan,nan
1871,18,nan,nan,nan,nan,nan,nan
1872,20,nan,nan,nan,nan,nan,nan
1873,20,nan,nan,nan,nan,nan,nan
1874,25,nan,nan,nan,nan,nan,nan
1875,23,nan,nan,nan,nan,nan,nan
1876,18,nan,nan,nan,nan,nan,nan
1877,15,nan,nan,nan,nan,nan,nan
1878,23,nan,nan,nan,nan,nan,nan
1879,23,nan,nan,nan,nan,nan,nan
1880,22,nan,nan,nan,nan,nan,nan
1881,17,nan,nan,nan,nan,nan,nan
1882,20,nan,nan,nan,nan,nan,nan
1883,12,nan,nan,nan,nan,nan,nan
1884,22,nan,nan,nan,nan,nan,nan
1885,12,nan,nan,nan,nan,nan,nan
1886,24,nan,nan,nan,nan,nan,nan
1887,27,nan,nan,nan,nan,nan,nan
1888,27,nan,nan,nan,nan,nan,nan
1889,22,nan,nan,nan,nan,nan,nan
1890,23,nan,nan,nan,nan,nan,nan
1891,13,nan,nan,nan,nan,nan,nan
1892,23,nan,nan,nan,nan,nan,nan
1893,25,nan,nan,nan,nan,nan,nan
1894,24,nan,nan,nan,nan,nan,nan
1895,23,nan,nan,nan,nan,nan,nan
1896,25,nan,nan,nan,nan,nan,nan
1897,15,nan,nan,nan,nan,nan,nan
1898,24,nan,nan,nan,nan,nan,nan
1899,18,nan,nan,nan,nan,nan,nan
1900,16,nan,nan,nan,nan,nan,nan
1901,18,nan,nan,nan,nan,nan,nan
1902,12,nan,nan,nan,nan,nan,nan
1903,19,nan,nan,nan,nan,nan,nan
1904,27,nan,nan,nan,nan,nan,nan
1905,13,nan,nan,nan,nan,nan,nan
1906,20,nan,nan,nan,nan,nan,nan
1907,23,nan,nan,nan,nan,nan,nan
1908,25,nan,nan,nan,nan,nan,nan
1909,25,nan,nan,nan,nan,nan,nan
1910,26,nan,nan,nan,nan,nan,nan
1911,26,nan,nan,nan,nan,nan,nan
1912,17,nan,nan,nan,nan,nan,nan
1913,17,nan,nan,nan,nan,nan,nan
1914,22,nan,nan,nan,nan,nan,nan
1915,22,nan,nan,nan,nan,nan,nan
1916,19,nan,nan,nan,nan,nan,nan
1917,16,nan,nan,nan,nan,nan,nan
1918,28,nan,nan,nan,nan,nan,nan
1919,15,nan,nan,nan,nan,nan,nan
1920,22,nan,nan,nan,nan,nan,nan
1921,14,nan,nan,nan,nan,nan,nan
1922,31,nan,nan,nan,nan,nan,nan
1923,14,nan,nan,nan,nan,nan,nan
1924,24,nan,nan,nan,nan,nan,nan
1925,27,nan,nan,nan,nan,nan,nan
1926,16,nan,nan,nan,nan,nan,nan
1927,17,nan,nan,nan,nan,nan,nan
1928,16,nan,nan,nan,nan,nan,nan
1929,26,nan,nan,nan,nan,nan,nan
1930,16,nan,nan,nan,nan,nan,nan
1931,18,nan,nan,nan,nan,nan,nan
1932,19,nan,nan,nan,nan,nan,nan
1933,17,nan,nan,nan,nan,nan,nan
1934,23,nan,nan,nan,nan,nan,nan
1935,22,nan,nan,nan,nan,nan,nan
1936,17,nan,nan,nan,nan,nan,nan
1937,17,nan,nan,nan,nan,nan,nan
1938,16,nan,nan,nan,nan,nan,nan
1939,14,nan,nan,nan,nan,nan,nan
1940,16,nan,nan,nan,nan,nan,nan
1941,26,nan,nan,nan,nan,nan,nan
1942,22,nan,nan,nan,nan,nan,nan
1943,16,nan,nan,nan,nan,nan,nan
1944,25,nan,nan,nan,nan,nan,nan
1945,20,nan,nan,nan,nan,nan,nan
1946,18,nan,nan,nan,nan,nan,nan
1947,23,nan,nan,nan,nan,nan,nan
1948,23,nan,nan,nan,nan,nan,nan
1949,24,nan,nan,nan,nan,nan,nan
1950,18,nan,nan,nan,nan,nan,nan
1951,17,nan,nan,nan,nan,nan,nan
1952,19,nan,nan,nan,nan,nan,nan
1953,20,nan,nan,nan,nan,nan,nan
1954,26,nan,nan,nan,nan,nan,nan
1955,18,nan,nan,nan,nan,nan,nan
1956,23,nan,nan,nan,nan,nan,nan
1957,17,nan,nan,nan,nan,nan,nan
1958,20,nan,nan,nan,nan,nan,nan
1959,24,nan,nan,nan,nan,nan,nan
1960,20,nan,nan,nan,nan,nan,nan
1961,32,nan,nan,nan,nan,nan,nan
1962,20,nan,nan,nan,nan,nan,nan
1963,22,nan,nan,nan,nan,nan,nan
1964,20,nan,nan,nan,nan,nan,nan
1965,24,nan,nan,nan,nan,nan,nan
1966,18,nan,nan,nan,nan,nan,nan
1967,22,nan,nan,nan,nan,nan,nan
1968,22,nan,nan,nan,nan,nan,nan
1969,14,nan,nan,nan,nan,nan,nan
1970,23,nan,nan,nan,nan,nan,nan
1971,36,nan,nan,nan,nan,nan,nan
1972,21,nan,nan,nan,nan,nan,nan
1973,18,nan,nan,nan,nan,nan,nan
1974,26,nan,nan,nan,nan,nan,nan
1975,21,nan,nan,nan,nan,nan,nan
1976,22,nan,nan,nan,nan,nan,nan
1977,17,nan,nan,nan,nan,nan,nan
1978,25,nan,nan,nan,nan,nan,nan
1979,23,nan,nan,nan,nan,nan,nan
1980,24,nan,nan,nan,nan,nan,nan
1981,18,nan,nan,nan,nan,nan,nan
1982,14,nan,nan,nan,nan,nan,nan
1983,24,nan,nan,nan,nan,nan,nan
1984,24,nan,nan,nan,nan,nan,nan
1985,19,nan,nan,nan,nan,nan,nan
1986,20,nan,nan,nan,nan,nan,nan
1987,18,nan,nan,nan,nan,nan,nan
1988,22,nan,nan,nan,nan,nan,nan
1989,19,nan,nan,nan,nan,nan,nan
1990,28,nan,nan,nan,nan,nan,nan
1991,18,nan,nan,nan,nan,nan,nan
1992,19,nan,nan,nan,nan,nan,nan
1993,19,nan,nan,nan,nan,nan,nan
1994,15,nan,nan,nan,nan,nan,nan
1995,22,nan,nan,nan,nan,nan,nan
1996,20,nan,nan,nan,nan,nan,nan
1997,22,nan,nan,nan,nan,nan,nan
1998,26,nan,nan,nan,nan,nan,nan
1999,14,nan,nan,nan,nan,nan,nan
2000,23,nan,nan,nan,nan,nan,nan
2001,23,nan,nan,nan,nan,nan,nan
2002,22,nan,nan,nan,nan,nan,nan
2003,27,nan,nan,nan,nan,nan,nan
2004,24,nan,nan,nan,nan,nan,nan
2005,21,nan,nan,nan,nan,nan,nan
2006,28,nan,nan,nan,nan,nan,nan
2007,18,nan,nan,nan,nan,nan,nan
2008,26,nan,nan,nan,nan,nan,nan
2009,16,nan,nan,nan,nan,nan,nan
2010,14,nan,nan,nan,nan,nan,nan
2011,27,nan,nan,nan,nan,nan,nan
2012,20,nan,nan,nan,nan,nan,nan
2013,25,nan,nan,nan,nan,nan,nan
2014,19,nan,nan,nan,nan,nan,nan
2015,19,nan,nan,nan,nan,nan,nan
2016,19,nan,nan,nan,nan,nan,nan
2017,28,nan,nan,nan,nan,nan,nan
2018,18,nan,nan,nan,nan,nan,nan
2019,22,nan,nan,nan,nan,nan,nan
2020,29,nan,nan,nan,nan,nan,nan
2021,20,nan,nan,nan,nan,nan,nan
2022,17,nan,nan,nan,nan,nan,nan
2023,31,nan,nan,nan,nan,nan,nan
2024,20,nan,nan,nan,nan,nan,nan
2025,25,nan,nan,nan,nan,nan,nan
2026,21,nan,nan,nan,nan,nan,nan
2027,24,nan,nan,nan,nan,nan,nan
2028,18,nan,nan,nan,nan,nan,nan
2029,26,nan,nan,nan,nan,nan,nan
2030,24,nan,nan,nan,nan,nan,nan
2031,25,nan,nan,nan,nan,nan,nan
2032,26,nan,nan,nan,nan,nan,nan
2033,18,nan,nan,nan,nan,nan,nan
2034,26,nan,nan,nan,nan,nan,nan
2035,19,nan,nan,nan,nan,nan,nan
2036,29,nan,nan,nan,nan,nan,nan
2037,17,nan,nan,nan,nan,nan,nan
2038,26,nan,nan,nan,nan,nan,nan
2039,26,nan,nan,nan,nan,nan,nan
2040,19,nan,nan,nan,nan,nan,nan
2041,20,nan,nan,nan,nan,nan,nan
2042,26,nan,nan,nan,nan,nan,nan
2043,20,nan,nan,nan,nan,nan,nan
2044,13,nan,nan,nan,nan,nan,nan
2045,22,nan,nan,nan,nan,nan,nan
2046,19,nan,nan,nan,nan,nan,nan
2047,28,nan,nan,nan,nan,nan,nan
2048,22,nan,nan,nan,nan,nan,nan
2049,24,nan,nan,nan,nan,nan,nan
2050,16,nan,nan,nan,nan,nan,nan
2051,29,nan,nan,nan,nan,nan,nan
2052,12,nan,nan,nan,nan,nan,nan
2053,12,nan,nan,nan,nan,nan,nan
2054,25,nan,nan,nan,nan,nan,nan
2055,20,nan,nan,nan,nan,nan,nan
2056,31,nan,nan,nan,nan,nan,nan
2057,21,nan,nan,nan,nan,nan,nan
2058,24,nan,nan,nan,nan,nan,nan
2059,13,nan,nan,nan,nan,nan,nan
2060,15,nan,nan,nan,nan,nan,nan
2061,30,nan,nan,nan,nan,nan,nan
2062,25,nan,nan,nan,nan,nan,nan
2063,28,nan,nan,nan,nan,nan,nan
2064,32,nan,nan,nan,nan,nan,nan
2065,11,nan,nan,nan,nan,nan,nan
2066,22,nan,nan,nan,nan,nan,nan
2067,18,nan,nan,nan,nan,nan,nan
2068,23,nan,nan,nan,nan,nan,nan
2069,24,nan,nan,nan,nan,nan,nan
2070,20,nan,nan,nan,nan,nan,nan
2071,17,nan,nan,nan,nan,nan,nan
2072,18,nan,nan,nan,nan,nan,nan
2073,21,nan,nan,nan,nan,nan,nan
2074,23,nan,nan,nan,nan,nan,nan
2075,20,nan,nan,nan,nan,nan,nan
2076,18,nan,nan,nan,nan,nan,nan
2077,16,nan,nan,nan,nan,nan,nan
2078,21,nan,nan,nan,nan,nan,nan
2079,18,nan,nan,nan,nan,nan,nan
2080,17,nan,nan,nan,nan,nan,nan
2081,21,nan,nan,nan,nan,nan,nan
2082,15,nan,nan,nan,nan,nan,nan
2083,23,nan,nan,nan,nan,nan,nan
2084,16,nan,nan,nan,nan,nan,nan
2085,21,nan,nan,nan,nan,nan,nan
2086,24,nan,nan,nan,nan,nan,nan
2087,19,nan,nan,nan,nan,nan,nan
2088,17,nan,nan,nan,nan,nan,nan
2089,19,nan,nan,nan,nan,nan,nan
2090,16,nan,nan,nan,nan,nan,nan
2091,21,nan,nan,nan,nan,nan,nan
2092,27,nan,nan,nan,nan,nan,nan
2093,19,nan,nan,nan,nan,nan,nan
2094,20,nan,nan,nan,nan,nan,nan
2095,19,nan,nan,nan,nan,nan,nan
2096,21,nan,nan,nan,nan,nan,nan
2097,25,nan,nan,nan,nan,nan,nan
2098,27,nan,nan,nan,nan,nan,nan
2099,22,nan,nan,nan,nan,nan,nan
2100,29,nan,nan,nan,nan,nan,nan
2101,21,nan,nan,nan,nan,nan,nan
2102,26,nan,nan,nan,nan,nan,nan
2103,18,nan,nan,nan,nan,nan,nan
2104,17,nan,nan,nan,nan,nan,nan
2105,17,nan,nan,nan,nan,nan,nan
2106,21,nan,nan,nan,nan,nan,nan
2107,23,nan,nan,nan,nan,nan,nan
2108,19,nan,nan,nan,nan,nan,nan
2109,25,nan,nan,nan,nan,nan,nan
2110,18,nan,nan,nan,nan,nan,nan
2111,18,nan,nan,nan,nan,nan,nan
2112,15,nan,nan,nan,nan,nan,nan
2113,21,nan,nan,nan,nan,nan,nan
2114,34,nan,nan,nan,nan,nan,nan
2115,18,nan,nan,nan,nan,nan,nan
2116,26,nan,nan,nan,nan,nan,nan
2117,30,nan,nan,nan,nan,nan,nan
2118,20,nan,nan,nan,nan,nan,nan
2119,21,nan,nan,nan,nan,nan,nan
2120,16,nan,nan,nan,nan,nan,nan
2121,14,nan,nan,nan,nan,nan,nan
2122,22,nan,nan,nan,nan,nan,nan
2123,21,nan,nan,nan,nan,nan,nan
2124,18,nan,nan,nan,nan,nan,nan
2125,17,nan,nan,nan,nan,nan,nan
2126,25,nan,nan,nan,nan,nan,nan
2127,17,nan,nan,nan,nan,nan,nan
2128,31,nan,nan,nan,nan,nan,nan
2129,15,nan,nan,nan,nan,nan,nan
2130,28,nan,nan,nan,nan,nan,nan
2131,23,nan,nan,nan,nan,nan,nan
2132,22,nan,nan,nan,nan,nan,nan
2133,19,nan,nan,nan,nan,nan,nan
2134,20,nan,nan,nan,nan,nan,nan
2135,25,nan,nan,nan,nan,nan,nan
2136,22,nan,nan,nan,nan,nan,nan
2137,14,nan,nan,nan,nan,nan,nan
2138,17,nan,nan,nan,nan,nan,nan
2139,22,nan,nan,nan,nan,nan,nan
2140,23,nan,nan,nan,nan,nan,nan
2141,23,nan,nan,nan,nan,nan,nan
2142,16,nan,nan,nan,nan,nan,nan
2143,24,nan,nan,nan,nan,nan,nan
2144,18,nan,nan,nan,nan,nan,nan
2145,26,nan,nan,nan,nan,nan,nan
2146,28,nan,nan,nan,nan,nan,nan
2147,23,nan,nan,nan,nan,nan,nan
2148,23,nan,nan,nan,nan,nan,nan
2149,16,nan,nan,nan,nan,nan,nan
2150,17,nan,nan,nan,nan,nan,nan
2151,22,nan,nan,nan,nan,nan,nan
2152,23,nan,nan,nan,nan,nan,nan
2153,24,nan,nan,nan,nan,nan,nan
2154,25,nan,nan,nan,nan,nan,nan
2155,30,nan,nan,nan,nan,nan,nan
2156,23,nan,nan,nan,nan,nan,nan
2157,19,nan,nan,nan,nan,nan,nan
2158,31,nan,nan,nan,nan,nan,nan
2159,32,nan,nan,nan,nan,nan,nan
2160,26,nan,nan,nan,nan,nan,nan
2161,24,nan,nan,nan,nan,nan,nan
2162,25,nan,nan,nan,nan,nan,nan
2163,25,nan,nan,nan,nan,nan,nan
2164,16,nan,nan,nan,nan,nan,nan
2165,26,nan,nan,nan,nan,nan,nan
2166,34,nan,nan,nan,nan,nan,nan
2167,13,nan,nan,nan,nan,nan,nan
2168,28,nan,nan,nan,nan,nan,nan
2169,16,nan,nan,nan,nan,nan,nan
2170,17,nan,nan,nan,nan,nan,nan
2171,25,nan,nan,nan,nan,nan,nan
2172,28,nan,nan,nan,nan,nan,nan
2173,22,nan,nan,nan,nan,nan,nan
2174,21,nan,nan,nan,nan,nan,nan
2175,22,nan,nan,nan,nan,nan,nan
2176,24,nan,nan,nan,nan,nan,nan
2177,22,nan,nan,nan,nan,nan,nan
2178,21,nan,nan,nan,nan,nan,nan
2179,20,nan,nan,nan,nan,nan,nan
2180,22,nan,nan,nan,nan,nan,nan
2181,13,nan,nan,nan,nan,nan,nan
2182,22,nan,nan,nan,nan,nan,nan
2183,17,nan,nan,nan,nan,nan,nan
2184,18,nan,nan,nan,nan,nan,nan
2185,26,nan,nan,nan,nan,nan,nan
2186,19,nan,nan,nan,nan,nan,nan
2187,28,nan,nan,nan,nan,nan,nan
2188,21,nan,nan,nan,nan,nan,nan
2189,17,nan,nan,nan,nan,nan,nan
2190,29,nan,nan,nan,nan,nan,nan
2191,18,nan,nan,nan,nan,nan,nan
2192,22,nan,nan,nan,nan,nan,nan
2193,14,nan,nan,nan,nan,nan,nan
2194,19,nan,nan,nan,nan,nan,nan
2195,22,nan,nan,nan,nan,nan,nan
2196,20,nan,nan,nan,nan,nan,nan
2197,20,nan,nan,nan,nan,nan,nan
2198,27,nan,nan,nan,nan,nan,nan
2199,29,nan,nan,nan,nan,nan,nan
2200,18,nan,nan,nan,nan,nan,nan
2201,23,nan,nan,nan,nan,nan,nan
2202,25,nan,nan,nan,nan,nan,nan
2203,23,nan,nan,nan,nan,nan,nan
2204,20,nan,nan,nan,nan,nan,nan
2205,29,nan,nan,nan,nan,nan,nan
2206,25,nan,nan,nan,nan,nan,nan
2207,20,nan,nan,nan,nan,nan,nan
2208,21,nan,nan,nan,nan,nan,nan
2209,20,nan,nan,nan,nan,nan,nan
2210,19,nan,nan,nan,nan,nan,nan
2211,20,nan,nan,nan,nan,nan,nan
2212,18,nan,nan,nan,nan,nan,nan
2213,22,nan,nan,nan,nan,nan,nan
2214,32,nan,nan,nan,nan,nan,nan
2215,27,nan,nan,nan,nan,nan,nan
2216,25,nan,nan,nan,nan,nan,nan
2217,25,nan,nan,nan,nan,nan,nan
2218,25,nan,nan,nan,nan,nan,nan
2219,19,nan,nan,nan,nan,nan,nan
2220,33,nan,nan,nan,nan,nan,nan
2221,22,nan,nan,nan,nan,nan,nan
2222,22,nan,nan,nan,nan,nan,nan
2223,20,nan,nan,nan,nan,nan,nan
2224,22,nan,nan,nan,nan,nan,nan
2225,23,nan,nan,nan,nan,nan,nan
2226,16,nan,nan,nan,nan,nan,nan
2227,23,nan,nan,nan,nan,nan,nan
2228,15,nan,nan,nan,nan,nan,nan
2229,21,nan,nan,nan,nan,nan,nan
2230,29,nan,nan,nan,nan,nan,nan
2231,22,nan,nan,nan,nan,nan,nan
2232,20,nan,nan,nan,nan,nan,nan
2233,22,nan,nan,nan,nan,nan,nan
2234,16,nan,nan,nan,nan,nan,nan
2235,18,nan,nan,nan,nan,nan,nan
2236,21,nan,nan,nan,nan,nan,nan
2237,22,nan,nan,nan,nan,nan,nan
2238,17,nan,nan,nan,nan,nan,nan
2239,22,nan,nan,nan,nan,nan,nan
2240,19,nan,nan,nan,nan,nan,nan
2241,26,nan,nan,nan,nan,nan,nan
2242,25,nan,nan,nan,nan,nan,nan
2243,19,nan,nan,nan,nan,nan,nan
2244,17,nan,nan,nan,nan,nan,nan
2245,26,nan,nan,nan,nan,nan,nan
2246,21,nan,nan,nan,nan,nan,nan
2247,19,nan,nan,nan,nan,nan,nan
2248,22,nan,nan,nan,nan,nan,nan
2249,18,nan,nan,nan,nan,nan,nan
2250,31,nan,nan,nan,nan,nan,nan
2251,20,nan,nan,nan,nan,nan,nan
2252,22,nan,nan,nan,nan,nan,nan
2253,9,nan,nan,nan,nan,nan,nan
2254,18,nan,nan,nan,nan,nan,nan
2255,17,nan,nan,nan,nan,nan,nan
2256,23,nan,nan,nan,nan,nan,nan
2257,23,nan,nan,nan,nan,nan,nan
2258,23,nan,nan,nan,nan,nan,nan
2259,26,nan,nan,nan,nan,nan,nan
2260,18,nan,nan,nan,nan,nan,nan
2261,17,nan,nan,nan,nan,nan,nan
2262,18,nan,nan,nan,nan,nan,nan
2263,25,nan,nan,nan,nan,nan,nan
2264,29,nan,nan,nan,nan,nan,nan
2265,17,nan,nan,nan,nan,nan,nan
2266,22,nan,nan,nan,nan,nan,nan
2267,22,nan,nan,nan,nan,nan,nan
2268,15,nan,nan,nan,nan,nan,nan
2269,21,nan,nan,nan,nan,nan,nan
2270,23,nan,nan,nan,nan,nan,nan
2271,25,nan,nan,nan,nan,nan,nan
2272,27,nan,nan,nan,nan,nan,nan
2273,13,nan,nan,nan,nan,nan,nan
2274,19,nan,nan,nan,nan,nan,nan
2275,20,nan,nan,nan,nan,nan,nan
2276,22,nan,nan,nan,nan,nan,nan
2277,15,nan,nan,nan,nan,nan,nan
2278,13,nan,nan,nan,nan,nan,nan
2279,14,nan,nan,nan,nan,nan,nan
2280,18,nan,nan,nan,nan,nan,nan
2281,20,nan,nan,nan,nan,nan,nan
2282,25,nan,nan,nan,nan,nan,nan
2283,22,nan,nan,nan,nan,nan,nan
2284,27,nan,nan,nan,nan,nan,nan
2285,24,nan,nan,nan,nan,nan,nan
2286,25,nan,nan,nan,nan,nan,nan
2287,23,nan,nan,nan,nan,nan,nan
2288,21,nan,nan,nan,nan,nan,nan
2289,29,nan,nan,nan,nan,nan,nan
2290,31,nan,nan,nan,nan,nan,nan
2291,22,nan,nan,nan,nan,nan,nan
2292,26,nan,nan,nan,nan,nan,nan
2293,25,nan,nan,nan,nan,nan,nan
2294,12,nan,nan,nan,nan,nan,nan
2295,21,nan,nan,nan,nan,nan,nan
2296,22,nan,nan,nan,nan,nan,nan
2297,17,nan,nan,nan,nan,nan,nan
2298,32,nan,nan,nan,nan,nan,nan
2299,23,nan,nan,nan,nan,nan,nan
2300,28,nan,nan,nan,nan,nan,nan
2301,13,nan,nan,nan,nan,nan,nan
2302,24,nan,nan,nan,nan,nan,nan
2303,23,nan,nan,nan,nan,nan,nan
2304,17,nan,nan,nan,nan,nan,nan
2305,25,nan,nan,nan,nan,nan,nan
2306,29,nan,nan,nan,nan,nan,nan
2307,19,nan,nan,nan,nan,nan,nan
2308,24,nan,nan,nan,nan,nan,nan
2309,20,nan,nan,nan,nan,nan,nan
2310,31,nan,nan,nan,nan,nan,nan
2311,25,nan,nan,nan,nan,nan,nan
2312,22,nan,nan,nan,nan,nan,nan
2313,22,nan,nan,nan,nan,nan,nan
2314,19,nan,nan,nan,nan,nan,nan
2315,13,nan,nan,nan,nan,nan,nan
2316,16,nan,nan,nan,nan,nan,nan
2317,29,nan,nan,nan,nan,nan,nan
2318,22,nan,nan,nan,nan,nan,nan
2319,18,nan,nan,nan,nan,nan,nan
2320,24,nan,nan,nan,nan,nan,nan
2321,19,nan,nan,nan,nan,nan,nan
2322,21,nan,nan,nan,nan,nan,nan
2323,24,nan,nan,nan,nan,nan,nan
2324,25,nan,nan,nan,nan,nan,nan
2325,19,nan,nan,nan,nan,nan,nan
2326,19,nan,nan,nan,nan,nan,nan
2327,28,nan,nan,nan,nan,nan,nan
2328,15,nan,nan,nan,nan,nan,nan
2329,18,nan,nan,nan,nan,nan,nan
2330,28,nan,nan,nan,nan,nan,nan
2331,21,nan,nan,nan,nan,nan,nan
2332,21,nan,nan,nan,nan,nan,nan
2333,21,nan,nan,nan,nan,nan,nan
2334,17,nan,nan,nan,nan,nan,nan
2335,25,nan,nan,nan,nan,nan,nan
2336,19,nan,nan,nan,nan,nan,nan
2337,23,nan,nan,nan,nan,nan,nan
2338,12,nan,nan,nan,nan,nan,nan
2339,13,nan,nan,nan,nan,nan,nan
2340,21,nan,nan,nan,nan,nan,nan
2341,18,nan,nan,nan,nan,nan,nan
2342,14,nan,nan,nan,nan,nan,nan
2343,22,nan,nan,nan,nan,nan,nan
2344,11,nan,nan,nan,nan,nan,nan
2345,22,nan,nan,nan,nan,nan,nan
2346,19,nan,nan,nan,nan,nan,nan
2347,14,nan,nan,nan,nan,nan,nan
2348,16,nan,nan,nan,nan,nan,nan
2349,17,nan,nan,nan,nan,nan,nan
2350,16,nan,nan,nan,nan,nan,nan
2351,13,nan,nan,nan,nan,nan,nan
2352,21,nan,nan,nan,nan,nan,nan
2353,16,nan,nan,nan,nan,nan,nan
2354,22,nan,nan,nan,nan,nan,nan
2355,25,nan,nan,nan,nan,nan,nan
2356,26,nan,nan,nan,nan,nan,nan
2357,32,nan,nan,nan,nan,nan,nan
2358,27,nan,nan,nan,nan,nan,nan
2359,31,nan,nan,nan,nan,nan,nan
2360,25,nan,nan,nan,nan,nan,nan
2361,27,nan,nan,nan,nan,nan,nan
2362,12,nan,nan,nan,nan,nan,nan
2363,27,nan,nan,nan,nan,nan,nan
2364,23,nan,nan,nan,nan,nan,nan
2365,24,nan,nan,nan,nan,nan,nan
2366,13,nan,nan,nan,nan,nan,nan
2367,22,nan,nan,nan,nan,nan,nan
2368,16,nan,nan,nan,nan,nan,nan
2369,19,nan,nan,nan,nan,nan,nan
2370,26,nan,nan,nan,nan,nan,nan
2371,14,nan,nan,nan,nan,nan,nan
2372,23,nan,nan,nan,nan,nan,nan
2373,24,nan,nan,nan,nan,nan,nan
2374,20,nan,nan,nan,nan,nan,nan
2375,20,nan,nan,nan,nan,nan,nan
2376,24,nan,nan,nan,nan,nan,nan
2377,33,nan,nan,nan,nan,nan,nan
2378,22,nan,nan,nan,nan,nan,nan
2379,16,nan,nan,nan,nan,nan,nan
2380,20,nan,nan,nan,nan,nan,nan
2381,22,nan,nan,nan,nan,nan,nan
2382,24,nan,nan,nan,nan,nan,nan
2383,16,nan,nan,nan,nan,nan,nan
2384,16,nan,nan,nan,nan,nan,nan
2385,22,nan,nan,nan,nan,nan,nan
2386,16,nan,nan,nan,nan,nan,nan
2387,23,nan,nan,nan,nan,nan,nan
2388,23,nan,nan,nan,nan,nan,nan
2389,23,nan,nan,nan,nan,nan,nan
2390,22,nan,nan,nan,nan,nan,nan
2391,24,nan,nan,nan,nan,nan,nan
2392,25,nan,nan,nan,nan,nan,nan
2393,16,nan,nan,nan,nan,nan,nan
2394,34,nan,nan,nan,nan,nan,nan
2395,20,nan,nan,nan,nan,nan,nan
2396,19,nan,nan,nan,nan,nan,nan
2397,24,nan,nan,nan,nan,nan,nan
2398,20,nan,nan,nan,nan,nan,nan
2399,16,nan,nan,nan,nan,nan,nan
2400,18,nan,nan,nan,nan,nan,nan
2401,27,nan,nan,nan,nan,nan,nan
2402,16,nan,nan,nan,nan,nan,nan
2403,24,nan,nan,nan,nan,nan,nan
2404,23,nan,nan,nan,nan,nan,nan
2405,18,nan,nan,nan,nan,nan,nan
2406,13,nan,nan,nan,nan,nan,nan
2407,18,nan,nan,nan,nan,nan,nan
2408,26,nan,nan,nan,nan,nan,nan
2409,26,nan,nan,nan,nan,nan,nan
2410,24,nan,nan,nan,nan,nan,nan
2411,21,nan,nan,nan,nan,nan,nan
2412,14,nan,nan,nan,nan,nan,nan
2413,21,nan,nan,nan,nan,nan,nan
2414,29,nan,nan,nan,nan,nan,nan
2415,16,nan,nan,nan,nan,nan,nan
2416,26,nan,nan,nan,nan,nan,nan
2417,19,nan,nan,nan,nan,nan,nan
2418,23,nan,nan,nan,nan,nan,nan
2419,17,nan,nan,nan,nan,nan,nan
2420,24,nan,nan,nan,nan,nan,nan
2421,17,nan,nan,nan,nan,nan,nan
2422,16,nan,nan,nan,nan,nan,nan
2423,21,nan,nan,nan,nan,nan,nan
2424,23,nan,nan,nan,nan,nan,nan
2425,29,nan,nan,nan,nan,nan,nan
2426,20,nan,nan,nan,nan,nan,nan
2427,22,nan,nan,nan,nan,nan,nan
2428,22,nan,nan,nan,nan,nan,nan
2429,22,nan,nan,nan,nan,nan,nan
2430,31,nan,nan,nan,nan,nan,nan
2431,18,nan,nan,nan,nan,nan,nan
2432,22,nan,nan,nan,nan,nan,nan
2433,30,nan,nan,nan,nan,nan,nan
2434,23,nan,nan,nan,nan,nan,nan
2435,28,nan,nan,nan,nan,nan,nan
2436,26,nan,nan,nan,nan,nan,nan
2437,29,nan,nan,nan,nan,nan,nan
2438,24,nan,nan,nan,nan,nan,nan
2439,17,nan,nan,nan,nan,nan,nan
2440,21,nan,nan,nan,nan,nan,nan
2441,15,nan,nan,nan,nan,nan,nan
2442,29,nan,nan,nan,nan,nan,nan
2443,23,nan,nan,nan,nan,nan,nan
2444,19,nan,nan,nan,nan,nan,nan
2445,26,nan,nan,nan,nan,nan,nan
2446,32,nan,nan,nan,nan,nan,nan
2447,26,nan,nan,nan,nan,nan,nan
2448,16,nan,nan,nan,nan,nan,nan
2449,22,nan,nan,nan,nan,nan,nan
2450,26,nan,nan,nan,nan,nan,nan
2451,19,nan,nan,nan,nan,nan,nan
2452,23,nan,nan,nan,nan,nan,nan
2453,13,nan,nan,nan,nan,nan,nan
2454,22,nan,nan,nan,nan,nan,nan
2455,20,nan,nan,nan,nan,nan,nan
2456,16,nan,nan,nan,nan,nan,nan
2457,17,nan,nan,nan,nan,nan,nan
2458,15,nan,nan,nan,nan,nan,nan
2459,33,nan,nan,nan,nan,nan,nan
2460,26,nan,nan,nan,nan,nan,nan
2461,30,nan,nan,nan,nan,nan,nan
2462,18,nan,nan,nan,nan,nan,nan
2463,25,nan,nan,nan,nan,nan,nan
2464,14,nan,nan,nan,nan,nan,nan
2465,18,nan,nan,nan,nan,nan,nan
