t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2602,36,nan,nan,nan,nan,nan,nan
2603,33,nan,nan,nan,nan,nan,nan
2604,35,nan,nan,nan,nan,nan,nan
2605,33,nan,nan,nan,nan,nan,nan
2606,33,nan,nan,nan,nan,nan,nan
2607,35,nan,nan,nan,nan,nan,nan
2608,39,nan,nan,nan,nan,nan,nan
2609,37,nan,nan,nan,nan,nan,nan
2610,30,nan,nan,nan,nan,nan,nan
2611,40,nan,nan,nan,nan,nan,nan
2612,31,nan,nan,nan,nan,nan,nan
2613,37,nan,nan,nan,nan,nan,nan
2614,37,nan,nan,nan,nan,nan,nan
2615,34,nan,nan,nan,nan,nan,nan
2616,35,nan,nan,nan,nan,nan,nan
2617,38,nan,nan,nan,nan,nan,nan
2618,37,nan,nan,nan,nan,nan,nan
2619,36,nan,nan,nan,nan,nan,nan
2620,31,nan,nan,nan,nan,nan,nan
2621,35,nan,nan,nan,nan,nan,nan
2622,39,nan,nan,nan,nan,nan,nan
2623,38,nan,nan,nan,nan,nan,nan
2624,28,nan,nan,nan,nan,nan,nan
2625,31,nan,nan,nan,nan,nan,nan
2626,33,nan,nan,nan,nan,nan,nan
2627,30,nan,nan,nan,nan,nan,nan
2628,28,nan,nan,nan,nan,nan,nan
2629,37,nan,nan,nan,nan,nan,nan
2630,26,nan,nan,nan,nan,nan,nan
2631,25,nan,nan,nan,nan,nan,nan
2632,26,nan,nan,nan,nan,nan,nan
2633,19,nan,nan,nan,nan,nan,nan
2634,34,nan,nan,nan,nan,nan,nan
2635,28,nan,nan,nan,nan,nan,nan
2636,45,nan,nan,nan,nan,nan,nan
2637,32,nan,nan,nan,nan,nan,nan
2638,31,nan,nan,nan,nan,nan,nan
2639,33,nan,nan,nan,nan,nan,nan
2640,34,nan,nan,nan,nan,nan,nan
2641,33,nan,nan,nan,nan,nan,nan
2642,30,nan,nan,nan,nan,nan,nan
2643,41,nan,nan,nan,nan,nan,nan
2644,39,nan,nan,nan,nan,nan,nan
2645,37,nan,nan,nan,nan,nan,nan
2646,32,nan,nan,nan,nan,nan,nan
2647,28,nan,nan,nan,nan,nan,nan
2648,29,nan,nan,nan,nan,nan,nan
2649,27,nan,nan,nan,nan,nan,nan
2650,35,nan,nan,nan,nan,nan,nan
2651,37,nan,nan,nan,nan,nan,nan
2652,29,nan,nan,nan,nan,nan,nan
2653,26,nan,nan,nan,nan,nan,nan
2654,28,nan,nan,nan,nan,nan,nan
2655,41,nan,nan,nan,nan,nan,nan
2656,35,nan,nan,nan,nan,nan,nan
2657,32,nan,nan,nan,nan,nan,nan
2658,32,nan,nan,nan,nan,nan,nan
2659,35,nan,nan,nan,nan,nan,nan
2660,33,nan,nan,nan,nan,nan,nan
2661,27,nan,nan,nan,nan,nan,nan
2662,42,nan,nan,nan,nan,nan,nan
2663,29,nan,nan,nan,nan,nan,nan
2664,37,nan,nan,nan,nan,nan,nan
2665,34,nan,nan,nan,nan,nan,nan
2666,38,nan,nan,nan,nan,nan,nan
2667,32,nan,nan,nan,nan,nan,nan
2668,47,nan,nan,nan,nan,nan,nan
2669,29,nan,nan,nan,nan,nan,nan
2670,30,nan,nan,nan,nan,nan,nan
2671,32,nan,nan,nan,nan,nan,nan
2672,34,nan,nan,nan,nan,nan,nan
2673,36,nan,nan,nan,nan,nan,nan
2674,32,nan,nan,nan,nan,nan,nan
2675,36,nan,nan,nan,nan,nan,nan
2676,35,nan,nan,nan,nan,nan,nan
2677,33,nan,nan,nan,nan,nan,nan
2678,26,nan,nan,nan,nan,nan,nan
2679,36,nan,nan,nan,nan,nan,nan
2680,34,nan,nan,nan,nan,nan,nan
2681,38,nan,nan,nan,nan,nan,nan
2682,37,nan,nan,nan,nan,nan,nan
2683,31,nan,nan,nan,nan,nan,nan
2684,28,nan,nan,nan,nan,nan,nan
2685,25,nan,nan,nan,nan,nan,nan
2686,36,nan,nan,nan,nan,nan,nan
2687,35,nan,nan,nan,nan,nan,nan
2688,34,nan,nan,nan,nan,nan,nan
2689,30,nan,nan,nan,nan,nan,nan
2690,33,nan,nan,nan,nan,nan,nan
2691,36,nan,nan,nan,nan,nan,nan
2692,32,nan,nan,nan,nan,nan,nan
2693,31,nan,nan,nan,nan,nan,nan
2694,40,nan,nan,nan,nan,nan,nan
2695,37,nan,nan,nan,nan,nan,nan
2696,32,nan,nan,nan,nan,nan,nan
2697,22,nan,nan,nan,nan,nan,nan
2698,27,nan,nan,nan,nan,nan,nan
2699,36,nan,nan,nan,nan,nan,nan
2700,39,nan,nan,nan,nan,nan,nan
2701,42,nan,nan,nan,nan,nan,nan
2702,33,nan,nan,nan,nan,nan,nan
2703,29,nan,nan,nan,nan,nan,nan
2704,30,nan,nan,nan,nan,nan,nan
2705,26,nan,nan,nan,nan,nan,nan
2706,37,nan,nan,nan,nan,nan,nan
2707,22,nan,nan,nan,nan,nan,nan
2708,26,nan,nan,nan,nan,nan,nan
2709,27,nan,nan,nan,nan,nan,nan
2710,34,nan,nan,nan,nan,nan,nan
2711,35,nan,nan,nan,nan,nan,nan
2712,30,nan,nan,nan,nan,nan,nan
2713,27,nan,nan,nan,nan,nan,nan
2714,41,nan,nan,nan,nan,nan,nan
2715,34,nan,nan,nan,nan,nan,nan
2716,29,nan,nan,nan,nan,nan,nan
2717,31,nan,nan,nan,nan,nan,nan
2718,31,nan,nan,nan,nan,nan,nan
2719,38,nan,nan,nan,nan,nan,nan
2720,45,nan,nan,nan,nan,nan,nan
2721,25,nan,nan,nan,nan,nan,nan
2722,34,nan,nan,nan,nan,nan,nan
2723,20,nan,nan,nan,nan,nan,nan
2724,43,nan,nan,nan,nan,nan,nan
2725,27,nan,nan,nan,nan,nan,nan
2726,42,nan,nan,nan,nan,nan,nan
2727,48,nan,nan,nan,nan,nan,nan
2728,34,nan,nan,nan,nan,nan,nan
2729,31,nan,nan,nan,nan,nan,nan
2730,26,nan,nan,nan,nan,nan,nan
2731,34,nan,nan,nan,nan,nan,nan
2732,34,nan,nan,nan,nan,nan,nan
2733,41,nan,nan,nan,nan,nan,nan
2734,38,nan,nan,nan,nan,nan,nan
2735,35,nan,nan,nan,nan,nan,nan
2736,27,nan,nan,nan,nan,nan,nan
2737,23,nan,nan,nan,nan,nan,nan
2738,34,nan,nan,nan,nan,nan,nan
2739,30,nan,nan,nan,nan,nan,nan
2740,34,nan,nan,nan,nan,nan,nan
2741,37,nan,nan,nan,nan,nan,nan
2742,30,nan,nan,nan,nan,nan,nan
2743,37,nan,nan,nan,nan,nan,nan
2744,31,nan,nan,nan,nan,nan,nan
2745,43,nan,nan,nan,nan,nan,nan
2746,33,nan,nan,nan,nan,nan,nan
2747,32,nan,nan,nan,nan,nan,nan
2748,28,nan,nan,nan,nan,nan,nan
2749,37,nan,nan,nan,nan,nan,nan
2750,40,nan,nan,nan,nan,nan,nan
2751,39,nan,nan,nan,nan,nan,nan
2752,28,nan,nan,nan,nan,nan,nan
2753,22,nan,nan,nan,nan,nan,nan
2754,32,nan,nan,nan,nan,nan,nan
2755,28,nan,nan,nan,nan,nan,nan
2756,37,nan,nan,nan,nan,nan,nan
2757,35,nan,nan,nan,nan,nan,nan
2758,26,nan,nan,nan,nan,nan,nan
2759,27,nan,nan,nan,nan,nan,nan
2760,27,nan,nan,nan,nan,nan,nan
2761,36,nan,nan,nan,nan,nan,nan
2762,28,nan,nan,nan,nan,nan,nan
2763,27,nan,nan,nan,nan,nan,nan
2764,30,nan,nan,nan,nan,nan,nan
2765,36,nan,nan,nan,nan,nan,nan
2766,36,nan,nan,nan,nan,nan,nan
2767,30,nan,nan,nan,nan,nan,nan
2768,27,nan,nan,nan,nan,nan,nan
2769,26,nan,nan,nan,nan,nan,nan
2770,19,nan,nan,nan,nan,nan,nan
2771,34,nan,nan,nan,nan,nan,nan
2772,29,nan,nan,nan,nan,nan,nan
2773,33,nan,nan,nan,nan,nan,nan
2774,19,nan,nan,nan,nan,nan,nan
2775,36,nan,nan,nan,nan,nan,nan
2776,35,nan,nan,nan,nan,nan,nan
2777,32,nan,nan,nan,nan,nan,nan
2778,28,nan,nan,nan,nan,nan,nan
2779,32,nan,nan,nan,nan,nan,nan
2780,28,nan,nan,nan,nan,nan,nan
2781,33,nan,nan,nan,nan,nan,nan
2782,31,nan,nan,nan,nan,nan,nan
2783,29,nan,nan,nan,nan,nan,nan
2784,31,nan,nan,nan,nan,nan,nan
2785,37,nan,nan,nan,nan,nan,nan
2786,33,nan,nan,nan,nan,nan,nan
2787,31,nan,nan,nan,nan,nan,nan
2788,30,nan,nan,nan,nan,nan,nan
2789,37,nan,nan,nan,nan,nan,nan
2790,29,nan,nan,nan,nan,nan,nan
2791,31,nan,nan,nan,nan,nan,nan
2792,27,nan,nan,nan,nan,nan,nan
2793,36,nan,nan,nan,nan,nan,nan
2794,33,nan,nan,nan,nan,nan,nan
2795,33,nan,nan,nan,nan,nan,nan
2796,27,nan,nan,nan,nan,nan,nan
2797,27,nan,nan,nan,nan,nan,nan
2798,34,nan,nan,nan,nan,nan,nan
2799,28,nan,nan,nan,nan,nan,nan
2800,21,nan,nan,nan,nan,nan,nan
2801,25,nan,nan,nan,nan,nan,nan
2802,28,nan,nan,nan,nan,nan,nan
2803,40,nan,nan,nan,nan,nan,nan
2804,32,nan,nan,nan,nan,nan,nan
2805,28,nan,nan,nan,nan,nan,nan
2806,34,nan,nan,nan,nan,nan,nan
2807,41,nan,nan,nan,nan,nan,nan
2808,29,nan,nan,nan,nan,nan,nan
2809,30,nan,nan,nan,nan,nan,nan
2810,31,nan,nan,nan,nan,nan,nan
2811,27,nan,nan,nan,nan,nan,nan
2812,17,nan,nan,nan,nan,nan,nan
2813,22,nan,nan,nan,nan,nan,nan
2814,34,nan,nan,nan,nan,nan,nan
2815,30,nan,nan,nan,nan,nan,nan
2816,24,nan,nan,nan,nan,nan,nan
2817,32,nan,nan,nan,nan,nan,nan
2818,35,nan,nan,nan,nan,nan,nan
2819,27,nan,nan,nan,nan,nan,nan
2820,26,nan,nan,nan,nan,nan,nan
2821,34,nan,nan,nan,nan,nan,nan
2822,32,nan,nan,nan,nan,nan,nan
2823,37,nan,nan,nan,nan,nan,nan
2824,24,nan,nan,nan,nan,nan,nan
2825,34,nan,nan,nan,nan,nan,nan
2826,34,nan,nan,nan,nan,nan,nan
2827,34,nan,nan,nan,nan,nan,nan
2828,38,nan,nan,nan,nan,nan,nan
2829,29,nan,nan,nan,nan,nan,nan
2830,20,nan,nan,nan,nan,nan,nan
2831,29,nan,nan,nan,nan,nan,nan
2832,31,nan,nan,nan,nan,nan,nan
2833,32,nan,nan,nan,nan,nan,nan
2834,18,nan,nan,nan,nan,nan,nan
2835,37,nan,nan,nan,nan,nan,nan
2836,34,nan,nan,nan,nan,nan,nan
2837,41,nan,nan,nan,nan,nan,nan
2838,35,nan,nan,nan,nan,nan,nan
2839,27,nan,nan,nan,nan,nan,nan
2840,32,nan,nan,nan,nan,nan,nan
2841,30,nan,nan,nan,nan,nan,nan
2842,40,nan,nan,nan,nan,nan,nan
2843,22,nan,nan,nan,nan,nan,nan
2844,26,nan,nan,nan,nan,nan,nan
2845,39,nan,nan,nan,nan,nan,nan
2846,21,nan,nan,nan,nan,nan,nan
2847,35,nan,nan,nan,nan,nan,nan
2848,31,nan,nan,nan,nan,nan,nan
2849,35,nan,nan,nan,nan,nan,nan
2850,23,nan,nan,nan,nan,nan,nan
2851,29,nan,nan,nan,nan,nan,nan
2852,30,nan,nan,nan,nan,nan,nan
2853,26,nan,nan,nan,nan,nan,nan
2854,32,nan,nan,nan,nan,nan,nan
2855,24,nan,nan,nan,nan,nan,nan
2856,34,nan,nan,nan,nan,nan,nan
2857,42,nan,nan,nan,nan,nan,nan
2858,31,nan,nan,nan,nan,nan,nan
2859,30,nan,nan,nan,nan,nan,nan
2860,36,nan,nan,nan,nan,nan,nan
2861,29,nan,nan,nan,nan,nan,nan
2862,32,nan,nan,nan,nan,nan,nan
2863,28,nan,nan,nan,nan,nan,nan
2864,31,nan,nan,nan,nan,nan,nan
2865,43,nan,nan,nan,nan,nan,nan
2866,30,nan,nan,nan,nan,nan,nan
2867,40,nan,nan,nan,nan,nan,nan
2868,31,nan,nan,nan,nan,nan,nan
2869,25,nan,nan,nan,nan,nan,nan
2870,34,nan,nan,nan,nan,nan,nan
2871,40,nan,nan,nan,nan,nan,nan
2872,24,nan,nan,nan,nan,nan,nan
2873,24,nan,nan,nan,nan,nan,nan
2874,27,nan,nan,nan,nan,nan,nan
2875,24,nan,nan,nan,nan,nan,nan
2876,30,nan,nan,nan,nan,nan,nan
2877,43,nan,nan,nan,nan,nan,nan
2878,30,nan,nan,nan,nan,nan,nan
2879,29,nan,nan,nan,nan,nan,nan
2880,23,nan,nan,nan,nan,nan,nan
2881,23,nan,nan,nan,nan,nan,nan
2882,36,nan,nan,nan,nan,nan,nan
2883,42,nan,nan,nan,nan,nan,nan
2884,34,nan,nan,nan,nan,nan,nan
2885,30,nan,nan,nan,nan,nan,nan
2886,27,nan,nan,nan,nan,nan,nan
2887,23,nan,nan,nan,nan,nan,nan
2888,27,nan,nan,nan,nan,nan,nan
2889,28,nan,nan,nan,nan,nan,nan
2890,31,nan,nan,nan,nan,nan,nan
2891,28,nan,nan,nan,nan,nan,nan
2892,35,nan,nan,nan,nan,nan,nan
2893,34,nan,nan,nan,nan,nan,nan
2894,24,nan,nan,nan,nan,nan,nan
2895,33,nan,nan,nan,nan,nan,nan
2896,36,nan,nan,nan,nan,nan,nan
2897,24,nan,nan,nan,nan,nan,nan
2898,25,nan,nan,nan,nan,nan,nan
2899,32,nan,nan,nan,nan,nan,nan
2900,26,nan,nan,nan,nan,nan,nan
2901,24,nan,nan,nan,nan,nan,nan
2902,28,nan,nan,nan,nan,nan,nan
2903,31,nan,nan,nan,nan,nan,nan
2904,41,nan,nan,nan,nan,nan,nan
2905,42,nan,nan,nan,nan,nan,nan
2906,27,nan,nan,nan,nan,nan,nan
2907,38,nan,nan,nan,nan,nan,nan
2908,22,nan,nan,nan,nan,nan,nan
2909,27,nan,nan,nan,nan,nan,nan
2910,28,nan,nan,nan,nan,nan,nan
2911,27,nan,nan,nan,nan,nan,nan
2912,38,nan,nan,nan,nan,nan,nan
2913,19,nan,nan,nan,nan,nan,nan
2914,28,nan,nan,nan,nan,nan,nan
2915,18,nan,nan,nan,nan,nan,nan
2916,28,nan,nan,nan,nan,nan,nan
2917,38,nan,nan,nan,nan,nan,nan
2918,27,nan,nan,nan,nan,nan,nan
2919,36,nan,nan,nan,nan,nan,nan
2920,30,nan,nan,nan,nan,nan,nan
2921,26,nan,nan,nan,nan,nan,nan
2922,40,nan,nan,nan,nan,nan,nan
2923,32,nan,nan,nan,nan,nan,nan
2924,28,nan,nan,nan,nan,nan,nan
2925,31,nan,nan,nan,nan,nan,nan
2926,27,nan,nan,nan,nan,nan,nan
2927,36,nan,nan,nan,nan,nan,nan
2928,35,nan,nan,nan,nan,nan,nan
2929,37,nan,nan,nan,nan,nan,nan
2930,34,nan,nan,nan,nan,nan,nan
2931,24,nan,nan,nan,nan,nan,nan
2932,22,nan,nan,nan,nan,nan,nan
2933,39,nan,nan,nan,nan,nan,nan
2934,25,nan,nan,nan,nan,nan,nan
2935,29,nan,nan,nan,nan,nan,nan
2936,29,nan,nan,nan,nan,nan,nan
2937,39,nan,nan,nan,nan,nan,nan
2938,40,nan,nan,nan,nan,nan,nan
2939,29,nan,nan,nan,nan,nan,nan
2940,36,nan,nan,nan,nan,nan,nan
2941,26,nan,nan,nan,nan,nan,nan
2942,35,nan,nan,nan,nan,nan,nan
2943,34,nan,nan,nan,nan,nan,nan
2944,31,nan,nan,nan,nan,nan,nan
2945,26,nan,nan,nan,nan,nan,nan
2946,30,nan,nan,nan,nan,nan,nan
2947,24,nan,nan,nan,nan,nan,nan
2948,35,nan,nan,nan,nan,nan,nan
2949,34,nan,nan,nan,nan,nan,nan
2950,30,nan,nan,nan,nan,nan,nan
2951,27,nan,nan,nan,nan,nan,nan
2952,23,nan,nan,nan,nan,nan,nan
2953,24,nan,nan,nan,nan,nan,nan
2954,27,nan,nan,nan,nan,nan,nan
2955,27,nan,nan,nan,nan,nan,nan
2956,39,nan,nan,nan,nan,nan,nan
2957,35,nan,nan,nan,nan,nan,nan
2958,34,nan,nan,nan,nan,nan,nan
2959,33,nan,nan,nan,nan,nan,nan
2960,22,nan,nan,nan,nan,nan,nan
2961,25,nan,nan,nan,nan,nan,nan
2962,27,nan,nan,nan,nan,nan,nan
2963,25,nan,nan,nan,nan,nan,nan
2964,25,nan,nan,nan,nan,nan,nan
2965,34,nan,nan,nan,nan,nan,nan
2966,28,nan,nan,nan,nan,nan,nan
2967,25,nan,nan,nan,nan,nan,nan
2968,29,nan,nan,nan,nan,nan,nan
2969,23,nan,nan,nan,nan,nan,nan
2970,31,nan,nan,nan,nan,nan,nan
2971,26,nan,nan,nan,nan,nan,nan
2972,36,nan,nan,nan,nan,nan,nan
2973,25,nan,nan,nan,nan,nan,nan
2974,37,nan,nan,nan,nan,nan,nan
2975,29,nan,nan,nan,nan,nan,nan
2976,33,nan,nan,nan,nan,nan,nan
2977,33,nan,nan,nan,nan,nan,nan
2978,23,nan,nan,nan,nan,nan,nan
2979,29,nan,nan,nan,nan,nan,nan
2980,32,nan,nan,nan,nan,nan,nan
2981,33,nan,nan,nan,nan,nan,nan
2982,32,nan,nan,nan,nan,nan,nan
2983,31,nan,nan,nan,nan,nan,nan
2984,28,nan,nan,nan,nan,nan,nan
2985,31,nan,nan,nan,nan,nan,nan
2986,31,nan,nan,nan,nan,nan,nan
2987,28,nan,nan,nan,nan,nan,nan
2988,26,nan,nan,nan,nan,nan,nan
2989,41,nan,nan,nan,nan,nan,nan
2990,32,nan,nan,nan,nan,nan,nan
2991,21,nan,nan,nan,nan,nan,nan
2992,35,nan,nan,nan,nan,nan,nan
2993,26,nan,nan,nan,nan,nan,nan
2994,29,nan,nan,nan,nan,nan,nan
2995,29,nan,nan,nan,nan,nan,nan
2996,25,nan,nan,nan,nan,nan,nan
2997,32,nan,nan,nan,nan,nan,nan
2998,34,nan,nan,nan,nan,nan,nan
2999,24,nan,nan,nan,nan,nan,nan
3000,28,nan,nan,nan,nan,nan,nan
3001,21,nan,nan,nan,nan,nan,nan
3002,28,nan,nan,nan,nan,nan,nan
3003,26,nan,nan,nan,nan,nan,nan
3004,34,nan,nan,nan,nan,nan,nan
3005,25,nan,nan,nan,nan,nan,nan
3006,42,nan,nan,nan,nan,nan,nan
3007,32,nan,nan,nan,nan,nan,nan
3008,29,nan,nan,nan,nan,nan,nan
3009,26,nan,nan,nan,nan,nan,nan
3010,34,nan,nan,nan,nan,nan,nan
3011,33,nan,nan,nan,nan,nan,nan
3012,36,nan,nan,nan,nan,nan,nan
3013,32,nan,nan,nan,nan,nan,nan
3014,39,nan,nan,nan,nan,nan,nan
3015,24,nan,nan,nan,nan,nan,nan
3016,39,nan,nan,nan,nan,nan,nan
3017,25,nan,nan,nan,nan,nan,nan
3018,29,nan,nan,nan,nan,nan,nan
3019,22,nan,nan,nan,nan,nan,nan
3020,18,nan,nan,nan,nan,nan,nan
3021,27,nan,nan,nan,nan,nan,nan
3022,22,nan,nan,nan,nan,nan,nan
3023,28,nan,nan,nan,nan,nan,nan
3024,23,nan,nan,nan,nan,nan,nan
3025,29,nan,nan,nan,nan,nan,nan
3026,37,nan,nan,nan,nan,nan,nan
3027,28,nan,nan,nan,nan,nan,nan
3028,23,nan,nan,nan,nan,nan,nan
3029,24,nan,nan,nan,nan,nan,nan
3030,21,nan,nan,nan,nan,nan,nan
3031,23,nan,nan,nan,nan,nan,nan
3032,29,nan,nan,nan,nan,nan,nan
3033,28,nan,nan,nan,nan,nan,nan
3034,28,nan,nan,nan,nan,nan,nan
3035,25,nan,nan,nan,nan,nan,nan
3036,27,nan,nan,nan,nan,nan,nan
3037,29,nan,nan,nan,nan,nan,nan
3038,17,nan,nan,nan,nan,nan,nan
3039,22,nan,nan,nan,nan,nan,nan
3040,28,nan,nan,nan,nan,nan,nan
3041,28,nan,nan,nan,nan,nan,nan
3042,29,nan,nan,nan,nan,nan,nan
3043,23,nan,nan,nan,nan,nan,nan
3044,21,nan,nan,nan,nan,nan,nan
3045,27,nan,nan,nan,nan,nan,nan
3046,25,nan,nan,nan,nan,nan,nan
3047,31,nan,nan,nan,nan,nan,nan
3048,24,nan,nan,nan,nan,nan,nan
3049,18,nan,nan,nan,nan,nan,nan
3050,23,nan,nan,nan,nan,nan,nan
3051,25,nan,nan,nan,nan,nan,nan
3052,20,nan,nan,nan,nan,nan,nan
3053,28,nan,nan,nan,nan,nan,nan
3054,31,nan,nan,nan,nan,nan,nan
3055,32,nan,nan,nan,nan,nan,nan
3056,28,nan,nan,nan,nan,nan,nan
3057,26,nan,nan,nan,nan,nan,nan
3058,29,nan,nan,nan,nan,nan,nan
3059,26,nan,nan,nan,nan,nan,nan
3060,32,nan,nan,nan,nan,nan,nan
3061,27,nan,nan,nan,nan,nan,nan
3062,31,nan,nan,nan,nan,nan,nan
3063,39,nan,nan,nan,nan,nan,nan
3064,31,nan,nan,nan,nan,nan,nan
3065,24,nan,nan,nan,nan,nan,nan
3066,19,nan,nan,nan,nan,nan,nan
3067,25,nan,nan,nan,nan,nan,nan
3068,24,nan,nan,nan,nan,nan,nan
3069,31,nan,nan,nan,nan,nan,nan
3070,29,nan,nan,nan,nan,nan,nan
3071,23,nan,nan,nan,nan,nan,nan
3072,30,nan,nan,nan,nan,nan,nan
3073,35,nan,nan,nan,nan,nan,nan
3074,29,nan,nan,nan,nan,nan,nan
3075,28,nan,nan,nan,nan,nan,nan
3076,25,nan,nan,nan,nan,nan,nan
3077,25,nan,nan,nan,nan,nan,nan
3078,25,nan,nan,nan,nan,nan,nan
3079,30,nan,nan,nan,nan,nan,nan
3080,27,nan,nan,nan,nan,nan,nan
3081,28,nan,nan,nan,nan,nan,nan
3082,24,nan,nan,nan,nan,nan,nan
3083,33,nan,nan,nan,nan,nan,nan
3084,36,nan,nan,nan,nan,nan,nan
3085,23,nan,nan,nan,nan,nan,nan
3086,29,nan,nan,nan,nan,nan,nan
3087,25,nan,nan,nan,nan,nan,nan
3088,26,nan,nan,nan,nan,nan,nan
3089,37,nan,nan,nan,nan,nan,nan
3090,31,nan,nan,nan,nan,nan,nan
3091,28,nan,nan,nan,nan,nan,nan
3092,28,nan,nan,nan,nan,nan,nan
3093,27,nan,nan,nan,nan,nan,nan
3094,33,nan,nan,nan,nan,nan,nan
3095,33,nan,nan,nan,nan,nan,nan
3096,32,nan,nan,nan,nan,nan,nan
3097,30,nan,nan,nan,nan,nan,nan
3098,25,nan,nan,nan,nan,nan,nan
3099,24,nan,nan,nan,nan,nan,nan
3100,28,nan,nan,nan,nan,nan,nan
3101,30,nan,nan,nan,nan,nan,nan
3102,24,nan,nan,nan,nan,nan,nan
3103,37,nan,nan,nan,nan,nan,nan
3104,36,nan,nan,nan,nan,nan,nan
3105,27,nan,nan,nan,nan,nan,nan
3106,23,nan,nan,nan,nan,nan,nan
3107,29,nan,nan,nan,nan,nan,nan
3108,22,nan,nan,nan,nan,nan,nan
3109,21,nan,nan,nan,nan,nan,nan
3110,23,nan,nan,nan,nan,nan,nan
3111,34,nan,nan,nan,nan,nan,nan
3112,23,nan,nan,nan,nan,nan,nan
3113,20,nan,nan,nan,nan,nan,nan
3114,22,nan,nan,nan,nan,nan,nan
3115,24,nan,nan,nan,nan,nan,nan
3116,23,nan,nan,nan,nan,nan,nan
3117,16,nan,nan,nan,nan,nan,nan
3118,27,nan,nan,nan,nan,nan,nan
3119,26,nan,nan,nan,nan,nan,nan
3120,28,nan,nan,nan,nan,nan,nan
3121,20,nan,nan,nan,nan,nan,nan
3122,20,nan,nan,nan,nan,nan,nan
3123,26,nan,nan,nan,nan,nan,nan
3124,37,nan,nan,nan,nan,nan,nan
3125,27,nan,nan,nan,nan,nan,nan
3126,17,nan,nan,nan,nan,nan,nan
3127,31,nan,nan,nan,nan,nan,nan
3128,25,nan,nan,nan,nan,nan,nan
3129,42,nan,nan,nan,nan,nan,nan
3130,29,nan,nan,nan,nan,nan,nan
3131,30,nan,nan,nan,nan,nan,nan
3132,27,nan,nan,nan,nan,nan,nan
3133,30,nan,nan,nan,nan,nan,nan
3134,30,nan,nan,nan,nan,nan,nan
3135,23,nan,nan,nan,nan,nan,nan
3136,27,nan,nan,nan,nan,nan,nan
3137,33,nan,nan,nan,nan,nan,nan
3138,31,nan,nan,nan,nan,nan,nan
3139,28,nan,nan,nan,nan,nan,nan
3140,28,nan,nan,nan,nan,nan,nan
3141,27,nan,nan,nan,nan,nan,nan
3142,26,nan,nan,nan,nan,nan,nan
3143,24,nan,nan,nan,nan,nan,nan
3144,18,nan,nan,nan,nan,nan,nan
3145,23,nan,nan,nan,nan,nan,nan
3146,30,nan,nan,nan,nan,nan,nan
3147,23,nan,nan,nan,nan,nan,nan
3148,20,nan,nan,nan,nan,nan,nan
3149,34,nan,nan,nan,nan,nan,nan
3150,29,nan,nan,nan,nan,nan,nan
3151,24,nan,nan,nan,nan,nan,nan
3152,28,nan,nan,nan,nan,nan,nan
3153,26,nan,nan,nan,nan,nan,nan
3154,19,nan,nan,nan,nan,nan,nan
3155,19,nan,nan,nan,nan,nan,nan
3156,26,nan,nan,nan,nan,nan,nan
3157,32,nan,nan,nan,nan,nan,nan
3158,25,nan,nan,nan,nan,nan,nan
3159,35,nan,nan,nan,nan,nan,nan
3160,21,nan,nan,nan,nan,nan,nan
3161,30,nan,nan,nan,nan,nan,nan
3162,24,nan,nan,nan,nan,nan,nan
3163,33,nan,nan,nan,nan,nan,nan
3164,26,nan,nan,nan,nan,nan,nan
3165,24,nan,nan,nan,nan,nan,nan
3166,24,nan,nan,nan,nan,nan,nan
3167,23,nan,nan,nan,nan,nan,nan
3168,38,nan,nan,nan,nan,nan,nan
3169,27,nan,nan,nan,nan,nan,nan
3170,28,nan,nan,nan,nan,nan,nan
3171,20,nan,nan,nan,nan,nan,nan
3172,23,nan,nan,nan,nan,nan,nan
3173,29,nan,nan,nan,nan,nan,nan
3174,30,nan,nan,nan,nan,nan,nan
3175,28,nan,nan,nan,nan,nan,nan
3176,25,nan,nan,nan,nan,nan,nan
3177,26,nan,nan,nan,nan,nan,nan
3178,25,nan,nan,nan,nan,nan,nan
3179,29,nan,nan,nan,nan,nan,nan
3180,23,nan,nan,nan,nan,nan,nan
3181,36,nan,nan,nan,nan,nan,nan
3182,18,nan,nan,nan,nan,nan,nan
3183,17,nan,nan,nan,nan,nan,nan
3184,28,nan,nan,nan,nan,nan,nan
3185,25,nan,nan,nan,nan,nan,nan
3186,19,nan,nan,nan,nan,nan,nan
3187,29,nan,nan,nan,nan,nan,nan
3188,32,nan,nan,nan,nan,nan,nan
3189,18,nan,nan,nan,nan,nan,nan
3190,26,nan,nan,nan,nan,nan,nan
3191,26,nan,nan,nan,nan,nan,nan
3192,23,nan,nan,nan,nan,nan,nan
3193,29,nan,nan,nan,nan,nan,nan
3194,22,nan,nan,nan,nan,nan,nan
3195,37,nan,nan,nan,nan,nan,nan
3196,33,nan,nan,nan,nan,nan,nan
3197,20,nan,nan,nan,nan,nan,nan
3198,33,nan,nan,nan,nan,nan,nan
3199,20,nan,nan,nan,nan,nan,nan
3200,22,nan,nan,nan,nan,nan,nan
3201,25,nan,nan,nan,nan,nan,nan
3202,24,nan,nan,nan,nan,nan,nan
3203,30,nan,nan,nan,nan,nan,nan
3204,21,nan,nan,nan,nan,nan,nan
3205,24,nan,nan,nan,nan,nan,nan
3206,23,nan,nan,nan,nan,nan,nan
3207,29,nan,nan,nan,nan,nan,nan
