t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,23,nan,nan,nan,nan,nan,nan
1861,23,nan,nan,nan,nan,nan,nan
1862,22,nan,nan,nan,nan,nan,nan
1863,24,nan,nan,nan,nan,nan,nan
1864,19,nan,nan,nan,nan,nan,nan
1865,31,nan,nan,nan,nan,nan,nan
1866,24,nan,nan,nan,nan,nan,nan
1867,22,nan,nan,nan,nan,nan,nan
1868,24,nan,nan,nan,nan,nan,nan
1869,11,nan,nan,nan,nan,nan,nan
1870,20,nan,nan,nan,nan,nan,nan
1871,20,nan,nan,nan,nan,nan,nan
1872,24,nan,nan,nan,nan,nan,nan
1873,16,nan,nan,nan,nan,nan,nan
1874,24,nan,nan,nan,nan,nan,nan
1875,33,nan,nan,nan,nan,nan,nan
1876,26,nan,nan,nan,nan,nan,nan
1877,20,nan,nan,nan,nan,nan,nan
1878,16,nan,nan,nan,nan,nan,nan
1879,25,nan,nan,nan,nan,nan,nan
1880,14,nan,nan,nan,nan,nan,nan
1881,20,nan,nan,nan,nan,nan,nan
1882,29,nan,nan,nan,nan,nan,nan
1883,36,nan,nan,nan,nan,nan,nan
1884,24,nan,nan,nan,nan,nan,nan
1885,22,nan,nan,nan,nan,nan,nan
1886,21,nan,nan,nan,nan,nan,nan
1887,27,nan,nan,nan,nan,nan,nan
1888,22,nan,nan,nan,nan,nan,nan
1889,18,nan,nan,nan,nan,nan,nan
1890,22,nan,nan,nan,nan,nan,nan
1891,22,nan,nan,nan,nan,nan,nan
1892,35,nan,nan,nan,nan,nan,nan
1893,28,nan,nan,nan,nan,nan,nan
1894,25,nan,nan,nan,nan,nan,nan
1895,25,nan,nan,nan,nan,nan,nan
1896,28,nan,nan,nan,nan,nan,nan
1897,24,nan,nan,nan,nan,nan,nan
1898,20,nan,nan,nan,nan,nan,nan
1899,27,nan,nan,nan,nan,nan,nan
1900,25,nan,nan,nan,nan,nan,nan
1901,28,nan,nan,nan,nan,nan,nan
1902,24,nan,nan,nan,nan,nan,nan
1903,29,nan,nan,nan,nan,nan,nan
1904,29,nan,nan,nan,nan,nan,nan
1905,22,nan,nan,nan,nan,nan,nan
1906,25,nan,nan,nan,nan,nan,nan
1907,27,nan,nan,nan,nan,nan,nan
1908,29,nan,nan,nan,nan,nan,nan
1909,23,nan,nan,nan,nan,nan,nan
1910,20,nan,nan,nan,nan,nan,nan
1911,19,nan,nan,nan,nan,nan,nan
1912,22,nan,nan,nan,nan,nan,nan
1913,21,nan,nan,nan,nan,nan,nan
1914,22,nan,nan,nan,nan,nan,nan
1915,20,nan,nan,nan,nan,nan,nan
1916,25,nan,nan,nan,nan,nan,nan
1917,32,nan,nan,nan,nan,nan,nan
1918,19,nan,nan,nan,nan,nan,nan
1919,22,nan,nan,nan,nan,nan,nan
1920,31,nan,nan,nan,nan,nan,nan
1921,32,nan,nan,nan,nan,nan,nan
1922,25,nan,nan,nan,nan,nan,nan
1923,24,nan,nan,nan,nan,nan,nan
1924,39,nan,nan,nan,nan,nan,nan
1925,28,nan,nan,nan,nan,nan,nan
1926,24,nan,nan,nan,nan,nan,nan
1927,31,nan,nan,nan,nan,nan,nan
1928,28,nan,nan,nan,nan,nan,nan
1929,26,nan,nan,nan,nan,nan,nan
1930,25,nan,nan,nan,nan,nan,nan
1931,28,nan,nan,nan,nan,nan,nan
1932,17,nan,nan,nan,nan,nan,nan
1933,29,nan,nan,nan,nan,nan,nan
1934,26,nan,nan,nan,nan,nan,nan
1935,17,nan,nan,nan,nan,nan,nan
1936,21,nan,nan,nan,nan,nan,nan
1937,18,nan,nan,nan,nan,nan,nan
1938,16,nan,nan,nan,nan,nan,nan
1939,20,nan,nan,nan,nan,nan,nan
1940,32,nan,nan,nan,nan,nan,nan
1941,28,nan,nan,nan,nan,nan,nan
1942,20,nan,nan,nan,nan,nan,nan
1943,24,nan,nan,nan,nan,nan,nan
1944,25,nan,nan,nan,nan,nan,nan
1945,25,nan,nan,nan,nan,nan,nan
1946,15,nan,nan,nan,nan,nan,nan
1947,19,nan,nan,nan,nan,nan,nan
1948,24,nan,nan,nan,nan,nan,nan
1949,24,nan,nan,nan,nan,nan,nan
1950,20,nan,nan,nan,nan,nan,nan
1951,26,nan,nan,nan,nan,nan,nan
1952,20,nan,nan,nan,nan,nan,nan
1953,26,nan,nan,nan,nan,nan,nan
1954,22,nan,nan,nan,nan,nan,nan
1955,25,nan,nan,nan,nan,nan,nan
1956,28,nan,nan,nan,nan,nan,nan
1957,29,nan,nan,nan,nan,nan,nan
1958,23,nan,nan,nan,nan,nan,nan
1959,26,nan,nan,nan,nan,nan,nan
1960,17,nan,nan,nan,nan,nan,nan
1961,19,nan,nan,nan,nan,nan,nan
1962,30,nan,nan,nan,nan,nan,nan
1963,18,nan,nan,nan,nan,nan,nan
1964,26,nan,nan,nan,nan,nan,nan
1965,23,nan,nan,nan,nan,nan,nan
1966,19,nan,nan,nan,nan,nan,nan
1967,21,nan,nan,nan,nan,nan,nan
1968,24,nan,nan,nan,nan,nan,nan
1969,22,nan,nan,nan,nan,nan,nan
1970,22,nan,nan,nan,nan,nan,nan
1971,18,nan,nan,nan,nan,nan,nan
1972,27,nan,nan,nan,nan,nan,nan
1973,19,nan,nan,nan,nan,nan,nan
1974,29,nan,nan,nan,nan,nan,nan
1975,20,nan,nan,nan,nan,nan,nan
1976,22,nan,nan,nan,nan,nan,nan
1977,19,nan,nan,nan,nan,nan,nan
1978,25,nan,nan,nan,nan,nan,nan
1979,38,nan,nan,nan,nan,nan,nan
1980,22,nan,nan,nan,nan,nan,nan
1981,20,nan,nan,nan,nan,nan,nan
1982,29,nan,nan,nan,nan,nan,nan
1983,30,nan,nan,nan,nan,nan,nan
1984,22,nan,nan,nan,nan,nan,nan
1985,29,nan,nan,nan,nan,nan,nan
1986,24,nan,nan,nan,nan,nan,nan
1987,12,nan,nan,nan,nan,nan,nan
1988,32,nan,nan,nan,nan,nan,nan
1989,23,nan,nan,nan,nan,nan,nan
1990,21,nan,nan,nan,nan,nan,nan
1991,26,nan,nan,nan,nan,nan,nan
1992,26,nan,nan,nan,nan,nan,nan
1993,32,nan,nan,nan,nan,nan,nan
1994,20,nan,nan,nan,nan,nan,nan
1995,19,nan,nan,nan,nan,nan,nan
1996,31,nan,nan,nan,nan,nan,nan
1997,22,nan,nan,nan,nan,nan,nan
1998,23,nan,nan,nan,nan,nan,nan
1999,34,nan,nan,nan,nan,nan,nan
2000,22,nan,nan,nan,nan,nan,nan
2001,33,nan,nan,nan,nan,nan,nan
2002,17,nan,nan,nan,nan,nan,nan
2003,24,nan,nan,nan,nan,nan,nan
2004,22,nan,nan,nan,nan,nan,nan
2005,19,nan,nan,nan,nan,nan,nan
2006,30,nan,nan,nan,nan,nan,nan
2007,23,nan,nan,nan,nan,nan,nan
2008,27,nan,nan,nan,nan,nan,nan
2009,27,nan,nan,nan,nan,nan,nan
2010,28,nan,nan,nan,nan,nan,nan
2011,24,nan,nan,nan,nan,nan,nan
2012,23,nan,nan,nan,nan,nan,nan
2013,26,nan,nan,nan,nan,nan,nan
2014,23,nan,nan,nan,nan,nan,nan
2015,25,nan,nan,nan,nan,nan,nan
2016,26,nan,nan,nan,nan,nan,nan
2017,28,nan,nan,nan,nan,nan,nan
2018,20,nan,nan,nan,nan,nan,nan
2019,24,nan,nan,nan,nan,nan,nan
2020,20,nan,nan,nan,nan,nan,nan
2021,18,nan,nan,nan,nan,nan,nan
2022,23,nan,nan,nan,nan,nan,nan
2023,26,nan,nan,nan,nan,nan,nan
2024,25,nan,nan,nan,nan,nan,nan
2025,26,nan,nan,nan,nan,nan,nan
2026,28,nan,nan,nan,nan,nan,nan
2027,22,nan,nan,nan,nan,nan,nan
2028,22,nan,nan,nan,nan,nan,nan
2029,25,nan,nan,nan,nan,nan,nan
2030,25,nan,nan,nan,nan,nan,nan
2031,23,nan,nan,nan,nan,nan,nan
2032,23,nan,nan,nan,nan,nan,nan
2033,27,nan,nan,nan,nan,nan,nan
2034,21,nan,nan,nan,nan,nan,nan
2035,33,nan,nan,nan,nan,nan,nan
2036,22,nan,nan,nan,nan,nan,nan
2037,26,nan,nan,nan,nan,nan,nan
2038,35,nan,nan,nan,nan,nan,nan
2039,21,nan,nan,nan,nan,nan,nan
2040,29,nan,nan,nan,nan,nan,nan
2041,20,nan,nan,nan,nan,nan,nan
2042,29,nan,nan,nan,nan,nan,nan
2043,30,nan,nan,nan,nan,nan,nan
2044,26,nan,nan,nan,nan,nan,nan
2045,28,nan,nan,nan,nan,nan,nan
2046,22,nan,nan,nan,nan,nan,nan
2047,20,nan,nan,nan,nan,nan,nan
2048,22,nan,nan,nan,nan,nan,nan
2049,17,nan,nan,nan,nan,nan,nan
2050,27,nan,nan,nan,nan,nan,nan
2051,21,nan,nan,nan,nan,nan,nan
2052,14,nan,nan,nan,nan,nan,nan
2053,23,nan,nan,nan,nan,nan,nan
2054,21,nan,nan,nan,nan,nan,nan
2055,19,nan,nan,nan,nan,nan,nan
2056,26,nan,nan,nan,nan,nan,nan
2057,25,nan,nan,nan,nan,nan,nan
2058,29,nan,nan,nan,nan,nan,nan
2059,20,nan,nan,nan,nan,nan,nan
2060,23,nan,nan,nan,nan,nan,nan
2061,26,nan,nan,nan,nan,nan,nan
2062,26,nan,nan,nan,nan,nan,nan
2063,19,nan,nan,nan,nan,nan,nan
2064,30,nan,nan,nan,nan,nan,nan
2065,24,nan,nan,nan,nan,nan,nan
2066,23,nan,nan,nan,nan,nan,nan
2067,28,nan,nan,nan,nan,nan,nan
2068,25,nan,nan,nan,nan,nan,nan
2069,25,nan,nan,nan,nan,nan,nan
2070,31,nan,nan,nan,nan,nan,nan
2071,22,nan,nan,nan,nan,nan,nan
2072,28,nan,nan,nan,nan,nan,nan
2073,23,nan,nan,nan,nan,nan,nan
2074,24,nan,nan,nan,nan,nan,nan
2075,27,nan,nan,nan,nan,nan,nan
2076,27,nan,nan,nan,nan,nan,nan
2077,29,nan,nan,nan,nan,nan,nan
2078,25,nan,nan,nan,nan,nan,nan
2079,22,nan,nan,nan,nan,nan,nan
2080,20,nan,nan,nan,nan,nan,nan
2081,31,nan,nan,nan,nan,nan,nan
2082,17,nan,nan,nan,nan,nan,nan
2083,28,nan,nan,nan,nan,nan,nan
2084,17,nan,nan,nan,nan,nan,nan
2085,20,nan,nan,nan,nan,nan,nan
2086,33,nan,nan,nan,nan,nan,nan
2087,21,nan,nan,nan,nan,nan,nan
2088,23,nan,nan,nan,nan,nan,nan
2089,27,nan,nan,nan,nan,nan,nan
2090,19,nan,nan,nan,nan,nan,nan
2091,17,nan,nan,nan,nan,nan,nan
2092,25,nan,nan,nan,nan,nan,nan
2093,18,nan,nan,nan,nan,nan,nan
2094,30,nan,nan,nan,nan,nan,nan
2095,29,nan,nan,nan,nan,nan,nan
2096,19,nan,nan,nan,nan,nan,nan
2097,22,nan,nan,nan,nan,nan,nan
2098,32,nan,nan,nan,nan,nan,nan
2099,22,nan,nan,nan,nan,nan,nan
2100,30,nan,nan,nan,nan,nan,nan
2101,23,nan,nan,nan,nan,nan,nan
2102,22,nan,nan,nan,nan,nan,nan
2103,20,nan,nan,nan,nan,nan,nan
2104,28,nan,nan,nan,nan,nan,nan
2105,26,nan,nan,nan,nan,nan,nan
2106,22,nan,nan,nan,nan,nan,nan
2107,32,nan,nan,nan,nan,nan,nan
2108,31,nan,nan,nan,nan,nan,nan
2109,24,nan,nan,nan,nan,nan,nan
2110,25,nan,nan,nan,nan,nan,nan
2111,22,nan,nan,nan,nan,nan,nan
2112,25,nan,nan,nan,nan,nan,nan
2113,32,nan,nan,nan,nan,nan,nan
2114,22,nan,nan,nan,nan,nan,nan
2115,27,nan,nan,nan,nan,nan,nan
2116,40,nan,nan,nan,nan,nan,nan
2117,32,nan,nan,nan,nan,nan,nan
2118,28,nan,nan,nan,nan,nan,nan
2119,28,nan,nan,nan,nan,nan,nan
2120,21,nan,nan,nan,nan,nan,nan
2121,26,nan,nan,nan,nan,nan,nan
2122,19,nan,nan,nan,nan,nan,nan
2123,26,nan,nan,nan,nan,nan,nan
2124,22,nan,nan,nan,nan,nan,nan
2125,23,nan,nan,nan,nan,nan,nan
2126,35,nan,nan,nan,nan,nan,nan
2127,26,nan,nan,nan,nan,nan,nan
2128,31,nan,nan,nan,nan,nan,nan
2129,27,nan,nan,nan,nan,nan,nan
2130,30,nan,nan,nan,nan,nan,nan
2131,21,nan,nan,nan,nan,nan,nan
2132,30,nan,nan,nan,nan,nan,nan
2133,21,nan,nan,nan,nan,nan,nan
2134,27,nan,nan,nan,nan,nan,nan
2135,17,nan,nan,nan,nan,nan,nan
2136,20,nan,nan,nan,nan,nan,nan
2137,23,nan,nan,nan,nan,nan,nan
2138,26,nan,nan,nan,nan,nan,nan
2139,27,nan,nan,nan,nan,nan,nan
2140,21,nan,nan,nan,nan,nan,nan
2141,32,nan,nan,nan,nan,nan,nan
2142,19,nan,nan,nan,nan,nan,nan
2143,25,nan,nan,nan,nan,nan,nan
2144,28,nan,nan,nan,nan,nan,nan
2145,15,nan,nan,nan,nan,nan,nan
2146,20,nan,nan,nan,nan,nan,nan
2147,32,nan,nan,nan,nan,nan,nan
2148,25,nan,nan,nan,nan,nan,nan
2149,27,nan,nan,nan,nan,nan,nan
2150,19,nan,nan,nan,nan,nan,nan
2151,27,nan,nan,nan,nan,nan,nan
2152,18,nan,nan,nan,nan,nan,nan
2153,32,nan,nan,nan,nan,nan,nan
2154,29,nan,nan,nan,nan,nan,nan
2155,26,nan,nan,nan,nan,nan,nan
2156,20,nan,nan,nan,nan,nan,nan
2157,20,nan,nan,nan,nan,nan,nan
2158,25,nan,nan,nan,nan,nan,nan
2159,19,nan,nan,nan,nan,nan,nan
2160,28,nan,nan,nan,nan,nan,nan
2161,27,nan,nan,nan,nan,nan,nan
2162,18,nan,nan,nan,nan,nan,nan
2163,22,nan,nan,nan,nan,nan,nan
2164,22,nan,nan,nan,nan,nan,nan
2165,32,nan,nan,nan,nan,nan,nan
2166,21,nan,nan,nan,nan,nan,nan
2167,17,nan,nan,nan,nan,nan,nan
2168,26,nan,nan,nan,nan,nan,nan
2169,28,nan,nan,nan,nan,nan,nan
2170,33,nan,nan,nan,nan,nan,nan
2171,32,nan,nan,nan,nan,nan,nan
2172,35,nan,nan,nan,nan,nan,nan
2173,25,nan,nan,nan,nan,nan,nan
2174,22,nan,nan,nan,nan,nan,nan
2175,29,nan,nan,nan,nan,nan,nan
2176,34,nan,nan,nan,nan,nan,nan
2177,41,nan,nan,nan,nan,nan,nan
2178,22,nan,nan,nan,nan,nan,nan
2179,21,nan,nan,nan,nan,nan,nan
2180,18,nan,nan,nan,nan,nan,nan
2181,24,nan,nan,nan,nan,nan,nan
2182,37,nan,nan,nan,nan,nan,nan
2183,22,nan,nan,nan,nan,nan,nan
2184,37,nan,nan,nan,nan,nan,nan
2185,24,nan,nan,nan,nan,nan,nan
2186,33,nan,nan,nan,nan,nan,nan
2187,26,nan,nan,nan,nan,nan,nan
2188,23,nan,nan,nan,nan,nan,nan
2189,27,nan,nan,nan,nan,nan,nan
2190,30,nan,nan,nan,nan,nan,nan
2191,21,nan,nan,nan,nan,nan,nan
2192,32,nan,nan,nan,nan,nan,nan
2193,27,nan,nan,nan,nan,nan,nan
2194,28,nan,nan,nan,nan,nan,nan
2195,25,nan,nan,nan,nan,nan,nan
2196,26,nan,nan,nan,nan,nan,nan
2197,23,nan,nan,nan,nan,nan,nan
2198,17,nan,nan,nan,nan,nan,nan
2199,33,nan,nan,nan,nan,nan,nan
2200,16,nan,nan,nan,nan,nan,nan
2201,31,nan,nan,nan,nan,nan,nan
2202,26,nan,nan,nan,nan,nan,nan
2203,18,nan,nan,nan,nan,nan,nan
2204,25,nan,nan,nan,nan,nan,nan
2205,23,nan,nan,nan,nan,nan,nan
2206,23,nan,nan,nan,nan,nan,nan
2207,28,nan,nan,nan,nan,nan,nan
2208,27,nan,nan,nan,nan,nan,nan
2209,24,nan,nan,nan,nan,nan,nan
2210,17,nan,nan,nan,nan,nan,nan
2211,30,nan,nan,nan,nan,nan,nan
2212,21,nan,nan,nan,nan,nan,nan
2213,18,nan,nan,nan,nan,nan,nan
2214,30,nan,nan,nan,nan,nan,nan
2215,17,nan,nan,nan,nan,nan,nan
2216,21,nan,nan,nan,nan,nan,nan
2217,23,nan,nan,nan,nan,nan,nan
2218,27,nan,nan,nan,nan,nan,nan
2219,13,nan,nan,nan,nan,nan,nan
2220,25,nan,nan,nan,nan,nan,nan
2221,27,nan,nan,nan,nan,nan,nan
2222,20,nan,nan,nan,nan,nan,nan
2223,14,nan,nan,nan,nan,nan,nan
2224,18,nan,nan,nan,nan,nan,nan
2225,35,nan,nan,nan,nan,nan,nan
2226,26,nan,nan,nan,nan,nan,nan
2227,28,nan,nan,nan,nan,nan,nan
2228,23,nan,nan,nan,nan,nan,nan
2229,25,nan,nan,nan,nan,nan,nan
2230,23,nan,nan,nan,nan,nan,nan
2231,26,nan,nan,nan,nan,nan,nan
2232,28,nan,nan,nan,nan,nan,nan
2233,33,nan,nan,nan,nan,nan,nan
2234,22,nan,nan,nan,nan,nan,nan
2235,27,nan,nan,nan,nan,nan,nan
2236,23,nan,nan,nan,nan,nan,nan
2237,18,nan,nan,nan,nan,nan,nan
2238,27,nan,nan,nan,nan,nan,nan
2239,25,nan,nan,nan,nan,nan,nan
2240,25,nan,nan,nan,nan,nan,nan
2241,26,nan,nan,nan,nan,nan,nan
2242,18,nan,nan,nan,nan,nan,nan
2243,28,nan,nan,nan,nan,nan,nan
2244,27,nan,nan,nan,nan,nan,nan
2245,33,nan,nan,nan,nan,nan,nan
2246,28,nan,nan,nan,nan,nan,nan
2247,32,nan,nan,nan,nan,nan,nan
2248,21,nan,nan,nan,nan,nan,nan
2249,25,nan,nan,nan,nan,nan,nan
2250,24,nan,nan,nan,nan,nan,nan
2251,27,nan,nan,nan,nan,nan,nan
2252,34,nan,nan,nan,nan,nan,nan
2253,23,nan,nan,nan,nan,nan,nan
2254,18,nan,nan,nan,nan,nan,nan
2255,26,nan,nan,nan,nan,nan,nan
2256,16,nan,nan,nan,nan,nan,nan
2257,21,nan,nan,nan,nan,nan,nan
2258,33,nan,nan,nan,nan,nan,nan
2259,24,nan,nan,nan,nan,nan,nan
2260,25,nan,nan,nan,nan,nan,nan
2261,31,nan,nan,nan,nan,nan,nan
2262,25,nan,nan,nan,nan,nan,nan
2263,24,nan,nan,nan,nan,nan,nan
2264,25,nan,nan,nan,nan,nan,nan
2265,17,nan,nan,nan,nan,nan,nan
2266,23,nan,nan,nan,nan,nan,nan
2267,33,nan,nan,nan,nan,nan,nan
2268,27,nan,nan,nan,nan,nan,nan
2269,19,nan,nan,nan,nan,nan,nan
2270,24,nan,nan,nan,nan,nan,nan
2271,33,nan,nan,nan,nan,nan,nan
2272,18,nan,nan,nan,nan,nan,nan
2273,24,nan,nan,nan,nan,nan,nan
2274,27,nan,nan,nan,nan,nan,nan
2275,31,nan,nan,nan,nan,nan,nan
2276,20,nan,nan,nan,nan,nan,nan
2277,22,nan,nan,nan,nan,nan,nan
2278,32,nan,nan,nan,nan,nan,nan
2279,25,nan,nan,nan,nan,nan,nan
2280,23,nan,nan,nan,nan,nan,nan
2281,19,nan,nan,nan,nan,nan,nan
2282,23,nan,nan,nan,nan,nan,nan
2283,20,nan,nan,nan,nan,nan,nan
2284,18,nan,nan,nan,nan,nan,nan
2285,24,nan,nan,nan,nan,nan,nan
2286,23,nan,nan,nan,nan,nan,nan
2287,29,nan,nan,nan,nan,nan,nan
2288,23,nan,nan,nan,nan,nan,nan
2289,17,nan,nan,nan,nan,nan,nan
2290,19,nan,nan,nan,nan,nan,nan
2291,28,nan,nan,nan,nan,nan,nan
2292,17,nan,nan,nan,nan,nan,nan
2293,26,nan,nan,nan,nan,nan,nan
2294,29,nan,nan,nan,nan,nan,nan
2295,24,nan,nan,nan,nan,nan,nan
2296,27,nan,nan,nan,nan,nan,nan
2297,32,nan,nan,nan,nan,nan,nan
2298,24,nan,nan,nan,nan,nan,nan
2299,16,nan,nan,nan,nan,nan,nan
2300,27,nan,nan,nan,nan,nan,nan
2301,29,nan,nan,nan,nan,nan,nan
2302,23,nan,nan,nan,nan,nan,nan
2303,18,nan,nan,nan,nan,nan,nan
2304,24,nan,nan,nan,nan,nan,nan
2305,16,nan,nan,nan,nan,nan,nan
2306,24,nan,nan,nan,nan,nan,nan
2307,18,nan,nan,nan,nan,nan,nan
2308,24,nan,nan,nan,nan,nan,nan
2309,28,nan,nan,nan,nan,nan,nan
2310,15,nan,nan,nan,nan,nan,nan
2311,33,nan,nan,nan,nan,nan,nan
2312,36,nan,nan,nan,nan,nan,nan
2313,21,nan,nan,nan,nan,nan,nan
2314,29,nan,nan,nan,nan,nan,nan
2315,20,nan,nan,nan,nan,nan,nan
2316,34,nan,nan,nan,nan,nan,nan
2317,14,nan,nan,nan,nan,nan,nan
2318,28,nan,nan,nan,nan,nan,nan
2319,30,nan,nan,nan,nan,nan,nan
2320,30,nan,nan,nan,nan,nan,nan
2321,24,nan,nan,nan,nan,nan,nan
2322,30,nan,nan,nan,nan,nan,nan
2323,33,nan,nan,nan,nan,nan,nan
2324,29,nan,nan,nan,nan,nan,nan
2325,21,nan,nan,nan,nan,nan,nan
2326,31,nan,nan,nan,nan,nan,nan
2327,26,nan,nan,nan,nan,nan,nan
2328,33,nan,nan,nan,nan,nan,nan
2329,19,nan,nan,nan,nan,nan,nan
2330,23,nan,nan,nan,nan,nan,nan
2331,26,nan,nan,nan,nan,nan,nan
2332,34,nan,nan,nan,nan,nan,nan
2333,39,nan,nan,nan,nan,nan,nan
2334,31,nan,nan,nan,nan,nan,nan
2335,28,nan,nan,nan,nan,nan,nan
2336,18,nan,nan,nan,nan,nan,nan
2337,27,nan,nan,nan,nan,nan,nan
2338,17,nan,nan,nan,nan,nan,nan
2339,18,nan,nan,nan,nan,nan,nan
2340,27,nan,nan,nan,nan,nan,nan
2341,26,nan,nan,nan,nan,nan,nan
2342,33,nan,nan,nan,nan,nan,nan
2343,25,nan,nan,nan,nan,nan,nan
2344,23,nan,nan,nan,nan,nan,nan
2345,28,nan,nan,nan,nan,nan,nan
2346,23,nan,nan,nan,nan,nan,nan
2347,25,nan,nan,nan,nan,nan,nan
2348,24,nan,nan,nan,nan,nan,nan
2349,37,nan,nan,nan,nan,nan,nan
2350,30,nan,nan,nan,nan,nan,nan
2351,28,nan,nan,nan,nan,nan,nan
2352,31,nan,nan,nan,nan,nan,nan
2353,22,nan,nan,nan,nan,nan,nan
2354,25,nan,nan,nan,nan,nan,nan
2355,25,nan,nan,nan,nan,nan,nan
2356,24,nan,nan,nan,nan,nan,nan
2357,22,nan,nan,nan,nan,nan,nan
2358,28,nan,nan,nan,nan,nan,nan
2359,19,nan,nan,nan,nan,nan,nan
2360,19,nan,nan,nan,nan,nan,nan
2361,22,nan,nan,nan,nan,nan,nan
2362,29,nan,nan,nan,nan,nan,nan
2363,21,nan,nan,nan,nan,nan,nan
2364,21,nan,nan,nan,nan,nan,nan
2365,30,nan,nan,nan,nan,nan,nan
2366,26,nan,nan,nan,nan,nan,nan
2367,28,nan,nan,nan,nan,nan,nan
2368,23,nan,nan,nan,nan,nan,nan
2369,38,nan,nan,nan,nan,nan,nan
2370,16,nan,nan,nan,nan,nan,nan
2371,28,nan,nan,nan,nan,nan,nan
2372,20,nan,nan,nan,nan,nan,nan
2373,24,nan,nan,nan,nan,nan,nan
2374,24,nan,nan,nan,nan,nan,nan
2375,27,nan,nan,nan,nan,nan,nan
2376,19,nan,nan,nan,nan,nan,nan
2377,36,nan,nan,nan,nan,nan,nan
2378,33,nan,nan,nan,nan,nan,nan
2379,21,nan,nan,nan,nan,nan,nan
2380,17,nan,nan,nan,nan,nan,nan
2381,28,nan,nan,nan,nan,nan,nan
2382,32,nan,nan,nan,nan,nan,nan
2383,30,nan,nan,nan,nan,nan,nan
2384,19,nan,nan,nan,nan,nan,nan
2385,26,nan,nan,nan,nan,nan,nan
2386,23,nan,nan,nan,nan,nan,nan
2387,22,nan,nan,nan,nan,nan,nan
2388,29,nan,nan,nan,nan,nan,nan
2389,25,nan,nan,nan,nan,nan,nan
2390,26,nan,nan,nan,nan,nan,nan
2391,21,nan,nan,nan,nan,nan,nan
2392,22,nan,nan,nan,nan,nan,nan
2393,35,nan,nan,nan,nan,nan,nan
2394,20,nan,nan,nan,nan,nan,nan
2395,24,nan,nan,nan,nan,nan,nan
2396,23,nan,nan,nan,nan,nan,nan
2397,28,nan,nan,nan,nan,nan,nan
2398,14,nan,nan,nan,nan,nan,nan
2399,24,nan,nan,nan,nan,nan,nan
2400,16,nan,nan,nan,nan,nan,nan
2401,24,nan,nan,nan,nan,nan,nan
2402,28,nan,nan,nan,nan,nan,nan
2403,24,nan,nan,nan,nan,nan,nan
2404,23,nan,nan,nan,nan,nan,nan
2405,28,nan,nan,nan,nan,nan,nan
2406,22,nan,nan,nan,nan,nan,nan
2407,24,nan,nan,nan,nan,nan,nan
2408,29,nan,nan,nan,nan,nan,nan
2409,20,nan,nan,nan,nan,nan,nan
2410,23,nan,nan,nan,nan,nan,nan
2411,26,nan,nan,nan,nan,nan,nan
2412,24,nan,nan,nan,nan,nan,nan
2413,25,nan,nan,nan,nan,nan,nan
2414,16,nan,nan,nan,nan,nan,nan
2415,32,nan,nan,nan,nan,nan,nan
2416,25,nan,nan,nan,nan,nan,nan
2417,26,nan,nan,nan,nan,nan,nan
2418,23,nan,nan,nan,nan,nan,nan
2419,27,nan,nan,nan,nan,nan,nan
2420,35,nan,nan,nan,nan,nan,nan
2421,27,nan,nan,nan,nan,nan,nan
2422,22,nan,nan,nan,nan,nan,nan
2423,26,nan,nan,nan,nan,nan,nan
2424,27,nan,nan,nan,nan,nan,nan
2425,25,nan,nan,nan,nan,nan,nan
2426,22,nan,nan,nan,nan,nan,nan
2427,35,nan,nan,nan,nan,nan,nan
2428,24,nan,nan,nan,nan,nan,nan
2429,24,nan,nan,nan,nan,nan,nan
2430,21,nan,nan,nan,nan,nan,nan
2431,29,nan,nan,nan,nan,nan,nan
2432,26,nan,nan,nan,nan,nan,nan
2433,23,nan,nan,nan,nan,nan,nan
2434,26,nan,nan,nan,nan,nan,nan
2435,26,nan,nan,nan,nan,nan,nan
2436,25,nan,nan,nan,nan,nan,nan
2437,26,nan,nan,nan,nan,nan,nan
2438,20,nan,nan,nan,nan,nan,nan
2439,20,nan,nan,nan,nan,nan,nan
2440,22,nan,nan,nan,nan,nan,nan
2441,29,nan,nan,nan,nan,nan,nan
2442,26,nan,nan,nan,nan,nan,nan
2443,26,nan,nan,nan,nan,nan,nan
2444,26,nan,nan,nan,nan,nan,nan
2445,28,nan,nan,nan,nan,nan,nan
2446,22,nan,nan,nan,nan,nan,nan
2447,27,nan,nan,nan,nan,nan,nan
2448,35,nan,nan,nan,nan,nan,nan
2449,25,nan,nan,nan,nan,nan,nan
2450,30,nan,nan,nan,nan,nan,nan
2451,25,nan,nan,nan,nan,nan,nan
2452,26,nan,nan,nan,nan,nan,nan
2453,25,nan,nan,nan,nan,nan,nan
2454,26,nan,nan,nan,nan,nan,nan
2455,24,nan,nan,nan,nan,nan,nan
2456,19,nan,nan,nan,nan,nan,nan
2457,28,nan,nan,nan,nan,nan,nan
2458,22,nan,nan,nan,nan,nan,nan
2459,22,nan,nan,nan,nan,nan,nan
2460,22,nan,nan,nan,nan,nan,nan
2461,11,nan,nan,nan,nan,nan,nan
2462,26,nan,nan,nan,nan,nan,nan
2463,25,nan,nan,nan,nan,nan,nan
2464,25,nan,nan,nan,nan,nan,nan
2465,29,nan,nan,nan,nan,nan,nan
