t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,9,nan,nan,nan,nan,nan,nan
1861,14,nan,nan,nan,nan,nan,nan
1862,13,nan,nan,nan,nan,nan,nan
1863,10,nan,nan,nan,nan,nan,nan
1864,14,nan,nan,nan,nan,nan,nan
1865,13,nan,nan,nan,nan,nan,nan
1866,8,nan,nan,nan,nan,nan,nan
1867,17,nan,nan,nan,nan,nan,nan
1868,20,nan,nan,nan,nan,nan,nan
1869,14,nan,nan,nan,nan,nan,nan
1870,13,nan,nan,nan,nan,nan,nan
1871,17,nan,nan,nan,nan,nan,nan
1872,12,nan,nan,nan,nan,nan,nan
1873,17,nan,nan,nan,nan,nan,nan
1874,8,nan,nan,nan,nan,nan,nan
1875,9,nan,nan,nan,nan,nan,nan
1876,15,nan,nan,nan,nan,nan,nan
1877,14,nan,nan,nan,nan,nan,nan
1878,9,nan,nan,nan,nan,nan,nan
1879,15,nan,nan,nan,nan,nan,nan
1880,17,nan,nan,nan,nan,nan,nan
1881,26,nan,nan,nan,nan,nan,nan
1882,16,nan,nan,nan,nan,nan,nan
1883,12,nan,nan,nan,nan,nan,nan
1884,12,nan,nan,nan,nan,nan,nan
1885,15,nan,nan,nan,nan,nan,nan
1886,25,nan,nan,nan,nan,nan,nan
1887,10,nan,nan,nan,nan,nan,nan
1888,11,nan,nan,nan,nan,nan,nan
1889,15,nan,nan,nan,nan,nan,nan
1890,9,nan,nan,nan,nan,nan,nan
1891,9,nan,nan,nan,nan,nan,nan
1892,9,nan,nan,nan,nan,nan,nan
1893,11,nan,nan,nan,nan,nan,nan
1894,14,nan,nan,nan,nan,nan,nan
1895,10,nan,nan,nan,nan,nan,nan
1896,19,nan,nan,nan,nan,nan,nan
1897,14,nan,nan,nan,nan,nan,nan
1898,9,nan,nan,nan,nan,nan,nan
1899,10,nan,nan,nan,nan,nan,nan
1900,16,nan,nan,nan,nan,nan,nan
1901,9,nan,nan,nan,nan,nan,nan
1902,12,nan,nan,nan,nan,nan,nan
1903,7,nan,nan,nan,nan,nan,nan
1904,20,nan,nan,nan,nan,nan,nan
1905,15,nan,nan,nan,nan,nan,nan
1906,12,nan,nan,nan,nan,nan,nan
1907,13,nan,nan,nan,nan,nan,nan
1908,9,nan,nan,nan,nan,nan,nan
1909,18,nan,nan,nan,nan,nan,nan
1910,15,nan,nan,nan,nan,nan,nan
1911,14,nan,nan,nan,nan,nan,nan
1912,8,nan,nan,nan,nan,nan,nan
1913,6,nan,nan,nan,nan,nan,nan
1914,10,nan,nan,nan,nan,nan,nan
1915,19,nan,nan,nan,nan,nan,nan
1916,14,nan,nan,nan,nan,nan,nan
1917,21,nan,nan,nan,nan,nan,nan
1918,13,nan,nan,nan,nan,nan,nan
1919,17,nan,nan,nan,nan,nan,nan
1920,10,nan,nan,nan,nan,nan,nan
1921,22,nan,nan,nan,nan,nan,nan
1922,12,nan,nan,nan,nan,nan,nan
1923,7,nan,nan,nan,nan,nan,nan
1924,10,nan,nan,nan,nan,nan,nan
1925,19,nan,nan,nan,nan,nan,nan
1926,14,nan,nan,nan,nan,nan,nan
1927,20,nan,nan,nan,nan,nan,nan
1928,8,nan,nan,nan,nan,nan,nan
1929,19,nan,nan,nan,nan,nan,nan
1930,15,nan,nan,nan,nan,nan,nan
1931,14,nan,nan,nan,nan,nan,nan
1932,9,nan,nan,nan,nan,nan,nan
1933,13,nan,nan,nan,nan,nan,nan
1934,9,nan,nan,nan,nan,nan,nan
1935,12,nan,nan,nan,nan,nan,nan
1936,18,nan,nan,nan,nan,nan,nan
1937,9,nan,nan,nan,nan,nan,nan
1938,15,nan,nan,nan,nan,nan,nan
1939,9,nan,nan,nan,nan,nan,nan
1940,16,nan,nan,nan,nan,nan,nan
1941,14,nan,nan,nan,nan,nan,nan
1942,15,nan,nan,nan,nan,nan,nan
1943,12,nan,nan,nan,nan,nan,nan
1944,7,nan,nan,nan,nan,nan,nan
1945,7,nan,nan,nan,nan,nan,nan
1946,11,nan,nan,nan,nan,nan,nan
1947,19,nan,nan,nan,nan,nan,nan
1948,7,nan,nan,nan,nan,nan,nan
1949,8,nan,nan,nan,nan,nan,nan
1950,18,nan,nan,nan,nan,nan,nan
1951,15,nan,nan,nan,nan,nan,nan
1952,23,nan,nan,nan,nan,nan,nan
1953,9,nan,nan,nan,nan,nan,nan
1954,16,nan,nan,nan,nan,nan,nan
1955,16,nan,nan,nan,nan,nan,nan
1956,14,nan,nan,nan,nan,nan,nan
1957,4,nan,nan,nan,nan,nan,nan
1958,16,nan,nan,nan,nan,nan,nan
1959,9,nan,nan,nan,nan,nan,nan
1960,13,nan,nan,nan,nan,nan,nan
1961,7,nan,nan,nan,nan,nan,nan
1962,7,nan,nan,nan,nan,nan,nan
1963,23,nan,nan,nan,nan,nan,nan
1964,14,nan,nan,nan,nan,nan,nan
1965,19,nan,nan,nan,nan,nan,nan
1966,9,nan,nan,nan,nan,nan,nan
1967,12,nan,nan,nan,nan,nan,nan
1968,20,nan,nan,nan,nan,nan,nan
1969,22,nan,nan,nan,nan,nan,nan
1970,14,nan,nan,nan,nan,nan,nan
1971,9,nan,nan,nan,nan,nan,nan
1972,15,nan,nan,nan,nan,nan,nan
1973,11,nan,nan,nan,nan,nan,nan
1974,12,nan,nan,nan,nan,nan,nan
1975,10,nan,nan,nan,nan,nan,nan
1976,19,nan,nan,nan,nan,nan,nan
1977,14,nan,nan,nan,nan,nan,nan
1978,21,nan,nan,nan,nan,nan,nan
1979,17,nan,nan,nan,nan,nan,nan
1980,15,nan,nan,nan,nan,nan,nan
1981,15,nan,nan,nan,nan,nan,nan
1982,13,nan,nan,nan,nan,nan,nan
1983,14,nan,nan,nan,nan,nan,nan
1984,9,nan,nan,nan,nan,nan,nan
1985,17,nan,nan,nan,nan,nan,nan
1986,10,nan,nan,nan,nan,nan,nan
1987,11,nan,nan,nan,nan,nan,nan
1988,15,nan,nan,nan,nan,nan,nan
1989,8,nan,nan,nan,nan,nan,nan
1990,17,nan,nan,nan,nan,nan,nan
1991,10,nan,nan,nan,nan,nan,nan
1992,17,nan,nan,nan,nan,nan,nan
1993,8,nan,nan,nan,nan,nan,nan
1994,17,nan,nan,nan,nan,nan,nan
1995,11,nan,nan,nan,nan,nan,nan
1996,12,nan,nan,nan,nan,nan,nan
1997,12,nan,nan,nan,nan,nan,nan
1998,21,nan,nan,nan,nan,nan,nan
1999,17,nan,nan,nan,nan,nan,nan
2000,13,nan,nan,nan,nan,nan,nan
2001,12,nan,nan,nan,nan,nan,nan
2002,12,nan,nan,nan,nan,nan,nan
2003,14,nan,nan,nan,nan,nan,nan
2004,7,nan,nan,nan,nan,nan,nan
2005,13,nan,nan,nan,nan,nan,nan
2006,14,nan,nan,nan,nan,nan,nan
2007,12,nan,nan,nan,nan,nan,nan
2008,15,nan,nan,nan,nan,nan,nan
2009,17,nan,nan,nan,nan,nan,nan
2010,12,nan,nan,nan,nan,nan,nan
2011,13,nan,nan,nan,nan,nan,nan
2012,13,nan,nan,nan,nan,nan,nan
2013,13,nan,nan,nan,nan,nan,nan
2014,20,nan,nan,nan,nan,nan,nan
2015,8,nan,nan,nan,nan,nan,nan
2016,7,nan,nan,nan,nan,nan,nan
2017,7,nan,nan,nan,nan,nan,nan
2018,14,nan,nan,nan,nan,nan,nan
2019,18,nan,nan,nan,nan,nan,nan
2020,16,nan,nan,nan,nan,nan,nan
2021,10,nan,nan,nan,nan,nan,nan
2022,9,nan,nan,nan,nan,nan,nan
2023,18,nan,nan,nan,nan,nan,nan
2024,9,nan,nan,nan,nan,nan,nan
2025,4,nan,nan,nan,nan,nan,nan
2026,17,nan,nan,nan,nan,nan,nan
2027,12,nan,nan,nan,nan,nan,nan
2028,12,nan,nan,nan,nan,nan,nan
2029,15,nan,nan,nan,nan,nan,nan
2030,9,nan,nan,nan,nan,nan,nan
2031,16,nan,nan,nan,nan,nan,nan
2032,7,nan,nan,nan,nan,nan,nan
2033,17,nan,nan,nan,nan,nan,nan
2034,8,nan,nan,nan,nan,nan,nan
2035,15,nan,nan,nan,nan,nan,nan
2036,10,nan,nan,nan,nan,nan,nan
2037,16,nan,nan,nan,nan,nan,nan
2038,14,nan,nan,nan,nan,nan,nan
2039,19,nan,nan,nan,nan,nan,nan
2040,7,nan,nan,nan,nan,nan,nan
2041,15,nan,nan,nan,nan,nan,nan
2042,14,nan,nan,nan,nan,nan,nan
2043,19,nan,nan,nan,nan,nan,nan
2044,15,nan,nan,nan,nan,nan,nan
2045,10,nan,nan,nan,nan,nan,nan
2046,21,nan,nan,nan,nan,nan,nan
2047,21,nan,nan,nan,nan,nan,nan
2048,15,nan,nan,nan,nan,nan,nan
2049,14,nan,nan,nan,nan,nan,nan
2050,11,nan,nan,nan,nan,nan,nan
2051,15,nan,nan,nan,nan,nan,nan
2052,21,nan,nan,nan,nan,nan,nan
2053,14,nan,nan,nan,nan,nan,nan
2054,9,nan,nan,nan,nan,nan,nan
2055,15,nan,nan,nan,nan,nan,nan
2056,12,nan,nan,nan,nan,nan,nan
2057,17,nan,nan,nan,nan,nan,nan
2058,19,nan,nan,nan,nan,nan,nan
2059,14,nan,nan,nan,nan,nan,nan
2060,18,nan,nan,nan,nan,nan,nan
2061,14,nan,nan,nan,nan,nan,nan
2062,16,nan,nan,nan,nan,nan,nan
2063,18,nan,nan,nan,nan,nan,nan
2064,8,nan,nan,nan,nan,nan,nan
2065,11,nan,nan,nan,nan,nan,nan
2066,13,nan,nan,nan,nan,nan,nan
2067,9,nan,nan,nan,nan,nan,nan
2068,13,nan,nan,nan,nan,nan,nan
2069,21,nan,nan,nan,nan,nan,nan
2070,19,nan,nan,nan,nan,nan,nan
2071,15,nan,nan,nan,nan,nan,nan
2072,11,nan,nan,nan,nan,nan,nan
2073,10,nan,nan,nan,nan,nan,nan
2074,16,nan,nan,nan,nan,nan,nan
2075,18,nan,nan,nan,nan,nan,nan
2076,18,nan,nan,nan,nan,nan,nan
2077,23,nan,nan,nan,nan,nan,nan
2078,13,nan,nan,nan,nan,nan,nan
2079,16,nan,nan,nan,nan,nan,nan
2080,13,nan,nan,nan,nan,nan,nan
2081,10,nan,nan,nan,nan,nan,nan
2082,14,nan,nan,nan,nan,nan,nan
2083,6,nan,nan,nan,nan,nan,nan
2084,11,nan,nan,nan,nan,nan,nan
2085,19,nan,nan,nan,nan,nan,nan
2086,12,nan,nan,nan,nan,nan,nan
2087,13,nan,nan,nan,nan,nan,nan
2088,11,nan,nan,nan,nan,nan,nan
2089,17,nan,nan,nan,nan,nan,nan
2090,14,nan,nan,nan,nan,nan,nan
2091,15,nan,nan,nan,nan,nan,nan
2092,19,nan,nan,nan,nan,nan,nan
2093,12,nan,nan,nan,nan,nan,nan
2094,12,nan,nan,nan,nan,nan,nan
2095,10,nan,nan,nan,nan,nan,nan
2096,16,nan,nan,nan,nan,nan,nan
2097,16,nan,nan,nan,nan,nan,nan
2098,10,nan,nan,nan,nan,nan,nan
2099,16,nan,nan,nan,nan,nan,nan
2100,16,nan,nan,nan,nan,nan,nan
2101,14,nan,nan,nan,nan,nan,nan
2102,13,nan,nan,nan,nan,nan,nan
2103,11,nan,nan,nan,nan,nan,nan
2104,17,nan,nan,nan,nan,nan,nan
2105,11,nan,nan,nan,nan,nan,nan
2106,8,nan,nan,nan,nan,nan,nan
2107,11,nan,nan,nan,nan,nan,nan
2108,15,nan,nan,nan,nan,nan,nan
2109,12,nan,nan,nan,nan,nan,nan
2110,22,nan,nan,nan,nan,nan,nan
2111,18,nan,nan,nan,nan,nan,nan
2112,16,nan,nan,nan,nan,nan,nan
2113,13,nan,nan,nan,nan,nan,nan
2114,11,nan,nan,nan,nan,nan,nan
2115,18,nan,nan,nan,nan,nan,nan
2116,16,nan,nan,nan,nan,nan,nan
2117,23,nan,nan,nan,nan,nan,nan
2118,24,nan,nan,nan,nan,nan,nan
2119,9,nan,nan,nan,nan,nan,nan
2120,16,nan,nan,nan,nan,nan,nan
2121,12,nan,nan,nan,nan,nan,nan
2122,10,nan,nan,nan,nan,nan,nan
2123,8,nan,nan,nan,nan,nan,nan
2124,10,nan,nan,nan,nan,nan,nan
2125,7,nan,nan,nan,nan,nan,nan
2126,19,nan,nan,nan,nan,nan,nan
2127,12,nan,nan,nan,nan,nan,nan
2128,14,nan,nan,nan,nan,nan,nan
2129,16,nan,nan,nan,nan,nan,nan
2130,8,nan,nan,nan,nan,nan,nan
2131,13,nan,nan,nan,nan,nan,nan
2132,15,nan,nan,nan,nan,nan,nan
2133,9,nan,nan,nan,nan,nan,nan
2134,10,nan,nan,nan,nan,nan,nan
2135,11,nan,nan,nan,nan,nan,nan
2136,14,nan,nan,nan,nan,nan,nan
2137,13,nan,nan,nan,nan,nan,nan
2138,17,nan,nan,nan,nan,nan,nan
2139,16,nan,nan,nan,nan,nan,nan
2140,18,nan,nan,nan,nan,nan,nan
2141,21,nan,nan,nan,nan,nan,nan
2142,17,nan,nan,nan,nan,nan,nan
2143,16,nan,nan,nan,nan,nan,nan
2144,19,nan,nan,nan,nan,nan,nan
2145,18,nan,nan,nan,nan,nan,nan
2146,15,nan,nan,nan,nan,nan,nan
2147,17,nan,nan,nan,nan,nan,nan
2148,17,nan,nan,nan,nan,nan,nan
2149,17,nan,nan,nan,nan,nan,nan
2150,14,nan,nan,nan,nan,nan,nan
2151,11,nan,nan,nan,nan,nan,nan
2152,7,nan,nan,nan,nan,nan,nan
2153,14,nan,nan,nan,nan,nan,nan
2154,13,nan,nan,nan,nan,nan,nan
2155,11,nan,nan,nan,nan,nan,nan
2156,17,nan,nan,nan,nan,nan,nan
2157,9,nan,nan,nan,nan,nan,nan
2158,7,nan,nan,nan,nan,nan,nan
2159,13,nan,nan,nan,nan,nan,nan
2160,21,nan,nan,nan,nan,nan,nan
2161,15,nan,nan,nan,nan,nan,nan
2162,17,nan,nan,nan,nan,nan,nan
2163,13,nan,nan,nan,nan,nan,nan
2164,9,nan,nan,nan,nan,nan,nan
2165,19,nan,nan,nan,nan,nan,nan
2166,15,nan,nan,nan,nan,nan,nan
2167,12,nan,nan,nan,nan,nan,nan
2168,19,nan,nan,nan,nan,nan,nan
2169,16,nan,nan,nan,nan,nan,nan
2170,16,nan,nan,nan,nan,nan,nan
2171,10,nan,nan,nan,nan,nan,nan
2172,13,nan,nan,nan,nan,nan,nan
2173,9,nan,nan,nan,nan,nan,nan
2174,11,nan,nan,nan,nan,nan,nan
2175,16,nan,nan,nan,nan,nan,nan
2176,7,nan,nan,nan,nan,nan,nan
2177,16,nan,nan,nan,nan,nan,nan
2178,14,nan,nan,nan,nan,nan,nan
2179,14,nan,nan,nan,nan,nan,nan
2180,18,nan,nan,nan,nan,nan,nan
2181,9,nan,nan,nan,nan,nan,nan
2182,14,nan,nan,nan,nan,nan,nan
2183,14,nan,nan,nan,nan,nan,nan
2184,17,nan,nan,nan,nan,nan,nan
2185,9,nan,nan,nan,nan,nan,nan
2186,8,nan,nan,nan,nan,nan,nan
2187,12,nan,nan,nan,nan,nan,nan
2188,12,nan,nan,nan,nan,nan,nan
2189,12,nan,nan,nan,nan,nan,nan
2190,16,nan,nan,nan,nan,nan,nan
2191,8,nan,nan,nan,nan,nan,nan
2192,11,nan,nan,nan,nan,nan,nan
2193,11,nan,nan,nan,nan,nan,nan
2194,19,nan,nan,nan,nan,nan,nan
2195,9,nan,nan,nan,nan,nan,nan
2196,9,nan,nan,nan,nan,nan,nan
2197,10,nan,nan,nan,nan,nan,nan
2198,13,nan,nan,nan,nan,nan,nan
2199,16,nan,nan,nan,nan,nan,nan
2200,14,nan,nan,nan,nan,nan,nan
2201,15,nan,nan,nan,nan,nan,nan
2202,25,nan,nan,nan,nan,nan,nan
2203,17,nan,nan,nan,nan,nan,nan
2204,18,nan,nan,nan,nan,nan,nan
2205,14,nan,nan,nan,nan,nan,nan
2206,16,nan,nan,nan,nan,nan,nan
2207,11,nan,nan,nan,nan,nan,nan
2208,15,nan,nan,nan,nan,nan,nan
2209,11,nan,nan,nan,nan,nan,nan
2210,14,nan,nan,nan,nan,nan,nan
2211,12,nan,nan,nan,nan,nan,nan
2212,17,nan,nan,nan,nan,nan,nan
2213,12,nan,nan,nan,nan,nan,nan
2214,18,nan,nan,nan,nan,nan,nan
2215,18,nan,nan,nan,nan,nan,nan
2216,14,nan,nan,nan,nan,nan,nan
2217,14,nan,nan,nan,nan,nan,nan
2218,10,nan,nan,nan,nan,nan,nan
2219,17,nan,nan,nan,nan,nan,nan
2220,23,nan,nan,nan,nan,nan,nan
2221,8,nan,nan,nan,nan,nan,nan
2222,15,nan,nan,nan,nan,nan,nan
2223,13,nan,nan,nan,nan,nan,nan
2224,16,nan,nan,nan,nan,nan,nan
2225,19,nan,nan,nan,nan,nan,nan
2226,14,nan,nan,nan,nan,nan,nan
2227,11,nan,nan,nan,nan,nan,nan
2228,13,nan,nan,nan,nan,nan,nan
2229,5,nan,nan,nan,nan,nan,nan
2230,11,nan,nan,nan,nan,nan,nan
2231,20,nan,nan,nan,nan,nan,nan
2232,14,nan,nan,nan,nan,nan,nan
2233,15,nan,nan,nan,nan,nan,nan
2234,17,nan,nan,nan,nan,nan,nan
2235,11,nan,nan,nan,nan,nan,nan
2236,14,nan,nan,nan,nan,nan,nan
2237,15,nan,nan,nan,nan,nan,nan
2238,16,nan,nan,nan,nan,nan,nan
2239,15,nan,nan,nan,nan,nan,nan
2240,17,nan,nan,nan,nan,nan,nan
2241,20,nan,nan,nan,nan,nan,nan
2242,17,nan,nan,nan,nan,nan,nan
2243,17,nan,nan,nan,nan,nan,nan
2244,15,nan,nan,nan,nan,nan,nan
2245,13,nan,nan,nan,nan,nan,nan
2246,13,nan,nan,nan,nan,nan,nan
2247,14,nan,nan,nan,nan,nan,nan
2248,14,nan,nan,nan,nan,nan,nan
2249,15,nan,nan,nan,nan,nan,nan
2250,19,nan,nan,nan,nan,nan,nan
2251,22,nan,nan,nan,nan,nan,nan
2252,19,nan,nan,nan,nan,nan,nan
2253,17,nan,nan,nan,nan,nan,nan
2254,9,nan,nan,nan,nan,nan,nan
2255,14,nan,nan,nan,nan,nan,nan
2256,14,nan,nan,nan,nan,nan,nan
2257,13,nan,nan,nan,nan,nan,nan
2258,14,nan,nan,nan,nan,nan,nan
2259,13,nan,nan,nan,nan,nan,nan
2260,20,nan,nan,nan,nan,nan,nan
2261,18,nan,nan,nan,nan,nan,nan
2262,15,nan,nan,nan,nan,nan,nan
2263,20,nan,nan,nan,nan,nan,nan
2264,15,nan,nan,nan,nan,nan,nan
2265,13,nan,nan,nan,nan,nan,nan
2266,16,nan,nan,nan,nan,nan,nan
2267,23,nan,nan,nan,nan,nan,nan
2268,8,nan,nan,nan,nan,nan,nan
2269,15,nan,nan,nan,nan,nan,nan
2270,17,nan,nan,nan,nan,nan,nan
2271,11,nan,nan,nan,nan,nan,nan
2272,16,nan,nan,nan,nan,nan,nan
2273,16,nan,nan,nan,nan,nan,nan
2274,9,nan,nan,nan,nan,nan,nan
2275,14,nan,nan,nan,nan,nan,nan
2276,16,nan,nan,nan,nan,nan,nan
2277,13,nan,nan,nan,nan,nan,nan
2278,7,nan,nan,nan,nan,nan,nan
2279,18,nan,nan,nan,nan,nan,nan
2280,11,nan,nan,nan,nan,nan,nan
2281,6,nan,nan,nan,nan,nan,nan
2282,15,nan,nan,nan,nan,nan,nan
2283,18,nan,nan,nan,nan,nan,nan
2284,15,nan,nan,nan,nan,nan,nan
2285,20,nan,nan,nan,nan,nan,nan
2286,17,nan,nan,nan,nan,nan,nan
2287,15,nan,nan,nan,nan,nan,nan
2288,7,nan,nan,nan,nan,nan,nan
2289,16,nan,nan,nan,nan,nan,nan
2290,14,nan,nan,nan,nan,nan,nan
2291,21,nan,nan,nan,nan,nan,nan
2292,21,nan,nan,nan,nan,nan,nan
2293,12,nan,nan,nan,nan,nan,nan
2294,17,nan,nan,nan,nan,nan,nan
2295,24,nan,nan,nan,nan,nan,nan
2296,20,nan,nan,nan,nan,nan,nan
2297,16,nan,nan,nan,nan,nan,nan
2298,16,nan,nan,nan,nan,nan,nan
2299,14,nan,nan,nan,nan,nan,nan
2300,8,nan,nan,nan,nan,nan,nan
2301,13,nan,nan,nan,nan,nan,nan
2302,20,nan,nan,nan,nan,nan,nan
2303,14,nan,nan,nan,nan,nan,nan
2304,19,nan,nan,nan,nan,nan,nan
2305,13,nan,nan,nan,nan,nan,nan
2306,20,nan,nan,nan,nan,nan,nan
2307,15,nan,nan,nan,nan,nan,nan
2308,20,nan,nan,nan,nan,nan,nan
2309,22,nan,nan,nan,nan,nan,nan
2310,14,nan,nan,nan,nan,nan,nan
2311,12,nan,nan,nan,nan,nan,nan
2312,21,nan,nan,nan,nan,nan,nan
2313,12,nan,nan,nan,nan,nan,nan
2314,13,nan,nan,nan,nan,nan,nan
2315,19,nan,nan,nan,nan,nan,nan
2316,17,nan,nan,nan,nan,nan,nan
2317,22,nan,nan,nan,nan,nan,nan
2318,21,nan,nan,nan,nan,nan,nan
2319,19,nan,nan,nan,nan,nan,nan
2320,13,nan,nan,nan,nan,nan,nan
2321,18,nan,nan,nan,nan,nan,nan
2322,22,nan,nan,nan,nan,nan,nan
2323,17,nan,nan,nan,nan,nan,nan
2324,16,nan,nan,nan,nan,nan,nan
2325,15,nan,nan,nan,nan,nan,nan
2326,15,nan,nan,nan,nan,nan,nan
2327,11,nan,nan,nan,nan,nan,nan
2328,13,nan,nan,nan,nan,nan,nan
2329,22,nan,nan,nan,nan,nan,nan
2330,13,nan,nan,nan,nan,nan,nan
2331,10,nan,nan,nan,nan,nan,nan
2332,17,nan,nan,nan,nan,nan,nan
2333,12,nan,nan,nan,nan,nan,nan
2334,14,nan,nan,nan,nan,nan,nan
2335,20,nan,nan,nan,nan,nan,nan
2336,16,nan,nan,nan,nan,nan,nan
2337,20,nan,nan,nan,nan,nan,nan
2338,17,nan,nan,nan,nan,nan,nan
2339,15,nan,nan,nan,nan,nan,nan
2340,12,nan,nan,nan,nan,nan,nan
2341,11,nan,nan,nan,nan,nan,nan
2342,15,nan,nan,nan,nan,nan,nan
2343,21,nan,nan,nan,nan,nan,nan
2344,21,nan,nan,nan,nan,nan,nan
2345,14,nan,nan,nan,nan,nan,nan
2346,10,nan,nan,nan,nan,nan,nan
2347,17,nan,nan,nan,nan,nan,nan
2348,16,nan,nan,nan,nan,nan,nan
2349,18,nan,nan,nan,nan,nan,nan
2350,11,nan,nan,nan,nan,nan,nan
2351,19,nan,nan,nan,nan,nan,nan
2352,15,nan,nan,nan,nan,nan,nan
2353,15,nan,nan,nan,nan,nan,nan
2354,20,nan,nan,nan,nan,nan,nan
2355,16,nan,nan,nan,nan,nan,nan
2356,17,nan,nan,nan,nan,nan,nan
2357,15,nan,nan,nan,nan,nan,nan
2358,13,nan,nan,nan,nan,nan,nan
2359,18,nan,nan,nan,nan,nan,nan
2360,12,nan,nan,nan,nan,nan,nan
2361,11,nan,nan,nan,nan,nan,nan
2362,10,nan,nan,nan,nan,nan,nan
2363,11,nan,nan,nan,nan,nan,nan
2364,11,nan,nan,nan,nan,nan,nan
2365,15,nan,nan,nan,nan,nan,nan
2366,13,nan,nan,nan,nan,nan,nan
2367,25,nan,nan,nan,nan,nan,nan
2368,14,nan,nan,nan,nan,nan,nan
2369,25,nan,nan,nan,nan,nan,nan
2370,15,nan,nan,nan,nan,nan,nan
2371,20,nan,nan,nan,nan,nan,nan
2372,16,nan,nan,nan,nan,nan,nan
2373,15,nan,nan,nan,nan,nan,nan
2374,9,nan,nan,nan,nan,nan,nan
2375,22,nan,nan,nan,nan,nan,nan
2376,16,nan,nan,nan,nan,nan,nan
2377,10,nan,nan,nan,nan,nan,nan
2378,20,nan,nan,nan,nan,nan,nan
2379,21,nan,nan,nan,nan,nan,nan
2380,21,nan,nan,nan,nan,nan,nan
2381,10,nan,nan,nan,nan,nan,nan
2382,31,nan,nan,nan,nan,nan,nan
2383,21,nan,nan,nan,nan,nan,nan
2384,15,nan,nan,nan,nan,nan,nan
2385,18,nan,nan,nan,nan,nan,nan
2386,22,nan,nan,nan,nan,nan,nan
2387,23,nan,nan,nan,nan,nan,nan
2388,14,nan,nan,nan,nan,nan,nan
2389,8,nan,nan,nan,nan,nan,nan
2390,11,nan,nan,nan,nan,nan,nan
2391,18,nan,nan,nan,nan,nan,nan
2392,19,nan,nan,nan,nan,nan,nan
2393,15,nan,nan,nan,nan,nan,nan
2394,15,nan,nan,nan,nan,nan,nan
2395,17,nan,nan,nan,nan,nan,nan
2396,5,nan,nan,nan,nan,nan,nan
2397,25,nan,nan,nan,nan,nan,nan
2398,10,nan,nan,nan,nan,nan,nan
2399,11,nan,nan,nan,nan,nan,nan
2400,12,nan,nan,nan,nan,nan,nan
2401,19,nan,nan,nan,nan,nan,nan
2402,14,nan,nan,nan,nan,nan,nan
2403,14,nan,nan,nan,nan,nan,nan
2404,18,nan,nan,nan,nan,nan,nan
2405,18,nan,nan,nan,nan,nan,nan
2406,13,nan,nan,nan,nan,nan,nan
2407,9,nan,nan,nan,nan,nan,nan
2408,21,nan,nan,nan,nan,nan,nan
2409,14,nan,nan,nan,nan,nan,nan
2410,10,nan,nan,nan,nan,nan,nan
2411,11,nan,nan,nan,nan,nan,nan
2412,20,nan,nan,nan,nan,nan,nan
2413,24,nan,nan,nan,nan,nan,nan
2414,18,nan,nan,nan,nan,nan,nan
2415,18,nan,nan,nan,nan,nan,nan
2416,17,nan,nan,nan,nan,nan,nan
2417,24,nan,nan,nan,nan,nan,nan
2418,5,nan,nan,nan,nan,nan,nan
2419,16,nan,nan,nan,nan,nan,nan
2420,13,nan,nan,nan,nan,nan,nan
2421,19,nan,nan,nan,nan,nan,nan
2422,11,nan,nan,nan,nan,nan,nan
2423,18,nan,nan,nan,nan,nan,nan
2424,19,nan,nan,nan,nan,nan,nan
2425,17,nan,nan,nan,nan,nan,nan
2426,11,nan,nan,nan,nan,nan,nan
2427,21,nan,nan,nan,nan,nan,nan
2428,12,nan,nan,nan,nan,nan,nan
2429,14,nan,nan,nan,nan,nan,nan
2430,21,nan,nan,nan,nan,nan,nan
2431,15,nan,nan,nan,nan,nan,nan
2432,19,nan,nan,nan,nan,nan,nan
2433,13,nan,nan,nan,nan,nan,nan
2434,12,nan,nan,nan,nan,nan,nan
2435,21,nan,nan,nan,nan,nan,nan
2436,15,nan,nan,nan,nan,nan,nan
2437,15,nan,nan,nan,nan,nan,nan
2438,20,nan,nan,nan,nan,nan,nan
2439,16,nan,nan,nan,nan,nan,nan
2440,14,nan,nan,nan,nan,nan,nan
2441,14,nan,nan,nan,nan,nan,nan
2442,17,nan,nan,nan,nan,nan,nan
2443,14,nan,nan,nan,nan,nan,nan
2444,22,nan,nan,nan,nan,nan,nan
2445,14,nan,nan,nan,nan,nan,nan
2446,11,nan,nan,nan,nan,nan,nan
2447,17,nan,nan,nan,nan,nan,nan
2448,15,nan,nan,nan,nan,nan,nan
2449,10,nan,nan,nan,nan,nan,nan
2450,18,nan,nan,nan,nan,nan,nan
2451,21,nan,nan,nan,nan,nan,nan
2452,19,nan,nan,nan,nan,nan,nan
2453,18,nan,nan,nan,nan,nan,nan
2454,20,nan,nan,nan,nan,nan,nan
2455,19,nan,nan,nan,nan,nan,nan
2456,15,nan,nan,nan,nan,nan,nan
2457,16,nan,nan,nan,nan,nan,nan
2458,15,nan,nan,nan,nan,nan,nan
2459,21,nan,nan,nan,nan,nan,nan
2460,22,nan,nan,nan,nan,nan,nan
2461,15,nan,nan,nan,nan,nan,nan
2462,16,nan,nan,nan,nan,nan,nan
2463,10,nan,nan,nan,nan,nan,nan
2464,16,nan,nan,nan,nan,nan,nan
2465,16,nan,nan,nan,nan,nan,nan
