t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,8,nan,nan,nan,nan,nan,nan
1861,7,nan,nan,nan,nan,nan,nan
1862,9,nan,nan,nan,nan,nan,nan
1863,7,nan,nan,nan,nan,nan,nan
1864,5,nan,nan,nan,nan,nan,nan
1865,5,nan,nan,nan,nan,nan,nan
1866,8,nan,nan,nan,nan,nan,nan
1867,9,nan,nan,nan,nan,nan,nan
1868,7,nan,nan,nan,nan,nan,nan
1869,5,nan,nan,nan,nan,nan,nan
1870,9,nan,nan,nan,nan,nan,nan
1871,7,nan,nan,nan,nan,nan,nan
1872,5,nan,nan,nan,nan,nan,nan
1873,4,nan,nan,nan,nan,nan,nan
1874,10,nan,nan,nan,nan,nan,nan
1875,9,nan,nan,nan,nan,nan,nan
1876,7,nan,nan,nan,nan,nan,nan
1877,9,nan,nan,nan,nan,nan,nan
1878,5,nan,nan,nan,nan,nan,nan
1879,8,nan,nan,nan,nan,nan,nan
1880,9,nan,nan,nan,nan,nan,nan
1881,5,nan,nan,nan,nan,nan,nan
1882,6,nan,nan,nan,nan,nan,nan
1883,8,nan,nan,nan,nan,nan,nan
1884,8,nan,nan,nan,nan,nan,nan
1885,10,nan,nan,nan,nan,nan,nan
1886,6,nan,nan,nan,nan,nan,nan
1887,6,nan,nan,nan,nan,nan,nan
1888,10,nan,nan,nan,nan,nan,nan
1889,5,nan,nan,nan,nan,nan,nan
1890,7,nan,nan,nan,nan,nan,nan
1891,6,nan,nan,nan,nan,nan,nan
1892,7,nan,nan,nan,nan,nan,nan
1893,9,nan,nan,nan,nan,nan,nan
1894,4,nan,nan,nan,nan,nan,nan
1895,6,nan,nan,nan,nan,nan,nan
1896,4,nan,nan,nan,nan,nan,nan
1897,7,nan,nan,nan,nan,nan,nan
1898,5,nan,nan,nan,nan,nan,nan
1899,12,nan,nan,nan,nan,nan,nan
1900,4,nan,nan,nan,nan,nan,nan
1901,5,nan,nan,nan,nan,nan,nan
1902,5,nan,nan,nan,nan,nan,nan
1903,5,nan,nan,nan,nan,nan,nan
1904,7,nan,nan,nan,nan,nan,nan
1905,9,nan,nan,nan,nan,nan,nan
1906,7,nan,nan,nan,nan,nan,nan
1907,4,nan,nan,nan,nan,nan,nan
1908,5,nan,nan,nan,nan,nan,nan
1909,6,nan,nan,nan,nan,nan,nan
1910,9,nan,nan,nan,nan,nan,nan
1911,8,nan,nan,nan,nan,nan,nan
1912,4,nan,nan,nan,nan,nan,nan
1913,5,nan,nan,nan,nan,nan,nan
1914,13,nan,nan,nan,nan,nan,nan
1915,6,nan,nan,nan,nan,nan,nan
1916,8,nan,nan,nan,nan,nan,nan
1917,10,nan,nan,nan,nan,nan,nan
1918,5,nan,nan,nan,nan,nan,nan
1919,7,nan,nan,nan,nan,nan,nan
1920,4,nan,nan,nan,nan,nan,nan
1921,4,nan,nan,nan,nan,nan,nan
1922,10,nan,nan,nan,nan,nan,nan
1923,7,nan,nan,nan,nan,nan,nan
1924,7,nan,nan,nan,nan,nan,nan
1925,6,nan,nan,nan,nan,nan,nan
1926,4,nan,nan,nan,nan,nan,nan
1927,8,nan,nan,nan,nan,nan,nan
1928,8,nan,nan,nan,nan,nan,nan
1929,3,nan,nan,nan,nan,nan,nan
1930,6,nan,nan,nan,nan,nan,nan
1931,7,nan,nan,nan,nan,nan,nan
1932,6,nan,nan,nan,nan,nan,nan
1933,6,nan,nan,nan,nan,nan,nan
1934,8,nan,nan,nan,nan,nan,nan
1935,12,nan,nan,nan,nan,nan,nan
1936,7,nan,nan,nan,nan,nan,nan
1937,8,nan,nan,nan,nan,nan,nan
1938,9,nan,nan,nan,nan,nan,nan
1939,8,nan,nan,nan,nan,nan,nan
1940,7,nan,nan,nan,nan,nan,nan
1941,7,nan,nan,nan,nan,nan,nan
1942,7,nan,nan,nan,nan,nan,nan
1943,7,nan,nan,nan,nan,nan,nan
1944,2,nan,nan,nan,nan,nan,nan
1945,8,nan,nan,nan,nan,nan,nan
1946,9,nan,nan,nan,nan,nan,nan
1947,8,nan,nan,nan,nan,nan,nan
1948,8,nan,nan,nan,nan,nan,nan
1949,4,nan,nan,nan,nan,nan,nan
1950,5,nan,nan,nan,nan,nan,nan
1951,5,nan,nan,nan,nan,nan,nan
1952,4,nan,nan,nan,nan,nan,nan
1953,10,nan,nan,nan,nan,nan,nan
1954,6,nan,nan,nan,nan,nan,nan
1955,4,nan,nan,nan,nan,nan,nan
1956,7,nan,nan,nan,nan,nan,nan
1957,5,nan,nan,nan,nan,nan,nan
1958,5,nan,nan,nan,nan,nan,nan
1959,4,nan,nan,nan,nan,nan,nan
1960,3,nan,nan,nan,nan,nan,nan
1961,3,nan,nan,nan,nan,nan,nan
1962,4,nan,nan,nan,nan,nan,nan
1963,7,nan,nan,nan,nan,nan,nan
1964,8,nan,nan,nan,nan,nan,nan
1965,10,nan,nan,nan,nan,nan,nan
1966,4,nan,nan,nan,nan,nan,nan
1967,5,nan,nan,nan,nan,nan,nan
1968,6,nan,nan,nan,nan,nan,nan
1969,13,nan,nan,nan,nan,nan,nan
1970,3,nan,nan,nan,nan,nan,nan
1971,4,nan,nan,nan,nan,nan,nan
1972,7,nan,nan,nan,nan,nan,nan
1973,6,nan,nan,nan,nan,nan,nan
1974,8,nan,nan,nan,nan,nan,nan
1975,1,nan,nan,nan,nan,nan,nan
1976,7,nan,nan,nan,nan,nan,nan
1977,9,nan,nan,nan,nan,nan,nan
1978,8,nan,nan,nan,nan,nan,nan
1979,7,nan,nan,nan,nan,nan,nan
1980,4,nan,nan,nan,nan,nan,nan
1981,5,nan,nan,nan,nan,nan,nan
1982,15,nan,nan,nan,nan,nan,nan
1983,8,nan,nan,nan,nan,nan,nan
1984,6,nan,nan,nan,nan,nan,nan
1985,5,nan,nan,nan,nan,nan,nan
1986,7,nan,nan,nan,nan,nan,nan
1987,5,nan,nan,nan,nan,nan,nan
1988,8,nan,nan,nan,nan,nan,nan
1989,4,nan,nan,nan,nan,nan,nan
1990,8,nan,nan,nan,nan,nan,nan
1991,2,nan,nan,nan,nan,nan,nan
1992,3,nan,nan,nan,nan,nan,nan
1993,6,nan,nan,nan,nan,nan,nan
1994,10,nan,nan,nan,nan,nan,nan
1995,4,nan,nan,nan,nan,nan,nan
1996,7,nan,nan,nan,nan,nan,nan
1997,8,nan,nan,nan,nan,nan,nan
1998,9,nan,nan,nan,nan,nan,nan
1999,10,nan,nan,nan,nan,nan,nan
2000,2,nan,nan,nan,nan,nan,nan
2001,11,nan,nan,nan,nan,nan,nan
2002,4,nan,nan,nan,nan,nan,nan
2003,2,nan,nan,nan,nan,nan,nan
2004,6,nan,nan,nan,nan,nan,nan
2005,4,nan,nan,nan,nan,nan,nan
2006,7,nan,nan,nan,nan,nan,nan
2007,6,nan,nan,nan,nan,nan,nan
2008,7,nan,nan,nan,nan,nan,nan
2009,10,nan,nan,nan,nan,nan,nan
2010,8,nan,nan,nan,nan,nan,nan
2011,3,nan,nan,nan,nan,nan,nan
2012,5,nan,nan,nan,nan,nan,nan
2013,9,nan,nan,nan,nan,nan,nan
2014,4,nan,nan,nan,nan,nan,nan
2015,5,nan,nan,nan,nan,nan,nan
2016,3,nan,nan,nan,nan,nan,nan
2017,9,nan,nan,nan,nan,nan,nan
2018,2,nan,nan,nan,nan,nan,nan
2019,6,nan,nan,nan,nan,nan,nan
2020,7,nan,nan,nan,nan,nan,nan
2021,5,nan,nan,nan,nan,nan,nan
2022,7,nan,nan,nan,nan,nan,nan
2023,3,nan,nan,nan,nan,nan,nan
2024,4,nan,nan,nan,nan,nan,nan
2025,4,nan,nan,nan,nan,nan,nan
2026,7,nan,nan,nan,nan,nan,nan
2027,10,nan,nan,nan,nan,nan,nan
2028,4,nan,nan,nan,nan,nan,nan
2029,9,nan,nan,nan,nan,nan,nan
2030,8,nan,nan,nan,nan,nan,nan
2031,3,nan,nan,nan,nan,nan,nan
2032,7,nan,nan,nan,nan,nan,nan
2033,9,nan,nan,nan,nan,nan,nan
2034,2,nan,nan,nan,nan,nan,nan
2035,4,nan,nan,nan,nan,nan,nan
2036,8,nan,nan,nan,nan,nan,nan
2037,4,nan,nan,nan,nan,nan,nan
2038,5,nan,nan,nan,nan,nan,nan
2039,7,nan,nan,nan,nan,nan,nan
2040,7,nan,nan,nan,nan,nan,nan
2041,5,nan,nan,nan,nan,nan,nan
2042,10,nan,nan,nan,nan,nan,nan
2043,4,nan,nan,nan,nan,nan,nan
2044,5,nan,nan,nan,nan,nan,nan
2045,6,nan,nan,nan,nan,nan,nan
2046,11,nan,nan,nan,nan,nan,nan
2047,9,nan,nan,nan,nan,nan,nan
2048,6,nan,nan,nan,nan,nan,nan
2049,8,nan,nan,nan,nan,nan,nan
2050,6,nan,nan,nan,nan,nan,nan
2051,4,nan,nan,nan,nan,nan,nan
2052,7,nan,nan,nan,nan,nan,nan
2053,9,nan,nan,nan,nan,nan,nan
2054,8,nan,nan,nan,nan,nan,nan
2055,5,nan,nan,nan,nan,nan,nan
2056,5,nan,nan,nan,nan,nan,nan
2057,6,nan,nan,nan,nan,nan,nan
2058,5,nan,nan,nan,nan,nan,nan
2059,9,nan,nan,nan,nan,nan,nan
2060,7,nan,nan,nan,nan,nan,nan
2061,9,nan,nan,nan,nan,nan,nan
2062,7,nan,nan,nan,nan,nan,nan
2063,6,nan,nan,nan,nan,nan,nan
2064,14,nan,nan,nan,nan,nan,nan
2065,2,nan,nan,nan,nan,nan,nan
2066,4,nan,nan,nan,nan,nan,nan
2067,7,nan,nan,nan,nan,nan,nan
2068,5,nan,nan,nan,nan,nan,nan
2069,8,nan,nan,nan,nan,nan,nan
2070,8,nan,nan,nan,nan,nan,nan
2071,7,nan,nan,nan,nan,nan,nan
2072,9,nan,nan,nan,nan,nan,nan
2073,7,nan,nan,nan,nan,nan,nan
2074,9,nan,nan,nan,nan,nan,nan
2075,6,nan,nan,nan,nan,nan,nan
2076,11,nan,nan,nan,nan,nan,nan
2077,5,nan,nan,nan,nan,nan,nan
2078,13,nan,nan,nan,nan,nan,nan
2079,8,nan,nan,nan,nan,nan,nan
2080,4,nan,nan,nan,nan,nan,nan
2081,8,nan,nan,nan,nan,nan,nan
2082,8,nan,nan,nan,nan,nan,nan
2083,10,nan,nan,nan,nan,nan,nan
2084,5,nan,nan,nan,nan,nan,nan
2085,5,nan,nan,nan,nan,nan,nan
2086,7,nan,nan,nan,nan,nan,nan
2087,10,nan,nan,nan,nan,nan,nan
2088,11,nan,nan,nan,nan,nan,nan
2089,3,nan,nan,nan,nan,nan,nan
2090,5,nan,nan,nan,nan,nan,nan
2091,9,nan,nan,nan,nan,nan,nan
2092,9,nan,nan,nan,nan,nan,nan
2093,4,nan,nan,nan,nan,nan,nan
2094,4,nan,nan,nan,nan,nan,nan
2095,6,nan,nan,nan,nan,nan,nan
2096,8,nan,nan,nan,nan,nan,nan
2097,10,nan,nan,nan,nan,nan,nan
2098,7,nan,nan,nan,nan,nan,nan
2099,7,nan,nan,nan,nan,nan,nan
2100,6,nan,nan,nan,nan,nan,nan
2101,7,nan,nan,nan,nan,nan,nan
2102,9,nan,nan,nan,nan,nan,nan
2103,5,nan,nan,nan,nan,nan,nan
2104,11,nan,nan,nan,nan,nan,nan
2105,12,nan,nan,nan,nan,nan,nan
2106,4,nan,nan,nan,nan,nan,nan
2107,11,nan,nan,nan,nan,nan,nan
2108,6,nan,nan,nan,nan,nan,nan
2109,5,nan,nan,nan,nan,nan,nan
2110,7,nan,nan,nan,nan,nan,nan
2111,9,nan,nan,nan,nan,nan,nan
2112,9,nan,nan,nan,nan,nan,nan
2113,9,nan,nan,nan,nan,nan,nan
2114,11,nan,nan,nan,nan,nan,nan
2115,11,nan,nan,nan,nan,nan,nan
2116,7,nan,nan,nan,nan,nan,nan
2117,8,nan,nan,nan,nan,nan,nan
2118,5,nan,nan,nan,nan,nan,nan
2119,8,nan,nan,nan,nan,nan,nan
2120,11,nan,nan,nan,nan,nan,nan
2121,4,nan,nan,nan,nan,nan,nan
2122,8,nan,nan,nan,nan,nan,nan
2123,4,nan,nan,nan,nan,nan,nan
2124,6,nan,nan,nan,nan,nan,nan
2125,8,nan,nan,nan,nan,nan,nan
2126,6,nan,nan,nan,nan,nan,nan
2127,10,nan,nan,nan,nan,nan,nan
2128,4,nan,nan,nan,nan,nan,nan
2129,5,nan,nan,nan,nan,nan,nan
2130,9,nan,nan,nan,nan,nan,nan
2131,2,nan,nan,nan,nan,nan,nan
2132,2,nan,nan,nan,nan,nan,nan
2133,10,nan,nan,nan,nan,nan,nan
2134,5,nan,nan,nan,nan,nan,nan
2135,4,nan,nan,nan,nan,nan,nan
2136,7,nan,nan,nan,nan,nan,nan
2137,8,nan,nan,nan,nan,nan,nan
2138,10,nan,nan,nan,nan,nan,nan
2139,5,nan,nan,nan,nan,nan,nan
2140,5,nan,nan,nan,nan,nan,nan
2141,11,nan,nan,nan,nan,nan,nan
2142,4,nan,nan,nan,nan,nan,nan
2143,3,nan,nan,nan,nan,nan,nan
2144,6,nan,nan,nan,nan,nan,nan
2145,5,nan,nan,nan,nan,nan,nan
2146,6,nan,nan,nan,nan,nan,nan
2147,6,nan,nan,nan,nan,nan,nan
2148,6,nan,nan,nan,nan,nan,nan
2149,7,nan,nan,nan,nan,nan,nan
2150,9,nan,nan,nan,nan,nan,nan
2151,3,nan,nan,nan,nan,nan,nan
2152,5,nan,nan,nan,nan,nan,nan
2153,5,nan,nan,nan,nan,nan,nan
2154,7,nan,nan,nan,nan,nan,nan
2155,11,nan,nan,nan,nan,nan,nan
2156,7,nan,nan,nan,nan,nan,nan
2157,8,nan,nan,nan,nan,nan,nan
2158,12,nan,nan,nan,nan,nan,nan
2159,7,nan,nan,nan,nan,nan,nan
2160,7,nan,nan,nan,nan,nan,nan
2161,6,nan,nan,nan,nan,nan,nan
2162,8,nan,nan,nan,nan,nan,nan
2163,8,nan,nan,nan,nan,nan,nan
2164,3,nan,nan,nan,nan,nan,nan
2165,11,nan,nan,nan,nan,nan,nan
2166,9,nan,nan,nan,nan,nan,nan
2167,9,nan,nan,nan,nan,nan,nan
2168,7,nan,nan,nan,nan,nan,nan
2169,5,nan,nan,nan,nan,nan,nan
2170,10,nan,nan,nan,nan,nan,nan
2171,7,nan,nan,nan,nan,nan,nan
2172,9,nan,nan,nan,nan,nan,nan
2173,9,nan,nan,nan,nan,nan,nan
2174,7,nan,nan,nan,nan,nan,nan
2175,3,nan,nan,nan,nan,nan,nan
2176,10,nan,nan,nan,nan,nan,nan
2177,8,nan,nan,nan,nan,nan,nan
2178,9,nan,nan,nan,nan,nan,nan
2179,12,nan,nan,nan,nan,nan,nan
2180,11,nan,nan,nan,nan,nan,nan
2181,9,nan,nan,nan,nan,nan,nan
2182,9,nan,nan,nan,nan,nan,nan
2183,4,nan,nan,nan,nan,nan,nan
2184,13,nan,nan,nan,nan,nan,nan
2185,6,nan,nan,nan,nan,nan,nan
2186,4,nan,nan,nan,nan,nan,nan
2187,6,nan,nan,nan,nan,nan,nan
2188,8,nan,nan,nan,nan,nan,nan
2189,9,nan,nan,nan,nan,nan,nan
2190,6,nan,nan,nan,nan,nan,nan
2191,10,nan,nan,nan,nan,nan,nan
2192,11,nan,nan,nan,nan,nan,nan
2193,6,nan,nan,nan,nan,nan,nan
2194,8,nan,nan,nan,nan,nan,nan
2195,9,nan,nan,nan,nan,nan,nan
2196,7,nan,nan,nan,nan,nan,nan
2197,2,nan,nan,nan,nan,nan,nan
2198,8,nan,nan,nan,nan,nan,nan
2199,10,nan,nan,nan,nan,nan,nan
2200,10,nan,nan,nan,nan,nan,nan
2201,7,nan,nan,nan,nan,nan,nan
2202,7,nan,nan,nan,nan,nan,nan
2203,11,nan,nan,nan,nan,nan,nan
2204,6,nan,nan,nan,nan,nan,nan
2205,6,nan,nan,nan,nan,nan,nan
2206,7,nan,nan,nan,nan,nan,nan
2207,7,nan,nan,nan,nan,nan,nan
2208,9,nan,nan,nan,nan,nan,nan
2209,7,nan,nan,nan,nan,nan,nan
2210,4,nan,nan,nan,nan,nan,nan
2211,4,nan,nan,nan,nan,nan,nan
2212,3,nan,nan,nan,nan,nan,nan
2213,4,nan,nan,nan,nan,nan,nan
2214,9,nan,nan,nan,nan,nan,nan
2215,7,nan,nan,nan,nan,nan,nan
2216,2,nan,nan,nan,nan,nan,nan
2217,7,nan,nan,nan,nan,nan,nan
2218,4,nan,nan,nan,nan,nan,nan
2219,9,nan,nan,nan,nan,nan,nan
2220,14,nan,nan,nan,nan,nan,nan
2221,6,nan,nan,nan,nan,nan,nan
2222,8,nan,nan,nan,nan,nan,nan
2223,6,nan,nan,nan,nan,nan,nan
2224,7,nan,nan,nan,nan,nan,nan
2225,8,nan,nan,nan,nan,nan,nan
2226,7,nan,nan,nan,nan,nan,nan
2227,5,nan,nan,nan,nan,nan,nan
2228,3,nan,nan,nan,nan,nan,nan
2229,10,nan,nan,nan,nan,nan,nan
2230,14,nan,nan,nan,nan,nan,nan
2231,9,nan,nan,nan,nan,nan,nan
2232,15,nan,nan,nan,nan,nan,nan
2233,6,nan,nan,nan,nan,nan,nan
2234,8,nan,nan,nan,nan,nan,nan
2235,11,nan,nan,nan,nan,nan,nan
2236,11,nan,nan,nan,nan,nan,nan
2237,4,nan,nan,nan,nan,nan,nan
2238,8,nan,nan,nan,nan,nan,nan
2239,6,nan,nan,nan,nan,nan,nan
2240,3,nan,nan,nan,nan,nan,nan
2241,3,nan,nan,nan,nan,nan,nan
2242,11,nan,nan,nan,nan,nan,nan
2243,7,nan,nan,nan,nan,nan,nan
2244,6,nan,nan,nan,nan,nan,nan
2245,9,nan,nan,nan,nan,nan,nan
2246,8,nan,nan,nan,nan,nan,nan
2247,12,nan,nan,nan,nan,nan,nan
2248,4,nan,nan,nan,nan,nan,nan
2249,11,nan,nan,nan,nan,nan,nan
2250,5,nan,nan,nan,nan,nan,nan
2251,6,nan,nan,nan,nan,nan,nan
2252,2,nan,nan,nan,nan,nan,nan
2253,9,nan,nan,nan,nan,nan,nan
2254,5,nan,nan,nan,nan,nan,nan
2255,8,nan,nan,nan,nan,nan,nan
2256,6,nan,nan,nan,nan,nan,nan
2257,6,nan,nan,nan,nan,nan,nan
2258,5,nan,nan,nan,nan,nan,nan
2259,2,nan,nan,nan,nan,nan,nan
2260,8,nan,nan,nan,nan,nan,nan
2261,7,nan,nan,nan,nan,nan,nan
2262,3,nan,nan,nan,nan,nan,nan
2263,6,nan,nan,nan,nan,nan,nan
2264,7,nan,nan,nan,nan,nan,nan
2265,5,nan,nan,nan,nan,nan,nan
2266,5,nan,nan,nan,nan,nan,nan
2267,4,nan,nan,nan,nan,nan,nan
2268,8,nan,nan,nan,nan,nan,nan
2269,3,nan,nan,nan,nan,nan,nan
2270,3,nan,nan,nan,nan,nan,nan
2271,7,nan,nan,nan,nan,nan,nan
2272,5,nan,nan,nan,nan,nan,nan
2273,11,nan,nan,nan,nan,nan,nan
2274,8,nan,nan,nan,nan,nan,nan
2275,8,nan,nan,nan,nan,nan,nan
2276,8,nan,nan,nan,nan,nan,nan
2277,5,nan,nan,nan,nan,nan,nan
2278,3,nan,nan,nan,nan,nan,nan
2279,5,nan,nan,nan,nan,nan,nan
2280,6,nan,nan,nan,nan,nan,nan
2281,6,nan,nan,nan,nan,nan,nan
2282,14,nan,nan,nan,nan,nan,nan
2283,1,nan,nan,nan,nan,nan,nan
2284,5,nan,nan,nan,nan,nan,nan
2285,10,nan,nan,nan,nan,nan,nan
2286,6,nan,nan,nan,nan,nan,nan
2287,6,nan,nan,nan,nan,nan,nan
2288,7,nan,nan,nan,nan,nan,nan
2289,9,nan,nan,nan,nan,nan,nan
2290,7,nan,nan,nan,nan,nan,nan
2291,3,nan,nan,nan,nan,nan,nan
2292,3,nan,nan,nan,nan,nan,nan
2293,6,nan,nan,nan,nan,nan,nan
2294,8,nan,nan,nan,nan,nan,nan
2295,5,nan,nan,nan,nan,nan,nan
2296,8,nan,nan,nan,nan,nan,nan
2297,8,nan,nan,nan,nan,nan,nan
2298,10,nan,nan,nan,nan,nan,nan
2299,8,nan,nan,nan,nan,nan,nan
2300,5,nan,nan,nan,nan,nan,nan
2301,8,nan,nan,nan,nan,nan,nan
2302,4,nan,nan,nan,nan,nan,nan
2303,4,nan,nan,nan,nan,nan,nan
2304,8,nan,nan,nan,nan,nan,nan
2305,7,nan,nan,nan,nan,nan,nan
2306,9,nan,nan,nan,nan,nan,nan
2307,5,nan,nan,nan,nan,nan,nan
2308,4,nan,nan,nan,nan,nan,nan
2309,8,nan,nan,nan,nan,nan,nan
2310,9,nan,nan,nan,nan,nan,nan
2311,4,nan,nan,nan,nan,nan,nan
2312,8,nan,nan,nan,nan,nan,nan
2313,4,nan,nan,nan,nan,nan,nan
2314,9,nan,nan,nan,nan,nan,nan
2315,7,nan,nan,nan,nan,nan,nan
2316,8,nan,nan,nan,nan,nan,nan
2317,3,nan,nan,nan,nan,nan,nan
2318,7,nan,nan,nan,nan,nan,nan
2319,4,nan,nan,nan,nan,nan,nan
2320,5,nan,nan,nan,nan,nan,nan
2321,12,nan,nan,nan,nan,nan,nan
2322,5,nan,nan,nan,nan,nan,nan
2323,14,nan,nan,nan,nan,nan,nan
2324,8,nan,nan,nan,nan,nan,nan
2325,1,nan,nan,nan,nan,nan,nan
2326,3,nan,nan,nan,nan,nan,nan
2327,6,nan,nan,nan,nan,nan,nan
2328,6,nan,nan,nan,nan,nan,nan
2329,13,nan,nan,nan,nan,nan,nan
2330,5,nan,nan,nan,nan,nan,nan
2331,4,nan,nan,nan,nan,nan,nan
2332,7,nan,nan,nan,nan,nan,nan
2333,4,nan,nan,nan,nan,nan,nan
2334,3,nan,nan,nan,nan,nan,nan
2335,8,nan,nan,nan,nan,nan,nan
2336,5,nan,nan,nan,nan,nan,nan
2337,5,nan,nan,nan,nan,nan,nan
2338,6,nan,nan,nan,nan,nan,nan
2339,3,nan,nan,nan,nan,nan,nan
2340,4,nan,nan,nan,nan,nan,nan
2341,1,nan,nan,nan,nan,nan,nan
2342,7,nan,nan,nan,nan,nan,nan
2343,4,nan,nan,nan,nan,nan,nan
2344,10,nan,nan,nan,nan,nan,nan
2345,8,nan,nan,nan,nan,nan,nan
2346,4,nan,nan,nan,nan,nan,nan
2347,8,nan,nan,nan,nan,nan,nan
2348,4,nan,nan,nan,nan,nan,nan
2349,7,nan,nan,nan,nan,nan,nan
2350,6,nan,nan,nan,nan,nan,nan
2351,7,nan,nan,nan,nan,nan,nan
2352,5,nan,nan,nan,nan,nan,nan
2353,4,nan,nan,nan,nan,nan,nan
2354,8,nan,nan,nan,nan,nan,nan
2355,5,nan,nan,nan,nan,nan,nan
2356,5,nan,nan,nan,nan,nan,nan
2357,2,nan,nan,nan,nan,nan,nan
2358,11,nan,nan,nan,nan,nan,nan
2359,9,nan,nan,nan,nan,nan,nan
2360,5,nan,nan,nan,nan,nan,nan
2361,5,nan,nan,nan,nan,nan,nan
2362,3,nan,nan,nan,nan,nan,nan
2363,11,nan,nan,nan,nan,nan,nan
2364,5,nan,nan,nan,nan,nan,nan
2365,5,nan,nan,nan,nan,nan,nan
2366,7,nan,nan,nan,nan,nan,nan
2367,9,nan,nan,nan,nan,nan,nan
2368,7,nan,nan,nan,nan,nan,nan
2369,9,nan,nan,nan,nan,nan,nan
2370,5,nan,nan,nan,nan,nan,nan
2371,5,nan,nan,nan,nan,nan,nan
2372,7,nan,nan,nan,nan,nan,nan
2373,5,nan,nan,nan,nan,nan,nan
2374,3,nan,nan,nan,nan,nan,nan
2375,4,nan,nan,nan,nan,nan,nan
2376,7,nan,nan,nan,nan,nan,nan
2377,9,nan,nan,nan,nan,nan,nan
2378,2,nan,nan,nan,nan,nan,nan
2379,5,nan,nan,nan,nan,nan,nan
2380,4,nan,nan,nan,nan,nan,nan
2381,9,nan,nan,nan,nan,nan,nan
2382,5,nan,nan,nan,nan,nan,nan
2383,10,nan,nan,nan,nan,nan,nan
2384,10,nan,nan,nan,nan,nan,nan
2385,5,nan,nan,nan,nan,nan,nan
2386,6,nan,nan,nan,nan,nan,nan
2387,10,nan,nan,nan,nan,nan,nan
2388,3,nan,nan,nan,nan,nan,nan
2389,6,nan,nan,nan,nan,nan,nan
2390,10,nan,nan,nan,nan,nan,nan
2391,6,nan,nan,nan,nan,nan,nan
2392,5,nan,nan,nan,nan,nan,nan
2393,4,nan,nan,nan,nan,nan,nan
2394,7,nan,nan,nan,nan,nan,nan
2395,5,nan,nan,nan,nan,nan,nan
2396,7,nan,nan,nan,nan,nan,nan
2397,6,nan,nan,nan,nan,nan,nan
2398,8,nan,nan,nan,nan,nan,nan
2399,6,nan,nan,nan,nan,nan,nan
2400,6,nan,nan,nan,nan,nan,nan
2401,5,nan,nan,nan,nan,nan,nan
2402,8,nan,nan,nan,nan,nan,nan
2403,6,nan,nan,nan,nan,nan,nan
2404,6,nan,nan,nan,nan,nan,nan
2405,7,nan,nan,nan,nan,nan,nan
2406,7,nan,nan,nan,nan,nan,nan
2407,8,nan,nan,nan,nan,nan,nan
2408,4,nan,nan,nan,nan,nan,nan
2409,3,nan,nan,nan,nan,nan,nan
2410,4,nan,nan,nan,nan,nan,nan
2411,2,nan,nan,nan,nan,nan,nan
2412,7,nan,nan,nan,nan,nan,nan
2413,9,nan,nan,nan,nan,nan,nan
2414,11,nan,nan,nan,nan,nan,nan
2415,6,nan,nan,nan,nan,nan,nan
2416,8,nan,nan,nan,nan,nan,nan
2417,6,nan,nan,nan,nan,nan,nan
2418,3,nan,nan,nan,nan,nan,nan
2419,9,nan,nan,nan,nan,nan,nan
2420,4,nan,nan,nan,nan,nan,nan
2421,5,nan,nan,nan,nan,nan,nan
2422,9,nan,nan,nan,nan,nan,nan
2423,6,nan,nan,nan,nan,nan,nan
2424,8,nan,nan,nan,nan,nan,nan
2425,8,nan,nan,nan,nan,nan,nan
2426,8,nan,nan,nan,nan,nan,nan
2427,9,nan,nan,nan,nan,nan,nan
2428,5,nan,nan,nan,nan,nan,nan
2429,9,nan,nan,nan,nan,nan,nan
2430,7,nan,nan,nan,nan,nan,nan
2431,4,nan,nan,nan,nan,nan,nan
2432,6,nan,nan,nan,nan,nan,nan
2433,12,nan,nan,nan,nan,nan,nan
2434,6,nan,nan,nan,nan,nan,nan
2435,8,nan,nan,nan,nan,nan,nan
2436,2,nan,nan,nan,nan,nan,nan
2437,5,nan,nan,nan,nan,nan,nan
2438,13,nan,nan,nan,nan,nan,nan
2439,6,nan,nan,nan,nan,nan,nan
2440,7,nan,nan,nan,nan,nan,nan
2441,7,nan,nan,nan,nan,nan,nan
2442,5,nan,nan,nan,nan,nan,nan
2443,6,nan,nan,nan,nan,nan,nan
2444,10,nan,nan,nan,nan,nan,nan
2445,6,nan,nan,nan,nan,nan,nan
2446,11,nan,nan,nan,nan,nan,nan
2447,8,nan,nan,nan,nan,nan,nan
2448,6,nan,nan,nan,nan,nan,nan
2449,6,nan,nan,nan,nan,nan,nan
2450,5,nan,nan,nan,nan,nan,nan
2451,8,nan,nan,nan,nan,nan,nan
2452,6,nan,nan,nan,nan,nan,nan
2453,11,nan,nan,nan,nan,nan,nan
2454,6,nan,nan,nan,nan,nan,nan
2455,4,nan,nan,nan,nan,nan,nan
2456,7,nan,nan,nan,nan,nan,nan
2457,5,nan,nan,nan,nan,nan,nan
2458,12,nan,nan,nan,nan,nan,nan
2459,4,nan,nan,nan,nan,nan,nan
2460,5,nan,nan,nan,nan,nan,nan
2461,7,nan,nan,nan,nan,nan,nan
2462,9,nan,nan,nan,nan,nan,nan
2463,7,nan,nan,nan,nan,nan,nan
2464,8,nan,nan,nan,nan,nan,nan
2465,14,nan,nan,nan,nan,nan,nan
