t,f_any,f_m1_first,f_m2_first,survival
331,0.00026327932305372504,0.00020219379014983882,6.108553290388622e-05,0.9311858038174894
332,0.00026308383785372965,0.00020186163128939723,6.122220656433242e-05,0.9309227199796357
333,0.00026288773710168357,0.0002015299608170698,6.135777628461377e-05,0.9306598322425341
334,0.0002626910329284948,0.00020119878413141196,6.14922487970828e-05,0.9303971412096057
335,0.00026249373730835443,0.00020086810648008385,6.162563082827057e-05,0.9301346474722973
336,0.0002622958620610992,0.0002005379329632114,6.17579290978878e-05,0.9298723516102362
337,0.000262097418854527,0.00020020826853667193,6.188915031785505e-05,0.9296102541913819
338,0.0002618984192066674,0.00019987911801530632,6.201930119136108e-05,0.9293483557721751
339,0.00026169887448800804,0.00019955048607605904,6.214838841194898e-05,0.9290866568976871
340,0.000261498795923677,0.00019922237726104766,6.227641866262936e-05,0.9288251581017637
341,0.0002612981945955843,0.0001988947959805642,6.24033986150201e-05,0.9285638599071682
342,0.00026109708144452057,0.0001985677465160086,6.252933492851198e-05,0.9283027628257235
343,0.00026089546727221693,0.0001982412330227571,6.265423424945984e-05,0.9280418673584514
344,0.00026069336274336474,0.0001979152595329663,6.277810321039841e-05,0.927781173995708
345,0.00026049077838759683,0.0001975898299583143,6.290094842928252e-05,0.9275206832173206
346,0.00026028772460143197,0.0001972649480926809,6.302277650875106e-05,0.9272603954927192
347,0.000260084211650182,0.0001969406176147678,6.314359403541424e-05,0.927000311281069
348,0.00025988024966982365,0.00019661684209066024,6.326340757916343e-05,0.9267404310313994
349,0.0002596758486688351,0.0001962936249763317,6.338222369250341e-05,0.9264807551827303
350,0.00025947101852999855,0.00019597096962009232,6.350004890990621e-05,0.9262212841642006
351,0.00025926576901216943,0.00019564887926498315,6.361688974718626e-05,0.9259620183951883
352,0.00025906010975201306,0.0001953273570511167,6.373275270089635e-05,0.9257029582854365
353,0.0002588540502657095,0.00019500640601796565,6.384764424774384e-05,0.9254441042351708
354,0.000258647599950627,0.0001946860291066003,6.396157084402672e-05,0.9251854566352202
355,0.0002584407680869655,0.00019436622916187634,6.407453892508912e-05,0.9249270158671332
356,0.0002582335638393698,0.00019404700893457406,6.418655490479575e-05,0.924668782303294
357,0.0002580259962585148,0.00019372837108348992,6.429762517502489e-05,0.9244107563070354
358,0.0002578180742826609,0.00019341031817748147,6.440775610517947e-05,0.9241529382327529
359,0.00025760980673918284,0.000193092852697467,6.451695404171583e-05,0.9238953284260136
360,0.00025740120234607076,0.00019277597703838087,6.462522530768989e-05,0.9236379272236677
361,0.0002571922697134053,0.00019245969351108536,6.473257620231998e-05,0.9233807349539543
362,0.00025698301734480627,0.00019214400434423992,6.483901300056636e-05,0.9231237519366097
363,0.00025677345363885604,0.00019182891168612932,6.494454195272675e-05,0.9228669784829707
364,0.0002565635868904988,0.00019151441760645107,6.504916928404768e-05,0.9226104148960803
365,0.0002563534252924145,0.00019120052409806333,6.515290119435116e-05,0.922354061470788
366,0.0002561429769363704,0.00019088723307869414,6.525574385767627e-05,0.9220979184938517
367,0.00025593224981454823,0.00019057454639261265,6.535770342193556e-05,0.9218419862440371
368,0.0002557212518208495,0.0001902624658122638,6.545878600858567e-05,0.9215862649922164
369,0.0002555099907521784,0.00018995099303986652,6.555899771231188e-05,0.9213307550014642
370,0.000255298474309703,0.0001896401297089766,6.565834460072637e-05,0.9210754565271546
371,0.0002550867101000952,0.0001893298773860155,6.575683271407972e-05,0.9208203698170546
372,0.0002548747056367502,0.00018902023757176478,6.585446806498544e-05,0.9205654951114177
373,0.00025466246834098525,0.0001887112117028282,6.595125663815705e-05,0.9203108326430769
374,0.0002544500055432189,0.00018840280115306113,6.604720439015775e-05,0.9200563826375336
375,0.0002542373244841308,0.0001880950072349689,6.614231724916188e-05,0.9198021453130496
376,0.0002540244323158023,0.00018778783120107392,6.623660111472835e-05,0.9195481208807339
377,0.0002538113361028383,0.0001874812742452529,6.633006185758543e-05,0.9192943095446311
378,0.0002535980428234717,0.00018717533750404496,6.642270531942675e-05,0.9190407115018078
379,0.0002533845593706488,0.00018687002205793055,6.651453731271827e-05,0.918787326942437
380,0.0002531708925530982,0.00018656532893258243,6.660556362051575e-05,0.9185341560498841
381,0.0002529570490963823,0.0001862612591000894,6.669578999629285e-05,0.9182811990007878
382,0.0002527430356439319,0.0001859578134801529,6.678522216377901e-05,0.9180284559651437
383,0.00025252885875806495,0.00018565499294125748,6.687386581680749e-05,0.9177759271063858
384,0.00025231452492098847,0.00018535279830181567,6.696172661917279e-05,0.9175236125814649
385,0.0002521000405357854,0.0001850512303312878,6.70488102044976e-05,0.9172715125409291
386,0.00025188541192738595,0.0001847502897512772,6.713512217610875e-05,0.9170196271290018
387,0.0002516706453435236,0.00018444997723660145,6.722066810692215e-05,0.9167679564836582
388,0.0002514557469556767,0.0001841502934163404,6.730545353933629e-05,0.9165165007367027
389,0.0002512407228599954,0.00018385123887486117,6.738948398513422e-05,0.9162652600138428
390,0.0002510255790782144,0.00018355281415282057,6.747276492539381e-05,0.9160142344347645
391,0.0002508103215585519,0.00018325501974814608,6.755530181040584e-05,0.915763424113206
392,0.0002505949561765952,0.00018295785611699514,6.763710005960004e-05,0.9155128291570295
393,0.00025037948873617215,0.00018266132367469358,6.771816506147857e-05,0.9152624496682934
394,0.00025016392497021075,0.00018236542279665362,6.77985021735571e-05,0.9150122857433232
395,0.0002499482705415848,0.0001820701538192721,6.787811672231271e-05,0.9147623374727817
396,0.00024973253104394787,0.00018177551704080875,6.795701400313914e-05,0.9145126049417378
397,0.00024951671200255433,0.00018148151272224573,6.803519928030863e-05,0.9142630882297353
398,0.0002493008188750688,0.00018118814108812847,6.811267778694034e-05,0.9140137874108603
399,0.0002490848570523633,0.00018089540232738794,6.818945472497541e-05,0.913764702553808
400,0.0002488688318593036,0.00018060329659414556,6.826553526515804e-05,0.9135158337219487
401,0.00024865274855552304,0.0001803118240085003,6.834092454702276e-05,0.9132671809733932
402,0.0002484366123361864,0.00018002098465729879,6.84156276788876e-05,0.9130187443610571
403,0.00024822042833274184,0.00017973077859488885,6.848964973785299e-05,0.9127705239327244
404,0.00024800420161366285,0.00017944120584385668,6.85629957698062e-05,0.9125225197311108
405,0.00024778793718517947,0.00017915226639574818,6.863567078943128e-05,0.9122747317939256
406,0.00024757163999199867,0.00017886396021177443,6.870767978022426e-05,0.9120271601539336
407,0.0002473553149180155,0.0001785762872235022,6.877902769451331e-05,0.9117798048390158
408,0.0002471389667870136,0.00017828924733352957,6.884971945348404e-05,0.9115326658722287
409,0.0002469226003633561,0.00017800284041614655,6.891975994720955e-05,0.9112857432718654
410,0.00024670622035266734,0.00017771706631798217,6.898915403468517e-05,0.9110390370515128
411,0.0002464898314025047,0.00017743192485863702,6.905790654386764e-05,0.9107925472201104
412,0.00024627343810302134,0.00017714741583130245,6.912602227171891e-05,0.9105462737820074
413,0.00024605704498762034,0.00017686353900336639,6.919350598425394e-05,0.9103002167370199
414,0.00024584065653359896,0.0001765802941170061,6.926036241659284e-05,0.9100543760804862
415,0.00024562427716278535,0.00017629768088976846,6.93265962730169e-05,0.9098087518033235
416,0.00024540791124216593,0.00017601569901513735,6.93922122270286e-05,0.9095633438920814
417,0.0002451915630845045,0.00017573434816308921,6.945721492141527e-05,0.9093181523289969
418,0.00024497523694895295,0.0001754536279806364,6.952160896831654e-05,0.9090731770920482
419,0.0002447589370416546,0.00017517353809235945,6.958539894929515e-05,0.9088284181550064
420,0.0002445426675163386,0.00017489407810092718,6.964858941541137e-05,0.9085838754874902
421,0.0002443264324749067,0.0001746152475876062,6.971118488730052e-05,0.9083395490550152
422,0.0002441102359680133,0.00017433704611275944,6.977318985525386e-05,0.9080954388190473
423,0.00024389408199563636,0.0001740594732163339,6.983460877930245e-05,0.9078515447370517
424,0.00024367797450764223,0.0001737825284183381,6.989544608930413e-05,0.907607866762544
425,0.00024346191740434232,0.0001735062112193091,6.995570618503321e-05,0.9073644048451399
426,0.0002432459145370431,0.00017323052110077,7.001539343627309e-05,0.9071211589306027
427,0.00024302996970858887,0.0001729554575256773,7.007451218291155e-05,0.9068781289608943
428,0.0002428140866738975,0.00017268101993885888,7.013306673503861e-05,0.9066353148742204
429,0.00024259826914048958,0.00017240720776744267,7.01910613730469e-05,0.90639271660508
430,0.00024238252076901049,0.00017213402042127608,7.02485003477344e-05,0.906150334084311
431,0.00024216684517374643,0.00017186145729333676,7.030538788040967e-05,0.9059081672391374
432,0.00024195124592313346,0.0001715895177601343,7.036172816299915e-05,0.9056662159932143
433,0.00024173572654026057,0.0001713182011821039,7.041752535815666e-05,0.9054244802666741
434,0.00024152029050336605,0.00017104750690399091,7.047278359937512e-05,0.9051829599761707
435,0.00024130494124632802,0.000170777434255228,7.052750699110003e-05,0.9049416550349245
436,0.0002410896821591491,0.000170507982550304,7.058169960884508e-05,0.9047005653527653
437,0.00024087451658843427,0.00017023915108912478,7.063536549930949e-05,0.904459690836177
438,0.00024065944783786407,0.00016997093915736684,7.068850868049722e-05,0.9042190313883391
439,0.00024044447916866078,0.00016970334602682305,7.074113314183773e-05,0.9039785869091705
440,0.00024022961380005002,0.0001694363709557415,7.079324284430853e-05,0.9037383572953706
441,0.00024001485490971592,0.00016917001318915672,7.08448417205592e-05,0.9034983424404609
442,0.00023980020563425125,0.00016890427195921428,7.089593367503696e-05,0.9032585422348267
443,0.000239585669069602,0.00016863914648548845,7.094652258411355e-05,0.9030189565657571
444,0.00023937124827150667,0.00016837463597529302,7.099661229621366e-05,0.9027795853174856
445,0.00023915694625593027,0.00016811073962398577,7.10462066319445e-05,0.9025404283712297
446,0.00023894276599949302,0.00016784745661526632,7.109530938422672e-05,0.9023014856052304
447,0.00023872871043989445,0.000167584786121468,7.114392431842645e-05,0.9020627568947905
448,0.00023851478247633167,0.0001673227273038432,7.119205517248845e-05,0.9018242421123142
449,0.00023830098496991362,0.00016706127931284315,7.123970565707047e-05,0.9015859411273444
450,0.00023808732074406973,0.00016680044128839134,7.128687945567839e-05,0.9013478538066002
451,0.00023787379258495434,0.00016654021236015178,7.133358022480256e-05,0.9011099800140153
452,0.00023766040324184595,0.00016628059164779108,7.137981159405486e-05,0.9008723196107735
453,0.00023744715542754202,0.00016602157826123526,7.142557716630676e-05,0.9006348724553461
454,0.00023723405181874953,0.00016576317130092142,7.14708805178281e-05,0.9003976384035275
455,0.0002370210950564703,0.00016550536985804364,7.151572519842666e-05,0.9001606173084709
456,0.00023680828774638255,0.00016524817301479412,7.156011473158843e-05,0.8999238090207247
457,0.0002365956324592178,0.0001649915798445992,7.16040526146186e-05,0.8996872133882654
458,0.0002363831317311333,0.00016473558941235025,7.164754231878305e-05,0.8994508302565344
459,0.00023617078806408075,0.0001644802007746301,7.169058728945065e-05,0.8992146594684702
460,0.00023595860392617,0.00016422541297993423,7.173319094623576e-05,0.8989787008645441
461,0.00023574658175202964,0.000163971225068888,7.177535668314161e-05,0.8987429542827923
462,0.00023553472394316244,0.00016371763607445867,7.181708786870378e-05,0.8985074195588492
463,0.00023532303286829783,0.00016346464502216344,7.185838784613437e-05,0.8982720965259808
464,0.00023511151086373942,0.000163212250930273,7.189925993346643e-05,0.8980369850151172
465,0.00023490016023370962,0.00016296045281001097,7.193970742369864e-05,0.8978020848548836
466,0.0002346889832506895,0.00016270924966574896,7.197973358494057e-05,0.8975673958716328
467,0.00023447798215575562,0.00016245864049519771,7.20193416605579e-05,0.8973329178894771
468,0.00023426715915891237,0.0001622086242895943,7.205853486931806e-05,0.8970986507303182
469,0.00023405651643942146,0.00016195920003388533,7.209731640553611e-05,0.8968645942138789
470,0.00023384605614612704,0.00016171036670690643,7.213568943922062e-05,0.8966307481577327
471,0.0002336357803977778,0.000161462123281558,7.217365711621982e-05,0.8963971123773351
472,0.00023342569128334502,0.0001612144687249772,7.221122255836783e-05,0.8961636866860518
473,0.00023321579086233756,0.00016096740199870655,7.224838886363101e-05,0.8959304708951896
474,0.00023300608116511308,0.00016072092205885884,7.228515910625424e-05,0.8956974648140245
475,0.00023279656419318621,0.0001604750278562788,7.232153633690742e-05,0.8954646682498313
476,0.000232587241919533,0.00016022971833670125,7.235752358283174e-05,0.8952320810079119
477,0.00023237811628889235,0.00015998499244090623,7.239312384798612e-05,0.8949997028916229
478,0.00023216918921806402,0.00015974084910487055,7.242834011319347e-05,0.8947675337024049
479,0.0002319604625962034,0.00015949728725991646,7.246317533628694e-05,0.8945355732398088
480,0.00023175193828511335,0.0001592543058328573,7.249763245225605e-05,0.8943038213015237
481,0.00023154361811953246,0.00015901190374613985,7.253171437339262e-05,0.8940722776834042
482,0.00023133550390742077,0.00015877007991798407,7.256542398943671e-05,0.8938409421794968
483,0.00023112759743024186,0.00015852883326251962,7.259876416772222e-05,0.8936098145820668
484,0.00023091990044324232,0.0001582881626899199,7.26317377533224e-05,0.8933788946816235
485,0.0002307124146757282,0.0001580480671065331,7.266434756919511e-05,0.8931481822669478
486,0.00023050514183133833,0.00015780854541501044,7.269659641632789e-05,0.8929176771251165
487,0.0002302980835883149,0.0001575695965144322,7.272848707388269e-05,0.8926873790415282
488,0.00023009124159977104,0.0001573312193004306,7.276002229934042e-05,0.8924572877999285
489,0.00022988461749395568,0.00015709341266531053,7.279120482864515e-05,0.8922274031824347
490,0.00022967821287451582,0.0001568561754981678,7.282203737634803e-05,0.8919977249695601
491,0.0002294720293207554,0.00015661950668500449,7.285252263575092e-05,0.8917682529402394
492,0.00022926606838789208,0.00015638340510884256,7.288266327904952e-05,0.8915389868718515
493,0.00022906033160731111,0.0001561478696498347,7.291246195747642e-05,0.8913099265402442
494,0.00022885482048681655,0.00015591289918537305,7.29419213014435e-05,0.8910810717197575
495,0.00022864953651087965,0.0001556784925901955,7.297104392068415e-05,0.8908524221832467
496,0.00022844448114088496,0.00015544464873649006,7.29998324043949e-05,0.8906239777021059
497,0.00022823965581537375,0.00015521136649399695,7.30282893213768e-05,0.8903957380462906
498,0.00022803506195028488,0.00015497864473010855,7.305641722017631e-05,0.8901677029843403
499,0.00022783070093919318,0.00015474648230996745,7.308421862922573e-05,0.8899398722834011
500,0.0002276265741535453,0.00015451487809656214,7.311169605698315e-05,0.8897122457092477
