t,f_any,f_m1_first,f_m2_first,survival
1033,0.00014474831647537723,8.37591232594367e-05,6.098919321594053e-05,0.8051250408659623
1034,0.00014467287735043182,8.369472654391107e-05,6.0978150806520766e-05,0.8049803679886118
1035,0.0001445975587769791,8.36304742362438e-05,6.0967084540735294e-05,0.804835770429835
1036,0.0001445223605172635,8.356636593404506e-05,6.0955994583218465e-05,0.8046912480693177
1037,0.00014444728233389825,8.35024012361539e-05,6.0944881097744344e-05,0.8045468007869838
1038,0.00014437232398986562,8.343857974263432e-05,6.093374424723129e-05,0.804402428462994
1039,0.00014429748524851763,8.33749010547713e-05,6.092258419374634e-05,0.8042581309777455
1040,0.00014422276587357653,8.331136477506678e-05,6.091140109850975e-05,0.804113908211872
1041,0.00014414816562913517,8.324797050723576e-05,6.090019512189941e-05,0.8039697600462429
1042,0.00014407368427965756,8.318471785620233e-05,6.088896642345521e-05,0.8038256863619633
1043,0.00014399932158997922,8.312160642809576e-05,6.087771516188347e-05,0.8036816870403733
1044,0.00014392507732530793,8.305863583024662e-05,6.086644149506132e-05,0.8035377619630479
1045,0.00014385095125122384,8.29958056711828e-05,6.0855145580041036e-05,0.8033939110117968
1046,0.00014377694313367996,8.293311556062568e-05,6.0843827573054275e-05,0.8032501340686631
1047,0.00014370305273900272,8.28705651094862e-05,6.0832487629516515e-05,0.8031064310159242
1048,0.00014362927983389232,8.28081539298611e-05,6.0821125904031225e-05,0.8029628017360904
1049,0.00014355562418542315,8.274588163502897e-05,6.0809742550394186e-05,0.8028192461119049
1050,0.0001434820855610441,8.268374783944646e-05,6.079833772159762e-05,0.8026757640263439
1051,0.00014340866372857894,8.262175215874442e-05,6.0786911569834526e-05,0.8025323553626154
1052,0.00014333535845622685,8.25598942097241e-05,6.077546424650277e-05,0.8023890200041591
1053,0.0001432621695125627,8.249817361035338e-05,6.076399590220932e-05,0.8022457578346467
1054,0.00014318909666653722,8.243658997976294e-05,6.0752506686774274e-05,0.8021025687379801
1055,0.00014311613968747767,8.237514293824251e-05,6.074099674923514e-05,0.8019594525982927
1056,0.00014304329834508784,8.231383210723705e-05,6.07294662378508e-05,0.8018164092999476
1057,0.00014297057240944877,8.225265710934312e-05,6.0717915300105655e-05,0.8016734387275382
1058,0.0001428979616510186,8.219161756830497e-05,6.070634408271364e-05,0.8015305407658873
1059,0.0001428254658406333,8.2130713109011e-05,6.069475273162231e-05,0.8013877153000466
1060,0.00014275308474950667,8.206994335748984e-05,6.068314139201682e-05,0.8012449622152971
1061,0.00014268081814923072,8.200930794090684e-05,6.067151020832389e-05,0.8011022813971479
1062,0.00014260866581177606,8.194880648756026e-05,6.0659859324215806e-05,0.8009596727313362
1063,0.000142536627509492,8.188843862687762e-05,6.0648188882614396e-05,0.8008171361038267
1064,0.00014246470301510693,8.1828203989412e-05,6.063649902569493e-05,0.8006746714008117
1065,0.00014239289210172846,8.176810220683847e-05,6.062478989488998e-05,0.80053227850871
1066,0.0001423211945428438,8.170813291195038e-05,6.0613061630893406e-05,0.8003899573141672
1067,0.00014224961011231988,8.164829573865573e-05,6.060131437366413e-05,0.8002477077040548
1068,0.00014217813858440363,8.158859032197355e-05,6.058954826243007e-05,0.8001055295654704
1069,0.0001421067797337222,8.152901629803033e-05,6.057776343569186e-05,0.7999634227857368
1070,0.00014203553333528313,8.146957330405637e-05,6.056596003122676e-05,0.7998213872524016
1071,0.00014196439916447465,8.141026097838225e-05,6.055413818609239e-05,0.7996794228532371
1072,0.00014189337699706565,8.135107896043518e-05,6.0542298036630454e-05,0.7995375294762401
1073,0.00014182246660920613,8.129202689073554e-05,6.0530439718470604e-05,0.7993957070096308
1074,0.00014175166777742729,8.123310441089325e-05,6.051856336653404e-05,0.7992539553418535
1075,0.0001416809802786415,8.117431116360423e-05,6.050666911503728e-05,0.7991122743615748
1076,0.0001416104038901428,8.111564679264696e-05,6.0494757097495835e-05,0.7989706639576848
1077,0.00014153993838960678,8.10571109428789e-05,6.048282744672789e-05,0.7988291240192951
1078,0.00014146958355509086,8.099870326023293e-05,6.047088029485793e-05,0.7986876544357402
1079,0.00014139933916503433,8.094042339171396e-05,6.045891577332036e-05,0.7985462550965751
1080,0.00014132920499825862,8.088227098539548e-05,6.044693401286314e-05,0.7984049258915769
1081,0.0001412591808339672,8.082424569041586e-05,6.043493514355136e-05,0.7982636667107429
1082,0.00014118926645174606,8.076634715697525e-05,6.042291929477081e-05,0.7981224774442912
1083,0.0001411194616315633,8.070857503633176e-05,6.041088659523154e-05,0.7979813579826598
1084,0.00014104976615376968,8.065092898079833e-05,6.039883717297137e-05,0.797840308216506
1085,0.00014098017979909854,8.05934086437391e-05,6.038677115535943e-05,0.7976993280367068
1086,0.00014091070234866583,8.053601367956615e-05,6.037468866909967e-05,0.7975584173343583
1087,0.0001408413335839702,8.047874374373596e-05,6.036258984023425e-05,0.7974175760007743
1088,0.00014077207328689324,8.042159849274612e-05,6.035047479414712e-05,0.7972768039274876
1089,0.00014070292123969928,8.036457758413192e-05,6.033834365556736e-05,0.7971361010062479
1090,0.0001406338772250356,8.030768067646295e-05,6.032619654857264e-05,0.7969954671290228
1091,0.00014056494102593247,8.025090742933983e-05,6.031403359659265e-05,0.7968549021879969
1092,0.0001404961124258032,8.019425750339077e-05,6.030185492241242e-05,0.7967144060755711
1093,0.00014042739120844405,8.013773056026828e-05,6.0289660648175765e-05,0.7965739786843626
1094,0.00014035877715803442,8.008132626264585e-05,6.027745089538858e-05,0.7964336199072046
1095,0.00014029027005913678,8.002504427421465e-05,6.0265225784922124e-05,0.7962933296371456
1096,0.00014022186969669663,7.996888425968013e-05,6.02529854370165e-05,0.796153107767449
1097,0.00014015357585604269,7.991284588475893e-05,6.0240729971283756e-05,0.7960129541915928
1098,0.00014008538832288665,7.985692881617537e-05,6.0228459506711286e-05,0.79587286880327
1099,0.00014001730688332343,7.980113272165836e-05,6.0216174161665064e-05,0.7957328514963867
1100,0.0001399493313238309,7.974545726993806e-05,6.020387405389283e-05,0.795592902165063
1101,0.00013988146143127008,7.968990213074264e-05,6.0191559300527435e-05,0.7954530207036318
1102,0.00013981369699288495,7.963446697479503e-05,6.0179230018089924e-05,0.7953132070066389
