t,f_any,f_m1_first,f_m2_first,survival
331,0.00029306433202280183,0.00023757455437090338,5.548977765189846e-05,0.9230017462997899
332,0.00029278342078720257,0.0002371719549394603,5.5611465847742265e-05,0.9227089628790027
333,0.00029250193096227225,0.0002367697302822682,5.5732200680004055e-05,0.9224164609480405
334,0.00029221987996113274,0.0002363678917079409,5.585198825319181e-05,0.9221242410680794
335,0.00029193728493591355,0.00023596645027658053,5.5970834659333e-05,0.9218323037831435
336,0.00029165416278161736,0.00023556541680440975,5.608874597720763e-05,0.921540649620362
337,0.0002913705301399223,0.0002351648018683169,5.620572827160538e-05,0.9212492790902223
338,0.0002910864034029221,0.00023476461581031527,5.6321787592606826e-05,0.9209581926868193
339,0.00029080179871680676,0.0002343648687419189,5.6436929974887855e-05,0.9206673908881027
340,0.0002905167319854828,0.00023396557054843574,5.655116143704704e-05,0.9203768741561171
341,0.0002902312188741352,0.00023356673089318012,5.666448798095508e-05,0.9200866429372431
342,0.0002899452748127328,0.00023316835922160652,5.677691559112627e-05,0.9197966976624303
343,0.0002896589149994762,0.00023277046476536506,5.6888450234111144e-05,0.9195070387474309
344,0.0002893721544041915,0.0002323730565462816,5.69990978579099e-05,0.9192176665930268
345,0.00028908500777166885,0.0002319761433802625,5.7108864391406335e-05,0.918928581585255
346,0.0002887974896249485,0.00023157973388112702,5.7217755743821423e-05,0.9186397840956302
347,0.0002885096142685538,0.00023118383646436727,5.7325777804186575e-05,0.9183512744813618
348,0.0002882213957916737,0.00023078845935083805,5.743293644083564e-05,0.9180630530855702
349,0.00028793284807129344,0.00023039361057037783,5.7539237500915594e-05,0.9177751202374989
350,0.00028764398477527686,0.00022999929796536163,5.764468680991525e-05,0.9174874762527236
351,0.0002873548193653998,0.00022960552919418809,5.774929017121171e-05,0.9172001214333584
352,0.00028706536510033487,0.0002292123117347008,5.785305336563406e-05,0.916913056068258
353,0.00028677563503859025,0.00022881965288754636,5.7955982151043894e-05,0.9166262804332195
354,0.0002864856420414019,0.0002284275597794695,5.805808226193237e-05,0.9163397947911782
355,0.0002861953987755802,0.0002280360393665469,5.815935940903333e-05,0.9160535993924027
356,0.0002859049177163125,0.00022764509843736054,5.8259819278952e-05,0.9157676944746864
357,0.0002856142111499218,0.00022725474361611262,5.835946753380921e-05,0.9154820802635364
358,0.0002853232911765821,0.0002268649813656817,5.8458309810900406e-05,0.9151967569723599
359,0.0002850321697129921,0.00022647581799062284,5.8556351722369274e-05,0.9149117248026469
360,0.000284740858495007,0.00022608725964011128,5.865359885489569e-05,0.9146269839441521
361,0.0002844493690802293,0.00022569931231083187,5.875005676939744e-05,0.9143425345750719
362,0.00028415771285056064,0.00022531198184981503,5.8845731000745616e-05,0.9140583768622215
363,0.00028386590101471277,0.00022492527395721963,5.894062705749313e-05,0.9137745109612067
364,0.000283573944610681,0.00022453919418906478,5.903475042161621e-05,0.913490937016596
365,0.000283281854508179,0.00022415374795991063,5.9128106548268344e-05,0.913207655162088
366,0.00028298964141103657,0.00022376894054548988,5.922070086554671e-05,0.912924665520677
367,0.0002826973158595607,0.00022338477708529043,5.9312538774270305e-05,0.9126419682048175
368,0.0002824048882328603,0.0002230012625850904,5.940362564776992e-05,0.9123595633165847
369,0.00028211236875113553,0.00022261840191944608,5.949396683168943e-05,0.9120774509478335
370,0.00028181976747793233,0.00022223619983413416,5.958356764379814e-05,0.9117956311803557
371,0.0002815270943223629,0.000221854660948549,5.967243337381389e-05,0.9115141040860333
372,0.00028123435904129214,0.00022147378975805526,5.976056928323688e-05,0.911232869726992
373,0.0002809415712414912,0.0002210935906362978,5.98479806051934e-05,0.9109519281557507
374,0.00028064874038175817,0.00022071406783746823,5.993467254428994e-05,0.9106712794153689
375,0.00028035587577500724,0.00022033522549853057,6.0020650276476646e-05,0.910390923539594
376,0.0002800629865903261,0.00021995706764140548,6.0105918948920656e-05,0.9101108605530038
377,0.0002797700818550026,0.0002195795981751143,6.019048367988828e-05,0.9098310904711489
378,0.0002794771704565204,0.00021920282089788406,6.0274349558636376e-05,0.9095516133006925
379,0.00027918426114452574,0.0002188267394992133,6.0357521645312454e-05,0.9092724290395479
380,0.000278891362532764,0.00021845135756190073,6.044000497086328e-05,0.9089935376770151
381,0.0002785984831009875,0.0002180766785640358,6.052180453695169e-05,0.9087149391939142
382,0.00027830563119683505,0.00021770270588095344,6.06029253158816e-05,0.9084366335627174
383,0.00027801281503768367,0.0002173294427871529,6.0683372250530756e-05,0.9081586207476798
384,0.00027772004271247214,0.000216956892458181,6.0763150254291154e-05,0.9078809007049673
385,0.0002774273221834985,0.0002165850579724816,6.084226421101687e-05,0.907603473382784
386,0.0002771346612881898,0.00021621394231321063,6.092071897497915e-05,0.9073263387214958
387,0.0002768420677408469,0.0002158435483700185,6.099851937082845e-05,0.907049496653755
388,0.0002765495491343627,0.0002154738789407994,6.107567019356336e-05,0.9067729471046206
389,0.0002762571129419154,0.00021510493673340924,6.115217620850612e-05,0.9064966899916789
390,0.0002759647665186363,0.00021473672436735173,6.122804215128458e-05,0.9062207252251602
391,0.0002756725171032546,0.00021436924437543412,6.130327272782048e-05,0.905945052708057
392,0.000275380371819716,0.00021400249920539233,6.137787261432367e-05,0.9056696723362374
393,0.0002750883376787795,0.0002136364912214871,6.14518464572924e-05,0.9053945839985585
394,0.0002747964215795899,0.00021327122270607056,6.152519887351934e-05,0.905119787576979
395,0.0002745046303112273,0.0002129066958611244,6.159793445010291e-05,0.9048452829466678
396,0.0002742129705542346,0.00021254291280977026,6.167005774446435e-05,0.9045710699761139
397,0.00027392144888212244,0.0002121798755977526,6.174157328436988e-05,0.9042971485272318
398,0.00027363007176285235,0.0002118175861948945,6.181248556795786e-05,0.9040235184554689
399,0.00027333884556029835,0.00021145604649652723,6.18827990637711e-05,0.9037501796099086
400,0.0002730477765356874,0.00021109525832489374,6.19525182107937e-05,0.903477131833373
401,0.00027275687084901955,0.00021073522343052677,6.202164741849277e-05,0.903204374962524
402,0.00027246613456046646,0.00021037594349360204,6.209019106686445e-05,0.9029319088279637
403,0.0002721755736317512,0.0002100174201252668,6.215815350648436e-05,0.9026597332543319
404,0.0002718851939275068,0.0002096596548689444,6.222553905856236e-05,0.9023878480604044
405,0.0002715950012166166,0.00020930264920161545,6.229235201500118e-05,0.902116253059188
406,0.00027130500117353437,0.0002089464045350752,6.23585966384592e-05,0.9018449480580144
407,0.00027101519937958613,0.00020859092221716917,6.242427716241696e-05,0.901573932858635
408,0.00027072560132425274,0.00020823620353300538,6.248939779124739e-05,0.9013032072573107
409,0.00027043621240643536,0.0002078822497061457,6.255396270028964e-05,0.9010327710449044
410,0.0002701470379357012,0.00020752906189977494,6.261797603592632e-05,0.9007626240069686
411,0.0002698580831335132,0.00020717664121784908,6.268144191566413e-05,0.9004927659238352
412,0.0002695693531344408,0.00020682498870622308,6.27443644282177e-05,0.9002231965707008
413,0.00026928085298735474,0.0002064741053537582,6.280674763359653e-05,0.8999539157177135
414,0.000268992587656604,0.00020612399209340895,6.286859556319504e-05,0.899684923130057
415,0.0002687045620231767,0.00020577464980329132,6.292991221988536e-05,0.8994162185680339
416,0.00026841678088584416,0.0002054260793077311,6.299070157811305e-05,0.899147801787148
417,0.00026812924896228897,0.00020507828137829347,6.30509675839955e-05,0.8988796725381858
418,0.00026784197089021734,0.00020473125673479446,6.311071415542288e-05,0.8986118305672957
419,0.0002675549512284555,0.00020438500604629385,6.316994518216167e-05,0.8983442756160672
420,0.0002672681944580308,0.0002040395299320703,6.322866452596054e-05,0.8980770074216092
421,0.00026698170498323776,0.00020369482896257917,6.328687602065859e-05,0.897810025716626
422,0.00026669548713268874,0.00020335090366039294,6.334458347229582e-05,0.8975433302294933
423,0.00026640954516035057,0.00020300775450112488,6.340179065922568e-05,0.8972769206843331
424,0.0002661238832465661,0.00020266538191433624,6.345850133222984e-05,0.8970107968010866
425,0.0002658385054990617,0.00020232378628442697,6.35147192146347e-05,0.8967449582955876
426,0.0002655534159539406,0.00020198296795151058,6.357044800243002e-05,0.8964794048796337
427,0.00026526861857666286,0.00020164292721227355,6.362569136438931e-05,0.8962141362610571
428,0.00026498411726301083,0.00020130366432081907,6.368045294219178e-05,0.8959491521437941
429,0.000264699915840042,0.0002009651794894958,6.373473635054624e-05,0.8956844522279541
430,0.0002644160180670282,0.00020062747288971183,6.378854517731634e-05,0.8954200362098872
431,0.00026413242763638175,0.00020029054465273415,6.384188298364757e-05,0.8951559037822507
432,0.0002638491481745691,0.00019995439487047363,6.389475330409545e-05,0.8948920546340764
433,0.00026356618324301166,0.00019961902359625635,6.394715964675532e-05,0.8946284884508333
434,0.00026328353633897405,0.00019928443084558074,6.399910549339331e-05,0.8943652049144944
435,0.00026300121089644013,0.0001989506165968615,6.405059429957864e-05,0.8941022037035982
436,0.0002627192102869772,0.0001986175807921602,6.410162949481703e-05,0.8938394844933111
437,0.00026243753782058816,0.00019828532333790276,6.41522144826854e-05,0.8935770469554907
438,0.0002621561967465517,0.00019795384410558432,6.420235264096736e-05,0.893314890758744
439,0.0002618751902542513,0.00019762314293246124,6.425204732179004e-05,0.8930530155684899
440,0.00026159452147399276,0.00019729321962223123,6.430130185176153e-05,0.892791421047016
441,0.0002613141934778104,0.00019696407394570087,6.435011953210954e-05,0.8925301068535383
442,0.0002610342092802625,0.00019663570564144178,6.439850363882071e-05,0.892269072644258
443,0.0002607545718392154,0.00019630811441643468,6.444645742278072e-05,0.8920083180724189
444,0.0002604752840566171,0.000195981299946702,6.449398410991516e-05,0.8917478427883623
445,0.00026019634877926103,0.0001956552618779298,6.454108690133123e-05,0.8914876464395831
446,0.00025991776879953773,0.00019532999982607797,6.458776897345976e-05,0.8912277286707836
447,0.00025963954685617806,0.0001950055133779798,6.463403347819823e-05,0.8909680891239276
448,0.00025936168563498515,0.00019468180209193122,6.467988354305395e-05,0.8907087274382925
449,0.0002590841877695572,0.00019435886549826908,6.47253222712881e-05,0.890449643250523
450,0.00025880705584199943,0.0001940367030999396,6.477035274205985e-05,0.8901908361946811
451,0.0002585302923836277,0.0001937153143730564,6.48149780105713e-05,0.8899323059022975
452,0.00025825389987566125,0.0001933946987674488,6.485920110821245e-05,0.8896740520024219
453,0.0002579778807499072,0.00019307485570720038,6.490302504270678e-05,0.889416074121672
454,0.0002577022373894349,0.00019275578459117796,6.49464527982569e-05,0.8891583718842826
455,0.000257426972129242,0.0001924374847935514,6.498948733569064e-05,0.8889009449121534
456,0.0002571520872569109,0.00019211995566430364,6.503213159260726e-05,0.8886437928248965
457,0.00025687758501325624,0.00019180319652973234,6.507438848352392e-05,0.8883869152398833
458,0.00025660346759296467,0.00019148720669294244,6.51162609000222e-05,0.8881303117722905
459,0.00025632973714522455,0.00019117198543432964,6.515775171089488e-05,0.8878739820351453
460,0.00025605639577434857,0.0001908575320120559,6.519886376229266e-05,0.887617925639371
461,0.000255783445540387,0.00019054384566251595,6.523959987787105e-05,0.8873621421938307
462,0.0002555108884597333,0.00019023092560079604,6.52799628589373e-05,0.887106631305371
463,0.00025523872650572144,0.0001899187710211243,6.531995548459713e-05,0.8868513925788652
464,0.0002549669616092148,0.00018960738109731313,6.53595805119017e-05,0.886596425617256
465,0.00025469559565918814,0.00018929675498319384,6.539884067599431e-05,0.886341730021597
466,0.00025442463050330083,0.0001889868918130437,6.543773869025713e-05,0.8860873053910938
467,0.00025415406794846275,0.000188677790702005,6.547627724645773e-05,0.8858331513231454
468,0.00025388390976139306,0.00018836945074649755,6.551445901489553e-05,0.885579267413384
469,0.00025361415766917084,0.0001880618710246228,6.555228664454806e-05,0.8853256532557148
470,0.00025334481335977885,0.00018775505059656183,6.558976276321702e-05,0.8850723084423552
471,0.00025307587848263967,0.00018744898850496552,6.562688997767417e-05,0.8848192325638726
472,0.0002528073546491453,0.00018714368377533843,6.56636708738069e-05,0.8845664252092234
473,0.0002525392434331791,0.00018683913541641544,6.570010801676364e-05,0.8843138859657903
474,0.00025227154637163087,0.00018653534242053194,6.573620395109891e-05,0.8840616144194189
475,0.00025200426496490576,0.00018623230376398764,6.577196120091813e-05,0.8838096101544539
476,0.00025173740067742557,0.0001859300184074035,6.580738227002206e-05,0.8835578727537765
477,0.00025147095493812386,0.0001856284852960729,6.584246964205094e-05,0.8833064017988386
478,0.0002512049291409344,0.00018532770336030616,6.587722578062822e-05,0.8830551968696976
479,0.00025093932464527317,0.00018502767151576917,6.5911653129504e-05,0.8828042575450523
480,0.0002506741427765141,0.00018472838866381605,6.594575411269802e-05,0.882553583402276
481,0.00025040938482645824,0.00018442985369181606,6.59795311346422e-05,0.8823031740174494
482,0.00025014505205379705,0.0001841320654734742,6.601298658032281e-05,0.8820530289653956
483,0.00024988114568456915,0.0001838350228691469,6.604612281542223e-05,0.8818031478197113
484,0.0002496176669126118,0.00018353872472615164,6.60789421864602e-05,0.8815535301527986
485,0.0002493546169000057,0.00018324316987907113,6.611144702093458e-05,0.8813041755358988
486,0.00024909199677751394,0.00018294835715005231,6.614363962746163e-05,0.8810550835391213
487,0.0002488298076450158,0.00018265428534909993,6.617552229591588e-05,0.8808062537314763
488,0.0002485680505719344,0.00018236095327436497,6.620709729756943e-05,0.8805576856809044
489,0.00024830672659765856,0.000182068359712428,6.62383668852306e-05,0.8803093789543067
490,0.00024804583673195983,0.00018177650343857753,6.626933329338231e-05,0.8800613331175748
491,0.000247785381955403,0.00018148538321708334,6.629999873831966e-05,0.8798135477356195
492,0.00024752536321975225,0.00018119499780146518,6.633036541828707e-05,0.8795660223723998
493,0.0002472657814483713,0.00018090534593475638,6.63604355136149e-05,0.8793187565909515
494,0.00024700663753661863,0.0001806164263497633,6.639021118685532e-05,0.8790717499534149
495,0.0002467479323522375,0.0001803282377693197,6.641969458291777e-05,0.8788250020210626
496,0.0002464896667357406,0.00018004077890653686,6.644888782920372e-05,0.8785785123543269
497,0.00024623184150079013,0.00017975404846504932,6.647779303574082e-05,0.8783322805128263
498,0.0002459744574345726,0.0001794680451392561,6.650641229531646e-05,0.8780863060553917
499,0.0002457175152981686,0.00017918276761455778,6.653474768361081e-05,0.8778405885400936
500,0.0002454610158269182,0.00017889821456758934,6.65628012593289e-05,0.8775951275242668
501,0.00024520495973078134,0.00017861438466644885,6.65905750643325e-05,0.877349922564536
