t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,12,nan,nan,nan,nan,nan,nan
1861,13,nan,nan,nan,nan,nan,nan
1862,16,nan,nan,nan,nan,nan,nan
1863,14,nan,nan,nan,nan,nan,nan
1864,12,nan,nan,nan,nan,nan,nan
1865,17,nan,nan,nan,nan,nan,nan
1866,16,nan,nan,nan,nan,nan,nan
1867,16,nan,nan,nan,nan,nan,nan
1868,20,nan,nan,nan,nan,nan,nan
1869,24,nan,nan,nan,nan,nan,nan
1870,12,nan,nan,nan,nan,nan,nan
1871,9,nan,nan,nan,nan,nan,nan
1872,14,nan,nan,nan,nan,nan,nan
1873,15,nan,nan,nan,nan,nan,nan
1874,18,nan,nan,nan,nan,nan,nan
1875,21,nan,nan,nan,nan,nan,nan
1876,14,nan,nan,nan,nan,nan,nan
1877,15,nan,nan,nan,nan,nan,nan
1878,19,nan,nan,nan,nan,nan,nan
1879,15,nan,nan,nan,nan,nan,nan
1880,18,nan,nan,nan,nan,nan,nan
1881,15,nan,nan,nan,nan,nan,nan
1882,9,nan,nan,nan,nan,nan,nan
1883,14,nan,nan,nan,nan,nan,nan
1884,8,nan,nan,nan,nan,nan,nan
1885,16,nan,nan,nan,nan,nan,nan
1886,12,nan,nan,nan,nan,nan,nan
1887,14,nan,nan,nan,nan,nan,nan
1888,18,nan,nan,nan,nan,nan,nan
1889,17,nan,nan,nan,nan,nan,nan
1890,12,nan,nan,nan,nan,nan,nan
1891,20,nan,nan,nan,nan,nan,nan
1892,12,nan,nan,nan,nan,nan,nan
1893,15,nan,nan,nan,nan,nan,nan
1894,11,nan,nan,nan,nan,nan,nan
1895,21,nan,nan,nan,nan,nan,nan
1896,16,nan,nan,nan,nan,nan,nan
1897,15,nan,nan,nan,nan,nan,nan
1898,19,nan,nan,nan,nan,nan,nan
1899,8,nan,nan,nan,nan,nan,nan
1900,14,nan,nan,nan,nan,nan,nan
1901,16,nan,nan,nan,nan,nan,nan
1902,14,nan,nan,nan,nan,nan,nan
1903,18,nan,nan,nan,nan,nan,nan
1904,16,nan,nan,nan,nan,nan,nan
1905,13,nan,nan,nan,nan,nan,nan
1906,13,nan,nan,nan,nan,nan,nan
1907,26,nan,nan,nan,nan,nan,nan
1908,18,nan,nan,nan,nan,nan,nan
1909,16,nan,nan,nan,nan,nan,nan
1910,17,nan,nan,nan,nan,nan,nan
1911,13,nan,nan,nan,nan,nan,nan
1912,12,nan,nan,nan,nan,nan,nan
1913,18,nan,nan,nan,nan,nan,nan
1914,16,nan,nan,nan,nan,nan,nan
1915,18,nan,nan,nan,nan,nan,nan
1916,25,nan,nan,nan,nan,nan,nan
1917,10,nan,nan,nan,nan,nan,nan
1918,13,nan,nan,nan,nan,nan,nan
1919,10,nan,nan,nan,nan,nan,nan
1920,20,nan,nan,nan,nan,nan,nan
1921,12,nan,nan,nan,nan,nan,nan
1922,12,nan,nan,nan,nan,nan,nan
1923,17,nan,nan,nan,nan,nan,nan
1924,13,nan,nan,nan,nan,nan,nan
1925,9,nan,nan,nan,nan,nan,nan
1926,11,nan,nan,nan,nan,nan,nan
1927,17,nan,nan,nan,nan,nan,nan
1928,13,nan,nan,nan,nan,nan,nan
1929,10,nan,nan,nan,nan,nan,nan
1930,17,nan,nan,nan,nan,nan,nan
1931,12,nan,nan,nan,nan,nan,nan
1932,20,nan,nan,nan,nan,nan,nan
1933,13,nan,nan,nan,nan,nan,nan
1934,11,nan,nan,nan,nan,nan,nan
1935,11,nan,nan,nan,nan,nan,nan
1936,12,nan,nan,nan,nan,nan,nan
1937,15,nan,nan,nan,nan,nan,nan
1938,16,nan,nan,nan,nan,nan,nan
1939,11,nan,nan,nan,nan,nan,nan
1940,7,nan,nan,nan,nan,nan,nan
1941,14,nan,nan,nan,nan,nan,nan
1942,13,nan,nan,nan,nan,nan,nan
1943,9,nan,nan,nan,nan,nan,nan
1944,10,nan,nan,nan,nan,nan,nan
1945,9,nan,nan,nan,nan,nan,nan
1946,14,nan,nan,nan,nan,nan,nan
1947,21,nan,nan,nan,nan,nan,nan
1948,18,nan,nan,nan,nan,nan,nan
1949,14,nan,nan,nan,nan,nan,nan
1950,12,nan,nan,nan,nan,nan,nan
1951,12,nan,nan,nan,nan,nan,nan
1952,15,nan,nan,nan,nan,nan,nan
1953,14,nan,nan,nan,nan,nan,nan
1954,14,nan,nan,nan,nan,nan,nan
1955,13,nan,nan,nan,nan,nan,nan
1956,12,nan,nan,nan,nan,nan,nan
1957,9,nan,nan,nan,nan,nan,nan
1958,18,nan,nan,nan,nan,nan,nan
1959,11,nan,nan,nan,nan,nan,nan
1960,14,nan,nan,nan,nan,nan,nan
1961,13,nan,nan,nan,nan,nan,nan
1962,12,nan,nan,nan,nan,nan,nan
1963,16,nan,nan,nan,nan,nan,nan
1964,12,nan,nan,nan,nan,nan,nan
1965,15,nan,nan,nan,nan,nan,nan
1966,16,nan,nan,nan,nan,nan,nan
1967,12,nan,nan,nan,nan,nan,nan
1968,15,nan,nan,nan,nan,nan,nan
1969,17,nan,nan,nan,nan,nan,nan
1970,18,nan,nan,nan,nan,nan,nan
1971,15,nan,nan,nan,nan,nan,nan
1972,13,nan,nan,nan,nan,nan,nan
1973,15,nan,nan,nan,nan,nan,nan
1974,22,nan,nan,nan,nan,nan,nan
1975,14,nan,nan,nan,nan,nan,nan
1976,16,nan,nan,nan,nan,nan,nan
1977,22,nan,nan,nan,nan,nan,nan
1978,10,nan,nan,nan,nan,nan,nan
1979,12,nan,nan,nan,nan,nan,nan
1980,12,nan,nan,nan,nan,nan,nan
1981,17,nan,nan,nan,nan,nan,nan
1982,11,nan,nan,nan,nan,nan,nan
1983,14,nan,nan,nan,nan,nan,nan
1984,13,nan,nan,nan,nan,nan,nan
1985,17,nan,nan,nan,nan,nan,nan
1986,5,nan,nan,nan,nan,nan,nan
1987,16,nan,nan,nan,nan,nan,nan
1988,19,nan,nan,nan,nan,nan,nan
1989,20,nan,nan,nan,nan,nan,nan
1990,15,nan,nan,nan,nan,nan,nan
1991,7,nan,nan,nan,nan,nan,nan
1992,12,nan,nan,nan,nan,nan,nan
1993,17,nan,nan,nan,nan,nan,nan
1994,11,nan,nan,nan,nan,nan,nan
1995,14,nan,nan,nan,nan,nan,nan
1996,11,nan,nan,nan,nan,nan,nan
1997,18,nan,nan,nan,nan,nan,nan
1998,16,nan,nan,nan,nan,nan,nan
1999,14,nan,nan,nan,nan,nan,nan
2000,19,nan,nan,nan,nan,nan,nan
2001,14,nan,nan,nan,nan,nan,nan
2002,9,nan,nan,nan,nan,nan,nan
2003,11,nan,nan,nan,nan,nan,nan
2004,21,nan,nan,nan,nan,nan,nan
2005,19,nan,nan,nan,nan,nan,nan
2006,15,nan,nan,nan,nan,nan,nan
2007,9,nan,nan,nan,nan,nan,nan
2008,13,nan,nan,nan,nan,nan,nan
2009,12,nan,nan,nan,nan,nan,nan
2010,15,nan,nan,nan,nan,nan,nan
2011,15,nan,nan,nan,nan,nan,nan
2012,11,nan,nan,nan,nan,nan,nan
2013,14,nan,nan,nan,nan,nan,nan
2014,11,nan,nan,nan,nan,nan,nan
2015,21,nan,nan,nan,nan,nan,nan
2016,17,nan,nan,nan,nan,nan,nan
2017,17,nan,nan,nan,nan,nan,nan
2018,10,nan,nan,nan,nan,nan,nan
2019,9,nan,nan,nan,nan,nan,nan
2020,15,nan,nan,nan,nan,nan,nan
2021,21,nan,nan,nan,nan,nan,nan
2022,20,nan,nan,nan,nan,nan,nan
2023,11,nan,nan,nan,nan,nan,nan
2024,18,nan,nan,nan,nan,nan,nan
2025,15,nan,nan,nan,nan,nan,nan
2026,16,nan,nan,nan,nan,nan,nan
2027,14,nan,nan,nan,nan,nan,nan
2028,16,nan,nan,nan,nan,nan,nan
2029,19,nan,nan,nan,nan,nan,nan
2030,14,nan,nan,nan,nan,nan,nan
2031,17,nan,nan,nan,nan,nan,nan
2032,11,nan,nan,nan,nan,nan,nan
2033,20,nan,nan,nan,nan,nan,nan
2034,16,nan,nan,nan,nan,nan,nan
2035,14,nan,nan,nan,nan,nan,nan
2036,20,nan,nan,nan,nan,nan,nan
2037,16,nan,nan,nan,nan,nan,nan
2038,11,nan,nan,nan,nan,nan,nan
2039,8,nan,nan,nan,nan,nan,nan
2040,16,nan,nan,nan,nan,nan,nan
2041,18,nan,nan,nan,nan,nan,nan
2042,15,nan,nan,nan,nan,nan,nan
2043,13,nan,nan,nan,nan,nan,nan
2044,8,nan,nan,nan,nan,nan,nan
2045,19,nan,nan,nan,nan,nan,nan
2046,11,nan,nan,nan,nan,nan,nan
2047,19,nan,nan,nan,nan,nan,nan
2048,18,nan,nan,nan,nan,nan,nan
2049,26,nan,nan,nan,nan,nan,nan
2050,15,nan,nan,nan,nan,nan,nan
2051,17,nan,nan,nan,nan,nan,nan
2052,15,nan,nan,nan,nan,nan,nan
2053,19,nan,nan,nan,nan,nan,nan
2054,16,nan,nan,nan,nan,nan,nan
2055,13,nan,nan,nan,nan,nan,nan
2056,18,nan,nan,nan,nan,nan,nan
2057,17,nan,nan,nan,nan,nan,nan
2058,20,nan,nan,nan,nan,nan,nan
2059,14,nan,nan,nan,nan,nan,nan
2060,12,nan,nan,nan,nan,nan,nan
2061,13,nan,nan,nan,nan,nan,nan
2062,22,nan,nan,nan,nan,nan,nan
2063,17,nan,nan,nan,nan,nan,nan
2064,23,nan,nan,nan,nan,nan,nan
2065,23,nan,nan,nan,nan,nan,nan
2066,19,nan,nan,nan,nan,nan,nan
2067,10,nan,nan,nan,nan,nan,nan
2068,17,nan,nan,nan,nan,nan,nan
2069,12,nan,nan,nan,nan,nan,nan
2070,9,nan,nan,nan,nan,nan,nan
2071,16,nan,nan,nan,nan,nan,nan
2072,17,nan,nan,nan,nan,nan,nan
2073,19,nan,nan,nan,nan,nan,nan
2074,12,nan,nan,nan,nan,nan,nan
2075,20,nan,nan,nan,nan,nan,nan
2076,9,nan,nan,nan,nan,nan,nan
2077,23,nan,nan,nan,nan,nan,nan
2078,20,nan,nan,nan,nan,nan,nan
2079,14,nan,nan,nan,nan,nan,nan
2080,24,nan,nan,nan,nan,nan,nan
2081,17,nan,nan,nan,nan,nan,nan
2082,15,nan,nan,nan,nan,nan,nan
2083,10,nan,nan,nan,nan,nan,nan
2084,10,nan,nan,nan,nan,nan,nan
2085,20,nan,nan,nan,nan,nan,nan
2086,9,nan,nan,nan,nan,nan,nan
2087,21,nan,nan,nan,nan,nan,nan
2088,15,nan,nan,nan,nan,nan,nan
2089,18,nan,nan,nan,nan,nan,nan
2090,5,nan,nan,nan,nan,nan,nan
2091,20,nan,nan,nan,nan,nan,nan
2092,18,nan,nan,nan,nan,nan,nan
2093,20,nan,nan,nan,nan,nan,nan
2094,17,nan,nan,nan,nan,nan,nan
2095,17,nan,nan,nan,nan,nan,nan
2096,18,nan,nan,nan,nan,nan,nan
2097,14,nan,nan,nan,nan,nan,nan
2098,20,nan,nan,nan,nan,nan,nan
2099,15,nan,nan,nan,nan,nan,nan
2100,17,nan,nan,nan,nan,nan,nan
2101,14,nan,nan,nan,nan,nan,nan
2102,11,nan,nan,nan,nan,nan,nan
2103,13,nan,nan,nan,nan,nan,nan
2104,18,nan,nan,nan,nan,nan,nan
2105,18,nan,nan,nan,nan,nan,nan
2106,18,nan,nan,nan,nan,nan,nan
2107,14,nan,nan,nan,nan,nan,nan
2108,16,nan,nan,nan,nan,nan,nan
2109,18,nan,nan,nan,nan,nan,nan
2110,20,nan,nan,nan,nan,nan,nan
2111,16,nan,nan,nan,nan,nan,nan
2112,15,nan,nan,nan,nan,nan,nan
2113,16,nan,nan,nan,nan,nan,nan
2114,17,nan,nan,nan,nan,nan,nan
2115,13,nan,nan,nan,nan,nan,nan
2116,12,nan,nan,nan,nan,nan,nan
2117,13,nan,nan,nan,nan,nan,nan
2118,21,nan,nan,nan,nan,nan,nan
2119,15,nan,nan,nan,nan,nan,nan
2120,23,nan,nan,nan,nan,nan,nan
2121,19,nan,nan,nan,nan,nan,nan
2122,17,nan,nan,nan,nan,nan,nan
2123,18,nan,nan,nan,nan,nan,nan
2124,22,nan,nan,nan,nan,nan,nan
2125,18,nan,nan,nan,nan,nan,nan
2126,21,nan,nan,nan,nan,nan,nan
2127,16,nan,nan,nan,nan,nan,nan
2128,13,nan,nan,nan,nan,nan,nan
2129,19,nan,nan,nan,nan,nan,nan
2130,16,nan,nan,nan,nan,nan,nan
2131,22,nan,nan,nan,nan,nan,nan
2132,19,nan,nan,nan,nan,nan,nan
2133,15,nan,nan,nan,nan,nan,nan
2134,19,nan,nan,nan,nan,nan,nan
2135,16,nan,nan,nan,nan,nan,nan
2136,22,nan,nan,nan,nan,nan,nan
2137,10,nan,nan,nan,nan,nan,nan
2138,20,nan,nan,nan,nan,nan,nan
2139,23,nan,nan,nan,nan,nan,nan
2140,12,nan,nan,nan,nan,nan,nan
2141,18,nan,nan,nan,nan,nan,nan
2142,18,nan,nan,nan,nan,nan,nan
2143,12,nan,nan,nan,nan,nan,nan
2144,11,nan,nan,nan,nan,nan,nan
2145,14,nan,nan,nan,nan,nan,nan
2146,22,nan,nan,nan,nan,nan,nan
2147,14,nan,nan,nan,nan,nan,nan
2148,11,nan,nan,nan,nan,nan,nan
2149,14,nan,nan,nan,nan,nan,nan
2150,19,nan,nan,nan,nan,nan,nan
2151,13,nan,nan,nan,nan,nan,nan
2152,19,nan,nan,nan,nan,nan,nan
2153,16,nan,nan,nan,nan,nan,nan
2154,11,nan,nan,nan,nan,nan,nan
2155,11,nan,nan,nan,nan,nan,nan
2156,14,nan,nan,nan,nan,nan,nan
2157,17,nan,nan,nan,nan,nan,nan
2158,13,nan,nan,nan,nan,nan,nan
2159,13,nan,nan,nan,nan,nan,nan
2160,14,nan,nan,nan,nan,nan,nan
2161,14,nan,nan,nan,nan,nan,nan
2162,12,nan,nan,nan,nan,nan,nan
2163,13,nan,nan,nan,nan,nan,nan
2164,18,nan,nan,nan,nan,nan,nan
2165,14,nan,nan,nan,nan,nan,nan
2166,19,nan,nan,nan,nan,nan,nan
2167,11,nan,nan,nan,nan,nan,nan
2168,8,nan,nan,nan,nan,nan,nan
2169,19,nan,nan,nan,nan,nan,nan
2170,11,nan,nan,nan,nan,nan,nan
2171,11,nan,nan,nan,nan,nan,nan
2172,17,nan,nan,nan,nan,nan,nan
2173,11,nan,nan,nan,nan,nan,nan
2174,19,nan,nan,nan,nan,nan,nan
2175,15,nan,nan,nan,nan,nan,nan
2176,19,nan,nan,nan,nan,nan,nan
2177,16,nan,nan,nan,nan,nan,nan
2178,13,nan,nan,nan,nan,nan,nan
2179,13,nan,nan,nan,nan,nan,nan
2180,17,nan,nan,nan,nan,nan,nan
2181,15,nan,nan,nan,nan,nan,nan
2182,9,nan,nan,nan,nan,nan,nan
2183,13,nan,nan,nan,nan,nan,nan
2184,8,nan,nan,nan,nan,nan,nan
2185,13,nan,nan,nan,nan,nan,nan
2186,18,nan,nan,nan,nan,nan,nan
2187,19,nan,nan,nan,nan,nan,nan
2188,16,nan,nan,nan,nan,nan,nan
2189,13,nan,nan,nan,nan,nan,nan
2190,14,nan,nan,nan,nan,nan,nan
2191,14,nan,nan,nan,nan,nan,nan
2192,16,nan,nan,nan,nan,nan,nan
2193,20,nan,nan,nan,nan,nan,nan
2194,12,nan,nan,nan,nan,nan,nan
2195,13,nan,nan,nan,nan,nan,nan
2196,14,nan,nan,nan,nan,nan,nan
2197,21,nan,nan,nan,nan,nan,nan
2198,14,nan,nan,nan,nan,nan,nan
2199,6,nan,nan,nan,nan,nan,nan
2200,13,nan,nan,nan,nan,nan,nan
2201,17,nan,nan,nan,nan,nan,nan
2202,22,nan,nan,nan,nan,nan,nan
2203,27,nan,nan,nan,nan,nan,nan
2204,18,nan,nan,nan,nan,nan,nan
2205,20,nan,nan,nan,nan,nan,nan
2206,20,nan,nan,nan,nan,nan,nan
2207,16,nan,nan,nan,nan,nan,nan
2208,16,nan,nan,nan,nan,nan,nan
2209,14,nan,nan,nan,nan,nan,nan
2210,15,nan,nan,nan,nan,nan,nan
2211,11,nan,nan,nan,nan,nan,nan
2212,20,nan,nan,nan,nan,nan,nan
2213,16,nan,nan,nan,nan,nan,nan
2214,22,nan,nan,nan,nan,nan,nan
2215,16,nan,nan,nan,nan,nan,nan
2216,8,nan,nan,nan,nan,nan,nan
2217,21,nan,nan,nan,nan,nan,nan
2218,20,nan,nan,nan,nan,nan,nan
2219,15,nan,nan,nan,nan,nan,nan
2220,20,nan,nan,nan,nan,nan,nan
2221,19,nan,nan,nan,nan,nan,nan
2222,14,nan,nan,nan,nan,nan,nan
2223,14,nan,nan,nan,nan,nan,nan
2224,10,nan,nan,nan,nan,nan,nan
2225,18,nan,nan,nan,nan,nan,nan
2226,17,nan,nan,nan,nan,nan,nan
2227,14,nan,nan,nan,nan,nan,nan
2228,17,nan,nan,nan,nan,nan,nan
2229,12,nan,nan,nan,nan,nan,nan
2230,19,nan,nan,nan,nan,nan,nan
2231,24,nan,nan,nan,nan,nan,nan
2232,14,nan,nan,nan,nan,nan,nan
2233,19,nan,nan,nan,nan,nan,nan
2234,17,nan,nan,nan,nan,nan,nan
2235,19,nan,nan,nan,nan,nan,nan
2236,23,nan,nan,nan,nan,nan,nan
2237,14,nan,nan,nan,nan,nan,nan
2238,17,nan,nan,nan,nan,nan,nan
2239,19,nan,nan,nan,nan,nan,nan
2240,18,nan,nan,nan,nan,nan,nan
2241,20,nan,nan,nan,nan,nan,nan
2242,14,nan,nan,nan,nan,nan,nan
2243,16,nan,nan,nan,nan,nan,nan
2244,15,nan,nan,nan,nan,nan,nan
2245,16,nan,nan,nan,nan,nan,nan
2246,14,nan,nan,nan,nan,nan,nan
2247,22,nan,nan,nan,nan,nan,nan
2248,15,nan,nan,nan,nan,nan,nan
2249,14,nan,nan,nan,nan,nan,nan
2250,18,nan,nan,nan,nan,nan,nan
2251,21,nan,nan,nan,nan,nan,nan
2252,15,nan,nan,nan,nan,nan,nan
2253,13,nan,nan,nan,nan,nan,nan
2254,20,nan,nan,nan,nan,nan,nan
2255,16,nan,nan,nan,nan,nan,nan
2256,11,nan,nan,nan,nan,nan,nan
2257,18,nan,nan,nan,nan,nan,nan
2258,9,nan,nan,nan,nan,nan,nan
2259,19,nan,nan,nan,nan,nan,nan
2260,20,nan,nan,nan,nan,nan,nan
2261,16,nan,nan,nan,nan,nan,nan
2262,10,nan,nan,nan,nan,nan,nan
2263,18,nan,nan,nan,nan,nan,nan
2264,18,nan,nan,nan,nan,nan,nan
2265,17,nan,nan,nan,nan,nan,nan
2266,19,nan,nan,nan,nan,nan,nan
2267,18,nan,nan,nan,nan,nan,nan
2268,18,nan,nan,nan,nan,nan,nan
2269,17,nan,nan,nan,nan,nan,nan
2270,12,nan,nan,nan,nan,nan,nan
2271,22,nan,nan,nan,nan,nan,nan
2272,18,nan,nan,nan,nan,nan,nan
2273,15,nan,nan,nan,nan,nan,nan
2274,17,nan,nan,nan,nan,nan,nan
2275,12,nan,nan,nan,nan,nan,nan
2276,17,nan,nan,nan,nan,nan,nan
2277,18,nan,nan,nan,nan,nan,nan
2278,14,nan,nan,nan,nan,nan,nan
2279,26,nan,nan,nan,nan,nan,nan
2280,22,nan,nan,nan,nan,nan,nan
2281,15,nan,nan,nan,nan,nan,nan
2282,18,nan,nan,nan,nan,nan,nan
2283,19,nan,nan,nan,nan,nan,nan
2284,10,nan,nan,nan,nan,nan,nan
2285,16,nan,nan,nan,nan,nan,nan
2286,12,nan,nan,nan,nan,nan,nan
2287,19,nan,nan,nan,nan,nan,nan
2288,20,nan,nan,nan,nan,nan,nan
2289,18,nan,nan,nan,nan,nan,nan
2290,18,nan,nan,nan,nan,nan,nan
2291,18,nan,nan,nan,nan,nan,nan
2292,19,nan,nan,nan,nan,nan,nan
2293,14,nan,nan,nan,nan,nan,nan
2294,19,nan,nan,nan,nan,nan,nan
2295,13,nan,nan,nan,nan,nan,nan
2296,13,nan,nan,nan,nan,nan,nan
2297,12,nan,nan,nan,nan,nan,nan
2298,14,nan,nan,nan,nan,nan,nan
2299,11,nan,nan,nan,nan,nan,nan
2300,12,nan,nan,nan,nan,nan,nan
2301,16,nan,nan,nan,nan,nan,nan
2302,24,nan,nan,nan,nan,nan,nan
2303,11,nan,nan,nan,nan,nan,nan
2304,12,nan,nan,nan,nan,nan,nan
2305,18,nan,nan,nan,nan,nan,nan
2306,12,nan,nan,nan,nan,nan,nan
2307,21,nan,nan,nan,nan,nan,nan
2308,22,nan,nan,nan,nan,nan,nan
2309,16,nan,nan,nan,nan,nan,nan
2310,17,nan,nan,nan,nan,nan,nan
2311,17,nan,nan,nan,nan,nan,nan
2312,13,nan,nan,nan,nan,nan,nan
2313,16,nan,nan,nan,nan,nan,nan
2314,21,nan,nan,nan,nan,nan,nan
2315,19,nan,nan,nan,nan,nan,nan
2316,19,nan,nan,nan,nan,nan,nan
2317,14,nan,nan,nan,nan,nan,nan
2318,13,nan,nan,nan,nan,nan,nan
2319,18,nan,nan,nan,nan,nan,nan
2320,13,nan,nan,nan,nan,nan,nan
2321,17,nan,nan,nan,nan,nan,nan
2322,17,nan,nan,nan,nan,nan,nan
2323,13,nan,nan,nan,nan,nan,nan
2324,9,nan,nan,nan,nan,nan,nan
2325,17,nan,nan,nan,nan,nan,nan
2326,17,nan,nan,nan,nan,nan,nan
2327,22,nan,nan,nan,nan,nan,nan
2328,16,nan,nan,nan,nan,nan,nan
2329,12,nan,nan,nan,nan,nan,nan
2330,17,nan,nan,nan,nan,nan,nan
2331,20,nan,nan,nan,nan,nan,nan
2332,15,nan,nan,nan,nan,nan,nan
2333,17,nan,nan,nan,nan,nan,nan
2334,15,nan,nan,nan,nan,nan,nan
2335,15,nan,nan,nan,nan,nan,nan
2336,20,nan,nan,nan,nan,nan,nan
2337,12,nan,nan,nan,nan,nan,nan
2338,14,nan,nan,nan,nan,nan,nan
2339,14,nan,nan,nan,nan,nan,nan
2340,23,nan,nan,nan,nan,nan,nan
2341,12,nan,nan,nan,nan,nan,nan
2342,14,nan,nan,nan,nan,nan,nan
2343,14,nan,nan,nan,nan,nan,nan
2344,15,nan,nan,nan,nan,nan,nan
2345,18,nan,nan,nan,nan,nan,nan
2346,11,nan,nan,nan,nan,nan,nan
2347,22,nan,nan,nan,nan,nan,nan
2348,21,nan,nan,nan,nan,nan,nan
2349,14,nan,nan,nan,nan,nan,nan
2350,25,nan,nan,nan,nan,nan,nan
2351,14,nan,nan,nan,nan,nan,nan
2352,11,nan,nan,nan,nan,nan,nan
2353,18,nan,nan,nan,nan,nan,nan
2354,17,nan,nan,nan,nan,nan,nan
2355,19,nan,nan,nan,nan,nan,nan
2356,16,nan,nan,nan,nan,nan,nan
2357,17,nan,nan,nan,nan,nan,nan
2358,15,nan,nan,nan,nan,nan,nan
2359,17,nan,nan,nan,nan,nan,nan
2360,13,nan,nan,nan,nan,nan,nan
2361,19,nan,nan,nan,nan,nan,nan
2362,14,nan,nan,nan,nan,nan,nan
2363,18,nan,nan,nan,nan,nan,nan
2364,13,nan,nan,nan,nan,nan,nan
2365,17,nan,nan,nan,nan,nan,nan
2366,19,nan,nan,nan,nan,nan,nan
2367,12,nan,nan,nan,nan,nan,nan
2368,17,nan,nan,nan,nan,nan,nan
2369,18,nan,nan,nan,nan,nan,nan
2370,16,nan,nan,nan,nan,nan,nan
2371,22,nan,nan,nan,nan,nan,nan
2372,16,nan,nan,nan,nan,nan,nan
2373,17,nan,nan,nan,nan,nan,nan
2374,21,nan,nan,nan,nan,nan,nan
2375,22,nan,nan,nan,nan,nan,nan
2376,25,nan,nan,nan,nan,nan,nan
2377,11,nan,nan,nan,nan,nan,nan
2378,16,nan,nan,nan,nan,nan,nan
2379,19,nan,nan,nan,nan,nan,nan
2380,19,nan,nan,nan,nan,nan,nan
2381,19,nan,nan,nan,nan,nan,nan
2382,25,nan,nan,nan,nan,nan,nan
2383,16,nan,nan,nan,nan,nan,nan
2384,17,nan,nan,nan,nan,nan,nan
2385,19,nan,nan,nan,nan,nan,nan
2386,23,nan,nan,nan,nan,nan,nan
2387,20,nan,nan,nan,nan,nan,nan
2388,16,nan,nan,nan,nan,nan,nan
2389,17,nan,nan,nan,nan,nan,nan
2390,17,nan,nan,nan,nan,nan,nan
2391,15,nan,nan,nan,nan,nan,nan
2392,15,nan,nan,nan,nan,nan,nan
2393,14,nan,nan,nan,nan,nan,nan
2394,22,nan,nan,nan,nan,nan,nan
2395,12,nan,nan,nan,nan,nan,nan
2396,26,nan,nan,nan,nan,nan,nan
2397,20,nan,nan,nan,nan,nan,nan
2398,12,nan,nan,nan,nan,nan,nan
2399,6,nan,nan,nan,nan,nan,nan
2400,15,nan,nan,nan,nan,nan,nan
2401,11,nan,nan,nan,nan,nan,nan
2402,23,nan,nan,nan,nan,nan,nan
2403,16,nan,nan,nan,nan,nan,nan
2404,17,nan,nan,nan,nan,nan,nan
2405,15,nan,nan,nan,nan,nan,nan
2406,12,nan,nan,nan,nan,nan,nan
2407,25,nan,nan,nan,nan,nan,nan
2408,21,nan,nan,nan,nan,nan,nan
2409,23,nan,nan,nan,nan,nan,nan
2410,24,nan,nan,nan,nan,nan,nan
2411,12,nan,nan,nan,nan,nan,nan
2412,18,nan,nan,nan,nan,nan,nan
2413,20,nan,nan,nan,nan,nan,nan
2414,13,nan,nan,nan,nan,nan,nan
2415,15,nan,nan,nan,nan,nan,nan
2416,11,nan,nan,nan,nan,nan,nan
2417,17,nan,nan,nan,nan,nan,nan
2418,19,nan,nan,nan,nan,nan,nan
2419,19,nan,nan,nan,nan,nan,nan
2420,18,nan,nan,nan,nan,nan,nan
2421,19,nan,nan,nan,nan,nan,nan
2422,14,nan,nan,nan,nan,nan,nan
2423,15,nan,nan,nan,nan,nan,nan
2424,16,nan,nan,nan,nan,nan,nan
2425,23,nan,nan,nan,nan,nan,nan
2426,18,nan,nan,nan,nan,nan,nan
2427,19,nan,nan,nan,nan,nan,nan
2428,20,nan,nan,nan,nan,nan,nan
2429,17,nan,nan,nan,nan,nan,nan
2430,15,nan,nan,nan,nan,nan,nan
2431,18,nan,nan,nan,nan,nan,nan
2432,11,nan,nan,nan,nan,nan,nan
2433,17,nan,nan,nan,nan,nan,nan
2434,14,nan,nan,nan,nan,nan,nan
2435,11,nan,nan,nan,nan,nan,nan
2436,14,nan,nan,nan,nan,nan,nan
2437,15,nan,nan,nan,nan,nan,nan
2438,16,nan,nan,nan,nan,nan,nan
2439,15,nan,nan,nan,nan,nan,nan
2440,10,nan,nan,nan,nan,nan,nan
2441,11,nan,nan,nan,nan,nan,nan
2442,9,nan,nan,nan,nan,nan,nan
2443,23,nan,nan,nan,nan,nan,nan
2444,15,nan,nan,nan,nan,nan,nan
2445,23,nan,nan,nan,nan,nan,nan
2446,18,nan,nan,nan,nan,nan,nan
2447,16,nan,nan,nan,nan,nan,nan
2448,20,nan,nan,nan,nan,nan,nan
2449,16,nan,nan,nan,nan,nan,nan
2450,15,nan,nan,nan,nan,nan,nan
2451,20,nan,nan,nan,nan,nan,nan
2452,24,nan,nan,nan,nan,nan,nan
2453,8,nan,nan,nan,nan,nan,nan
2454,14,nan,nan,nan,nan,nan,nan
2455,22,nan,nan,nan,nan,nan,nan
2456,14,nan,nan,nan,nan,nan,nan
2457,21,nan,nan,nan,nan,nan,nan
2458,15,nan,nan,nan,nan,nan,nan
2459,15,nan,nan,nan,nan,nan,nan
2460,19,nan,nan,nan,nan,nan,nan
2461,15,nan,nan,nan,nan,nan,nan
2462,18,nan,nan,nan,nan,nan,nan
2463,24,nan,nan,nan,nan,nan,nan
2464,13,nan,nan,nan,nan,nan,nan
2465,12,nan,nan,nan,nan,nan,nan
