t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1686,45,nan,nan,nan,nan,nan,nan
1687,39,nan,nan,nan,nan,nan,nan
1688,48,nan,nan,nan,nan,nan,nan
1689,47,nan,nan,nan,nan,nan,nan
1690,41,nan,nan,nan,nan,nan,nan
1691,42,nan,nan,nan,nan,nan,nan
1692,54,0.13101903695408734,0.0,0.8689809630459127,0.13101903695408734,0.0,0.0
1693,49,nan,nan,nan,nan,nan,nan
1694,26,nan,nan,nan,nan,nan,nan
1695,38,nan,nan,nan,nan,nan,nan
1696,51,0.13966480446927373,0.0,0.8603351955307262,0.13966480446927373,0.0,0.0
1697,50,0.13528748590755355,0.0,0.8647125140924464,0.13528748590755355,0.0,0.0
1698,39,nan,nan,nan,nan,nan,nan
1699,35,nan,nan,nan,nan,nan,nan
1700,31,nan,nan,nan,nan,nan,nan
1701,39,nan,nan,nan,nan,nan,nan
1702,52,0.14170506912442396,0.0,0.8582949308755761,0.14170506912442396,0.0,0.0
1703,42,nan,nan,nan,nan,nan,nan
1704,40,nan,nan,nan,nan,nan,nan
1705,46,nan,nan,nan,nan,nan,nan
1706,41,nan,nan,nan,nan,nan,nan
1707,37,nan,nan,nan,nan,nan,nan
1708,48,nan,nan,nan,nan,nan,nan
1709,33,nan,nan,nan,nan,nan,nan
1710,40,nan,nan,nan,nan,nan,nan
1711,34,nan,nan,nan,nan,nan,nan
1712,43,nan,nan,nan,nan,nan,nan
1713,48,nan,nan,nan,nan,nan,nan
1714,33,nan,nan,nan,nan,nan,nan
1715,44,nan,nan,nan,nan,nan,nan
1716,47,nan,nan,nan,nan,nan,nan
1717,29,nan,nan,nan,nan,nan,nan
1718,43,nan,nan,nan,nan,nan,nan
1719,52,0.16981132075471697,0.0,0.8301886792452831,0.16981132075471697,0.0,0.0
1720,46,nan,nan,nan,nan,nan,nan
1721,56,0.1646803900325027,0.0,0.8353196099674973,0.1646803900325027,0.0,0.0
1722,49,nan,nan,nan,nan,nan,nan
1723,58,0.1657754010695187,0.0,0.8342245989304813,0.1657754010695187,0.0,0.0
1724,40,nan,nan,nan,nan,nan,nan
1725,38,nan,nan,nan,nan,nan,nan
1726,49,nan,nan,nan,nan,nan,nan
1727,35,nan,nan,nan,nan,nan,nan
1728,35,nan,nan,nan,nan,nan,nan
1729,49,nan,nan,nan,nan,nan,nan
1730,51,0.17716115261472787,0.0,0.8228388473852721,0.17716115261472787,0.0,0.0
1731,44,nan,nan,nan,nan,nan,nan
1732,46,nan,nan,nan,nan,nan,nan
1733,43,nan,nan,nan,nan,nan,nan
1734,44,nan,nan,nan,nan,nan,nan
1735,47,nan,nan,nan,nan,nan,nan
1736,29,nan,nan,nan,nan,nan,nan
1737,52,0.1694915254237288,0.0,0.8305084745762712,0.1694915254237288,0.0,0.0
1738,37,nan,nan,nan,nan,nan,nan
1739,34,nan,nan,nan,nan,nan,nan
1740,55,0.15873015873015872,0.0,0.8412698412698413,0.15873015873015872,0.0,0.0
1741,32,nan,nan,nan,nan,nan,nan
1742,45,nan,nan,nan,nan,nan,nan
1743,50,0.1608548931383577,0.0,0.8391451068616423,0.1608548931383577,0.0,0.0
1744,43,nan,nan,nan,nan,nan,nan
1745,33,nan,nan,nan,nan,nan,nan
1746,29,nan,nan,nan,nan,nan,nan
1747,52,0.16122004357298475,0.0,0.8387799564270153,0.16122004357298475,0.0,0.0
1748,38,nan,nan,nan,nan,nan,nan
1749,36,nan,nan,nan,nan,nan,nan
1750,42,nan,nan,nan,nan,nan,nan
1751,55,0.1397139713971397,0.0,0.8602860286028603,0.1397139713971397,0.0,0.0
1752,38,nan,nan,nan,nan,nan,nan
1753,55,0.13612004287245444,0.0,0.8638799571275455,0.13612004287245444,0.0,0.0
1754,47,nan,nan,nan,nan,nan,nan
1755,52,0.1394072447859495,0.0,0.8605927552140505,0.1394072447859495,0.0,0.0
1756,55,0.13804347826086957,0.0,0.8619565217391304,0.13804347826086957,0.0,0.0
1757,38,nan,nan,nan,nan,nan,nan
1758,38,nan,nan,nan,nan,nan,nan
1759,44,nan,nan,nan,nan,nan,nan
1760,44,nan,nan,nan,nan,nan,nan
1761,43,nan,nan,nan,nan,nan,nan
1762,42,nan,nan,nan,nan,nan,nan
1763,59,0.14144736842105263,0.0,0.8585526315789473,0.14144736842105263,0.0,0.0
1764,38,nan,nan,nan,nan,nan,nan
1765,33,nan,nan,nan,nan,nan,nan
1766,42,nan,nan,nan,nan,nan,nan
1767,44,nan,nan,nan,nan,nan,nan
1768,47,nan,nan,nan,nan,nan,nan
1769,48,nan,nan,nan,nan,nan,nan
1770,28,nan,nan,nan,nan,nan,nan
1771,37,nan,nan,nan,nan,nan,nan
1772,36,nan,nan,nan,nan,nan,nan
1773,42,nan,nan,nan,nan,nan,nan
1774,52,0.14514285714285713,0.0,0.8548571428571429,0.14514285714285713,0.0,0.0
1775,38,nan,nan,nan,nan,nan,nan
1776,42,nan,nan,nan,nan,nan,nan
1777,38,nan,nan,nan,nan,nan,nan
1778,55,0.1373873873873874,0.0,0.8626126126126126,0.1373873873873874,0.0,0.0
1779,45,nan,nan,nan,nan,nan,nan
1780,42,nan,nan,nan,nan,nan,nan
1781,45,nan,nan,nan,nan,nan,nan
1782,42,nan,nan,nan,nan,nan,nan
1783,44,nan,nan,nan,nan,nan,nan
1784,37,nan,nan,nan,nan,nan,nan
1785,42,nan,nan,nan,nan,nan,nan
1786,50,0.15300546448087432,0.0,0.8469945355191257,0.15300546448087432,0.0,0.0
1787,41,nan,nan,nan,nan,nan,nan
1788,37,nan,nan,nan,nan,nan,nan
1789,61,0.14754098360655737,0.0,0.8524590163934426,0.14754098360655737,0.0,0.0
1790,45,nan,nan,nan,nan,nan,nan
1791,41,nan,nan,nan,nan,nan,nan
1792,36,nan,nan,nan,nan,nan,nan
1793,35,nan,nan,nan,nan,nan,nan
1794,51,0.1547085201793722,0.0,0.8452914798206278,0.1547085201793722,0.0,0.0
1795,38,nan,nan,nan,nan,nan,nan
1796,48,nan,nan,nan,nan,nan,nan
1797,42,nan,nan,nan,nan,nan,nan
1798,48,nan,nan,nan,nan,nan,nan
1799,45,nan,nan,nan,nan,nan,nan
1800,42,nan,nan,nan,nan,nan,nan
1801,42,nan,nan,nan,nan,nan,nan
1802,32,nan,nan,nan,nan,nan,nan
1803,43,nan,nan,nan,nan,nan,nan
1804,36,nan,nan,nan,nan,nan,nan
1805,40,nan,nan,nan,nan,nan,nan
1806,57,0.15333333333333332,0.0,0.8466666666666667,0.15333333333333332,0.0,0.0
1807,44,nan,nan,nan,nan,nan,nan
1808,44,nan,nan,nan,nan,nan,nan
1809,33,nan,nan,nan,nan,nan,nan
1810,38,nan,nan,nan,nan,nan,nan
1811,51,0.1505016722408027,0.0,0.8494983277591973,0.1505016722408027,0.0,0.0
1812,54,0.1468298109010011,0.0,0.8531701890989989,0.1468298109010011,0.0,0.0
1813,52,0.15267175572519084,0.0,0.8473282442748091,0.15267175572519084,0.0,0.0
1814,43,nan,nan,nan,nan,nan,nan
1815,30,nan,nan,nan,nan,nan,nan
1816,36,nan,nan,nan,nan,nan,nan
1817,45,nan,nan,nan,nan,nan,nan
1818,36,nan,nan,nan,nan,nan,nan
1819,41,nan,nan,nan,nan,nan,nan
1820,50,0.15318230852211434,0.0,0.8468176914778857,0.15318230852211434,0.0,0.0
1821,50,0.15931108719052745,0.0,0.8406889128094726,0.15931108719052745,0.0,0.0
1822,44,nan,nan,nan,nan,nan,nan
1823,50,0.16168327796234774,0.0,0.8383167220376523,0.16168327796234774,0.0,0.0
1824,42,nan,nan,nan,nan,nan,nan
1825,46,nan,nan,nan,nan,nan,nan
1826,45,nan,nan,nan,nan,nan,nan
1827,37,nan,nan,nan,nan,nan,nan
1828,45,nan,nan,nan,nan,nan,nan
1829,44,nan,nan,nan,nan,nan,nan
1830,48,nan,nan,nan,nan,nan,nan
1831,40,nan,nan,nan,nan,nan,nan
1832,39,nan,nan,nan,nan,nan,nan
1833,40,nan,nan,nan,nan,nan,nan
1834,43,nan,nan,nan,nan,nan,nan
1835,48,nan,nan,nan,nan,nan,nan
1836,44,nan,nan,nan,nan,nan,nan
1837,32,nan,nan,nan,nan,nan,nan
1838,38,nan,nan,nan,nan,nan,nan
1839,35,nan,nan,nan,nan,nan,nan
1840,46,nan,nan,nan,nan,nan,nan
1841,37,nan,nan,nan,nan,nan,nan
1842,63,0.14205816554809844,0.0,0.8579418344519015,0.14205816554809844,0.0,0.0
1843,37,nan,nan,nan,nan,nan,nan
1844,43,nan,nan,nan,nan,nan,nan
1845,41,nan,nan,nan,nan,nan,nan
1846,49,nan,nan,nan,nan,nan,nan
1847,45,nan,nan,nan,nan,nan,nan
1848,42,nan,nan,nan,nan,nan,nan
1849,39,nan,nan,nan,nan,nan,nan
1850,39,nan,nan,nan,nan,nan,nan
1851,46,nan,nan,nan,nan,nan,nan
1852,48,nan,nan,nan,nan,nan,nan
1853,38,nan,nan,nan,nan,nan,nan
1854,43,nan,nan,nan,nan,nan,nan
1855,47,nan,nan,nan,nan,nan,nan
1856,35,nan,nan,nan,nan,nan,nan
1857,40,nan,nan,nan,nan,nan,nan
1858,41,nan,nan,nan,nan,nan,nan
1859,43,nan,nan,nan,nan,nan,nan
1860,33,nan,nan,nan,nan,nan,nan
1861,52,0.1425339366515837,0.0,0.8574660633484162,0.1425339366515837,0.0,0.0
1862,45,nan,nan,nan,nan,nan,nan
1863,43,nan,nan,nan,nan,nan,nan
1864,40,nan,nan,nan,nan,nan,nan
1865,50,0.13823857302118173,0.0,0.8617614269788183,0.13823857302118173,0.0,0.0
1866,43,nan,nan,nan,nan,nan,nan
1867,37,nan,nan,nan,nan,nan,nan
1868,39,nan,nan,nan,nan,nan,nan
1869,43,nan,nan,nan,nan,nan,nan
1870,33,nan,nan,nan,nan,nan,nan
1871,45,nan,nan,nan,nan,nan,nan
1872,36,nan,nan,nan,nan,nan,nan
1873,62,0.13553530751708429,0.0,0.8644646924829157,0.13553530751708429,0.0,0.0
1874,40,nan,nan,nan,nan,nan,nan
1875,50,0.13466042154566746,0.0,0.8653395784543325,0.13466042154566746,0.0,0.0
1876,38,nan,nan,nan,nan,nan,nan
1877,33,nan,nan,nan,nan,nan,nan
1878,39,nan,nan,nan,nan,nan,nan
1879,44,nan,nan,nan,nan,nan,nan
1880,48,nan,nan,nan,nan,nan,nan
1881,37,nan,nan,nan,nan,nan,nan
1882,39,nan,nan,nan,nan,nan,nan
1883,39,nan,nan,nan,nan,nan,nan
1884,31,nan,nan,nan,nan,nan,nan
1885,28,nan,nan,nan,nan,nan,nan
1886,44,nan,nan,nan,nan,nan,nan
1887,43,nan,nan,nan,nan,nan,nan
1888,43,nan,nan,nan,nan,nan,nan
1889,33,nan,nan,nan,nan,nan,nan
1890,42,nan,nan,nan,nan,nan,nan
1891,47,nan,nan,nan,nan,nan,nan
1892,42,nan,nan,nan,nan,nan,nan
1893,34,nan,nan,nan,nan,nan,nan
1894,33,nan,nan,nan,nan,nan,nan
1895,33,nan,nan,nan,nan,nan,nan
1896,47,nan,nan,nan,nan,nan,nan
1897,46,nan,nan,nan,nan,nan,nan
1898,43,nan,nan,nan,nan,nan,nan
1899,29,nan,nan,nan,nan,nan,nan
1900,46,nan,nan,nan,nan,nan,nan
1901,45,nan,nan,nan,nan,nan,nan
1902,43,nan,nan,nan,nan,nan,nan
1903,48,nan,nan,nan,nan,nan,nan
1904,33,nan,nan,nan,nan,nan,nan
1905,39,nan,nan,nan,nan,nan,nan
1906,46,nan,nan,nan,nan,nan,nan
1907,52,0.160188457008245,0.0,0.839811542991755,0.160188457008245,0.0,0.0
1908,28,nan,nan,nan,nan,nan,nan
1909,39,nan,nan,nan,nan,nan,nan
1910,38,nan,nan,nan,nan,nan,nan
1911,40,nan,nan,nan,nan,nan,nan
1912,45,nan,nan,nan,nan,nan,nan
1913,37,nan,nan,nan,nan,nan,nan
1914,31,nan,nan,nan,nan,nan,nan
1915,43,nan,nan,nan,nan,nan,nan
1916,35,nan,nan,nan,nan,nan,nan
1917,43,nan,nan,nan,nan,nan,nan
1918,41,nan,nan,nan,nan,nan,nan
1919,45,nan,nan,nan,nan,nan,nan
1920,41,nan,nan,nan,nan,nan,nan
1921,51,0.12988505747126436,0.0,0.8701149425287357,0.12988505747126436,0.0,0.0
1922,48,nan,nan,nan,nan,nan,nan
1923,37,nan,nan,nan,nan,nan,nan
1924,44,nan,nan,nan,nan,nan,nan
1925,49,nan,nan,nan,nan,nan,nan
1926,37,nan,nan,nan,nan,nan,nan
1927,42,nan,nan,nan,nan,nan,nan
1928,50,0.13765642775881684,0.0,0.8623435722411832,0.13765642775881684,0.0,0.0
1929,37,nan,nan,nan,nan,nan,nan
1930,32,nan,nan,nan,nan,nan,nan
1931,42,nan,nan,nan,nan,nan,nan
1932,39,nan,nan,nan,nan,nan,nan
1933,41,nan,nan,nan,nan,nan,nan
1934,36,nan,nan,nan,nan,nan,nan
1935,48,nan,nan,nan,nan,nan,nan
1936,41,nan,nan,nan,nan,nan,nan
1937,39,nan,nan,nan,nan,nan,nan
1938,39,nan,nan,nan,nan,nan,nan
1939,45,nan,nan,nan,nan,nan,nan
1940,40,nan,nan,nan,nan,nan,nan
1941,40,nan,nan,nan,nan,nan,nan
1942,35,nan,nan,nan,nan,nan,nan
1943,48,nan,nan,nan,nan,nan,nan
1944,26,nan,nan,nan,nan,nan,nan
1945,37,nan,nan,nan,nan,nan,nan
1946,37,nan,nan,nan,nan,nan,nan
1947,39,nan,nan,nan,nan,nan,nan
1948,49,nan,nan,nan,nan,nan,nan
1949,39,nan,nan,nan,nan,nan,nan
1950,45,nan,nan,nan,nan,nan,nan
1951,39,nan,nan,nan,nan,nan,nan
1952,43,nan,nan,nan,nan,nan,nan
1953,38,nan,nan,nan,nan,nan,nan
1954,41,nan,nan,nan,nan,nan,nan
1955,41,nan,nan,nan,nan,nan,nan
1956,40,nan,nan,nan,nan,nan,nan
1957,43,nan,nan,nan,nan,nan,nan
1958,53,0.1331133113311331,0.0,0.8668866886688669,0.1331133113311331,0.0,0.0
1959,40,nan,nan,nan,nan,nan,nan
1960,44,nan,nan,nan,nan,nan,nan
1961,46,nan,nan,nan,nan,nan,nan
1962,42,nan,nan,nan,nan,nan,nan
1963,51,0.132890365448505,0.0,0.867109634551495,0.132890365448505,0.0,0.0
1964,38,nan,nan,nan,nan,nan,nan
1965,41,nan,nan,nan,nan,nan,nan
1966,50,0.13166485310119697,0.0,0.8683351468988031,0.13166485310119697,0.0,0.0
1967,51,0.13086150490730644,0.0,0.8691384950926936,0.13086150490730644,0.0,0.0
1968,35,nan,nan,nan,nan,nan,nan
1969,24,nan,nan,nan,nan,nan,nan
1970,34,nan,nan,nan,nan,nan,nan
1971,48,nan,nan,nan,nan,nan,nan
1972,45,nan,nan,nan,nan,nan,nan
1973,58,0.13362541073384446,0.0,0.8663745892661555,0.13362541073384446,0.0,0.0
1974,38,nan,nan,nan,nan,nan,nan
1975,43,nan,nan,nan,nan,nan,nan
1976,55,0.12639821029082773,0.0,0.8736017897091722,0.12639821029082773,0.0,0.0
1977,38,nan,nan,nan,nan,nan,nan
1978,45,nan,nan,nan,nan,nan,nan
1979,34,nan,nan,nan,nan,nan,nan
1980,34,nan,nan,nan,nan,nan,nan
1981,51,0.13163716814159293,0.0,0.8683628318584071,0.13163716814159293,0.0,0.0
1982,50,0.13014460511679643,0.0,0.8698553948832035,0.13014460511679643,0.0,0.0
1983,50,0.13067552602436322,0.0,0.8693244739756367,0.13067552602436322,0.0,0.0
1984,30,nan,nan,nan,nan,nan,nan
1985,37,nan,nan,nan,nan,nan,nan
1986,44,nan,nan,nan,nan,nan,nan
1987,45,nan,nan,nan,nan,nan,nan
1988,36,nan,nan,nan,nan,nan,nan
1989,39,nan,nan,nan,nan,nan,nan
1990,39,nan,nan,nan,nan,nan,nan
1991,45,nan,nan,nan,nan,nan,nan
1992,43,nan,nan,nan,nan,nan,nan
1993,49,nan,nan,nan,nan,nan,nan
1994,35,nan,nan,nan,nan,nan,nan
1995,49,nan,nan,nan,nan,nan,nan
1996,34,nan,nan,nan,nan,nan,nan
1997,45,nan,nan,nan,nan,nan,nan
1998,32,nan,nan,nan,nan,nan,nan
1999,41,nan,nan,nan,nan,nan,nan
2000,40,nan,nan,nan,nan,nan,nan
2001,34,nan,nan,nan,nan,nan,nan
2002,47,nan,nan,nan,nan,nan,nan
2003,49,nan,nan,nan,nan,nan,nan
2004,38,nan,nan,nan,nan,nan,nan
2005,37,nan,nan,nan,nan,nan,nan
2006,44,nan,nan,nan,nan,nan,nan
2007,51,0.16055045871559634,0.0,0.8394495412844036,0.16055045871559634,0.0,0.0
2008,46,nan,nan,nan,nan,nan,nan
2009,46,nan,nan,nan,nan,nan,nan
2010,49,nan,nan,nan,nan,nan,nan
2011,38,nan,nan,nan,nan,nan,nan
2012,40,nan,nan,nan,nan,nan,nan
2013,42,nan,nan,nan,nan,nan,nan
2014,39,nan,nan,nan,nan,nan,nan
2015,43,nan,nan,nan,nan,nan,nan
2016,44,nan,nan,nan,nan,nan,nan
2017,27,nan,nan,nan,nan,nan,nan
2018,45,nan,nan,nan,nan,nan,nan
2019,29,nan,nan,nan,nan,nan,nan
2020,43,nan,nan,nan,nan,nan,nan
2021,28,nan,nan,nan,nan,nan,nan
2022,41,nan,nan,nan,nan,nan,nan
2023,41,nan,nan,nan,nan,nan,nan
2024,42,nan,nan,nan,nan,nan,nan
2025,40,nan,nan,nan,nan,nan,nan
2026,44,nan,nan,nan,nan,nan,nan
2027,51,0.1473429951690821,0.0,0.8526570048309179,0.1473429951690821,0.0,0.0
2028,32,nan,nan,nan,nan,nan,nan
2029,38,nan,nan,nan,nan,nan,nan
2030,48,nan,nan,nan,nan,nan,nan
2031,31,nan,nan,nan,nan,nan,nan
2032,33,nan,nan,nan,nan,nan,nan
2033,44,nan,nan,nan,nan,nan,nan
2034,42,nan,nan,nan,nan,nan,nan
2035,35,nan,nan,nan,nan,nan,nan
2036,45,nan,nan,nan,nan,nan,nan
2037,49,nan,nan,nan,nan,nan,nan
2038,39,nan,nan,nan,nan,nan,nan
2039,39,nan,nan,nan,nan,nan,nan
2040,42,nan,nan,nan,nan,nan,nan
2041,44,nan,nan,nan,nan,nan,nan
2042,34,nan,nan,nan,nan,nan,nan
2043,36,nan,nan,nan,nan,nan,nan
2044,40,nan,nan,nan,nan,nan,nan
2045,46,nan,nan,nan,nan,nan,nan
2046,27,nan,nan,nan,nan,nan,nan
2047,44,nan,nan,nan,nan,nan,nan
2048,41,nan,nan,nan,nan,nan,nan
2049,43,nan,nan,nan,nan,nan,nan
2050,39,nan,nan,nan,nan,nan,nan
2051,45,nan,nan,nan,nan,nan,nan
2052,44,nan,nan,nan,nan,nan,nan
2053,28,nan,nan,nan,nan,nan,nan
2054,41,nan,nan,nan,nan,nan,nan
2055,35,nan,nan,nan,nan,nan,nan
2056,33,nan,nan,nan,nan,nan,nan
2057,38,nan,nan,nan,nan,nan,nan
2058,35,nan,nan,nan,nan,nan,nan
2059,45,nan,nan,nan,nan,nan,nan
2060,40,nan,nan,nan,nan,nan,nan
2061,28,nan,nan,nan,nan,nan,nan
2062,33,nan,nan,nan,nan,nan,nan
2063,39,nan,nan,nan,nan,nan,nan
2064,41,nan,nan,nan,nan,nan,nan
2065,48,nan,nan,nan,nan,nan,nan
2066,39,nan,nan,nan,nan,nan,nan
2067,40,nan,nan,nan,nan,nan,nan
2068,34,nan,nan,nan,nan,nan,nan
2069,42,nan,nan,nan,nan,nan,nan
2070,35,nan,nan,nan,nan,nan,nan
2071,35,nan,nan,nan,nan,nan,nan
2072,47,nan,nan,nan,nan,nan,nan
2073,30,nan,nan,nan,nan,nan,nan
2074,37,nan,nan,nan,nan,nan,nan
2075,42,nan,nan,nan,nan,nan,nan
2076,42,nan,nan,nan,nan,nan,nan
2077,39,nan,nan,nan,nan,nan,nan
2078,51,0.1386946386946387,0.0,0.8613053613053613,0.1386946386946387,0.0,0.0
2079,36,nan,nan,nan,nan,nan,nan
2080,46,nan,nan,nan,nan,nan,nan
2081,38,nan,nan,nan,nan,nan,nan
2082,53,0.15244596131968147,0.0,0.8475540386803185,0.15244596131968147,0.0,0.0
2083,41,nan,nan,nan,nan,nan,nan
2084,33,nan,nan,nan,nan,nan,nan
2085,43,nan,nan,nan,nan,nan,nan
2086,52,0.16478555304740405,0.0,0.835214446952596,0.16478555304740405,0.0,0.0
2087,44,nan,nan,nan,nan,nan,nan
2088,38,nan,nan,nan,nan,nan,nan
2089,31,nan,nan,nan,nan,nan,nan
2090,43,nan,nan,nan,nan,nan,nan
2091,52,0.16382252559726962,0.0,0.8361774744027304,0.16382252559726962,0.0,0.0
2092,41,nan,nan,nan,nan,nan,nan
2093,43,nan,nan,nan,nan,nan,nan
2094,42,nan,nan,nan,nan,nan,nan
2095,40,nan,nan,nan,nan,nan,nan
2096,38,nan,nan,nan,nan,nan,nan
2097,45,nan,nan,nan,nan,nan,nan
2098,40,nan,nan,nan,nan,nan,nan
2099,33,nan,nan,nan,nan,nan,nan
2100,50,0.14384349827387802,0.0,0.856156501726122,0.14384349827387802,0.0,0.0
2101,39,nan,nan,nan,nan,nan,nan
2102,40,nan,nan,nan,nan,nan,nan
2103,42,nan,nan,nan,nan,nan,nan
2104,40,nan,nan,nan,nan,nan,nan
2105,37,nan,nan,nan,nan,nan,nan
2106,42,nan,nan,nan,nan,nan,nan
2107,40,nan,nan,nan,nan,nan,nan
2108,36,nan,nan,nan,nan,nan,nan
2109,53,0.10989010989010989,0.0,0.8901098901098901,0.10989010989010989,0.0,0.0
2110,33,nan,nan,nan,nan,nan,nan
2111,26,nan,nan,nan,nan,nan,nan
2112,34,nan,nan,nan,nan,nan,nan
2113,40,nan,nan,nan,nan,nan,nan
2114,28,nan,nan,nan,nan,nan,nan
2115,44,nan,nan,nan,nan,nan,nan
2116,39,nan,nan,nan,nan,nan,nan
2117,48,nan,nan,nan,nan,nan,nan
2118,38,nan,nan,nan,nan,nan,nan
2119,37,nan,nan,nan,nan,nan,nan
2120,47,nan,nan,nan,nan,nan,nan
2121,36,nan,nan,nan,nan,nan,nan
2122,31,nan,nan,nan,nan,nan,nan
2123,39,nan,nan,nan,nan,nan,nan
2124,42,nan,nan,nan,nan,nan,nan
2125,38,nan,nan,nan,nan,nan,nan
2126,30,nan,nan,nan,nan,nan,nan
2127,37,nan,nan,nan,nan,nan,nan
2128,32,nan,nan,nan,nan,nan,nan
2129,32,nan,nan,nan,nan,nan,nan
2130,45,nan,nan,nan,nan,nan,nan
2131,45,nan,nan,nan,nan,nan,nan
2132,38,nan,nan,nan,nan,nan,nan
2133,46,nan,nan,nan,nan,nan,nan
2134,26,nan,nan,nan,nan,nan,nan
2135,46,nan,nan,nan,nan,nan,nan
2136,37,nan,nan,nan,nan,nan,nan
2137,49,nan,nan,nan,nan,nan,nan
2138,35,nan,nan,nan,nan,nan,nan
2139,39,nan,nan,nan,nan,nan,nan
2140,33,nan,nan,nan,nan,nan,nan
2141,37,nan,nan,nan,nan,nan,nan
2142,38,nan,nan,nan,nan,nan,nan
2143,36,nan,nan,nan,nan,nan,nan
2144,30,nan,nan,nan,nan,nan,nan
2145,35,nan,nan,nan,nan,nan,nan
2146,42,nan,nan,nan,nan,nan,nan
2147,50,0.14373464373464373,0.0,0.8562653562653563,0.14373464373464373,0.0,0.0
2148,50,0.15031055900621118,0.0,0.8496894409937888,0.15031055900621118,0.0,0.0
2149,41,nan,nan,nan,nan,nan,nan
2150,31,nan,nan,nan,nan,nan,nan
2151,31,nan,nan,nan,nan,nan,nan
2152,43,nan,nan,nan,nan,nan,nan
2153,35,nan,nan,nan,nan,nan,nan
2154,37,nan,nan,nan,nan,nan,nan
2155,44,nan,nan,nan,nan,nan,nan
2156,41,nan,nan,nan,nan,nan,nan
2157,37,nan,nan,nan,nan,nan,nan
2158,40,nan,nan,nan,nan,nan,nan
2159,30,nan,nan,nan,nan,nan,nan
2160,35,nan,nan,nan,nan,nan,nan
2161,44,nan,nan,nan,nan,nan,nan
2162,43,nan,nan,nan,nan,nan,nan
2163,37,nan,nan,nan,nan,nan,nan
2164,41,nan,nan,nan,nan,nan,nan
2165,42,nan,nan,nan,nan,nan,nan
2166,39,nan,nan,nan,nan,nan,nan
2167,43,nan,nan,nan,nan,nan,nan
2168,42,nan,nan,nan,nan,nan,nan
2169,54,0.14563106796116504,0.0,0.8543689320388349,0.14563106796116504,0.0,0.0
2170,38,nan,nan,nan,nan,nan,nan
2171,41,nan,nan,nan,nan,nan,nan
2172,43,nan,nan,nan,nan,nan,nan
2173,41,nan,nan,nan,nan,nan,nan
2174,40,nan,nan,nan,nan,nan,nan
2175,30,nan,nan,nan,nan,nan,nan
2176,35,nan,nan,nan,nan,nan,nan
2177,50,0.14182692307692307,0.0,0.8581730769230769,0.14182692307692307,0.0,0.0
2178,31,nan,nan,nan,nan,nan,nan
2179,25,nan,nan,nan,nan,nan,nan
2180,38,nan,nan,nan,nan,nan,nan
2181,42,nan,nan,nan,nan,nan,nan
2182,37,nan,nan,nan,nan,nan,nan
2183,38,nan,nan,nan,nan,nan,nan
2184,46,nan,nan,nan,nan,nan,nan
2185,35,nan,nan,nan,nan,nan,nan
2186,40,nan,nan,nan,nan,nan,nan
2187,43,nan,nan,nan,nan,nan,nan
2188,36,nan,nan,nan,nan,nan,nan
2189,45,nan,nan,nan,nan,nan,nan
2190,36,nan,nan,nan,nan,nan,nan
2191,34,nan,nan,nan,nan,nan,nan
2192,39,nan,nan,nan,nan,nan,nan
2193,19,nan,nan,nan,nan,nan,nan
2194,38,nan,nan,nan,nan,nan,nan
2195,30,nan,nan,nan,nan,nan,nan
2196,43,nan,nan,nan,nan,nan,nan
2197,43,nan,nan,nan,nan,nan,nan
2198,39,nan,nan,nan,nan,nan,nan
2199,40,nan,nan,nan,nan,nan,nan
2200,38,nan,nan,nan,nan,nan,nan
2201,40,nan,nan,nan,nan,nan,nan
2202,38,nan,nan,nan,nan,nan,nan
2203,53,0.14846625766871166,0.0,0.8515337423312883,0.14846625766871166,0.0,0.0
2204,40,nan,nan,nan,nan,nan,nan
2205,38,nan,nan,nan,nan,nan,nan
2206,37,nan,nan,nan,nan,nan,nan
2207,32,nan,nan,nan,nan,nan,nan
2208,34,nan,nan,nan,nan,nan,nan
2209,48,nan,nan,nan,nan,nan,nan
2210,41,nan,nan,nan,nan,nan,nan
2211,40,nan,nan,nan,nan,nan,nan
2212,39,nan,nan,nan,nan,nan,nan
2213,45,nan,nan,nan,nan,nan,nan
2214,40,nan,nan,nan,nan,nan,nan
2215,35,nan,nan,nan,nan,nan,nan
2216,33,nan,nan,nan,nan,nan,nan
2217,46,nan,nan,nan,nan,nan,nan
2218,42,nan,nan,nan,nan,nan,nan
2219,37,nan,nan,nan,nan,nan,nan
2220,33,nan,nan,nan,nan,nan,nan
2221,37,nan,nan,nan,nan,nan,nan
2222,29,nan,nan,nan,nan,nan,nan
2223,42,nan,nan,nan,nan,nan,nan
2224,44,nan,nan,nan,nan,nan,nan
2225,41,nan,nan,nan,nan,nan,nan
2226,53,0.13836477987421383,0.0,0.8616352201257862,0.13836477987421383,0.0,0.0
2227,31,nan,nan,nan,nan,nan,nan
2228,31,nan,nan,nan,nan,nan,nan
2229,48,nan,nan,nan,nan,nan,nan
2230,25,nan,nan,nan,nan,nan,nan
2231,36,nan,nan,nan,nan,nan,nan
2232,40,nan,nan,nan,nan,nan,nan
2233,41,nan,nan,nan,nan,nan,nan
2234,33,nan,nan,nan,nan,nan,nan
2235,35,nan,nan,nan,nan,nan,nan
2236,38,nan,nan,nan,nan,nan,nan
