t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
3678,14,nan,nan,nan,nan,nan,nan
3679,14,nan,nan,nan,nan,nan,nan
3680,11,nan,nan,nan,nan,nan,nan
3681,14,nan,nan,nan,nan,nan,nan
3682,15,nan,nan,nan,nan,nan,nan
3683,13,nan,nan,nan,nan,nan,nan
3684,13,nan,nan,nan,nan,nan,nan
3685,13,nan,nan,nan,nan,nan,nan
3686,21,nan,nan,nan,nan,nan,nan
3687,22,nan,nan,nan,nan,nan,nan
3688,12,nan,nan,nan,nan,nan,nan
3689,15,nan,nan,nan,nan,nan,nan
3690,17,nan,nan,nan,nan,nan,nan
3691,16,nan,nan,nan,nan,nan,nan
3692,23,nan,nan,nan,nan,nan,nan
3693,17,nan,nan,nan,nan,nan,nan
3694,10,nan,nan,nan,nan,nan,nan
3695,21,nan,nan,nan,nan,nan,nan
3696,10,nan,nan,nan,nan,nan,nan
3697,16,nan,nan,nan,nan,nan,nan
3698,17,nan,nan,nan,nan,nan,nan
3699,15,nan,nan,nan,nan,nan,nan
3700,15,nan,nan,nan,nan,nan,nan
3701,27,nan,nan,nan,nan,nan,nan
3702,14,nan,nan,nan,nan,nan,nan
3703,24,nan,nan,nan,nan,nan,nan
3704,22,nan,nan,nan,nan,nan,nan
3705,16,nan,nan,nan,nan,nan,nan
3706,17,nan,nan,nan,nan,nan,nan
3707,20,nan,nan,nan,nan,nan,nan
3708,20,nan,nan,nan,nan,nan,nan
3709,20,nan,nan,nan,nan,nan,nan
3710,18,nan,nan,nan,nan,nan,nan
3711,18,nan,nan,nan,nan,nan,nan
3712,14,nan,nan,nan,nan,nan,nan
3713,22,nan,nan,nan,nan,nan,nan
3714,15,nan,nan,nan,nan,nan,nan
3715,16,nan,nan,nan,nan,nan,nan
3716,20,nan,nan,nan,nan,nan,nan
3717,23,nan,nan,nan,nan,nan,nan
3718,14,nan,nan,nan,nan,nan,nan
3719,14,nan,nan,nan,nan,nan,nan
3720,23,nan,nan,nan,nan,nan,nan
3721,13,nan,nan,nan,nan,nan,nan
3722,19,nan,nan,nan,nan,nan,nan
3723,16,nan,nan,nan,nan,nan,nan
3724,18,nan,nan,nan,nan,nan,nan
3725,24,nan,nan,nan,nan,nan,nan
3726,20,nan,nan,nan,nan,nan,nan
3727,23,nan,nan,nan,nan,nan,nan
3728,17,nan,nan,nan,nan,nan,nan
3729,20,nan,nan,nan,nan,nan,nan
3730,20,nan,nan,nan,nan,nan,nan
3731,18,nan,nan,nan,nan,nan,nan
3732,21,nan,nan,nan,nan,nan,nan
3733,13,nan,nan,nan,nan,nan,nan
3734,10,nan,nan,nan,nan,nan,nan
3735,19,nan,nan,nan,nan,nan,nan
3736,17,nan,nan,nan,nan,nan,nan
3737,21,nan,nan,nan,nan,nan,nan
3738,15,nan,nan,nan,nan,nan,nan
3739,29,nan,nan,nan,nan,nan,nan
3740,18,nan,nan,nan,nan,nan,nan
3741,21,nan,nan,nan,nan,nan,nan
3742,12,nan,nan,nan,nan,nan,nan
3743,27,nan,nan,nan,nan,nan,nan
3744,18,nan,nan,nan,nan,nan,nan
3745,19,nan,nan,nan,nan,nan,nan
3746,20,nan,nan,nan,nan,nan,nan
3747,17,nan,nan,nan,nan,nan,nan
3748,18,nan,nan,nan,nan,nan,nan
3749,12,nan,nan,nan,nan,nan,nan
3750,19,nan,nan,nan,nan,nan,nan
3751,19,nan,nan,nan,nan,nan,nan
3752,20,nan,nan,nan,nan,nan,nan
3753,17,nan,nan,nan,nan,nan,nan
3754,9,nan,nan,nan,nan,nan,nan
3755,16,nan,nan,nan,nan,nan,nan
3756,17,nan,nan,nan,nan,nan,nan
3757,21,nan,nan,nan,nan,nan,nan
3758,15,nan,nan,nan,nan,nan,nan
3759,14,nan,nan,nan,nan,nan,nan
3760,12,nan,nan,nan,nan,nan,nan
3761,14,nan,nan,nan,nan,nan,nan
3762,16,nan,nan,nan,nan,nan,nan
3763,16,nan,nan,nan,nan,nan,nan
3764,14,nan,nan,nan,nan,nan,nan
3765,18,nan,nan,nan,nan,nan,nan
3766,22,nan,nan,nan,nan,nan,nan
3767,20,nan,nan,nan,nan,nan,nan
3768,21,nan,nan,nan,nan,nan,nan
3769,15,nan,nan,nan,nan,nan,nan
3770,19,nan,nan,nan,nan,nan,nan
3771,15,nan,nan,nan,nan,nan,nan
3772,16,nan,nan,nan,nan,nan,nan
3773,18,nan,nan,nan,nan,nan,nan
3774,17,nan,nan,nan,nan,nan,nan
3775,20,nan,nan,nan,nan,nan,nan
3776,20,nan,nan,nan,nan,nan,nan
3777,21,nan,nan,nan,nan,nan,nan
3778,12,nan,nan,nan,nan,nan,nan
3779,13,nan,nan,nan,nan,nan,nan
3780,18,nan,nan,nan,nan,nan,nan
3781,15,nan,nan,nan,nan,nan,nan
3782,17,nan,nan,nan,nan,nan,nan
3783,16,nan,nan,nan,nan,nan,nan
3784,23,nan,nan,nan,nan,nan,nan
3785,19,nan,nan,nan,nan,nan,nan
3786,15,nan,nan,nan,nan,nan,nan
3787,11,nan,nan,nan,nan,nan,nan
3788,21,nan,nan,nan,nan,nan,nan
3789,18,nan,nan,nan,nan,nan,nan
3790,15,nan,nan,nan,nan,nan,nan
3791,20,nan,nan,nan,nan,nan,nan
3792,23,nan,nan,nan,nan,nan,nan
3793,16,nan,nan,nan,nan,nan,nan
3794,25,nan,nan,nan,nan,nan,nan
3795,13,nan,nan,nan,nan,nan,nan
3796,11,nan,nan,nan,nan,nan,nan
3797,14,nan,nan,nan,nan,nan,nan
3798,15,nan,nan,nan,nan,nan,nan
3799,22,nan,nan,nan,nan,nan,nan
3800,15,nan,nan,nan,nan,nan,nan
3801,18,nan,nan,nan,nan,nan,nan
3802,21,nan,nan,nan,nan,nan,nan
3803,11,nan,nan,nan,nan,nan,nan
3804,17,nan,nan,nan,nan,nan,nan
3805,17,nan,nan,nan,nan,nan,nan
3806,21,nan,nan,nan,nan,nan,nan
3807,18,nan,nan,nan,nan,nan,nan
3808,22,nan,nan,nan,nan,nan,nan
3809,22,nan,nan,nan,nan,nan,nan
3810,15,nan,nan,nan,nan,nan,nan
3811,15,nan,nan,nan,nan,nan,nan
3812,16,nan,nan,nan,nan,nan,nan
3813,13,nan,nan,nan,nan,nan,nan
3814,25,nan,nan,nan,nan,nan,nan
3815,20,nan,nan,nan,nan,nan,nan
3816,12,nan,nan,nan,nan,nan,nan
3817,26,nan,nan,nan,nan,nan,nan
3818,17,nan,nan,nan,nan,nan,nan
3819,22,nan,nan,nan,nan,nan,nan
3820,11,nan,nan,nan,nan,nan,nan
3821,16,nan,nan,nan,nan,nan,nan
3822,23,nan,nan,nan,nan,nan,nan
3823,13,nan,nan,nan,nan,nan,nan
3824,19,nan,nan,nan,nan,nan,nan
3825,16,nan,nan,nan,nan,nan,nan
3826,21,nan,nan,nan,nan,nan,nan
3827,15,nan,nan,nan,nan,nan,nan
3828,19,nan,nan,nan,nan,nan,nan
3829,17,nan,nan,nan,nan,nan,nan
3830,23,nan,nan,nan,nan,nan,nan
3831,16,nan,nan,nan,nan,nan,nan
3832,11,nan,nan,nan,nan,nan,nan
3833,11,nan,nan,nan,nan,nan,nan
3834,23,nan,nan,nan,nan,nan,nan
3835,18,nan,nan,nan,nan,nan,nan
3836,14,nan,nan,nan,nan,nan,nan
3837,9,nan,nan,nan,nan,nan,nan
3838,16,nan,nan,nan,nan,nan,nan
3839,15,nan,nan,nan,nan,nan,nan
3840,16,nan,nan,nan,nan,nan,nan
3841,18,nan,nan,nan,nan,nan,nan
3842,25,nan,nan,nan,nan,nan,nan
3843,15,nan,nan,nan,nan,nan,nan
3844,14,nan,nan,nan,nan,nan,nan
3845,17,nan,nan,nan,nan,nan,nan
3846,26,nan,nan,nan,nan,nan,nan
3847,22,nan,nan,nan,nan,nan,nan
3848,12,nan,nan,nan,nan,nan,nan
3849,20,nan,nan,nan,nan,nan,nan
3850,16,nan,nan,nan,nan,nan,nan
3851,18,nan,nan,nan,nan,nan,nan
3852,19,nan,nan,nan,nan,nan,nan
3853,21,nan,nan,nan,nan,nan,nan
3854,14,nan,nan,nan,nan,nan,nan
3855,20,nan,nan,nan,nan,nan,nan
3856,15,nan,nan,nan,nan,nan,nan
3857,15,nan,nan,nan,nan,nan,nan
3858,18,nan,nan,nan,nan,nan,nan
3859,23,nan,nan,nan,nan,nan,nan
3860,25,nan,nan,nan,nan,nan,nan
3861,19,nan,nan,nan,nan,nan,nan
3862,20,nan,nan,nan,nan,nan,nan
3863,16,nan,nan,nan,nan,nan,nan
3864,16,nan,nan,nan,nan,nan,nan
3865,22,nan,nan,nan,nan,nan,nan
3866,20,nan,nan,nan,nan,nan,nan
3867,19,nan,nan,nan,nan,nan,nan
3868,22,nan,nan,nan,nan,nan,nan
3869,22,nan,nan,nan,nan,nan,nan
3870,16,nan,nan,nan,nan,nan,nan
3871,14,nan,nan,nan,nan,nan,nan
3872,16,nan,nan,nan,nan,nan,nan
3873,10,nan,nan,nan,nan,nan,nan
3874,20,nan,nan,nan,nan,nan,nan
3875,5,nan,nan,nan,nan,nan,nan
3876,11,nan,nan,nan,nan,nan,nan
3877,28,nan,nan,nan,nan,nan,nan
3878,13,nan,nan,nan,nan,nan,nan
3879,18,nan,nan,nan,nan,nan,nan
3880,20,nan,nan,nan,nan,nan,nan
3881,18,nan,nan,nan,nan,nan,nan
3882,21,nan,nan,nan,nan,nan,nan
3883,19,nan,nan,nan,nan,nan,nan
3884,20,nan,nan,nan,nan,nan,nan
3885,21,nan,nan,nan,nan,nan,nan
3886,11,nan,nan,nan,nan,nan,nan
3887,19,nan,nan,nan,nan,nan,nan
3888,31,nan,nan,nan,nan,nan,nan
3889,18,nan,nan,nan,nan,nan,nan
3890,13,nan,nan,nan,nan,nan,nan
3891,16,nan,nan,nan,nan,nan,nan
3892,20,nan,nan,nan,nan,nan,nan
3893,15,nan,nan,nan,nan,nan,nan
3894,27,nan,nan,nan,nan,nan,nan
3895,17,nan,nan,nan,nan,nan,nan
3896,15,nan,nan,nan,nan,nan,nan
3897,20,nan,nan,nan,nan,nan,nan
3898,16,nan,nan,nan,nan,nan,nan
3899,19,nan,nan,nan,nan,nan,nan
3900,11,nan,nan,nan,nan,nan,nan
3901,13,nan,nan,nan,nan,nan,nan
3902,23,nan,nan,nan,nan,nan,nan
3903,16,nan,nan,nan,nan,nan,nan
3904,19,nan,nan,nan,nan,nan,nan
3905,12,nan,nan,nan,nan,nan,nan
3906,22,nan,nan,nan,nan,nan,nan
3907,15,nan,nan,nan,nan,nan,nan
3908,19,nan,nan,nan,nan,nan,nan
3909,13,nan,nan,nan,nan,nan,nan
3910,17,nan,nan,nan,nan,nan,nan
3911,22,nan,nan,nan,nan,nan,nan
3912,13,nan,nan,nan,nan,nan,nan
3913,19,nan,nan,nan,nan,nan,nan
3914,19,nan,nan,nan,nan,nan,nan
3915,23,nan,nan,nan,nan,nan,nan
3916,12,nan,nan,nan,nan,nan,nan
3917,18,nan,nan,nan,nan,nan,nan
3918,14,nan,nan,nan,nan,nan,nan
3919,16,nan,nan,nan,nan,nan,nan
3920,8,nan,nan,nan,nan,nan,nan
3921,19,nan,nan,nan,nan,nan,nan
3922,15,nan,nan,nan,nan,nan,nan
3923,20,nan,nan,nan,nan,nan,nan
3924,12,nan,nan,nan,nan,nan,nan
3925,25,nan,nan,nan,nan,nan,nan
3926,16,nan,nan,nan,nan,nan,nan
3927,17,nan,nan,nan,nan,nan,nan
3928,11,nan,nan,nan,nan,nan,nan
3929,13,nan,nan,nan,nan,nan,nan
3930,17,nan,nan,nan,nan,nan,nan
3931,17,nan,nan,nan,nan,nan,nan
3932,11,nan,nan,nan,nan,nan,nan
3933,13,nan,nan,nan,nan,nan,nan
3934,11,nan,nan,nan,nan,nan,nan
3935,13,nan,nan,nan,nan,nan,nan
3936,20,nan,nan,nan,nan,nan,nan
3937,15,nan,nan,nan,nan,nan,nan
3938,26,nan,nan,nan,nan,nan,nan
3939,22,nan,nan,nan,nan,nan,nan
3940,14,nan,nan,nan,nan,nan,nan
3941,18,nan,nan,nan,nan,nan,nan
3942,15,nan,nan,nan,nan,nan,nan
3943,15,nan,nan,nan,nan,nan,nan
3944,13,nan,nan,nan,nan,nan,nan
3945,19,nan,nan,nan,nan,nan,nan
3946,11,nan,nan,nan,nan,nan,nan
3947,18,nan,nan,nan,nan,nan,nan
3948,23,nan,nan,nan,nan,nan,nan
3949,17,nan,nan,nan,nan,nan,nan
3950,17,nan,nan,nan,nan,nan,nan
3951,24,nan,nan,nan,nan,nan,nan
3952,12,nan,nan,nan,nan,nan,nan
3953,18,nan,nan,nan,nan,nan,nan
3954,9,nan,nan,nan,nan,nan,nan
3955,14,nan,nan,nan,nan,nan,nan
3956,14,nan,nan,nan,nan,nan,nan
3957,11,nan,nan,nan,nan,nan,nan
3958,19,nan,nan,nan,nan,nan,nan
3959,16,nan,nan,nan,nan,nan,nan
3960,10,nan,nan,nan,nan,nan,nan
3961,18,nan,nan,nan,nan,nan,nan
3962,18,nan,nan,nan,nan,nan,nan
3963,15,nan,nan,nan,nan,nan,nan
3964,17,nan,nan,nan,nan,nan,nan
3965,23,nan,nan,nan,nan,nan,nan
3966,17,nan,nan,nan,nan,nan,nan
3967,18,nan,nan,nan,nan,nan,nan
3968,17,nan,nan,nan,nan,nan,nan
3969,19,nan,nan,nan,nan,nan,nan
3970,19,nan,nan,nan,nan,nan,nan
3971,17,nan,nan,nan,nan,nan,nan
3972,16,nan,nan,nan,nan,nan,nan
3973,13,nan,nan,nan,nan,nan,nan
3974,19,nan,nan,nan,nan,nan,nan
3975,20,nan,nan,nan,nan,nan,nan
3976,15,nan,nan,nan,nan,nan,nan
3977,15,nan,nan,nan,nan,nan,nan
3978,7,nan,nan,nan,nan,nan,nan
3979,22,nan,nan,nan,nan,nan,nan
3980,25,nan,nan,nan,nan,nan,nan
3981,20,nan,nan,nan,nan,nan,nan
3982,17,nan,nan,nan,nan,nan,nan
3983,11,nan,nan,nan,nan,nan,nan
3984,21,nan,nan,nan,nan,nan,nan
3985,25,nan,nan,nan,nan,nan,nan
3986,22,nan,nan,nan,nan,nan,nan
3987,13,nan,nan,nan,nan,nan,nan
3988,16,nan,nan,nan,nan,nan,nan
3989,18,nan,nan,nan,nan,nan,nan
3990,15,nan,nan,nan,nan,nan,nan
3991,22,nan,nan,nan,nan,nan,nan
3992,14,nan,nan,nan,nan,nan,nan
3993,20,nan,nan,nan,nan,nan,nan
3994,19,nan,nan,nan,nan,nan,nan
3995,18,nan,nan,nan,nan,nan,nan
3996,15,nan,nan,nan,nan,nan,nan
3997,19,nan,nan,nan,nan,nan,nan
3998,14,nan,nan,nan,nan,nan,nan
3999,18,nan,nan,nan,nan,nan,nan
4000,21,nan,nan,nan,nan,nan,nan
