t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2466,22,nan,nan,nan,nan,nan,nan
2467,32,nan,nan,nan,nan,nan,nan
2468,32,nan,nan,nan,nan,nan,nan
2469,33,nan,nan,nan,nan,nan,nan
2470,26,nan,nan,nan,nan,nan,nan
2471,29,nan,nan,nan,nan,nan,nan
2472,18,nan,nan,nan,nan,nan,nan
2473,35,nan,nan,nan,nan,nan,nan
2474,27,nan,nan,nan,nan,nan,nan
2475,34,nan,nan,nan,nan,nan,nan
2476,20,nan,nan,nan,nan,nan,nan
2477,23,nan,nan,nan,nan,nan,nan
2478,24,nan,nan,nan,nan,nan,nan
2479,23,nan,nan,nan,nan,nan,nan
2480,24,nan,nan,nan,nan,nan,nan
2481,31,nan,nan,nan,nan,nan,nan
2482,21,nan,nan,nan,nan,nan,nan
2483,27,nan,nan,nan,nan,nan,nan
2484,28,nan,nan,nan,nan,nan,nan
2485,28,nan,nan,nan,nan,nan,nan
2486,24,nan,nan,nan,nan,nan,nan
2487,26,nan,nan,nan,nan,nan,nan
2488,19,nan,nan,nan,nan,nan,nan
2489,23,nan,nan,nan,nan,nan,nan
2490,26,nan,nan,nan,nan,nan,nan
2491,25,nan,nan,nan,nan,nan,nan
2492,29,nan,nan,nan,nan,nan,nan
2493,32,nan,nan,nan,nan,nan,nan
2494,20,nan,nan,nan,nan,nan,nan
2495,34,nan,nan,nan,nan,nan,nan
2496,31,nan,nan,nan,nan,nan,nan
2497,38,nan,nan,nan,nan,nan,nan
2498,36,nan,nan,nan,nan,nan,nan
2499,32,nan,nan,nan,nan,nan,nan
2500,32,nan,nan,nan,nan,nan,nan
2501,25,nan,nan,nan,nan,nan,nan
2502,25,nan,nan,nan,nan,nan,nan
2503,22,nan,nan,nan,nan,nan,nan
2504,32,nan,nan,nan,nan,nan,nan
2505,31,nan,nan,nan,nan,nan,nan
2506,30,nan,nan,nan,nan,nan,nan
2507,30,nan,nan,nan,nan,nan,nan
2508,26,nan,nan,nan,nan,nan,nan
2509,30,nan,nan,nan,nan,nan,nan
2510,33,nan,nan,nan,nan,nan,nan
2511,20,nan,nan,nan,nan,nan,nan
2512,30,nan,nan,nan,nan,nan,nan
2513,26,nan,nan,nan,nan,nan,nan
2514,24,nan,nan,nan,nan,nan,nan
2515,16,nan,nan,nan,nan,nan,nan
2516,26,nan,nan,nan,nan,nan,nan
2517,22,nan,nan,nan,nan,nan,nan
2518,30,nan,nan,nan,nan,nan,nan
2519,31,nan,nan,nan,nan,nan,nan
2520,25,nan,nan,nan,nan,nan,nan
2521,29,nan,nan,nan,nan,nan,nan
2522,23,nan,nan,nan,nan,nan,nan
2523,30,nan,nan,nan,nan,nan,nan
2524,28,nan,nan,nan,nan,nan,nan
2525,24,nan,nan,nan,nan,nan,nan
2526,26,nan,nan,nan,nan,nan,nan
2527,25,nan,nan,nan,nan,nan,nan
2528,29,nan,nan,nan,nan,nan,nan
2529,28,nan,nan,nan,nan,nan,nan
2530,26,nan,nan,nan,nan,nan,nan
2531,30,nan,nan,nan,nan,nan,nan
2532,32,nan,nan,nan,nan,nan,nan
2533,17,nan,nan,nan,nan,nan,nan
2534,28,nan,nan,nan,nan,nan,nan
2535,25,nan,nan,nan,nan,nan,nan
2536,28,nan,nan,nan,nan,nan,nan
2537,26,nan,nan,nan,nan,nan,nan
2538,22,nan,nan,nan,nan,nan,nan
2539,28,nan,nan,nan,nan,nan,nan
2540,28,nan,nan,nan,nan,nan,nan
2541,22,nan,nan,nan,nan,nan,nan
2542,22,nan,nan,nan,nan,nan,nan
2543,24,nan,nan,nan,nan,nan,nan
2544,25,nan,nan,nan,nan,nan,nan
2545,31,nan,nan,nan,nan,nan,nan
2546,30,nan,nan,nan,nan,nan,nan
2547,26,nan,nan,nan,nan,nan,nan
2548,18,nan,nan,nan,nan,nan,nan
2549,22,nan,nan,nan,nan,nan,nan
2550,24,nan,nan,nan,nan,nan,nan
2551,29,nan,nan,nan,nan,nan,nan
2552,30,nan,nan,nan,nan,nan,nan
2553,16,nan,nan,nan,nan,nan,nan
2554,21,nan,nan,nan,nan,nan,nan
2555,25,nan,nan,nan,nan,nan,nan
2556,18,nan,nan,nan,nan,nan,nan
2557,32,nan,nan,nan,nan,nan,nan
2558,30,nan,nan,nan,nan,nan,nan
2559,19,nan,nan,nan,nan,nan,nan
2560,29,nan,nan,nan,nan,nan,nan
2561,20,nan,nan,nan,nan,nan,nan
2562,37,nan,nan,nan,nan,nan,nan
2563,28,nan,nan,nan,nan,nan,nan
2564,30,nan,nan,nan,nan,nan,nan
2565,21,nan,nan,nan,nan,nan,nan
2566,24,nan,nan,nan,nan,nan,nan
2567,23,nan,nan,nan,nan,nan,nan
2568,32,nan,nan,nan,nan,nan,nan
2569,21,nan,nan,nan,nan,nan,nan
2570,33,nan,nan,nan,nan,nan,nan
2571,37,nan,nan,nan,nan,nan,nan
2572,22,nan,nan,nan,nan,nan,nan
2573,35,nan,nan,nan,nan,nan,nan
2574,26,nan,nan,nan,nan,nan,nan
2575,28,nan,nan,nan,nan,nan,nan
2576,29,nan,nan,nan,nan,nan,nan
2577,26,nan,nan,nan,nan,nan,nan
2578,32,nan,nan,nan,nan,nan,nan
2579,29,nan,nan,nan,nan,nan,nan
2580,29,nan,nan,nan,nan,nan,nan
2581,25,nan,nan,nan,nan,nan,nan
2582,33,nan,nan,nan,nan,nan,nan
2583,20,nan,nan,nan,nan,nan,nan
2584,29,nan,nan,nan,nan,nan,nan
2585,40,nan,nan,nan,nan,nan,nan
2586,28,nan,nan,nan,nan,nan,nan
2587,19,nan,nan,nan,nan,nan,nan
2588,31,nan,nan,nan,nan,nan,nan
2589,29,nan,nan,nan,nan,nan,nan
2590,31,nan,nan,nan,nan,nan,nan
2591,26,nan,nan,nan,nan,nan,nan
2592,28,nan,nan,nan,nan,nan,nan
2593,18,nan,nan,nan,nan,nan,nan
2594,22,nan,nan,nan,nan,nan,nan
2595,20,nan,nan,nan,nan,nan,nan
2596,33,nan,nan,nan,nan,nan,nan
2597,29,nan,nan,nan,nan,nan,nan
2598,27,nan,nan,nan,nan,nan,nan
2599,26,nan,nan,nan,nan,nan,nan
2600,32,nan,nan,nan,nan,nan,nan
2601,32,nan,nan,nan,nan,nan,nan
2602,25,nan,nan,nan,nan,nan,nan
2603,35,nan,nan,nan,nan,nan,nan
2604,32,nan,nan,nan,nan,nan,nan
2605,29,nan,nan,nan,nan,nan,nan
2606,26,nan,nan,nan,nan,nan,nan
2607,22,nan,nan,nan,nan,nan,nan
2608,32,nan,nan,nan,nan,nan,nan
2609,29,nan,nan,nan,nan,nan,nan
2610,31,nan,nan,nan,nan,nan,nan
2611,23,nan,nan,nan,nan,nan,nan
2612,39,nan,nan,nan,nan,nan,nan
2613,26,nan,nan,nan,nan,nan,nan
2614,21,nan,nan,nan,nan,nan,nan
2615,15,nan,nan,nan,nan,nan,nan
2616,31,nan,nan,nan,nan,nan,nan
2617,21,nan,nan,nan,nan,nan,nan
2618,27,nan,nan,nan,nan,nan,nan
2619,30,nan,nan,nan,nan,nan,nan
2620,23,nan,nan,nan,nan,nan,nan
2621,27,nan,nan,nan,nan,nan,nan
2622,34,nan,nan,nan,nan,nan,nan
2623,30,nan,nan,nan,nan,nan,nan
2624,27,nan,nan,nan,nan,nan,nan
2625,24,nan,nan,nan,nan,nan,nan
2626,16,nan,nan,nan,nan,nan,nan
2627,26,nan,nan,nan,nan,nan,nan
2628,30,nan,nan,nan,nan,nan,nan
2629,31,nan,nan,nan,nan,nan,nan
2630,30,nan,nan,nan,nan,nan,nan
2631,34,nan,nan,nan,nan,nan,nan
2632,24,nan,nan,nan,nan,nan,nan
2633,21,nan,nan,nan,nan,nan,nan
2634,32,nan,nan,nan,nan,nan,nan
2635,27,nan,nan,nan,nan,nan,nan
2636,24,nan,nan,nan,nan,nan,nan
2637,28,nan,nan,nan,nan,nan,nan
2638,17,nan,nan,nan,nan,nan,nan
2639,28,nan,nan,nan,nan,nan,nan
2640,35,nan,nan,nan,nan,nan,nan
2641,25,nan,nan,nan,nan,nan,nan
2642,19,nan,nan,nan,nan,nan,nan
2643,24,nan,nan,nan,nan,nan,nan
2644,23,nan,nan,nan,nan,nan,nan
2645,24,nan,nan,nan,nan,nan,nan
2646,25,nan,nan,nan,nan,nan,nan
2647,28,nan,nan,nan,nan,nan,nan
2648,31,nan,nan,nan,nan,nan,nan
2649,31,nan,nan,nan,nan,nan,nan
2650,26,nan,nan,nan,nan,nan,nan
2651,23,nan,nan,nan,nan,nan,nan
2652,33,nan,nan,nan,nan,nan,nan
2653,27,nan,nan,nan,nan,nan,nan
2654,17,nan,nan,nan,nan,nan,nan
2655,33,nan,nan,nan,nan,nan,nan
2656,38,nan,nan,nan,nan,nan,nan
2657,32,nan,nan,nan,nan,nan,nan
2658,26,nan,nan,nan,nan,nan,nan
2659,27,nan,nan,nan,nan,nan,nan
2660,26,nan,nan,nan,nan,nan,nan
2661,24,nan,nan,nan,nan,nan,nan
2662,31,nan,nan,nan,nan,nan,nan
2663,24,nan,nan,nan,nan,nan,nan
2664,29,nan,nan,nan,nan,nan,nan
2665,24,nan,nan,nan,nan,nan,nan
2666,18,nan,nan,nan,nan,nan,nan
2667,15,nan,nan,nan,nan,nan,nan
2668,29,nan,nan,nan,nan,nan,nan
2669,20,nan,nan,nan,nan,nan,nan
2670,25,nan,nan,nan,nan,nan,nan
2671,39,nan,nan,nan,nan,nan,nan
2672,21,nan,nan,nan,nan,nan,nan
2673,34,nan,nan,nan,nan,nan,nan
2674,32,nan,nan,nan,nan,nan,nan
2675,23,nan,nan,nan,nan,nan,nan
2676,29,nan,nan,nan,nan,nan,nan
2677,23,nan,nan,nan,nan,nan,nan
2678,16,nan,nan,nan,nan,nan,nan
2679,22,nan,nan,nan,nan,nan,nan
2680,20,nan,nan,nan,nan,nan,nan
2681,33,nan,nan,nan,nan,nan,nan
2682,19,nan,nan,nan,nan,nan,nan
2683,24,nan,nan,nan,nan,nan,nan
2684,37,nan,nan,nan,nan,nan,nan
2685,28,nan,nan,nan,nan,nan,nan
2686,20,nan,nan,nan,nan,nan,nan
2687,14,nan,nan,nan,nan,nan,nan
2688,30,nan,nan,nan,nan,nan,nan
2689,26,nan,nan,nan,nan,nan,nan
2690,24,nan,nan,nan,nan,nan,nan
2691,26,nan,nan,nan,nan,nan,nan
2692,27,nan,nan,nan,nan,nan,nan
2693,29,nan,nan,nan,nan,nan,nan
2694,28,nan,nan,nan,nan,nan,nan
2695,30,nan,nan,nan,nan,nan,nan
2696,25,nan,nan,nan,nan,nan,nan
2697,24,nan,nan,nan,nan,nan,nan
2698,19,nan,nan,nan,nan,nan,nan
2699,28,nan,nan,nan,nan,nan,nan
2700,32,nan,nan,nan,nan,nan,nan
2701,37,nan,nan,nan,nan,nan,nan
2702,18,nan,nan,nan,nan,nan,nan
2703,26,nan,nan,nan,nan,nan,nan
2704,24,nan,nan,nan,nan,nan,nan
2705,35,nan,nan,nan,nan,nan,nan
2706,20,nan,nan,nan,nan,nan,nan
2707,31,nan,nan,nan,nan,nan,nan
2708,34,nan,nan,nan,nan,nan,nan
2709,27,nan,nan,nan,nan,nan,nan
2710,32,nan,nan,nan,nan,nan,nan
2711,25,nan,nan,nan,nan,nan,nan
2712,27,nan,nan,nan,nan,nan,nan
2713,25,nan,nan,nan,nan,nan,nan
2714,26,nan,nan,nan,nan,nan,nan
2715,29,nan,nan,nan,nan,nan,nan
2716,27,nan,nan,nan,nan,nan,nan
2717,24,nan,nan,nan,nan,nan,nan
2718,26,nan,nan,nan,nan,nan,nan
2719,33,nan,nan,nan,nan,nan,nan
2720,23,nan,nan,nan,nan,nan,nan
2721,27,nan,nan,nan,nan,nan,nan
2722,27,nan,nan,nan,nan,nan,nan
2723,30,nan,nan,nan,nan,nan,nan
2724,25,nan,nan,nan,nan,nan,nan
2725,26,nan,nan,nan,nan,nan,nan
2726,25,nan,nan,nan,nan,nan,nan
2727,21,nan,nan,nan,nan,nan,nan
2728,20,nan,nan,nan,nan,nan,nan
2729,25,nan,nan,nan,nan,nan,nan
2730,23,nan,nan,nan,nan,nan,nan
2731,35,nan,nan,nan,nan,nan,nan
2732,29,nan,nan,nan,nan,nan,nan
2733,26,nan,nan,nan,nan,nan,nan
2734,29,nan,nan,nan,nan,nan,nan
2735,20,nan,nan,nan,nan,nan,nan
2736,22,nan,nan,nan,nan,nan,nan
2737,29,nan,nan,nan,nan,nan,nan
2738,18,nan,nan,nan,nan,nan,nan
2739,25,nan,nan,nan,nan,nan,nan
2740,21,nan,nan,nan,nan,nan,nan
2741,25,nan,nan,nan,nan,nan,nan
2742,23,nan,nan,nan,nan,nan,nan
2743,16,nan,nan,nan,nan,nan,nan
2744,23,nan,nan,nan,nan,nan,nan
2745,21,nan,nan,nan,nan,nan,nan
2746,28,nan,nan,nan,nan,nan,nan
2747,23,nan,nan,nan,nan,nan,nan
2748,23,nan,nan,nan,nan,nan,nan
2749,27,nan,nan,nan,nan,nan,nan
2750,23,nan,nan,nan,nan,nan,nan
2751,28,nan,nan,nan,nan,nan,nan
2752,32,nan,nan,nan,nan,nan,nan
2753,27,nan,nan,nan,nan,nan,nan
2754,29,nan,nan,nan,nan,nan,nan
2755,27,nan,nan,nan,nan,nan,nan
2756,26,nan,nan,nan,nan,nan,nan
2757,20,nan,nan,nan,nan,nan,nan
2758,30,nan,nan,nan,nan,nan,nan
2759,24,nan,nan,nan,nan,nan,nan
2760,14,nan,nan,nan,nan,nan,nan
2761,23,nan,nan,nan,nan,nan,nan
2762,23,nan,nan,nan,nan,nan,nan
2763,30,nan,nan,nan,nan,nan,nan
2764,27,nan,nan,nan,nan,nan,nan
2765,28,nan,nan,nan,nan,nan,nan
2766,21,nan,nan,nan,nan,nan,nan
2767,29,nan,nan,nan,nan,nan,nan
2768,29,nan,nan,nan,nan,nan,nan
2769,24,nan,nan,nan,nan,nan,nan
2770,24,nan,nan,nan,nan,nan,nan
2771,26,nan,nan,nan,nan,nan,nan
2772,31,nan,nan,nan,nan,nan,nan
2773,24,nan,nan,nan,nan,nan,nan
2774,23,nan,nan,nan,nan,nan,nan
2775,29,nan,nan,nan,nan,nan,nan
2776,33,nan,nan,nan,nan,nan,nan
2777,26,nan,nan,nan,nan,nan,nan
2778,31,nan,nan,nan,nan,nan,nan
2779,26,nan,nan,nan,nan,nan,nan
2780,33,nan,nan,nan,nan,nan,nan
2781,37,nan,nan,nan,nan,nan,nan
2782,21,nan,nan,nan,nan,nan,nan
2783,33,nan,nan,nan,nan,nan,nan
2784,26,nan,nan,nan,nan,nan,nan
2785,27,nan,nan,nan,nan,nan,nan
2786,24,nan,nan,nan,nan,nan,nan
2787,27,nan,nan,nan,nan,nan,nan
2788,28,nan,nan,nan,nan,nan,nan
2789,25,nan,nan,nan,nan,nan,nan
2790,26,nan,nan,nan,nan,nan,nan
2791,36,nan,nan,nan,nan,nan,nan
2792,31,nan,nan,nan,nan,nan,nan
2793,24,nan,nan,nan,nan,nan,nan
2794,26,nan,nan,nan,nan,nan,nan
2795,33,nan,nan,nan,nan,nan,nan
2796,28,nan,nan,nan,nan,nan,nan
2797,28,nan,nan,nan,nan,nan,nan
2798,21,nan,nan,nan,nan,nan,nan
2799,28,nan,nan,nan,nan,nan,nan
2800,24,nan,nan,nan,nan,nan,nan
2801,28,nan,nan,nan,nan,nan,nan
2802,32,nan,nan,nan,nan,nan,nan
2803,25,nan,nan,nan,nan,nan,nan
2804,32,nan,nan,nan,nan,nan,nan
2805,37,nan,nan,nan,nan,nan,nan
2806,19,nan,nan,nan,nan,nan,nan
2807,38,nan,nan,nan,nan,nan,nan
2808,19,nan,nan,nan,nan,nan,nan
2809,24,nan,nan,nan,nan,nan,nan
2810,26,nan,nan,nan,nan,nan,nan
2811,27,nan,nan,nan,nan,nan,nan
2812,26,nan,nan,nan,nan,nan,nan
2813,37,nan,nan,nan,nan,nan,nan
2814,17,nan,nan,nan,nan,nan,nan
2815,25,nan,nan,nan,nan,nan,nan
2816,19,nan,nan,nan,nan,nan,nan
2817,36,nan,nan,nan,nan,nan,nan
2818,25,nan,nan,nan,nan,nan,nan
2819,21,nan,nan,nan,nan,nan,nan
2820,22,nan,nan,nan,nan,nan,nan
2821,27,nan,nan,nan,nan,nan,nan
2822,24,nan,nan,nan,nan,nan,nan
2823,37,nan,nan,nan,nan,nan,nan
2824,30,nan,nan,nan,nan,nan,nan
2825,23,nan,nan,nan,nan,nan,nan
2826,25,nan,nan,nan,nan,nan,nan
2827,28,nan,nan,nan,nan,nan,nan
2828,26,nan,nan,nan,nan,nan,nan
2829,27,nan,nan,nan,nan,nan,nan
2830,24,nan,nan,nan,nan,nan,nan
2831,25,nan,nan,nan,nan,nan,nan
2832,28,nan,nan,nan,nan,nan,nan
2833,23,nan,nan,nan,nan,nan,nan
2834,25,nan,nan,nan,nan,nan,nan
2835,16,nan,nan,nan,nan,nan,nan
2836,30,nan,nan,nan,nan,nan,nan
2837,34,nan,nan,nan,nan,nan,nan
2838,35,nan,nan,nan,nan,nan,nan
2839,34,nan,nan,nan,nan,nan,nan
2840,40,nan,nan,nan,nan,nan,nan
2841,23,nan,nan,nan,nan,nan,nan
2842,32,nan,nan,nan,nan,nan,nan
2843,31,nan,nan,nan,nan,nan,nan
2844,25,nan,nan,nan,nan,nan,nan
2845,29,nan,nan,nan,nan,nan,nan
2846,25,nan,nan,nan,nan,nan,nan
2847,23,nan,nan,nan,nan,nan,nan
2848,20,nan,nan,nan,nan,nan,nan
2849,32,nan,nan,nan,nan,nan,nan
2850,21,nan,nan,nan,nan,nan,nan
2851,24,nan,nan,nan,nan,nan,nan
2852,28,nan,nan,nan,nan,nan,nan
2853,18,nan,nan,nan,nan,nan,nan
2854,31,nan,nan,nan,nan,nan,nan
2855,22,nan,nan,nan,nan,nan,nan
2856,20,nan,nan,nan,nan,nan,nan
2857,24,nan,nan,nan,nan,nan,nan
2858,34,nan,nan,nan,nan,nan,nan
2859,24,nan,nan,nan,nan,nan,nan
2860,24,nan,nan,nan,nan,nan,nan
2861,24,nan,nan,nan,nan,nan,nan
2862,23,nan,nan,nan,nan,nan,nan
2863,25,nan,nan,nan,nan,nan,nan
2864,25,nan,nan,nan,nan,nan,nan
2865,31,nan,nan,nan,nan,nan,nan
2866,27,nan,nan,nan,nan,nan,nan
2867,33,nan,nan,nan,nan,nan,nan
2868,25,nan,nan,nan,nan,nan,nan
2869,21,nan,nan,nan,nan,nan,nan
2870,29,nan,nan,nan,nan,nan,nan
2871,23,nan,nan,nan,nan,nan,nan
2872,21,nan,nan,nan,nan,nan,nan
2873,22,nan,nan,nan,nan,nan,nan
2874,32,nan,nan,nan,nan,nan,nan
2875,28,nan,nan,nan,nan,nan,nan
2876,19,nan,nan,nan,nan,nan,nan
2877,25,nan,nan,nan,nan,nan,nan
2878,27,nan,nan,nan,nan,nan,nan
2879,20,nan,nan,nan,nan,nan,nan
2880,24,nan,nan,nan,nan,nan,nan
2881,30,nan,nan,nan,nan,nan,nan
2882,26,nan,nan,nan,nan,nan,nan
2883,26,nan,nan,nan,nan,nan,nan
2884,17,nan,nan,nan,nan,nan,nan
2885,25,nan,nan,nan,nan,nan,nan
2886,26,nan,nan,nan,nan,nan,nan
2887,33,nan,nan,nan,nan,nan,nan
2888,27,nan,nan,nan,nan,nan,nan
2889,24,nan,nan,nan,nan,nan,nan
2890,27,nan,nan,nan,nan,nan,nan
2891,29,nan,nan,nan,nan,nan,nan
2892,29,nan,nan,nan,nan,nan,nan
2893,35,nan,nan,nan,nan,nan,nan
2894,21,nan,nan,nan,nan,nan,nan
2895,19,nan,nan,nan,nan,nan,nan
2896,22,nan,nan,nan,nan,nan,nan
2897,21,nan,nan,nan,nan,nan,nan
2898,32,nan,nan,nan,nan,nan,nan
2899,37,nan,nan,nan,nan,nan,nan
2900,23,nan,nan,nan,nan,nan,nan
2901,28,nan,nan,nan,nan,nan,nan
2902,30,nan,nan,nan,nan,nan,nan
2903,24,nan,nan,nan,nan,nan,nan
2904,22,nan,nan,nan,nan,nan,nan
2905,15,nan,nan,nan,nan,nan,nan
2906,21,nan,nan,nan,nan,nan,nan
2907,29,nan,nan,nan,nan,nan,nan
2908,25,nan,nan,nan,nan,nan,nan
2909,15,nan,nan,nan,nan,nan,nan
2910,32,nan,nan,nan,nan,nan,nan
2911,28,nan,nan,nan,nan,nan,nan
2912,27,nan,nan,nan,nan,nan,nan
2913,23,nan,nan,nan,nan,nan,nan
2914,21,nan,nan,nan,nan,nan,nan
2915,26,nan,nan,nan,nan,nan,nan
2916,33,nan,nan,nan,nan,nan,nan
2917,28,nan,nan,nan,nan,nan,nan
2918,27,nan,nan,nan,nan,nan,nan
2919,30,nan,nan,nan,nan,nan,nan
2920,30,nan,nan,nan,nan,nan,nan
2921,21,nan,nan,nan,nan,nan,nan
2922,26,nan,nan,nan,nan,nan,nan
2923,28,nan,nan,nan,nan,nan,nan
2924,27,nan,nan,nan,nan,nan,nan
2925,21,nan,nan,nan,nan,nan,nan
2926,32,nan,nan,nan,nan,nan,nan
2927,32,nan,nan,nan,nan,nan,nan
2928,32,nan,nan,nan,nan,nan,nan
2929,29,nan,nan,nan,nan,nan,nan
2930,22,nan,nan,nan,nan,nan,nan
2931,30,nan,nan,nan,nan,nan,nan
2932,30,nan,nan,nan,nan,nan,nan
2933,24,nan,nan,nan,nan,nan,nan
2934,21,nan,nan,nan,nan,nan,nan
2935,19,nan,nan,nan,nan,nan,nan
2936,25,nan,nan,nan,nan,nan,nan
2937,26,nan,nan,nan,nan,nan,nan
2938,19,nan,nan,nan,nan,nan,nan
2939,24,nan,nan,nan,nan,nan,nan
2940,20,nan,nan,nan,nan,nan,nan
2941,25,nan,nan,nan,nan,nan,nan
2942,23,nan,nan,nan,nan,nan,nan
2943,14,nan,nan,nan,nan,nan,nan
2944,40,nan,nan,nan,nan,nan,nan
2945,26,nan,nan,nan,nan,nan,nan
2946,21,nan,nan,nan,nan,nan,nan
2947,21,nan,nan,nan,nan,nan,nan
2948,21,nan,nan,nan,nan,nan,nan
2949,26,nan,nan,nan,nan,nan,nan
2950,22,nan,nan,nan,nan,nan,nan
2951,25,nan,nan,nan,nan,nan,nan
2952,33,nan,nan,nan,nan,nan,nan
2953,20,nan,nan,nan,nan,nan,nan
2954,27,nan,nan,nan,nan,nan,nan
2955,33,nan,nan,nan,nan,nan,nan
2956,26,nan,nan,nan,nan,nan,nan
2957,20,nan,nan,nan,nan,nan,nan
2958,23,nan,nan,nan,nan,nan,nan
2959,26,nan,nan,nan,nan,nan,nan
2960,17,nan,nan,nan,nan,nan,nan
2961,30,nan,nan,nan,nan,nan,nan
2962,28,nan,nan,nan,nan,nan,nan
2963,23,nan,nan,nan,nan,nan,nan
2964,18,nan,nan,nan,nan,nan,nan
2965,22,nan,nan,nan,nan,nan,nan
2966,21,nan,nan,nan,nan,nan,nan
2967,27,nan,nan,nan,nan,nan,nan
2968,19,nan,nan,nan,nan,nan,nan
2969,33,nan,nan,nan,nan,nan,nan
2970,24,nan,nan,nan,nan,nan,nan
2971,27,nan,nan,nan,nan,nan,nan
2972,22,nan,nan,nan,nan,nan,nan
2973,28,nan,nan,nan,nan,nan,nan
2974,20,nan,nan,nan,nan,nan,nan
2975,13,nan,nan,nan,nan,nan,nan
2976,25,nan,nan,nan,nan,nan,nan
2977,20,nan,nan,nan,nan,nan,nan
2978,29,nan,nan,nan,nan,nan,nan
2979,24,nan,nan,nan,nan,nan,nan
2980,31,nan,nan,nan,nan,nan,nan
2981,29,nan,nan,nan,nan,nan,nan
2982,34,nan,nan,nan,nan,nan,nan
2983,25,nan,nan,nan,nan,nan,nan
2984,23,nan,nan,nan,nan,nan,nan
2985,21,nan,nan,nan,nan,nan,nan
2986,16,nan,nan,nan,nan,nan,nan
2987,26,nan,nan,nan,nan,nan,nan
2988,33,nan,nan,nan,nan,nan,nan
2989,30,nan,nan,nan,nan,nan,nan
2990,23,nan,nan,nan,nan,nan,nan
2991,35,nan,nan,nan,nan,nan,nan
2992,18,nan,nan,nan,nan,nan,nan
2993,20,nan,nan,nan,nan,nan,nan
2994,32,nan,nan,nan,nan,nan,nan
2995,23,nan,nan,nan,nan,nan,nan
2996,22,nan,nan,nan,nan,nan,nan
2997,17,nan,nan,nan,nan,nan,nan
2998,27,nan,nan,nan,nan,nan,nan
2999,25,nan,nan,nan,nan,nan,nan
3000,29,nan,nan,nan,nan,nan,nan
3001,21,nan,nan,nan,nan,nan,nan
3002,32,nan,nan,nan,nan,nan,nan
3003,23,nan,nan,nan,nan,nan,nan
3004,24,nan,nan,nan,nan,nan,nan
3005,24,nan,nan,nan,nan,nan,nan
3006,21,nan,nan,nan,nan,nan,nan
3007,34,nan,nan,nan,nan,nan,nan
3008,24,nan,nan,nan,nan,nan,nan
3009,18,nan,nan,nan,nan,nan,nan
3010,34,nan,nan,nan,nan,nan,nan
3011,17,nan,nan,nan,nan,nan,nan
3012,24,nan,nan,nan,nan,nan,nan
3013,16,nan,nan,nan,nan,nan,nan
3014,24,nan,nan,nan,nan,nan,nan
3015,29,nan,nan,nan,nan,nan,nan
3016,23,nan,nan,nan,nan,nan,nan
3017,33,nan,nan,nan,nan,nan,nan
3018,32,nan,nan,nan,nan,nan,nan
3019,30,nan,nan,nan,nan,nan,nan
3020,28,nan,nan,nan,nan,nan,nan
3021,29,nan,nan,nan,nan,nan,nan
3022,23,nan,nan,nan,nan,nan,nan
3023,24,nan,nan,nan,nan,nan,nan
3024,21,nan,nan,nan,nan,nan,nan
3025,30,nan,nan,nan,nan,nan,nan
3026,26,nan,nan,nan,nan,nan,nan
3027,27,nan,nan,nan,nan,nan,nan
3028,23,nan,nan,nan,nan,nan,nan
3029,28,nan,nan,nan,nan,nan,nan
3030,23,nan,nan,nan,nan,nan,nan
3031,25,nan,nan,nan,nan,nan,nan
3032,30,nan,nan,nan,nan,nan,nan
3033,24,nan,nan,nan,nan,nan,nan
3034,21,nan,nan,nan,nan,nan,nan
3035,19,nan,nan,nan,nan,nan,nan
3036,28,nan,nan,nan,nan,nan,nan
3037,23,nan,nan,nan,nan,nan,nan
3038,31,nan,nan,nan,nan,nan,nan
3039,20,nan,nan,nan,nan,nan,nan
3040,23,nan,nan,nan,nan,nan,nan
3041,36,nan,nan,nan,nan,nan,nan
3042,24,nan,nan,nan,nan,nan,nan
3043,34,nan,nan,nan,nan,nan,nan
3044,31,nan,nan,nan,nan,nan,nan
3045,34,nan,nan,nan,nan,nan,nan
3046,25,nan,nan,nan,nan,nan,nan
3047,18,nan,nan,nan,nan,nan,nan
3048,20,nan,nan,nan,nan,nan,nan
3049,28,nan,nan,nan,nan,nan,nan
3050,29,nan,nan,nan,nan,nan,nan
3051,31,nan,nan,nan,nan,nan,nan
3052,41,nan,nan,nan,nan,nan,nan
3053,36,nan,nan,nan,nan,nan,nan
3054,22,nan,nan,nan,nan,nan,nan
3055,28,nan,nan,nan,nan,nan,nan
3056,25,nan,nan,nan,nan,nan,nan
3057,31,nan,nan,nan,nan,nan,nan
3058,24,nan,nan,nan,nan,nan,nan
3059,31,nan,nan,nan,nan,nan,nan
3060,20,nan,nan,nan,nan,nan,nan
3061,26,nan,nan,nan,nan,nan,nan
3062,26,nan,nan,nan,nan,nan,nan
3063,27,nan,nan,nan,nan,nan,nan
3064,19,nan,nan,nan,nan,nan,nan
3065,26,nan,nan,nan,nan,nan,nan
3066,17,nan,nan,nan,nan,nan,nan
3067,35,nan,nan,nan,nan,nan,nan
3068,33,nan,nan,nan,nan,nan,nan
3069,30,nan,nan,nan,nan,nan,nan
3070,26,nan,nan,nan,nan,nan,nan
3071,25,nan,nan,nan,nan,nan,nan
