t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
364,104,0.008669267446900737,0.25617685305591675,0.7399219765929779,0.0039011703511053317,0.25140875596012136,0.004768097095795405
365,98,0.008576329331046312,0.25686106346483706,0.7392795883361921,0.0038593481989708405,0.2521440823327616,0.0047169811320754715
366,134,0.009322033898305085,0.261864406779661,0.7338983050847457,0.00423728813559322,0.25677966101694916,0.005084745762711864
367,114,0.009243697478991597,0.2592436974789916,0.7361344537815127,0.004621848739495798,0.2546218487394958,0.004621848739495798
368,111,0.009259259259259259,0.257996632996633,0.7373737373737373,0.004629629629629629,0.25336700336700335,0.004629629629629629
369,114,0.008808724832214765,0.2558724832214765,0.7399328859060402,0.0041946308724832215,0.251258389261745,0.004614093959731544
370,114,0.008905852417302799,0.2536047497879559,0.7417302798982188,0.004664970313825276,0.24936386768447838,0.004240882103477523
371,104,0.008050847457627118,0.25254237288135595,0.7432203389830508,0.00423728813559322,0.24872881355932203,0.0038135593220338985
372,123,0.008126603934987169,0.25149700598802394,0.7442258340461934,0.00427715996578272,0.24764756201881952,0.003849443969204448
373,121,0.008561643835616438,0.24914383561643835,0.7465753424657534,0.004280821917808219,0.24486301369863014,0.004280821917808219
374,105,0.008539709649871904,0.2502134927412468,0.7455166524338173,0.004269854824935952,0.24594363791631085,0.004269854824935952
375,116,0.00811965811965812,0.2534188034188034,0.7427350427350428,0.0038461538461538464,0.24914529914529915,0.004273504273504274
376,120,0.008503401360544218,0.2572278911564626,0.7389455782312925,0.003826530612244898,0.25255102040816324,0.00467687074829932
377,118,0.008175559380378658,0.25774526678141135,0.7388123924268503,0.0034423407917383822,0.25301204819277107,0.004733218588640275
378,103,0.007258753202391118,0.26174210076857385,0.735269000853971,0.0029888983774551663,0.25747224594363793,0.004269854824935952
379,120,0.007685738684884714,0.26131511528608026,0.7356959863364646,0.0029888983774551663,0.25661827497865075,0.004696840307429547
380,91,0.007620660457239628,0.2595258255715495,0.7375105842506351,0.0029635901778154107,0.2548687552921253,0.0046570702794242165
381,104,0.008033826638477801,0.2553911205073996,0.7412262156448203,0.0033826638477801266,0.2507399577167019,0.004651162790697674
382,108,0.007594936708860759,0.2540084388185654,0.7421940928270042,0.0037974683544303796,0.25021097046413504,0.0037974683544303796
383,102,0.0071790540540540545,0.2563344594594595,0.7402871621621622,0.0033783783783783786,0.25253378378378377,0.003800675675675676
384,118,0.00723404255319149,0.2582978723404255,0.7382978723404255,0.003404255319148936,0.25446808510638297,0.003829787234042553
385,102,0.008040626322471435,0.25772323317816337,0.7384680490901396,0.003808717731696995,0.25349132458738893,0.004231908590774439
386,110,0.00847457627118644,0.2563559322033898,0.7398305084745763,0.0038135593220338985,0.25169491525423726,0.004661016949152543
387,106,0.008047437526471834,0.2524354087251165,0.7441761965268954,0.0033883947479881405,0.24777636594663277,0.004659042778483694
388,132,0.008064516129032258,0.2546689303904924,0.7423599320882852,0.0029711375212224107,0.2495755517826825,0.0050933786078098476
389,111,0.0071912013536379014,0.2639593908629442,0.733502538071066,0.0025380710659898475,0.2593062605752961,0.004653130287648054
390,134,0.007705479452054794,0.2649828767123288,0.7315924657534246,0.003424657534246575,0.2607020547945205,0.004280821917808219
391,117,0.008044030482641828,0.2662997459779848,0.7303132938187976,0.003386960203217612,0.26164267569856053,0.0046570702794242165
392,109,0.00796311818943839,0.27032690695725065,0.7263202011735121,0.003352891869237217,0.26571668063704945,0.004610226320201173
393,121,0.007890365448504983,0.27408637873754155,0.7225913621262459,0.0033222591362126247,0.2695182724252492,0.004568106312292359
394,103,0.007465781833264205,0.27664869348817916,0.7200331812525923,0.0033181252592285357,0.2725010369141435,0.00414765657403567
395,118,0.007051016175860639,0.2729158025715471,0.7237660721692244,0.0033181252592285357,0.269182911654915,0.0037328909166321027
396,113,0.0069672131147540985,0.2709016393442623,0.7258196721311475,0.003278688524590164,0.26721311475409837,0.0036885245901639345
397,121,0.006538618716796077,0.27012668573763793,0.726604004903964,0.0032693093583980384,0.2668573763792399,0.0032693093583980384
398,113,0.006902151847340642,0.267559886317499,0.7287860332927324,0.0036540803897685747,0.26431181485992694,0.0032480714575720666
399,111,0.006150061500615006,0.2644526445264453,0.7322673226732267,0.003280032800328003,0.26158261582615827,0.002870028700287003
400,92,0.005758946935417524,0.2632661456190868,0.7334430275606746,0.003290826820238585,0.26079802550390785,0.0024681201151789387
401,117,0.0062266500622665,0.2602739726027397,0.7359900373599004,0.0037359900373599006,0.2577833125778331,0.0024906600249066002
402,128,0.006239600665557404,0.2608153078202995,0.7354409317803661,0.0037437603993344427,0.25831946755407653,0.0024958402662229617
403,130,0.006218905472636816,0.26119402985074625,0.7350746268656716,0.0037313432835820895,0.25870646766169153,0.0024875621890547263
404,105,0.005806719203649938,0.2588137702198258,0.7374533388635421,0.0037328909166321027,0.25673994193280797,0.002073828287017835
405,118,0.006578947368421052,0.25493421052631576,0.7405427631578947,0.004523026315789474,0.25287828947368424,0.002055921052631579
406,131,0.006606110652353427,0.2588769611890999,0.736168455821635,0.00495458298926507,0.25722543352601157,0.0016515276630883566
407,117,0.007434944237918215,0.2548533663775299,0.7393638992152003,0.0057827344072697235,0.25320115654688147,0.0016522098306484924
408,122,0.007007419620774938,0.2543281121187139,0.7399010717230008,0.005770816158285243,0.25309150865622426,0.001236603462489695
409,108,0.007392197125256674,0.2546201232032854,0.7388090349075975,0.006570841889117043,0.2537987679671458,0.0008213552361396304
410,103,0.008173273395995096,0.2496935022476502,0.743359215365754,0.006947282386595832,0.24846751123825092,0.0012259910093992644
411,112,0.007311129163281885,0.252233956133225,0.7416734362307067,0.006092607636068237,0.2510154346060114,0.0012185215272136475
412,112,0.0073200488003253355,0.25538836925579506,0.7385115900772672,0.0061000406669377795,0.2541683611224075,0.0012200081333875558
413,117,0.00778688524590164,0.25573770491803277,0.7377049180327869,0.006557377049180328,0.2545081967213115,0.0012295081967213116
414,120,0.0077204388459975615,0.255180820804551,0.7387240958959772,0.006095083299471759,0.2535554652580252,0.0016253555465258025
415,124,0.007695423248278655,0.25394896719319565,0.7399756986634265,0.006075334143377886,0.25232887808829485,0.0016200891049007696
416,108,0.00849514563106796,0.255663430420712,0.7378640776699029,0.006472491909385114,0.2536407766990291,0.0020226537216828477
417,112,0.008620689655172414,0.25492610837438423,0.7385057471264368,0.006568144499178982,0.25287356321839083,0.002052545155993432
418,126,0.009075907590759076,0.25577557755775576,0.7376237623762376,0.006600660066006601,0.2533003300330033,0.0024752475247524753
419,122,0.009087154068566708,0.25857083849648904,0.734820322180917,0.00660883932259397,0.25609252375051633,0.0024783147459727386
420,123,0.009484536082474227,0.2585567010309278,0.7348453608247423,0.006597938144329897,0.2556701030927835,0.00288659793814433
421,107,0.010330578512396695,0.25867768595041324,0.734297520661157,0.0070247933884297524,0.2553719008264463,0.003305785123966942
422,114,0.00997920997920998,0.2602910602910603,0.733056133056133,0.006652806652806653,0.256964656964657,0.0033264033264033266
423,109,0.010721649484536083,0.26144329896907215,0.7311340206185567,0.007422680412371134,0.2581443298969072,0.0032989690721649486
424,151,0.010300782859497322,0.26452410383189123,0.7284713638236506,0.007004532344458179,0.26122785331685205,0.003296250515039143
425,113,0.010717230008244023,0.26133553173948887,0.731244847485573,0.00741962077493817,0.258037922506183,0.0032976092333058533
426,121,0.01086048454469507,0.2656641604010025,0.727234753550543,0.007101086048454469,0.2619047619047619,0.0037593984962406013
427,95,0.010364842454394693,0.26285240464344944,0.7305140961857379,0.006633499170812604,0.25912106135986734,0.0037313432835820895
428,105,0.009128630705394191,0.26390041493775934,0.7302904564315352,0.005809128630705394,0.26058091286307056,0.0033195020746887966
429,119,0.009484536082474227,0.2655670103092784,0.7282474226804124,0.006185567010309278,0.2622680412371134,0.0032989690721649486
430,112,0.009057225195553726,0.26595306710580485,0.7282832441333882,0.005763688760806916,0.2626595306710581,0.0032935364347468094
431,98,0.008206811653672548,0.26425933524825607,0.7304062371768568,0.005334427574887156,0.26138695116947064,0.002872384078785392
432,97,0.008560945780676722,0.2625356706074195,0.7321646962902568,0.005299633102323685,0.25927435792906645,0.003261312678353037
433,132,0.007714169711733658,0.25903369874137233,0.7360941940722696,0.0048721071863581,0.2561916362159968,0.0028420625253755584
434,119,0.008084074373484237,0.25545675020210185,0.7392886014551334,0.005254648342764754,0.2526273241713824,0.0028294260307194824
435,119,0.007748776508972268,0.2536704730831974,0.7410277324632952,0.005301794453507341,0.25122349102773245,0.0024469820554649264
436,92,0.007742461287693562,0.25101874490627546,0.743683781581092,0.005297473512632437,0.24857375713121435,0.0024449877750611247
437,126,0.006896551724137931,0.2519269776876268,0.7432048681541582,0.00486815415821501,0.24989858012170385,0.002028397565922921
438,110,0.0072874493927125505,0.2522267206477733,0.7425101214574898,0.005263157894736842,0.25020242914979757,0.0020242914979757085
439,141,0.007686084142394822,0.25040453074433655,0.7435275080906149,0.006067961165048544,0.2487864077669903,0.0016181229773462784
440,126,0.007689194658033185,0.24726831242411978,0.7470659651962768,0.0056657223796034,0.24524484014569,0.0020234722784297854
441,131,0.007275666936135812,0.24575586095392077,0.7485852869846402,0.005658852061438965,0.24413904607922393,0.0016168148746968471
442,123,0.006459426725878078,0.24545821558336697,0.749293500201857,0.005248284214775939,0.24424707307226484,0.0012111425111021397
443,124,0.006827309236947791,0.24738955823293174,0.7469879518072289,0.005622489959839358,0.2461847389558233,0.0012048192771084338
444,120,0.006477732793522267,0.24898785425101214,0.745748987854251,0.005263157894736842,0.24777327935222673,0.0012145748987854252
445,129,0.006882591093117409,0.248582995951417,0.745748987854251,0.005668016194331984,0.24736842105263157,0.0012145748987854252
446,115,0.007293354943273906,0.2532414910858995,0.7410858995137763,0.005672609400324149,0.2516207455429498,0.0016207455429497568
447,132,0.00681635926222935,0.25060144346431434,0.743785084202085,0.0056134723336006415,0.24939855653568566,0.0012028869286287089
448,100,0.006392329204954055,0.2544946064722333,0.7403116260487415,0.0051937674790251695,0.25329604474630446,0.0011985617259288853
449,107,0.00718849840255591,0.25878594249201275,0.7356230031948882,0.005591054313099041,0.2571884984025559,0.001597444089456869
450,118,0.006860371267150928,0.2602905569007264,0.7344632768361582,0.005246166263115416,0.25867635189669086,0.0016142050040355124
451,115,0.0068548387096774195,0.26048387096774195,0.7346774193548387,0.004838709677419355,0.2584677419354839,0.0020161290322580645
452,101,0.006902151847340642,0.2614697523345514,0.7336581404790905,0.0048721071863581,0.25943970767356883,0.0020300446609825416
453,110,0.006493506493506494,0.2597402597402597,0.7353896103896104,0.00487012987012987,0.25811688311688313,0.0016233766233766235
454,112,0.006941608819926501,0.2556145365455288,0.7390771743568804,0.005308289097590854,0.25398121682319313,0.0016333197223356473
455,119,0.006188118811881188,0.25866336633663367,0.7367986798679867,0.004537953795379538,0.257013201320132,0.0016501650165016502
456,117,0.006237006237006237,0.2553014553014553,0.7401247401247402,0.004573804573804574,0.25363825363825365,0.0016632016632016633
457,118,0.006224066390041493,0.2568464730290456,0.7385892116182573,0.004564315352697096,0.2551867219917012,0.0016597510373443983
458,135,0.006260434056761269,0.256677796327212,0.7387312186978298,0.004590984974958264,0.255008347245409,0.001669449081803005
459,111,0.006276150627615063,0.25774058577405856,0.7376569037656904,0.004602510460251046,0.2560669456066946,0.0016736401673640166
460,115,0.005845511482254697,0.26137787056367434,0.7348643006263048,0.0037578288100208767,0.2592901878914405,0.0020876826722338203
461,128,0.005471380471380472,0.26304713804713803,0.7331649831649831,0.003787878787878788,0.26136363636363635,0.0016835016835016834
462,114,0.005818786367414797,0.26433915211970077,0.7319201995012469,0.003740648379052369,0.26226101413133834,0.0020781379883624274
463,124,0.006147540983606557,0.26557377049180325,0.7307377049180328,0.0036885245901639345,0.26311475409836066,0.002459016393442623
464,109,0.006129955046996322,0.2619534123416428,0.7343686146301593,0.0036779730281977932,0.2595014303228443,0.002451982018798529
465,95,0.005278116118554608,0.25903369874137233,0.7381242387332522,0.0028420625253755584,0.2565976451481933,0.00243605359317905
466,110,0.00486815415821501,0.25760649087221094,0.7399594320486815,0.002434077079107505,0.25517241379310346,0.002434077079107505
467,120,0.004453441295546558,0.2550607287449393,0.7425101214574898,0.0024291497975708503,0.25303643724696356,0.0020242914979757085
468,118,0.004032258064516129,0.255241935483871,0.742741935483871,0.0020161290322580645,0.2532258064516129,0.0020161290322580645
469,94,0.004489795918367347,0.25142857142857145,0.7465306122448979,0.0020408163265306124,0.24897959183673468,0.0024489795918367346
470,112,0.00407000407000407,0.25315425315425316,0.7448107448107448,0.002035002035002035,0.2511192511192511,0.002035002035002035
471,99,0.004862236628849271,0.24675850891410048,0.7508103727714749,0.0024311183144246355,0.24432739059967584,0.0024311183144246355
472,145,0.004506349856616141,0.24457189676362145,0.7529700942236788,0.0024580090126997134,0.24252355591970504,0.0020483408439164277
473,135,0.00451559934318555,0.24548440065681446,0.7520525451559934,0.0024630541871921183,0.24343185550082103,0.002052545155993432
474,117,0.004539826661163846,0.24886504333470905,0.7486586875773834,0.0024762690879075525,0.24680148576145275,0.0020635575732562937
475,128,0.004116920543433511,0.2515438452037876,0.7463976945244957,0.0020584602717167557,0.24948538493207081,0.0020584602717167557
476,121,0.004060089321965083,0.2488834754364596,0.7490864799025578,0.0020300446609825416,0.24685343077547706,0.0020300446609825416
477,122,0.00444624090541633,0.25303152789005656,0.7449474535165723,0.002021018593371059,0.25060630557801133,0.002425222312045271
478,128,0.004880032533550223,0.2533550223668158,0.7442049613664091,0.0024400162667751117,0.2509150061000407,0.0024400162667751117
479,105,0.005265289590927501,0.25232887808829485,0.7448359659781288,0.0028351559335763467,0.2498987444309437,0.002430133657351154
480,118,0.005250403877221325,0.25484652665589663,0.7423263327948304,0.002827140549273021,0.2524232633279483,0.0024232633279483036
481,126,0.00487012987012987,0.2528409090909091,0.7443181818181818,0.002840909090909091,0.2508116883116883,0.002029220779220779
482,101,0.004844570044408559,0.2551473556721841,0.7420266451352443,0.002825999192571659,0.2531287848203472,0.0020185708518368995
483,109,0.004885993485342019,0.253257328990228,0.743485342019544,0.003257328990228013,0.251628664495114,0.0016286644951140066
484,111,0.005323505323505323,0.25552825552825553,0.7411957411957412,0.003276003276003276,0.2534807534807535,0.0020475020475020475
485,115,0.005282405526208858,0.2568061763510768,0.7399431125558716,0.003250711093051605,0.25477448191791957,0.0020316944331572532
486,129,0.005299633102323685,0.2568283734203017,0.7399103139013453,0.003261312678353037,0.254790052996331,0.0020383204239706482
487,121,0.006114961271911945,0.2588666938442723,0.7370566653077864,0.0040766408479412965,0.2568283734203017,0.0020383204239706482
488,105,0.0061000406669377795,0.2623017486783245,0.7340382269215128,0.0036600244001626678,0.2598617324115494,0.0024400162667751117
489,128,0.006142506142506142,0.26248976248976247,0.7338247338247338,0.0036855036855036856,0.26003276003276005,0.002457002457002457
490,101,0.0069274653626731865,0.2628361858190709,0.732681336593317,0.004482477587612062,0.2603911980440098,0.0024449877750611247
491,100,0.006519967400162999,0.2591687041564792,0.7367563162184189,0.004074979625101874,0.2567237163814181,0.0024449877750611247
492,112,0.005761316872427984,0.2641975308641975,0.7320987654320987,0.003703703703703704,0.26213991769547323,0.00205761316872428
493,124,0.005721291377196567,0.26440539436044136,0.7319166326113609,0.0036779730281977932,0.26236207601144257,0.002043318348998774
494,121,0.00646987464617873,0.2652648604933279,0.7302871006874242,0.004448038819247877,0.2632430246663971,0.0020218358269308533
495,136,0.00650142218610321,0.26371393742381144,0.7318163348232426,0.004469727752945957,0.2616822429906542,0.0020316944331572532
496,120,0.00650142218610321,0.26615197074360014,0.7293783015034538,0.004469727752945957,0.26412027631044294,0.0020316944331572532
497,121,0.007389162561576354,0.26683087027914615,0.7282430213464697,0.0049261083743842365,0.26436781609195403,0.0024630541871921183
498,128,0.00741962077493817,0.26586974443528444,0.7291838417147568,0.00494641384995878,0.263396537510305,0.00247320692497939
499,111,0.0073439412484700125,0.2668298653610771,0.7282741738066095,0.004895960832313341,0.26438188494492043,0.0024479804161566705
500,117,0.007809288943690916,0.2688039457459926,0.7258528565556925,0.005343197698314837,0.26633785450061653,0.002466091245376079
501,118,0.008588957055214725,0.2650306748466258,0.7288343558282209,0.006134969325153374,0.2625766871165644,0.00245398773006135
502,102,0.009012699713232281,0.26505530520278575,0.7283900040966816,0.006554690700532569,0.26259729619008604,0.0024580090126997134
503,118,0.00978393803505911,0.2584590297594782,0.7342030167142275,0.007337953526294333,0.2560130452507134,0.0024459845087647777
504,135,0.010199918400652794,0.2582619339045288,0.7339861281109751,0.007751937984496124,0.2558139534883721,0.0024479804161566705
505,99,0.009364820846905538,0.2544788273615635,0.737785016286645,0.007736156351791531,0.2528501628664495,0.0016286644951140066
506,115,0.00898325847284606,0.2527562270314414,0.7398938342180482,0.007349938750510413,0.25112290730910575,0.0016333197223356473
